,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,-60.0,-60.0,-60.0,-58.833683013916016,-60.0,-60.0,-60.0,-59.34611129760742,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.88250732421875,-60.0,-60.0,-60.0,-60.0,-60.0,-59.03145980834961,-60.0,-60.0,-60.0,-57.96086502075195,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.319007873535156,-60.0,-57.768760681152344,-60.0,-60.0,-59.66279602050781,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.37952423095703,-60.0,-60.0,-60.0,-60.0,-60.0,-59.86246109008789,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.096221923828125,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.440895080566406,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.60264587402344,-60.0,-60.0,-60.0,-58.57825469970703,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.963844299316406,-60.0,-60.0,-59.7197380065918,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.6783561706543,-60.0,-60.0,-60.0,-60.0,-59.4122428894043,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.92444610595703,-60.0,-60.0,-60.0,-60.0,-60.0,-59.87894058227539,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.48594665527344,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.67635726928711,-60.0,-59.91819381713867,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.45425796508789,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.560306549072266,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.156497955322266,-60.0,-60.0,-60.0,-59.26219177246094,-57.81904220581055,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.3057746887207,-60.0,-60.0,-60.0,-60.0,-60.0,-58.24892044067383,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.9194450378418,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.98586654663086,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.26019287109375,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.71073913574219,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.78757858276367,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.88261413574219,-60.0,-60.0,-59.95284652709961,-59.18744659423828,-60.0,-60.0,-59.994895935058594,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.40324401855469,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.74848175048828,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.86994171142578,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.30300521850586,-60.0,-57.90250778198242,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.94984436035156,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.30300521850586,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.48714828491211,-60.0,-60.0,-59.36152267456055,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.010459899902344,-60.0,-59.54830551147461,-60.0,-59.54830551147461,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0
1,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.906795501708984,-60.0,-59.29206085205078,-60.0,-57.79283905029297,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.66579818725586,-59.29206085205078,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.76448059082031,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.8226318359375,-60.0,-57.78984069824219,-59.02846145629883,-60.0,-57.885982513427734,-60.0,-60.0,-59.76148223876953,-60.0,-57.63418197631836,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.782615661621094,-59.81167984008789,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.2890625,-59.965843200683594,-60.0,-60.0,-60.0,-60.0,-58.25791931152344,-60.0,-60.0,-60.0,-60.0,-59.33405685424805,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.026458740234375,-60.0,-60.0,-60.0,-60.0,-60.0,-58.78061294555664,-57.51155471801758,-60.0,-60.0,-60.0,-60.0,-60.0,-59.19844436645508,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-56.602474212646484,-60.0,-60.0,-60.0,-57.94927978515625,-60.0,-60.0,-60.0,-60.0,-59.19844436645508,-60.0,-60.0,-60.0,-58.78061294555664,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.24252700805664,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.315006256103516,-58.301246643066406,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.89265060424805,-60.0,-58.44640350341797,-60.0,-60.0,-60.0,-59.43689727783203,-60.0,-60.0,-55.96567916870117,-60.0,-59.691444396972656,-60.0,-58.301246643066406,-58.44640350341797,-59.37552261352539,-60.0,-60.0,-60.0,-60.0,-60.0,-57.559410095214844,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.89265060424805,-60.0,-60.0,-60.0,-57.84969711303711,-58.39747619628906,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.67635726928711,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.085689544677734,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.65571975708008,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.21376037597656,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.10260009765625,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.46091079711914,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.851463317871094,-60.0,-60.0,-60.0,-60.0,-60.0,-57.653873443603516,-60.0,-58.10795593261719,-60.0,-59.74848175048828,-56.615665435791016,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.5907096862793,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.45891189575195,-58.462074279785156,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-56.78889083862305,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.85002517700195,-60.0,-60.0,-60.0,-60.0,-58.03510665893555,-60.0,-60.0,-59.59828186035156,-60.0,-58.277366638183594,-60.0,-58.928955078125,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.318058013916016,-59.89784622192383,-60.0,-60.0,-60.0,-60.0,-60.0,-59.40946960449219,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.27306365966797,-60.0,-60.0,-59.64679718017578,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.587711334228516,-60.0,-60.0,-60.0,-60.0,-58.76461410522461,-57.86798095703125,-60.0,-60.0,-59.6938591003418,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.05282211303711,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.92695617675781,-60.0,-60.0,-60.0,-58.38347625732422,-60.0,-60.0,-59.947845458984375,-60.0
2,-59.38252258300781,-60.0,-58.97561264038086,-57.987300872802734,-60.0,-60.0,-60.0,-60.0,-58.50288772583008,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.89965057373047,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.486915588378906,-60.0,-60.0,-60.0,-57.40884780883789,-57.72990417480469,-59.44389724731445,-57.814022064208984,-60.0,-60.0,-56.41094970703125,-58.86602783203125,-60.0,-58.12195587158203,-60.0,-60.0,-58.260921478271484,-60.0,-59.38252258300781,-60.0,-60.0,-57.85669708251953,-60.0,-57.36733627319336,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.05110549926758,-57.543399810791016,-60.0,-57.91851043701172,-58.94495391845703,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-55.99755859375,-60.0,-60.0,-60.0,-60.0,-59.2890625,-59.56630325317383,-60.0,-59.4719123840332,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.2890625,-60.0,-58.62612533569336,-60.0,-59.20044708251953,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-56.59444046020508,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.303245544433594,-58.861026763916016,-60.0,-60.0,-60.0,-57.44270706176758,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.649818420410156,-60.0,-60.0,-60.0,-59.759483337402344,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.826541900634766,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.08103561401367,-60.0,-60.0,-58.54594421386719,-60.0,-58.25392150878906,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.82453918457031,-60.0,-60.0,-60.0,-58.06960678100586,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.6478157043457,-58.69966506958008,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-56.621665954589844,-54.632511138916016,-60.0,-60.0,-59.95884323120117,-60.0,-58.11195755004883,-60.0,-59.95884323120117,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.19344711303711,-60.0,-60.0,-60.0,-58.11195755004883,-60.0,-56.2498893737793,-60.0,-56.82020950317383,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.02145767211914,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.19344711303711,-57.596710205078125,-60.0,-60.0,-60.0,-55.29426193237305,-60.0,-60.0,-60.0,-60.0,-60.0,-57.975303649902344,-60.0,-58.49089050292969,-57.844696044921875,-60.0,-60.0,-57.47491455078125,-57.554412841796875,-58.74713897705078,-60.0,-59.07603454589844,-60.0,-60.0,-60.0,-59.31000518798828,-60.0,-58.54094314575195,-60.0,-60.0,-60.0,-60.0,-58.54094314575195,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.49089050292969,-60.0,-56.99089431762695,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.54094314575195,-60.0,-56.587440490722656,-58.06260681152344,-60.0,-56.30568313598633,-60.0,-60.0,-60.0,-58.43940353393555,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.512481689453125,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.43940353393555,-59.9548454284668,-60.0,-58.153785705566406,-60.0,-60.0,-59.55530548095703,-56.427799224853516,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.153785705566406,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-56.615665435791016,-60.0,-60.0,-60.0,-58.6906623840332,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.68244171142578,-60.0,-60.0,-60.0,-60.0,-60.0,-59.74848175048828,-59.427894592285156,-60.0,-60.0,-60.0,-60.0,-58.015724182128906,-60.0,-60.0,-60.0,-59.49014663696289,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.7666130065918,-60.0,-60.0,-60.0,-60.0,-60.0,-57.35133361816406,-60.0,-58.84702682495117,-58.68766403198242,-60.0,-58.84702682495117,-60.0,-60.0,-58.241920471191406,-59.7454833984375,-59.94984436035156,-60.0,-60.0,-60.0,-57.40923309326172,-57.07288360595703,-60.0,-57.710906982421875,-60.0,-60.0,-60.0,-60.0,-58.61012268066406,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.07288360595703,-60.0,-57.40923309326172,-60.0,-59.48514938354492,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.947845458984375,-58.48188781738281,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.38347625732422,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.8786506652832,-59.010459899902344,-60.0,-57.62638854980469,-60.0,-60.0,-60.0
3,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.603580474853516,-60.0,-59.569305419921875,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.75613784790039,-60.0,-60.0,-60.0,-60.0,-58.4998893737793,-57.329158782958984,-60.0,-60.0,-60.0,-60.0,-57.81101989746094,-59.37952423095703,-60.0,-60.0,-60.0,-60.0,-59.319007873535156,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.600582122802734,-60.0,-60.0,-60.0,-58.91747283935547,-60.0,-60.0,-59.08503341674805,-60.0,-60.0,-60.0,-60.0,-60.0,-59.50314712524414,-60.0,-60.0,-60.0,-57.894798278808594,-60.0,-60.0,-60.0,-60.0,-60.0,-58.807254791259766,-56.96280288696289,-60.0,-59.759483337402344,-60.0,-60.0,-60.0,-60.0,-59.3170051574707,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.68345260620117,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.894649505615234,-57.982303619384766,-60.0,-58.209102630615234,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.65879821777344,-60.0,-58.11495590209961,-60.0,-60.0,-60.0,-58.11495590209961,-60.0,-60.0,-58.47107696533203,-60.0,-58.0471076965332,-60.0,-60.0,-56.16471481323242,-59.56230545043945,-58.77861404418945,-60.0,-57.031272888183594,-60.0,-60.0,-59.28506088256836,-60.0,-59.19644546508789,-60.0,-58.62212371826172,-59.85845947265625,-60.0,-60.0,-60.0,-60.0,-60.0,-58.940956115722656,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.312007904052734,-58.96561050415039,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.078033447265625,-60.0,-60.0,-58.59358215332031,-60.0,-57.47691345214844,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.298248291015625,-60.0,-59.95884323120117,-60.0,-60.0,-59.82154083251953,-57.06393814086914,-60.0,-60.0,-57.39884948730469,-56.37031173706055,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.37052536010742,-60.0,-58.109954833984375,-59.75248336791992,-59.01945877075195,-58.694664001464844,-60.0,-60.0,-60.0,-60.0,-55.98855972290039,-59.55730438232422,-60.0,-60.0,-60.0,-59.37052536010742,-60.0,-59.01945877075195,-59.55730438232422,-60.0,-60.0,-60.0,-60.0,-58.54094314575195,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-56.337894439697266,-60.0,-60.0,-60.0,-57.7179069519043,-60.0,-57.47491455078125,-57.975303649902344,-58.24892044067383,-56.717803955078125,-59.75248336791992,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.46407699584961,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.9548454284668,-60.0,-59.10260009765625,-60.0,-60.0,-57.132164001464844,-60.0,-59.651798248291016,-60.0,-57.41423416137695,-60.0,-60.0,-58.933956146240234,-59.27806091308594,-60.0,-59.851463317871094,-60.0,-60.0,-58.176883697509766,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.36852264404297,-59.9548454284668,-60.0,-60.0,-60.0,-60.0,-60.0,-58.48688888549805,-60.0,-60.0,-59.49014663696289,-58.7962532043457,-59.553306579589844,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.6906623840332,-58.2922477722168,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.617393493652344,-60.0,-60.0,-60.0,-60.0,-58.587581634521484,-59.74848175048828,-60.0,-59.95284652709961,-60.0,-60.0,-57.16672897338867,-60.0,-58.95961380004883,-60.0,-58.7962532043457,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.48714828491211,-59.5503044128418,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.63581466674805,-60.0,-60.0,-60.0,-60.0,-58.90147399902344,-58.28924560546875,-60.0,-59.679443359375,-58.28924560546875,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.24332046508789,-60.0,-60.0,-55.84390640258789,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.58258056640625,-60.0,-60.0,-59.67744445800781,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.8786506652832,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.432403564453125,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.8787956237793,-60.0,-58.845027923583984
