,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,-60.0,-60.0,-60.0,-57.80553436279297,-60.0,-60.0,-60.0,-60.0,-58.93144607543945,-60.0,-60.0,-60.0,-60.0,-60.0,-59.80459213256836,-60.0,-60.0,-60.0,-60.0,-57.83103942871094,-60.0,-59.13383102416992,-60.0,-60.0,-58.89861297607422,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.68535614013672,-60.0,-60.0,-59.59823226928711,-60.0,-60.0,-60.0,-59.965843200683594,-59.349159240722656,-59.534610748291016,-58.600582122802734,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.85369873046875,-60.0,-59.89664840698242,-60.0,-59.56630325317383,-58.4014778137207,-60.0,-60.0,-60.0,-59.56630325317383,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.52484130859375,-60.0,-60.0,-60.0,-58.25592041015625,-60.0,-60.0,-60.0,-60.0,-59.23367691040039,-60.0,-59.880943298339844,-60.0,-60.0,-59.8400764465332,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.759483337402344,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.12883377075195,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.30500411987305,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.680355072021484,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.02445983886719,-60.0,-59.75748062133789,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.60064697265625,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.92244338989258,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.05631637573242,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.265193939208984,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.1944465637207,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.42176818847656,-59.63432693481445,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.998897552490234,-60.0,-60.0,-60.0,-60.0,-59.481624603271484,-59.998897552490234,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.884613037109375,-60.0,-60.0,-60.0,-57.61707305908203,-60.0,-60.0,-59.29600524902344,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.9131965637207,-58.95052719116211,-60.0,-60.0,-60.0,-60.0,-60.0,-58.449256896972656,-60.0,-58.983863830566406,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.75048065185547,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.597782135009766,-59.553306579589844,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.829078674316406,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.01546096801758,-60.0,-60.0,-58.53694152832031,-59.86994171142578,-59.553306579589844,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.63032531738281,-58.785579681396484,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.424896240234375,-60.0,-60.0,-60.0,-58.90147399902344,-60.0,-60.0,-59.984859466552734,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.61439514160156,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.95661163330078,-60.0,-60.0,-60.0,-59.625328063964844,-60.0,-59.90619659423828,-60.0,-60.0,-60.0,-60.0,-59.39824295043945,-60.0,-60.0,-60.0,-60.0,-60.0,-59.703739166259766,-60.0,-59.289005279541016,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.39824295043945,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.96630096435547,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.81268310546875,-60.0,-60.0,-60.0,-60.0
1,-59.474910736083984,-60.0,-59.03145980834961,-60.0,-60.0,-59.073822021484375,-60.0,-60.0,-59.71485900878906,-60.0,-60.0,-58.667720794677734,-59.86545944213867,-60.0,-59.71485900878906,-60.0,-60.0,-60.0,-59.916847229003906,-60.0,-60.0,-60.0,-60.0,-60.0,-59.81467819213867,-60.0,-60.0,-59.81467819213867,-58.054107666015625,-60.0,-60.0,-60.0,-57.54640197753906,-60.0,-60.0,-60.0,-60.0,-59.66579818725586,-60.0,-58.59086608886719,-60.0,-57.85669708251953,-60.0,-60.0,-59.38252258300781,-58.47807693481445,-58.785614013671875,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.8630256652832,-60.0,-60.0,-59.20044708251953,-58.822635650634766,-60.0,-60.0,-60.0,-60.0,-60.0,-59.51885223388672,-59.070823669433594,-60.0,-60.0,-60.0,-60.0,-59.66279602050781,-60.0,-60.0,-60.0,-60.0,-60.0,-59.81167984008789,-60.0,-58.18788146972656,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.2890625,-60.0,-60.0,-60.0,-60.0,-60.0,-58.547943115234375,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.51685333251953,-60.0,-57.54140090942383,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.8604621887207,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.111602783203125,-59.377525329589844,-60.0,-60.0,-59.026458740234375,-59.4234733581543,-58.51034927368164,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.96184539794922,-60.0,-60.0,-59.96184539794922,-60.0,-60.0,-60.0,-60.0,-60.0,-59.89265060424805,-57.40184783935547,-60.0,-60.0,-60.0,-60.0,-60.0,-59.315006256103516,-60.0,-60.0,-60.0,-59.02445983886719,-60.0,-60.0,-59.691444396972656,-56.592437744140625,-60.0,-60.0,-60.0,-59.13835525512695,-60.0,-56.78948211669922,-60.0,-60.0,-60.0,-58.96861267089844,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.96861267089844,-60.0,-60.0,-60.0,-58.25392150878906,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.676353454589844,-58.98886489868164,-59.4472770690918,-60.0,-60.0,-59.41024398803711,-60.0,-60.0,-60.0,-60.0,-60.0,-57.64657211303711,-60.0,-60.0,-57.92558670043945,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.824684143066406,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.0224609375,-60.0,-60.0,-60.0,-59.91819381713867,-60.0,-60.0,-60.0,-59.560306549072266,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.392478942871094,-60.0,-60.0,-60.0,-57.106937408447266,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.854026794433594,-60.0,-60.0,-60.0,-57.975303649902344,-60.0,-59.37052536010742,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.14780807495117,-59.06182098388672,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.14780807495117,-60.0,-58.42911911010742,-60.0,-60.0,-60.0,-60.0,-58.73196029663086,-60.0,-60.0,-60.0,-60.0,-58.31810760498047,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.10260009765625,-60.0,-60.0,-59.6032829284668,-60.0,-59.32305908203125,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.46407699584961,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.42512130737305,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.20975875854492,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.60128402709961,-60.0,-60.0,-60.0,-60.0,-60.0,-57.5907096862793,-59.01546096801758,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.03510665893555,-60.0,-60.0,-59.64679718017578,-60.0,-60.0,-60.0,-58.38547897338867,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.80663299560547,-60.0,-60.0,-60.0,-60.0,-58.88779830932617,-60.0,-60.0,-60.0,-60.0,-60.0,-59.01245880126953,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.05282211303711,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.608123779296875,-60.0,-58.100955963134766,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0
2,-57.29431915283203,-60.0,-60.0,-57.18273162841797,-60.0,-60.0,-60.0,-57.89979553222656,-57.987300872802734,-57.606712341308594,-59.69844436645508,-57.943328857421875,-59.26232147216797,-60.0,-58.50288772583008,-60.0,-60.0,-59.44389724731445,-59.26232147216797,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.32200622558594,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-56.878299713134766,-60.0,-58.329105377197266,-60.0,-59.20044708251953,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.11360168457031,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.66279602050781,-59.37952423095703,-60.0,-59.66279602050781,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.19844436645508,-60.0,-59.628395080566406,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.628395080566406,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.963844299316406,-60.0,-60.0,-60.0,-60.0,-58.44840621948242,-60.0,-60.0,-60.0,-57.89279556274414,-60.0,-60.0,-60.0,-60.0,-58.39747619628906,-57.559410095214844,-59.691444396972656,-60.0,-59.43689727783203,-60.0,-59.62639236450195,-59.08103561401367,-60.0,-60.0,-60.0,-59.691444396972656,-60.0,-58.495887756347656,-60.0,-58.16078567504883,-60.0,-60.0,-57.479915618896484,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.08103561401367,-57.93632888793945,-60.0,-60.0,-60.0,-60.0,-58.913475036621094,-60.0,-60.0,-58.34909439086914,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.08103561401367,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.11195755004883,-60.0,-60.0,-60.0,-60.0,-56.075294494628906,-60.0,-57.13616180419922,-60.0,-60.0,-60.0,-60.0,-56.82020950317383,-59.559303283691406,-60.0,-60.0,-60.0,-58.69666290283203,-60.0,-60.0,-56.82020950317383,-56.621665954589844,-60.0,-58.54294204711914,-60.0,-60.0,-57.36033630371094,-60.0,-60.0,-60.0,-60.0,-60.0,-58.85602569580078,-57.246803283691406,-59.75448226928711,-60.0,-60.0,-60.0,-59.95884323120117,-56.161712646484375,-60.0,-55.66724395751953,-60.0,-57.13616180419922,-60.0,-59.07603454589844,-60.0,-57.844696044921875,-60.0,-59.07603454589844,-60.0,-60.0,-57.097900390625,-60.0,-58.34409713745117,-58.90847396850586,-60.0,-60.0,-60.0,-60.0,-59.75248336791992,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-56.751014709472656,-58.49089050292969,-60.0,-60.0,-58.800254821777344,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.9636116027832,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.961612701416016,-59.42989730834961,-60.0,-60.0,-58.90647506713867,-59.492149353027344,-60.0,-59.42989730834961,-57.47291564941406,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.75048065185547,-58.06260681152344,-60.0,-57.4337043762207,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.961612701416016,-60.0,-60.0,-60.0,-60.0,-60.0,-57.512481689453125,-60.0,-60.0,-60.0,-60.0,-56.85020446777344,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.53694152832031,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.48688888549805,-60.0,-60.0,-60.0,-59.553306579589844,-60.0,-57.63138961791992,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.241920471191406,-56.023719787597656,-58.68766403198242,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.64679718017578,-59.5503044128418,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-56.10928726196289,-60.0,-58.84702682495117,-60.0,-57.12716293334961,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.184444427490234,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.64679718017578,-60.0,-59.2413215637207,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.36152267456055,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.12435531616211,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.947845458984375,-60.0,-57.42670440673828,-60.0,-60.0,-60.0,-57.79302215576172,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.96630096435547,-60.0,-60.0,-60.0,-59.42289733886719,-60.0,-60.0,-60.0
3,-60.0,-60.0,-60.0,-60.0,-58.75913619995117,-55.6256217956543,-60.0,-58.50288772583008,-60.0,-59.76448059082031,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.812252044677734,-60.0,-60.0,-60.0,-60.0,-57.987300872802734,-60.0,-60.0,-60.0,-60.0,-59.63339614868164,-59.96884536743164,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-56.9329948425293,-59.145355224609375,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.20044708251953,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.965843200683594,-60.0,-57.81101989746094,-57.14316177368164,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.81101989746094,-60.0,-60.0,-60.0,-57.81101989746094,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.628395080566406,-60.0,-60.0,-60.0,-60.0,-59.3170051574707,-60.0,-60.0,-59.963844299316406,-60.0,-60.0,-56.79148483276367,-58.59858322143555,-59.257320404052734,-60.0,-60.0,-60.0,-57.8516960144043,-60.0,-60.0,-57.48191452026367,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.759483337402344,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.19644546508789,-60.0,-60.0,-60.0,-59.28506088256836,-58.54594421386719,-60.0,-60.0,-60.0,-60.0,-59.75748062133789,-60.0,-60.0,-60.0,-59.75748062133789,-60.0,-60.0,-56.72280502319336,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.85845947265625,-60.0,-60.0,-60.0,-58.18388366699219,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.75748062133789,-58.940956115722656,-60.0,-59.56230545043945,-60.0,-60.0,-59.312007904052734,-60.0,-57.02827072143555,-60.0,-60.0,-57.5164794921875,-60.0,-56.33989334106445,-60.0,-60.0,-60.0,-60.0,-59.433895111083984,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.68844223022461,-60.0,-60.0,-60.0,-58.11195755004883,-60.0,-59.252323150634766,-60.0,-60.0,-58.96561050415039,-60.0,-60.0,-59.559303283691406,-60.0,-59.37252426147461,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.97730255126953,-59.19344711303711,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-56.337894439697266,-60.0,-59.956844329833984,-59.956844329833984,-60.0,-56.717803955078125,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.191444396972656,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.956844329833984,-60.0,-59.55730438232422,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.109954833984375,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.109954833984375,-60.0,-60.0,-58.24892044067383,-60.0,-58.39047622680664,-60.0,-59.46091079711914,-59.18944549560547,-60.0,-60.0,-59.36852264404297,-59.651798248291016,-58.176883697509766,-60.0,-57.187129974365234,-59.46091079711914,-58.6151237487793,-59.27806091308594,-56.427799224853516,-58.46407699584961,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.77161407470703,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.10795593261719,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.8406982421875,-60.0,-60.0,-60.0,-59.88364791870117,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.88364791870117,-60.0,-59.07203674316406,-59.18744659423828,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.53694152832031,-60.0,-59.18744659423828,-60.0,-60.0,-59.07203674316406,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.74313735961914,-60.0,-60.0,-60.0,-60.0,-59.812538146972656,-60.0,-59.88064956665039,-60.0,-60.0,-60.0,-59.48714828491211,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.24332046508789,-60.0,-60.0,-57.88079833984375,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.50748062133789,-57.66945266723633,-60.0,-60.0,-60.0,-60.0,-60.0,-58.012725830078125,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.612396240234375,-59.2413215637207,-60.0,-58.79125213623047,-60.0,-59.67744445800781,-59.12435531616211,-60.0,-60.0,-59.18244552612305,-60.0,-59.74348068237305,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.48188781738281,-60.0,-58.685665130615234,-57.46591567993164,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.432403564453125,-60.0,-59.30100631713867,-60.0,-60.0,-59.124359130859375,-60.0
