,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,-60.0,-60.0,-59.274192810058594,-60.0,-60.0,-59.80459213256836,-60.0,-60.0,-60.0,-60.0,-58.43376922607422,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.20344543457031,-60.0,-60.0,-60.0,-60.0,-60.0,-58.52284240722656,-60.0,-60.0,-60.0,-60.0,-58.6137809753418,-60.0,-58.583255767822266,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.6445198059082,-60.0,-60.0,-59.53129959106445,-57.72990417480469,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.377220153808594,-60.0,-59.59823226928711,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.37952423095703,-59.630393981933594,-60.0,-59.82854080200195,-60.0,-60.0,-59.79487991333008,-58.8630256652832,-58.425872802734375,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.89664840698242,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.11695861816406,-60.0,-59.526302337646484,-58.79657745361328,-60.0,-60.0,-60.0,-60.0,-58.95952606201172,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.99286651611328,-60.0,-60.0,-60.0,-59.680355072021484,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.76470947265625,-60.0,-60.0,-59.12883377075195,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.339111328125,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.96184539794922,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.77317810058594,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.19644546508789,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.28225326538086,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.6220703125,-60.0,-60.0,-59.83607864379883,-60.0,-59.8769416809082,-60.0,-60.0,-60.0,-60.0,-58.00490188598633,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.481624603271484,-59.712738037109375,-60.0,-60.0,-59.63432693481445,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.298004150390625,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.870506286621094,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.78957748413086,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.9131965637207,-60.0,-59.405242919921875,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.983863830566406,-58.66147994995117,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.831077575683594,-59.18944549560547,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.59978103637695,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.89447021484375,-58.983863830566406,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.41776657104492,-60.0,-58.05159378051758,-57.5907096862793,-60.0,-60.0,-59.66935729980469,-59.33011245727539,-60.0,-59.083438873291016,-60.0,-60.0,-60.0,-60.0,-60.0,-56.44441604614258,-60.0,-60.0,-60.0,-59.01546096801758,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.72207260131836,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.984859466552734,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.91510772705078,-60.0,-60.0,-60.0,-60.0,-59.64679718017578,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.679443359375,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.289005279541016,-57.733970642089844,-60.0,-60.0,-59.51029968261719,-60.0,-58.100955963134766,-60.0,-60.0,-60.0,-59.703739166259766,-60.0,-60.0,-60.0,-60.0,-60.0,-56.768768310546875,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.147499084472656,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.531944274902344,-60.0,-60.0
1,-60.0,-60.0,-60.0,-58.08789825439453,-60.0,-59.96884536743164,-60.0,-60.0,-59.428470611572266,-60.0,-57.25680160522461,-60.0,-60.0,-60.0,-58.785614013671875,-59.337059020996094,-60.0,-60.0,-60.0,-60.0,-60.0,-58.82563400268555,-60.0,-60.0,-60.0,-60.0,-56.58341598510742,-60.0,-57.39918899536133,-60.0,-60.0,-60.0,-60.0,-60.0,-59.073822021484375,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.39918899536133,-59.29206085205078,-59.96884536743164,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.25791931152344,-59.02846145629883,-60.0,-60.0,-59.86246109008789,-59.86246109008789,-58.153282165527344,-60.0,-60.0,-60.0,-58.08489990234375,-60.0,-60.0,-60.0,-60.0,-60.0,-59.20044708251953,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.24452590942383,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.153282165527344,-60.0,-59.070823669433594,-59.20044708251953,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.75625991821289,-58.82063293457031,-60.0,-60.0,-60.0,-60.0,-60.0,-59.759483337402344,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.8604621887207,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.70985794067383,-60.0,-57.8516960144043,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.28706359863281,-60.0,-60.0,-60.0,-59.315006256103516,-60.0,-60.0,-60.0,-60.0,-59.13835525512695,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.82453918457031,-60.0,-60.0,-60.0,-57.7647590637207,-60.0,-60.0,-60.0,-59.08103561401367,-60.0,-60.0,-60.0,-59.62639617919922,-60.0,-60.0,-60.0,-60.0,-58.54594421386719,-60.0,-60.0,-60.0,-59.19644546508789,-60.0,-60.0,-60.0,-57.36333465576172,-60.0,-60.0,-59.37552261352539,-60.0,-60.0,-60.0,-60.0,-60.0,-58.80525207519531,-60.0,-58.395477294921875,-60.0,-60.0,-60.0,-58.308773040771484,-60.0,-60.0,-60.0,-60.0,-60.0,-58.76070785522461,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.745967864990234,-59.637325286865234,-60.0,-59.265193939208984,-59.959842681884766,-60.0,-59.301002502441406,-60.0,-60.0,-60.0,-60.0,-59.91819763183594,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.67635726928711,-58.308773040771484,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.97750473022461,-60.0,-60.0,-60.0,-60.0,-58.73395919799805,-60.0,-60.0,-59.85346221923828,-58.284366607666016,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.01945877075195,-60.0,-58.894798278808594,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.802677154541016,-60.0,-60.0,-60.0,-59.90484619140625,-60.0,-59.509849548339844,-56.92099380493164,-60.0,-60.0,-60.0,-60.0,-60.0,-59.55730438232422,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.017459869384766,-60.0,-60.0,-60.0,-60.0,-60.0,-58.692665100097656,-60.0,-60.0,-59.41447067260742,-60.0,-58.852027893066406,-57.50255584716797,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.651798248291016,-60.0,-59.017459869384766,-60.0,-60.0,-60.0,-60.0,-59.36852264404297,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.46407699584961,-60.0,-59.60128402709961,-59.79867935180664,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.49934768676758,-59.553306579589844,-59.10060119628906,-60.0,-60.0,-60.0,-60.0,-60.0,-59.45891189575195,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.90084457397461,-60.0,-60.0,-58.89079666137695,-60.0,-58.648719787597656,-59.84646224975586,-60.0,-60.0,-59.455909729003906,-60.0,-60.0,-58.277366638183594,-60.0,-60.0,-58.03510665893555,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.01245880126953,-59.184444427490234,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.09760284423828,-60.0,-58.97050857543945,-59.94984436035156,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.644798278808594,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.407470703125,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.05282211303711,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.845027923583984,-60.0,-59.947845458984375,-60.0,-60.0,-59.844459533691406,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0
2,-58.812252044677734,-60.0,-60.0,-60.0,-60.0,-57.89979553222656,-60.0,-60.0,-60.0,-59.831539154052734,-60.0,-60.0,-59.96884536743164,-60.0,-58.50288772583008,-60.0,-60.0,-60.0,-57.89979553222656,-60.0,-58.16778564453125,-60.0,-59.26232147216797,-57.987300872802734,-60.0,-59.69844436645508,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.76448059082031,-59.63339614868164,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-56.23029708862305,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.782615661621094,-60.0,-60.0,-60.0,-58.475074768066406,-58.54994201660156,-58.94495391845703,-60.0,-60.0,-60.0,-60.0,-56.827213287353516,-60.0,-59.86246109008789,-60.0,-60.0,-60.0,-58.25791931152344,-60.0,-60.0,-60.0,-60.0,-60.0,-59.566307067871094,-60.0,-60.0,-60.0,-59.86246109008789,-60.0,-60.0,-60.0,-59.965843200683594,-60.0,-60.0,-60.0,-60.0,-55.5589485168457,-56.48549270629883,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.543399810791016,-60.0,-60.0,-60.0,-57.894798278808594,-59.693443298339844,-60.0,-60.0,-60.0,-60.0,-60.0,-59.628395080566406,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.693443298339844,-60.0,-60.0,-60.0,-60.0,-59.759483337402344,-60.0,-58.02672576904297,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.10490036010742,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.02672576904297,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.16078567504883,-60.0,-60.0,-58.39747619628906,-60.0,-60.0,-60.0,-60.0,-60.0,-59.757484436035156,-59.62639617919922,-59.96184539794922,-60.0,-60.0,-60.0,-60.0,-60.0,-59.89265060424805,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.08103561401367,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.02827072143555,-60.0,-59.75448226928711,-55.51418685913086,-60.0,-58.250919342041016,-60.0,-57.596710205078125,-59.37252426147461,-60.0,-58.39447784423828,-59.19344711303711,-58.11195755004883,-58.69666290283203,-59.37252426147461,-60.0,-60.0,-59.559303283691406,-60.0,-59.75448226928711,-60.0,-58.11195755004883,-57.97730255126953,-60.0,-60.0,-59.37252426147461,-60.0,-60.0,-59.02145767211914,-59.19344711303711,-60.0,-59.37252426147461,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.95884323120117,-60.0,-60.0,-59.95884323120117,-60.0,-57.596710205078125,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.31000518798828,-60.0,-58.441402435302734,-58.854026794433594,-60.0,-60.0,-60.0,-60.0,-60.0,-58.800254821777344,-60.0,-59.25032043457031,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.34409713745117,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.74713897705078,-60.0,-60.0,-60.0,-58.34409713745117,-60.0,-60.0,-60.0,-60.0,-60.0,-57.282318115234375,-60.0,-60.0,-60.0,-60.0,-59.81753921508789,-60.0,-60.0,-60.0,-60.0,-60.0,-59.684444427490234,-60.0,-60.0,-60.0,-60.0,-59.42989730834961,-60.0,-57.39484786987305,-60.0,-60.0,-60.0,-60.0,-57.92932891845703,-58.961612701416016,-59.9548454284668,-59.42989730834961,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.9548454284668,-60.0,-59.9548454284668,-59.42989730834961,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-56.7824821472168,-59.36852264404297,-59.9548454284668,-60.0,-59.684444427490234,-58.39047622680664,-60.0,-60.0,-60.0,-57.470916748046875,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.8155403137207,-60.0,-60.0,-58.6906623840332,-60.0,-60.0,-58.85002517700195,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.53694152832031,-60.0,-60.0,-59.553306579589844,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.431705474853516,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.184444427490234,-60.0,-60.0,-58.459075927734375,-60.0,-60.0,-59.363525390625,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.01927185058594,-59.01245880126953,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.685665130615234,-58.845027923583984,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.30100631713867,-60.0,-60.0,-58.685665130615234,-60.0,-60.0,-60.0,-60.0,-57.349334716796875,-60.0,-58.01072311401367,-60.0,-60.0,-60.0,-59.36152267456055,-59.30100631713867,-60.0,-60.0,-60.0,-58.1931037902832,-60.0,-60.0,-60.0,-58.79125213623047,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.79125213623047,-58.89947509765625
3,-60.0,-60.0,-59.088035583496094,-58.812252044677734,-58.12195587158203,-58.404476165771484,-59.03145980834961,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.50614929199219,-60.0,-59.76448059082031,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.75913619995117,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.831539154052734,-58.86602783203125,-60.0,-57.726905822753906,-60.0,-58.45040512084961,-59.25932312011719,-58.600582122802734,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.69544219970703,-60.0,-58.97261047363281,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.600582122802734,-60.0,-60.0,-60.0,-58.45040512084961,-60.0,-58.8630256652832,-60.0,-60.0,-60.0,-57.68545150756836,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.08503341674805,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.521480560302734,-55.59504318237305,-60.0,-60.0,-57.521480560302734,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.50114822387695,-60.0,-60.0,-60.0,-57.8516960144043,-60.0,-59.377525329589844,-59.3170051574707,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.448402404785156,-60.0,-58.701663970947266,-60.0,-59.894649505615234,-60.0,-58.91547393798828,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.693443298339844,-58.85902786254883,-60.0,-60.0,-60.0,-58.69966506958008,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-56.97831344604492,-60.0,-60.0,-60.0,-60.0,-60.0,-59.96184539794922,-60.0,-60.0,-59.75748062133789,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.32510757446289,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.39747619628906,-60.0,-60.0,-59.65879821777344,-60.0,-60.0,-60.0,-60.0,-59.65879821777344,-59.75748062133789,-58.69966506958008,-60.0,-59.82154083251953,-58.34609603881836,-57.67845153808594,-60.0,-57.47691345214844,-60.0,-60.0,-58.492889404296875,-60.0,-60.0,-60.0,-59.62339401245117,-60.0,-60.0,-60.0,-58.54294204711914,-57.84669876098633,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.68844223022461,-60.0,-60.0,-60.0,-58.44340515136719,-59.252323150634766,-58.250919342041016,-60.0,-60.0,-59.021461486816406,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.854026794433594,-57.7179069519043,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-56.81821060180664,-57.47491455078125,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.75248336791992,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-57.844696044921875,-60.0,-54.3339729309082,-60.0,-60.0,-57.7179069519043,-60.0,-59.191444396972656,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-56.81621170043945,-60.0,-60.0,-56.52169418334961,-59.9548454284668,-60.0,-60.0,-60.0,-60.0,-57.715904235839844,-59.18944549560547,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.651798248291016,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.46091079711914,-60.0,-60.0,-58.77161407470703,-60.0,-60.0,-58.46407699584961,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.95284652709961,-60.0,-60.0,-60.0,-58.43740463256836,-59.427894592285156,-60.0,-57.63138961791992,-60.0,-60.0,-60.0,-60.0,-57.8406982421875,-60.0,-60.0,-60.0,-58.015724182128906,-58.43740463256836,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.90447235107422,-59.74848175048828,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.5503044128418,-60.0,-60.0,-60.0,-60.0,-59.88064956665039,-60.0,-60.0,-60.0,-60.0,-58.84702682495117,-60.0,-59.30300521850586,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.88064956665039,-60.0,-59.184444427490234,-60.0,-60.0,-60.0,-59.12635803222656,-58.84702682495117,-58.48388671875,-60.0,-60.0,-60.0,-60.0,-60.0,-57.2378044128418,-60.0,-60.0,-60.0,-56.037864685058594,-60.0,-60.0,-60.0,-60.0,-60.0,-57.428707122802734,-60.0,-60.0,-56.843204498291016,-60.0,-60.0,-60.0,-60.0,-59.74348068237305,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-58.89947509765625,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-56.38994598388672,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.06703567504883,-60.0,-60.0,-58.01072311401367,-60.0,-57.70890426635742,-60.0,-60.0,-60.0,-60.0,-60.0,-58.84502410888672
