,x,y
89,10134067033.5168,-69.6421508789063
90,10135067533.7669,-96.4297485351563
91,10136068034.017,-71.3550796508789
92,10137068534.2671,-97.4951934814453
93,10138069034.5173,-71.0381088256836
94,10139069534.7674,-94.2950744628906
95,10140070035.0175,-72.6268310546875
96,10141070535.2676,-101.307624816895
97,10142071035.5178,-72.2988433837891
98,10143071535.7679,-93.0628967285156
99,10144072036.018,-71.1477203369141
100,10145072536.2681,-95.1366806030273
101,10146073036.5183,-71.951530456543
102,10147073536.7684,-106.74405670166
103,10148074037.0185,-71.9439697265625
104,10149074537.2686,-102.103454589844
105,10150075037.5188,-70.3004455566406
106,10151075537.7689,-96.0958786010742
107,10152076038.019,-72.6667327880859
108,10153076538.2691,-97.7522125244141
109,10154077038.5193,-72.2975845336914
110,10155077538.7694,-95.9837493896484
111,10156078039.0195,-71.9350509643555
112,10157078539.2696,-95.9644241333008
113,10158079039.5198,-73.4289627075195
114,10159079539.7699,-98.182258605957
115,10160080040.02,-71.0343322753906
116,10161080540.2701,-102.619590759277
117,10162081040.5203,-74.4280548095703
118,10163081540.7704,-101.38321685791
119,10164082041.0205,-71.6336212158203
120,10165082541.2706,-97.8215103149414
121,10166083041.5208,-72.0111694335938
122,10167083541.7709,-121.637649536133
123,10168084042.021,-73.0501556396484
124,10169084542.2711,-97.8975219726563
125,10170085042.5213,-71.3140258789063
126,10171085542.7714,-95.4176330566406
127,10172086043.0215,-70.9919128417969
128,10173086543.2716,-102.262626647949
129,10174087043.5218,-71.9485931396484
130,10175087543.7719,-96.4843444824219
131,10176088044.022,-72.296745300293
132,10177088544.2721,-103.561569213867
133,10178089044.5223,-72.0363616943359
134,10179089544.7724,-93.582389831543
135,10180090045.0225,-72.3080825805664
136,10181090545.2726,-98.6429595947266
137,10182091045.5228,-72.5151214599609
138,10183091545.7729,-100.264015197754
139,10184092046.023,-74.0163879394531
140,10185092546.2731,-101.673416137695
141,10186093046.5233,-72.3530197143555
142,10187093546.7734,-104.723190307617
143,10188094047.0235,-71.8574600219727
144,10189094547.2736,-99.9150238037109
145,10190095047.5238,-73.0419692993164
146,10191095547.7739,-91.0764694213867
147,10192096048.024,-71.8893737792969
148,10193096548.2741,-94.0376968383789
149,10194097048.5243,-71.6466217041016
150,10195097548.7744,-102.732467651367
151,10196098049.0245,-71.7426376342773
152,10197098549.2746,-102.775573730469
153,10198099049.5248,-69.8866653442383
154,10199099549.7749,-110.944137573242
155,10200100050.025,-73.0988159179688
156,10201100550.2751,-99.0371704101563
157,10202101050.5253,-73.6710739135742
158,10203101550.7754,-88.5148315429688
159,10204102051.0255,-71.8334808349609
160,10205102551.2756,-90.8185958862305
161,10206103051.5258,-71.3209686279297
162,10207103551.7759,-97.3350219726563
163,10208104052.026,-69.6163940429688
164,10209104552.2761,-98.4452514648438
165,10210105052.5263,-70.3393173217773
166,10211105552.7764,-104.194404602051
167,10212106053.0265,-70.317008972168
168,10213106553.2766,-113.530044555664
169,10214107053.5268,-71.9453735351563
170,10215107553.7769,-96.4697036743164
171,10216108054.027,-71.1006698608398
172,10217108554.2771,-118.813720703125
173,10218109054.5273,-73.5698013305664
174,10219109554.7774,-125.033233642578
175,10220110055.0275,-72.3274993896484
176,10221110555.2776,-101.082130432129
177,10222111055.5278,-72.5146484375
178,10223111555.7779,-95.9865570068359
179,10224112056.028,-72.3490371704102
180,10225112556.2781,-96.1560745239258
181,10226113056.5283,-72.5773391723633
182,10227113556.7784,-95.9404754638672
183,10228114057.0285,-69.5572280883789
184,10229114557.2786,-98.9997634887695
185,10230115057.5288,-69.4680480957031
186,10231115557.7789,-108.126678466797
187,10232116058.029,-68.5439758300781
188,10233116558.2791,-105.427001953125
189,10234117058.5293,-73.3347625732422
190,10235117558.7794,-93.481819152832
191,10236118059.0295,-70.7585525512695
192,10237118559.2796,-99.6660537719727
193,10238119059.5298,-70.6135177612305
194,10239119559.7799,-109.807182312012
195,10240120060.03,-72.512336730957
196,10241120560.2801,-101.036926269531
197,10242121060.5303,-71.584587097168
198,10243121560.7804,-95.5856475830078
199,10244122061.0305,-71.7078018188477
200,10245122561.2806,-98.6272888183594
201,10246123061.5308,-71.7942657470703
202,10247123561.7809,-95.5601425170898
203,10248124062.031,-71.8755874633789
204,10249124562.2811,-97.5170211791992
205,10250125062.5313,-70.6986923217773
206,10251125562.7814,-103.210319519043
207,10252126063.0315,-72.7173080444336
208,10253126563.2816,-99.5199432373047
209,10254127063.5318,-72.463493347168
210,10255127563.7819,-100.73600769043
211,10256128064.032,-71.4482955932617
212,10257128564.2821,-94.8643417358398
213,10258129064.5323,-69.9744873046875
214,10259129564.7824,-94.3665313720703
215,10260130065.0325,-71.4257278442383
216,10261130565.2826,-98.6487503051758
217,10262131065.5328,-71.8216018676758
218,10263131565.7829,-101.758010864258
219,10264132066.033,-72.9700469970703
220,10265132566.2831,-90.9740295410156
221,10266133066.5333,-71.6785125732422
222,10267133566.7834,-92.3194427490234
223,10268134067.0335,-71.3798675537109
224,10269134567.2836,-100.802551269531
225,10270135067.5338,-71.9146423339844
226,10271135567.7839,-93.6403427124023
227,10272136068.034,-71.7497634887695
228,10273136568.2841,-97.4081039428711
229,10274137068.5343,-70.2987365722656
230,10275137568.7844,-117.741333007813
231,10276138069.0345,-70.9797668457031
232,10277138569.2846,-97.6089630126953
233,10278139069.5348,-71.5255661010742
234,10279139569.7849,-95.911735534668
235,10280140070.035,-70.3655776977539
236,10281140570.2851,-126.936820983887
237,10282141070.5353,-73.4902725219727
238,10283141570.7854,-98.9759063720703
239,10284142071.0355,-70.6377258300781
240,10285142571.2856,-91.4227066040039
241,10286143071.5358,-71.3606491088867
242,10287143571.7859,-96.4401931762695
243,10288144072.036,-72.4274520874023
244,10289144572.2861,-101.653503417969
245,10290145072.5363,-71.3328018188477
246,10291145572.7864,-98.1181335449219
247,10292146073.0365,-69.8750915527344
248,10293146573.2866,-104.366233825684
249,10294147073.5368,-70.6501159667969
250,10295147573.7869,-99.74609375
251,10296148074.037,-70.5446929931641
252,10297148574.2871,-101.763893127441
253,10298149074.5373,-71.9275131225586
254,10299149574.7874,-102.020797729492
255,10300150075.0375,-71.3899459838867
256,10301150575.2876,-95.3075561523438
257,10302151075.5378,-69.0312042236328
258,10303151575.7879,-102.281768798828
259,10304152076.038,-72.0779190063477
260,10305152576.2881,-98.7140579223633
261,10306153076.5383,-71.2162475585938
262,10307153576.7884,-104.41242980957
263,10308154077.0385,-70.8278656005859
264,10309154577.2886,-104.86922454834
265,10310155077.5388,-70.7525787353516
266,10311155577.7889,-99.7434539794922
267,10312156078.039,-72.5146255493164
268,10313156578.2891,-104.071899414063
269,10314157078.5393,-72.4628448486328
270,10315157578.7894,-96.3385620117188
271,10316158079.0395,-70.9970550537109
272,10317158579.2896,-101.15795135498
273,10318159079.5398,-73.4734573364258
274,10319159579.7899,-101.170845031738
275,10320160080.04,-73.2092895507813
276,10321160580.2901,-104.94367980957
277,10322161080.5403,-73.3610916137695
278,10323161580.7904,-102.936973571777
279,10324162081.0405,-72.6772689819336
280,10325162581.2906,-91.9728622436523
281,10326163081.5408,-72.4344100952148
282,10327163581.7909,-103.215591430664
283,10328164082.041,-68.3816375732422
284,10329164582.2911,-98.6454238891602
285,10330165082.5413,-72.4528579711914
286,10331165582.7914,-109.526565551758
287,10332166083.0415,-72.5333709716797
288,10333166583.2916,-108.401786804199
289,10334167083.5418,-70.2429809570313
290,10335167583.7919,-109.931594848633
291,10336168084.042,-70.2411804199219
292,10337168584.2921,-116.603012084961
293,10338169084.5423,-69.957160949707
294,10339169584.7924,-87.9680862426758
295,10340170085.0425,-72.5541000366211
296,10341170585.2926,-93.8369598388672
297,10342171085.5428,-71.0941848754883
298,10343171585.7929,-93.4382934570313
299,10344172086.043,-70.9013061523438
300,10345172586.2931,-91.2993011474609
301,10346173086.5433,-69.4707870483398
302,10347173586.7934,-95.9834594726563
303,10348174087.0435,-72.6674270629883
304,10349174587.2936,-91.3838958740234
305,10350175087.5438,-72.3951721191406
306,10351175587.7939,-112.26016998291
307,10352176088.044,-72.122917175293
308,10353176588.2941,-100.6787109375
309,10354177088.5443,-68.4243469238281
310,10355177588.7944,-103.260330200195
311,10356178089.0445,-72.0350723266602
312,10357178589.2946,-106.636604309082
313,10358179089.5448,-70.6901168823242
314,10359179589.7949,-100.890853881836
315,10360180090.045,-73.9179382324219
316,10361180590.2951,-96.4327163696289
317,10362181090.5453,-71.6183090209961
318,10363181590.7954,-99.0035018920898
319,10364182091.0455,-71.1442565917969
320,10365182591.2956,-101.597808837891
321,10366183091.5458,-71.6660385131836
322,10367183591.7959,-96.9280090332031
323,10368184092.046,-71.2412338256836
324,10369184592.2961,-97.8642959594727
325,10370185092.5463,-71.883544921875
326,10371185592.7964,-100.338073730469
327,10372186093.0465,-71.4197845458984
328,10373186593.2966,-110.314086914063
329,10374187093.5468,-70.5929641723633
330,10375187593.7969,-108.060752868652
331,10376188094.047,-69.3244400024414
332,10377188594.2971,-102.426712036133
333,10378189094.5473,-71.4101715087891
334,10379189594.7974,-104.27725982666
335,10380190095.0475,-73.9986038208008
336,10381190595.2976,-101.800506591797
337,10382191095.5478,-70.5392379760742
338,10383191595.7979,-92.6681671142578
339,10384192096.048,-70.4826278686523
340,10385192596.2981,-106.110137939453
341,10386193096.5483,-72.5007476806641
342,10387193596.7984,-95.8019027709961
343,10388194097.0485,-72.393424987793
344,10389194597.2986,-96.2972259521484
345,10390195097.5488,-70.0166244506836
346,10391195597.7989,-101.246276855469
347,10392196098.049,-70.4355239868164
348,10393196598.2992,-103.943473815918
349,10394197098.5493,-71.6128692626953
350,10395197598.7994,-105.132583618164
351,10396198099.0495,-70.9411239624023
352,10397198599.2997,-101.515205383301
353,10398199099.5498,-72.6946640014648
354,10399199599.7999,-99.7322311401367
355,10400200100.05,-71.6789627075195
356,10401200600.3002,-95.620979309082
357,10402201100.5503,-73.4883575439453
358,10403201600.8004,-102.283897399902
359,10404202101.0505,-72.4013671875
360,10405202601.3007,-97.5729370117188
361,10406203101.5508,-70.8396072387695
362,10407203601.8009,-101.216728210449
363,10408204102.051,-68.9243469238281
364,10409204602.3012,-96.8232650756836
365,10410205102.5513,-72.4681930541992
366,10411205602.8014,-91.2891693115234
367,10412206103.0515,-69.0044174194336
368,10413206603.3017,-98.7899169921875
369,10414207103.5518,-72.4093627929688
370,10415207603.8019,-100.640464782715
371,10416208104.052,-71.0761642456055
372,10417208604.3022,-105.936401367188
373,10418209104.5523,-70.5543441772461
374,10419209604.8024,-99.5527267456055
375,10420210105.0525,-73.0751571655273
376,10421210605.3027,-95.3768005371094
377,10422211105.5528,-72.4710235595703
378,10423211605.8029,-107.695785522461
379,10424212106.053,-72.2181854248047
380,10425212606.3032,-97.896125793457
381,10426213106.5533,-70.0486373901367
382,10427213606.8034,-96.7275543212891
383,10428214107.0535,-69.1593475341797
384,10429214607.3037,-110.163650512695
385,10430215107.5538,-72.2592849731445
386,10431215607.8039,-106.169982910156
387,10432216108.054,-73.2337951660156
388,10433216608.3042,-98.0724334716797
389,10434217108.5543,-70.0514984130859
390,10435217608.8044,-91.7005157470703
391,10436218109.0545,-73.7570343017578
392,10437218609.3047,-104.97785949707
393,10438219109.5548,-71.5683746337891
394,10439219609.8049,-101.751472473145
395,10440220110.055,-71.5521850585938
396,10441220610.3052,-96.3908309936523
397,10442221110.5553,-71.7785339355469
398,10443221610.8054,-100.369758605957
399,10444222111.0555,-70.7789993286133
400,10445222611.3057,-92.4103775024414
401,10446223111.5558,-71.7476272583008
402,10447223611.8059,-93.6876754760742
403,10448224112.056,-71.5285949707031
404,10449224612.3062,-109.690162658691
405,10450225112.5563,-72.9323043823242
406,10451225612.8064,-106.202140808105
407,10452226113.0565,-72.0341949462891
408,10453226613.3067,-90.9316101074219
409,10454227113.5568,-73.0645599365234
410,10455227613.8069,-104.129585266113
411,10456228114.057,-70.968505859375
412,10457228614.3072,-103.998748779297
413,10458229114.5573,-70.4069900512695
414,10459229614.8074,-109.371116638184
415,10460230115.0575,-71.1286849975586
416,10461230615.3077,-96.5523300170898
417,10462231115.5578,-68.6607437133789
418,10463231615.8079,-95.8776397705078
419,10464232116.058,-71.4454040527344
420,10465232616.3082,-99.215705871582
421,10466233116.5583,-72.2442626953125
422,10467233616.8084,-111.114311218262
423,10468234117.0585,-72.4367980957031
424,10469234617.3087,-103.157867431641
425,10470235117.5588,-69.9144744873047
426,10471235617.8089,-103.691413879395
427,10472236118.059,-69.3500289916992
428,10473236618.3092,-106.664947509766
429,10474237118.5593,-72.4712829589844
430,10475237618.8094,-113.248489379883
431,10476238119.0595,-73.7478485107422
432,10477238619.3097,-115.013793945313
433,10478239119.5598,-72.5028533935547
434,10479239619.8099,-111.469909667969
435,10480240120.06,-68.9332427978516
436,10481240620.3102,-87.5153732299805
437,10482241120.5603,-71.6914443969727
438,10483241620.8104,-106.034278869629
439,10484242121.0605,-72.8246994018555
440,10485242621.3107,-96.5638732910156
441,10486243121.5608,-70.5625457763672
442,10487243621.8109,-89.8303680419922
443,10488244122.061,-72.3425445556641
444,10489244622.3112,-102.42455291748
445,10490245122.5613,-72.682502746582
446,10491245622.8114,-104.27237701416
447,10492246123.0615,-71.0055694580078
448,10493246623.3117,-94.8903732299805
449,10494247123.5618,-72.6799545288086
450,10495247623.8119,-104.35213470459
451,10496248124.062,-71.8496704101563
452,10497248624.3122,-106.029457092285
453,10498249124.5623,-71.2185516357422
454,10499249624.8124,-105.71363067627
455,10500250125.0625,-70.5742111206055
456,10501250625.3127,-108.084732055664
457,10502251125.5628,-71.6518173217773
458,10503251625.8129,-105.281875610352
459,10504252126.063,-71.2977752685547
460,10505252626.3132,-95.7470092773438
461,10506253126.5633,-71.9873428344727
462,10507253626.8134,-92.4737930297852
463,10508254127.0635,-70.1957626342773
464,10509254627.3137,-99.1134033203125
465,10510255127.5638,-71.5114898681641
466,10511255627.8139,-111.873565673828
467,10512256128.064,-69.7625350952148
468,10513256628.3142,-103.926155090332
469,10514257128.5643,-72.5466690063477
470,10515257628.8144,-103.09587097168
471,10516258129.0645,-69.1896743774414
472,10517258629.3147,-104.302833557129
473,10518259129.5648,-71.3006057739258
474,10519259629.8149,-110.034065246582
475,10520260130.065,-73.3101196289063
476,10521260630.3152,-100.363967895508
477,10522261130.5653,-73.3588180541992
478,10523261630.8154,-98.6664581298828
479,10524262131.0655,-73.3318252563477
480,10525262631.3157,-101.698997497559
481,10526263131.5658,-71.8952178955078
482,10527263631.8159,-101.741821289063
483,10528264132.066,-71.814567565918
484,10529264632.3162,-95.5053405761719
485,10530265132.5663,-72.0955123901367
486,10531265632.8164,-106.407585144043
487,10532266133.0665,-73.2524948120117
488,10533266633.3167,-114.80810546875
489,10534267133.5668,-72.2039337158203
490,10535267633.8169,-103.238929748535
491,10536268134.067,-70.589469909668
492,10537268634.3172,-108.687942504883
493,10538269134.5673,-71.6964797973633
494,10539269634.8174,-99.08251953125
495,10540270135.0675,-69.4176406860352
496,10541270635.3177,-106.82453918457
497,10542271135.5678,-70.9531173706055
498,10543271635.8179,-103.601295471191
499,10544272136.068,-70.6755065917969
500,10545272636.3182,-99.3462142944336
501,10546273136.5683,-71.7060775756836
502,10547273636.8184,-97.6016693115234
503,10548274137.0685,-71.2168121337891
504,10549274637.3187,-101.430877685547
505,10550275137.5688,-72.5266571044922
506,10551275637.8189,-102.434997558594
507,10552276138.069,-72.8017196655273
508,10553276638.3192,-100.040771484375
509,10554277138.5693,-71.9097061157227
510,10555277638.8194,-105.766120910645
511,10556278139.0695,-72.0465927124023
512,10557278639.3197,-103.248420715332
513,10558279139.5698,-70.7694702148438
514,10559279639.8199,-109.849815368652
515,10560280140.07,-71.6927490234375
516,10561280640.3202,-101.135131835938
517,10562281140.5703,-72.8489990234375
518,10563281640.8204,-103.512115478516
519,10564282141.0705,-70.8339920043945
520,10565282641.3207,-89.744010925293
521,10566283141.5708,-71.9049911499023
522,10567283641.8209,-100.846153259277
523,10568284142.071,-71.145263671875
524,10569284642.3212,-98.1138534545898
525,10570285142.5713,-70.8882293701172
526,10571285642.8214,-114.719207763672
527,10572286143.0715,-72.2039642333984
528,10573286643.3217,-94.7129592895508
529,10574287143.5718,-69.9214401245117
530,10575287643.8219,-100.206069946289
531,10576288144.072,-73.2979354858398
532,10577288644.3222,-109.406196594238
533,10578289144.5723,-71.7591705322266
534,10579289644.8224,-107.776306152344
535,10580290145.0725,-70.3460845947266
536,10581290645.3227,-107.231178283691
537,10582291145.5728,-70.3409423828125
538,10583291645.8229,-99.509162902832
539,10584292146.073,-73.5578765869141
540,10585292646.3232,-98.7846298217773
541,10586293146.5733,-73.4095306396484
542,10587293646.8234,-104.603965759277
543,10588294147.0735,-71.024040222168
544,10589294647.3237,-98.2880401611328
545,10590295147.5738,-70.7169494628906
546,10591295647.8239,-107.408714294434
547,10592296148.074,-71.3300018310547
548,10593296648.3242,-103.100631713867
549,10594297148.5743,-72.6985702514648
550,10595297648.8244,-102.473106384277
551,10596298149.0745,-73.2792816162109
552,10597298649.3247,-98.097412109375
553,10598299149.5748,-72.0814514160156
554,10599299649.8249,-96.6849746704102
555,10600300150.075,-69.0139389038086
556,10601300650.3252,-107.196151733398
557,10602301150.5753,-72.0581588745117
558,10603301650.8254,-99.9689025878906
559,10604302151.0755,-71.9010009765625
560,10605302651.3257,-99.3737182617188
561,10606303151.5758,-73.5135650634766
562,10607303651.8259,-102.644302368164
563,10608304152.076,-68.7285079956055
564,10609304652.3262,-98.4802627563477
565,10610305152.5763,-69.877326965332
566,10611305652.8264,-100.181022644043
567,10612306153.0765,-72.0366821289063
568,10613306653.3267,-106.006240844727
569,10614307153.5768,-71.1445846557617
570,10615307653.8269,-97.8059310913086
571,10616308154.077,-70.6023178100586
572,10617308654.3272,-99.2509307861328
573,10618309154.5773,-71.5211029052734
574,10619309654.8274,-97.0006713867188
575,10620310155.0775,-69.3737335205078
576,10621310655.3277,-99.4833984375
577,10622311155.5778,-70.8731155395508
578,10623311655.8279,-100.034713745117
579,10624312156.078,-70.5483856201172
580,10625312656.3282,-101.903038024902
581,10626313156.5783,-71.109992980957
582,10627313656.8284,-93.6997909545898
583,10628314157.0785,-72.290412902832
584,10629314657.3287,-93.0634536743164
585,10630315157.5788,-70.8603439331055
586,10631315657.8289,-96.1311874389648
587,10632316158.079,-70.2622146606445
588,10633316658.3292,-105.695770263672
589,10634317158.5793,-72.8581314086914
590,10635317658.8294,-104.018760681152
591,10636318159.0795,-70.4623489379883
592,10637318659.3297,-92.3054504394531
593,10638319159.5798,-71.0011749267578
594,10639319659.8299,-103.516288757324
595,10640320160.08,-71.876594543457
596,10641320660.3302,-102.365493774414
597,10642321160.5803,-71.410758972168
598,10643321660.8304,-100.238700866699
599,10644322161.0805,-71.0948486328125
600,10645322661.3307,-92.876220703125
601,10646323161.5808,-72.5045700073242
602,10647323661.8309,-100.115463256836
603,10648324162.081,-73.4020462036133
604,10649324662.3312,-106.214073181152
605,10650325162.5813,-71.9469833374023
606,10651325662.8314,-100.868263244629
607,10652326163.0815,-71.4304351806641
608,10653326663.3317,-103.345115661621
609,10654327163.5818,-73.5868530273438
610,10655327663.8319,-100.362854003906
611,10656328164.082,-72.6741790771484
612,10657328664.3322,-98.6505661010742
613,10658329164.5823,-72.5317153930664
614,10659329664.8324,-101.96524810791
615,10660330165.0825,-69.9316253662109
616,10661330665.3327,-95.7198715209961
617,10662331165.5828,-70.9812240600586
618,10663331665.8329,-98.9698944091797
619,10664332166.083,-70.8141937255859
620,10665332666.3332,-101.341705322266
621,10666333166.5833,-70.5982894897461
622,10667333666.8334,-105.724296569824
623,10668334167.0835,-73.0391845703125
624,10669334667.3337,-106.33519744873
625,10670335167.5838,-72.279426574707
626,10671335667.8339,-96.9421463012695
627,10672336168.084,-71.3969421386719
628,10673336668.3342,-105.158172607422
629,10674337168.5843,-70.1756439208984
630,10675337668.8344,-104.769554138184
631,10676338169.0845,-70.4286346435547
632,10677338669.3347,-99.5862197875977
633,10678339169.5848,-71.3188095092773
634,10679339669.8349,-106.347068786621
635,10680340170.085,-72.0737533569336
636,10681340670.3352,-106.987365722656
637,10682341170.5853,-71.6175308227539
638,10683341670.8354,-102.615394592285
639,10684342171.0855,-72.8222579956055
640,10685342671.3357,-105.625129699707
641,10686343171.5858,-71.1085586547852
642,10687343671.8359,-102.008674621582
643,10688344172.086,-67.6324768066406
644,10689344672.3362,-96.0668869018555
645,10690345172.5863,-71.7857666015625
646,10691345672.8364,-97.7066955566406
647,10692346173.0865,-69.4245834350586
648,10693346673.3367,-109.620918273926
649,10694347173.5868,-72.722412109375
650,10695347673.8369,-98.6227645874023
651,10696348174.087,-70.6640243530273
652,10697348674.3372,-100.042098999023
653,10698349174.5873,-70.2724761962891
654,10699349674.8374,-106.967575073242
655,10700350175.0875,-70.9774475097656
656,10701350675.3377,-110.241882324219
657,10702351175.5878,-71.8676223754883
658,10703351675.8379,-98.1648406982422
659,10704352176.088,-70.3964462280273
660,10705352676.3382,-109.344123840332
661,10706353176.5883,-69.5698165893555
662,10707353676.8384,-95.8148498535156
663,10708354177.0885,-68.9563140869141
664,10709354677.3387,-125.864364624023
665,10710355177.5888,-69.3570175170898
666,10711355677.8389,-91.2835693359375
667,10712356178.089,-71.1974716186523
668,10713356678.3392,-109.030250549316
669,10714357178.5893,-70.7383041381836
670,10715357678.8394,-105.56665802002
671,10716358179.0895,-69.3149032592773
672,10717358679.3397,-97.1231460571289
673,10718359179.5898,-71.1031723022461
674,10719359679.8399,-104.175025939941
675,10720360180.09,-73.1045684814453
676,10721360680.3402,-107.237678527832
677,10722361180.5903,-72.208854675293
678,10723361680.8404,-95.3634796142578
679,10724362181.0905,-71.5813827514648
680,10725362681.3407,-93.0846099853516
681,10726363181.5908,-71.7498550415039
682,10727363681.8409,-95.3741073608398
683,10728364182.091,-70.7137603759766
684,10729364682.3412,-96.2583999633789
685,10730365182.5913,-71.304084777832
686,10731365682.8414,-106.62043762207
687,10732366183.0915,-71.4791641235352
688,10733366683.3417,-110.027038574219
689,10734367183.5918,-70.8965301513672
690,10735367683.8419,-98.1087417602539
691,10736368184.092,-71.2965087890625
692,10737368684.3422,-108.985237121582
693,10738369184.5923,-70.9372940063477
694,10739369684.8424,-92.5397338867188
695,10740370185.0925,-72.1736221313477
696,10741370685.3427,-99.3094024658203
697,10742371185.5928,-69.7705459594727
698,10743371685.8429,-105.805671691895
699,10744372186.093,-69.7714538574219
700,10745372686.3432,-91.9236221313477
701,10746373186.5933,-70.2618255615234
702,10747373686.8434,-98.5904006958008
703,10748374187.0935,-71.3078079223633
704,10749374687.3437,-101.11213684082
705,10750375187.5938,-70.3929824829102
706,10751375687.8439,-103.754402160645
707,10752376188.094,-72.7177505493164
708,10753376688.3442,-98.2682723999023
709,10754377188.5943,-69.3739624023438
710,10755377688.8444,-92.9526443481445
711,10756378189.0945,-69.3241500854492
712,10757378689.3447,-103.323501586914
713,10758379189.5948,-70.9955673217773
714,10759379689.8449,-107.394485473633
715,10760380190.095,-73.6738433837891
716,10761380690.3452,-91.6927337646484
717,10762381190.5953,-70.942253112793
718,10763381690.8454,-101.81371307373
719,10764382191.0955,-71.7559967041016
720,10765382691.3457,-98.4765319824219
721,10766383191.5958,-72.1023178100586
722,10767383691.8459,-99.2814559936523
723,10768384192.096,-68.5858154296875
724,10769384692.3462,-99.2867736816406
725,10770385192.5963,-71.3890380859375
726,10771385692.8464,-99.6301574707031
727,10772386193.0965,-72.3527069091797
728,10773386693.3467,-101.002449035645
729,10774387193.5968,-71.4062728881836
730,10775387693.8469,-97.0714416503906
731,10776388194.097,-68.7320098876953
732,10777388694.3472,-101.574569702148
733,10778389194.5973,-71.3522262573242
734,10779389694.8474,-102.01496887207
735,10780390195.0975,-73.5241317749023
736,10781390695.3477,-93.7331314086914
737,10782391195.5978,-69.5754852294922
738,10783391695.8479,-106.103019714355
739,10784392196.098,-71.7958984375
740,10785392696.3482,-90.533561706543
741,10786393196.5983,-71.6821517944336
742,10787393696.8484,-108.391952514648
743,10788394197.0985,-72.3518524169922
744,10789394697.3487,-92.0258178710938
745,10790395197.5988,-69.8686676025391
746,10791395697.8489,-104.622062683105
747,10792396198.099,-70.4692764282227
748,10793396698.3492,-109.813087463379
749,10794397198.5993,-71.2815551757813
750,10795397698.8494,-99.6292419433594
751,10796398199.0996,-71.5970077514648
752,10797398699.3497,-103.212226867676
753,10798399199.5998,-71.9462738037109
