,x,y
244,10578000000.0,-120.019927978516
245,10580000000.0,-71.111572265625
246,10582000000.0,-99.38037109375
247,10584000000.0,-70.5096130371094
248,10586000000.0,-100.770729064941
249,10588000000.0,-70.671516418457
250,10590000000.0,-103.061012268066
251,10592000000.0,-68.6293411254883
252,10594000000.0,-100.55655670166
253,10596000000.0,-70.3316650390625
254,10598000000.0,-92.4342575073242
255,10600000000.0,-70.837516784668
256,10602000000.0,-115.199867248535
257,10604000000.0,-70.0381240844727
258,10606000000.0,-100.695373535156
259,10608000000.0,-70.8291320800781
260,10610000000.0,-105.219856262207
261,10612000000.0,-71.5980911254883
262,10614000000.0,-108.051048278809
263,10616000000.0,-70.0123138427734
264,10618000000.0,-113.301651000977
265,10620000000.0,-70.4828872680664
266,10622000000.0,-102.856941223145
267,10624000000.0,-70.894660949707
268,10626000000.0,-97.8507690429688
269,10628000000.0,-71.2946853637695
270,10630000000.0,-107.219955444336
271,10632000000.0,-70.4776458740234
272,10634000000.0,-97.6660003662109
273,10636000000.0,-69.3137283325195
274,10638000000.0,-99.1478424072266
275,10640000000.0,-70.068717956543
276,10642000000.0,-111.403861999512
277,10644000000.0,-70.7134704589844
278,10646000000.0,-104.989547729492
279,10648000000.0,-71.2516632080078
280,10650000000.0,-102.658546447754
281,10652000000.0,-69.8760757446289
282,10654000000.0,-96.9997482299805
283,10656000000.0,-72.034065246582
284,10658000000.0,-105.413520812988
285,10660000000.0,-70.3123245239258
286,10662000000.0,-105.690071105957
287,10664000000.0,-70.4345703125
288,10666000000.0,-101.336616516113
289,10668000000.0,-71.9826812744141
290,10670000000.0,-102.149787902832
291,10672000000.0,-69.5562591552734
292,10674000000.0,-109.162887573242
293,10676000000.0,-71.1705169677734
294,10678000000.0,-102.294509887695
295,10680000000.0,-68.6867599487305
296,10682000000.0,-103.81909942627
297,10684000000.0,-69.3970489501953
298,10686000000.0,-99.2760620117188
299,10688000000.0,-70.1933212280273
300,10690000000.0,-106.57137298584
301,10692000000.0,-71.0645523071289
302,10694000000.0,-105.056266784668
303,10696000000.0,-69.9698333740234
304,10698000000.0,-107.621528625488
305,10700000000.0,-72.1904067993164
306,10702000000.0,-108.761016845703
307,10704000000.0,-70.2644805908203
308,10706000000.0,-97.9210433959961
309,10708000000.0,-71.5509490966797
310,10710000000.0,-98.851806640625
311,10712000000.0,-70.9765625
312,10714000000.0,-95.6316452026367
313,10716000000.0,-69.9024200439453
314,10718000000.0,-105.928443908691
315,10720000000.0,-70.9860534667969
316,10722000000.0,-102.114456176758
317,10724000000.0,-71.2024612426758
318,10726000000.0,-105.323524475098
319,10728000000.0,-71.1469421386719
320,10730000000.0,-98.9637222290039
321,10732000000.0,-69.7567749023438
322,10734000000.0,-101.943489074707
323,10736000000.0,-70.1583862304688
324,10738000000.0,-105.987442016602
325,10740000000.0,-70.683464050293
326,10742000000.0,-105.180816650391
327,10744000000.0,-71.4356384277344
328,10746000000.0,-98.5946502685547
329,10748000000.0,-71.7402420043945
330,10750000000.0,-109.849807739258
331,10752000000.0,-72.3233795166016
332,10754000000.0,-105.494903564453
333,10756000000.0,-72.4280776977539
334,10758000000.0,-98.5500869750977
335,10760000000.0,-71.5303192138672
336,10762000000.0,-104.416687011719
337,10764000000.0,-70.244514465332
338,10766000000.0,-98.7771224975586
339,10768000000.0,-71.1693954467773
340,10770000000.0,-108.283126831055
341,10772000000.0,-71.7157897949219
342,10774000000.0,-104.207504272461
343,10776000000.0,-71.0245513916016
344,10778000000.0,-105.28231048584
345,10780000000.0,-70.5221862792969
346,10782000000.0,-105.722137451172
347,10784000000.0,-71.4794082641602
348,10786000000.0,-98.7890853881836
349,10788000000.0,-71.4525527954102
350,10790000000.0,-106.052062988281
351,10792000000.0,-70.8833084106445
352,10794000000.0,-97.0053253173828
353,10796000000.0,-71.7347030639648
354,10798000000.0,-98.6034164428711
355,10800000000.0,-70.8692855834961
356,10802000000.0,-112.877685546875
357,10804000000.0,-69.906852722168
358,10806000000.0,-108.799125671387
359,10808000000.0,-71.1933212280273
360,10810000000.0,-105.496650695801
361,10812000000.0,-70.0060043334961
362,10814000000.0,-103.943336486816
363,10816000000.0,-69.4896774291992
364,10818000000.0,-105.594337463379
365,10820000000.0,-71.7514114379883
366,10822000000.0,-110.908264160156
367,10824000000.0,-71.668212890625
368,10826000000.0,-100.523315429688
369,10828000000.0,-72.7471542358398
370,10830000000.0,-102.719360351563
371,10832000000.0,-70.4534683227539
372,10834000000.0,-100.523422241211
373,10836000000.0,-71.4126129150391
374,10838000000.0,-118.746955871582
375,10840000000.0,-69.1505279541016
376,10842000000.0,-111.521118164063
377,10844000000.0,-70.9056091308594
378,10846000000.0,-104.868522644043
379,10848000000.0,-70.9328536987305
380,10850000000.0,-107.587837219238
381,10852000000.0,-70.7807769775391
382,10854000000.0,-107.467361450195
383,10856000000.0,-70.8278656005859
384,10858000000.0,-105.186172485352
385,10860000000.0,-70.5163040161133
386,10862000000.0,-106.244529724121
387,10864000000.0,-70.9543762207031
388,10866000000.0,-103.825172424316
389,10868000000.0,-71.9274826049805
390,10870000000.0,-104.424934387207
391,10872000000.0,-71.1080780029297
392,10874000000.0,-102.475929260254
393,10876000000.0,-71.3881454467773
394,10878000000.0,-109.934120178223
395,10880000000.0,-68.7497711181641
396,10882000000.0,-103.187454223633
397,10884000000.0,-71.7961349487305
398,10886000000.0,-100.585830688477
399,10888000000.0,-68.7792739868164
400,10890000000.0,-112.380142211914
401,10892000000.0,-71.8454818725586
402,10894000000.0,-105.013191223145
403,10896000000.0,-71.927848815918
404,10898000000.0,-106.189147949219
405,10900000000.0,-72.4864501953125
406,10902000000.0,-101.106376647949
407,10904000000.0,-69.1609191894531
408,10906000000.0,-98.6213150024414
409,10908000000.0,-69.0244979858398
410,10910000000.0,-97.8933486938477
411,10912000000.0,-71.1657257080078
412,10914000000.0,-99.3966522216797
413,10916000000.0,-70.752311706543
414,10918000000.0,-120.513938903809
415,10920000000.0,-70.1309127807617
416,10922000000.0,-108.529685974121
417,10924000000.0,-71.7540130615234
418,10926000000.0,-100.53466796875
419,10928000000.0,-70.0324096679688
420,10930000000.0,-107.838096618652
421,10932000000.0,-70.3745193481445
422,10934000000.0,-105.443290710449
423,10936000000.0,-71.1399459838867
424,10938000000.0,-104.527183532715
425,10940000000.0,-72.2640151977539
426,10942000000.0,-110.160827636719
427,10944000000.0,-71.5125350952148
428,10946000000.0,-109.532814025879
429,10948000000.0,-70.8345489501953
430,10950000000.0,-100.673515319824
431,10952000000.0,-69.177619934082
432,10954000000.0,-96.8852767944336
433,10956000000.0,-69.2419204711914
434,10958000000.0,-99.4792251586914
435,10960000000.0,-70.2322387695313
436,10962000000.0,-101.226524353027
437,10964000000.0,-71.4709625244141
438,10966000000.0,-112.366317749023
439,10968000000.0,-70.3049774169922
440,10970000000.0,-104.180213928223
441,10972000000.0,-69.9434661865234
442,10974000000.0,-108.19327545166
443,10976000000.0,-69.6598587036133
444,10978000000.0,-98.6759338378906
445,10980000000.0,-69.7848815917969
446,10982000000.0,-118.914695739746
447,10984000000.0,-70.515495300293
448,10986000000.0,-114.109764099121
449,10988000000.0,-70.4905853271484
450,10990000000.0,-108.728645324707
451,10992000000.0,-71.9414367675781
452,10994000000.0,-96.6360778808594
453,10996000000.0,-69.6617431640625
454,10998000000.0,-104.122222900391
455,11000000000.0,-71.3830490112305
456,11002000000.0,-99.4878005981445
457,11004000000.0,-70.7672576904297
458,11006000000.0,-102.50846862793
459,11008000000.0,-69.4841384887695
460,11010000000.0,-99.0587615966797
461,11012000000.0,-70.1346435546875
462,11014000000.0,-107.37979888916
463,11016000000.0,-69.3725967407227
464,11018000000.0,-109.865432739258
465,11020000000.0,-71.2849807739258
466,11022000000.0,-101.165336608887
467,11024000000.0,-71.8171615600586
468,11026000000.0,-92.7827377319336
469,11028000000.0,-71.820182800293
470,11030000000.0,-102.67359161377
471,11032000000.0,-71.6600494384766
472,11034000000.0,-110.362586975098
473,11036000000.0,-70.2505264282227
474,11038000000.0,-99.9956512451172
475,11040000000.0,-69.1849517822266
476,11042000000.0,-120.031578063965
477,11044000000.0,-70.8974380493164
478,11046000000.0,-102.86206817627
479,11048000000.0,-70.5138778686523
480,11050000000.0,-97.7190704345703
481,11052000000.0,-71.2709503173828
482,11054000000.0,-98.5584487915039
483,11056000000.0,-71.2901382446289
484,11058000000.0,-99.5095367431641
485,11060000000.0,-70.8272171020508
486,11062000000.0,-97.6766891479492
487,11064000000.0,-70.3907470703125
488,11066000000.0,-106.18586730957
489,11068000000.0,-71.0302200317383
490,11070000000.0,-101.001708984375
491,11072000000.0,-71.1170272827148
492,11074000000.0,-100.412376403809
493,11076000000.0,-72.0401916503906
494,11078000000.0,-99.2968215942383
495,11080000000.0,-71.1024932861328
496,11082000000.0,-103.187660217285
497,11084000000.0,-71.3451080322266
498,11086000000.0,-102.424880981445
499,11088000000.0,-71.7200088500977
500,11090000000.0,-99.2515029907227
501,11092000000.0,-70.2311096191406
502,11094000000.0,-102.660224914551
503,11096000000.0,-72.1199798583984
504,11098000000.0,-111.087089538574
505,11100000000.0,-70.3165283203125
506,11102000000.0,-107.831405639648
507,11104000000.0,-71.2418975830078
508,11106000000.0,-105.140151977539
509,11108000000.0,-70.7400131225586
510,11110000000.0,-115.630714416504
511,11112000000.0,-72.6612243652344
512,11114000000.0,-112.125152587891
513,11116000000.0,-71.3104934692383
514,11118000000.0,-97.5367431640625
515,11120000000.0,-70.1559906005859
516,11122000000.0,-100.007682800293
517,11124000000.0,-72.4483413696289
518,11126000000.0,-129.406692504883
519,11128000000.0,-70.3126983642578
520,11130000000.0,-100.269485473633
521,11132000000.0,-71.5077896118164
522,11134000000.0,-104.933479309082
523,11136000000.0,-70.5745010375977
524,11138000000.0,-101.007530212402
525,11140000000.0,-63.4236526489258
526,11142000000.0,-99.0894317626953
527,11144000000.0,-54.1003303527832
528,11146000000.0,-100.89892578125
529,11148000000.0,-67.889289855957
530,11150000000.0,-97.9225158691406
531,11152000000.0,-71.5067367553711
532,11154000000.0,-105.443939208984
533,11156000000.0,-73.3985443115234
534,11158000000.0,-102.352874755859
535,11160000000.0,-73.4124069213867
536,11162000000.0,-105.70240020752
537,11164000000.0,-71.400520324707
538,11166000000.0,-104.586395263672
539,11168000000.0,-71.9315185546875
540,11170000000.0,-114.635559082031
541,11172000000.0,-70.0122375488281
542,11174000000.0,-110.647430419922
543,11176000000.0,-72.1564178466797
544,11178000000.0,-120.226226806641
545,11180000000.0,-71.5313568115234
546,11182000000.0,-111.837295532227
547,11184000000.0,-72.2997360229492
548,11186000000.0,-100.123512268066
549,11188000000.0,-70.3995590209961
550,11190000000.0,-104.404891967773
551,11192000000.0,-71.10546875
552,11194000000.0,-104.426574707031
553,11196000000.0,-71.9444046020508
554,11198000000.0,-105.521263122559
555,11200000000.0,-71.3487396240234
556,11202000000.0,-108.368041992188
557,11204000000.0,-71.599723815918
558,11206000000.0,-117.329498291016
559,11208000000.0,-71.2627563476563
560,11210000000.0,-111.812698364258
561,11212000000.0,-70.7016372680664
562,11214000000.0,-102.192016601563
563,11216000000.0,-71.207649230957
564,11218000000.0,-102.469459533691
565,11220000000.0,-71.3924865722656
566,11222000000.0,-112.442184448242
567,11224000000.0,-70.0986328125
568,11226000000.0,-98.9380950927734
569,11228000000.0,-71.296989440918
570,11230000000.0,-99.610237121582
571,11232000000.0,-69.37255859375
572,11234000000.0,-103.153732299805
573,11236000000.0,-68.018440246582
574,11238000000.0,-100.867721557617
575,11240000000.0,-68.9573287963867
576,11242000000.0,-101.256874084473
577,11244000000.0,-71.3366851806641
578,11246000000.0,-98.856201171875
579,11248000000.0,-71.1790466308594
580,11250000000.0,-106.597663879395
581,11252000000.0,-70.6201324462891
582,11254000000.0,-98.3821792602539
583,11256000000.0,-70.5220184326172
584,11258000000.0,-117.694473266602
585,11260000000.0,-70.4944686889648
586,11262000000.0,-99.3280487060547
587,11264000000.0,-70.3897399902344
588,11266000000.0,-102.692222595215
589,11268000000.0,-72.1194152832031
590,11270000000.0,-113.396942138672
591,11272000000.0,-70.2243881225586
592,11274000000.0,-103.302963256836
593,11276000000.0,-69.9006500244141
594,11278000000.0,-112.349662780762
595,11280000000.0,-70.4588394165039
596,11282000000.0,-104.739768981934
597,11284000000.0,-71.8475036621094
598,11286000000.0,-102.289123535156
599,11288000000.0,-71.9044647216797
600,11290000000.0,-109.278007507324
601,11292000000.0,-71.7321243286133
602,11294000000.0,-106.301155090332
603,11296000000.0,-72.4218673706055
604,11298000000.0,-110.285614013672
605,11300000000.0,-71.4785766601563
606,11302000000.0,-97.9780044555664
607,11304000000.0,-69.9715957641602
608,11306000000.0,-110.099685668945
609,11308000000.0,-72.0511016845703
610,11310000000.0,-97.5598297119141
611,11312000000.0,-71.2496566772461
612,11314000000.0,-115.793243408203
613,11316000000.0,-68.0552597045898
614,11318000000.0,-105.349426269531
615,11320000000.0,-71.6810684204102
616,11322000000.0,-108.244506835938
617,11324000000.0,-71.8865051269531
618,11326000000.0,-100.17057800293
619,11328000000.0,-71.1942825317383
620,11330000000.0,-103.032508850098
621,11332000000.0,-68.8410949707031
622,11334000000.0,-102.722450256348
623,11336000000.0,-70.7123336791992
624,11338000000.0,-113.950897216797
625,11340000000.0,-70.9049758911133
626,11342000000.0,-100.932319641113
627,11344000000.0,-71.1865386962891
628,11346000000.0,-100.654594421387
629,11348000000.0,-70.6508560180664
630,11350000000.0,-109.543006896973
631,11352000000.0,-72.0186614990234
632,11354000000.0,-112.757705688477
633,11356000000.0,-71.3631820678711
634,11358000000.0,-107.473602294922
635,11360000000.0,-70.975227355957
636,11362000000.0,-91.3447723388672
637,11364000000.0,-70.5277328491211
638,11366000000.0,-104.237113952637
639,11368000000.0,-68.3847503662109
640,11370000000.0,-100.416999816895
641,11372000000.0,-70.6638717651367
642,11374000000.0,-103.793380737305
643,11376000000.0,-70.0399932861328
644,11378000000.0,-99.0619506835938
645,11380000000.0,-70.4634094238281
646,11382000000.0,-96.5706024169922
647,11384000000.0,-68.2704391479492
648,11386000000.0,-97.2335968017578
649,11388000000.0,-71.0382995605469
650,11390000000.0,-107.533088684082
651,11392000000.0,-72.2209014892578
652,11394000000.0,-97.7511672973633
653,11396000000.0,-70.8135833740234
654,11398000000.0,-115.352981567383
655,11400000000.0,-70.7548751831055
656,11402000000.0,-101.549903869629
657,11404000000.0,-70.4431228637695
658,11406000000.0,-107.704551696777
659,11408000000.0,-71.6759033203125
660,11410000000.0,-99.1046142578125
661,11412000000.0,-71.0367965698242
662,11414000000.0,-104.871215820313
663,11416000000.0,-67.937126159668
664,11418000000.0,-98.5495834350586
665,11420000000.0,-69.0530548095703
666,11422000000.0,-126.199653625488
667,11424000000.0,-69.3311462402344
668,11426000000.0,-102.983306884766
669,11428000000.0,-71.5494766235352
670,11430000000.0,-104.68717956543
671,11432000000.0,-72.8329696655273
672,11434000000.0,-95.9049758911133
673,11436000000.0,-70.6416778564453
674,11438000000.0,-103.667663574219
675,11440000000.0,-70.6845932006836
676,11442000000.0,-102.719886779785
677,11444000000.0,-71.3360443115234
678,11446000000.0,-103.000923156738
679,11448000000.0,-71.7515716552734
680,11450000000.0,-102.14722442627
681,11452000000.0,-70.8794937133789
682,11454000000.0,-108.67227935791
683,11456000000.0,-72.2790985107422
684,11458000000.0,-115.67357635498
685,11460000000.0,-68.9413146972656
686,11462000000.0,-104.968780517578
687,11464000000.0,-69.6103973388672
688,11466000000.0,-105.561431884766
689,11468000000.0,-71.1408233642578
690,11470000000.0,-98.5842361450195
691,11472000000.0,-72.1861953735352
692,11474000000.0,-98.0009841918945
693,11476000000.0,-72.2570419311523
694,11478000000.0,-107.251182556152
695,11480000000.0,-69.5557022094727
696,11482000000.0,-107.479309082031
697,11484000000.0,-70.1307144165039
698,11486000000.0,-101.166496276855
699,11488000000.0,-70.3558959960938
700,11490000000.0,-98.7870559692383
701,11492000000.0,-69.2405548095703
702,11494000000.0,-101.813819885254
703,11496000000.0,-69.7486877441406
704,11498000000.0,-108.95622253418
705,11500000000.0,-69.367546081543
706,11502000000.0,-115.484222412109
707,11504000000.0,-72.2759780883789
708,11506000000.0,-102.71866607666
709,11508000000.0,-67.201530456543
710,11510000000.0,-105.921806335449
711,11512000000.0,-70.475227355957
712,11514000000.0,-104.427238464355
713,11516000000.0,-71.1237335205078
714,11518000000.0,-101.160003662109
715,11520000000.0,-71.4518051147461
716,11522000000.0,-109.460662841797
717,11524000000.0,-70.7708129882813
718,11526000000.0,-113.836769104004
719,11528000000.0,-70.9496917724609
720,11530000000.0,-120.896858215332
721,11532000000.0,-67.692008972168
722,11534000000.0,-107.772651672363
723,11536000000.0,-69.5685958862305
724,11538000000.0,-102.103645324707
725,11540000000.0,-70.9086761474609
726,11542000000.0,-108.446434020996
727,11544000000.0,-70.5245895385742
728,11546000000.0,-102.571647644043
729,11548000000.0,-71.3832931518555
730,11550000000.0,-107.03694152832
731,11552000000.0,-68.7598419189453
732,11554000000.0,-102.074378967285
733,11556000000.0,-71.702262878418
734,11558000000.0,-105.099113464355
735,11560000000.0,-71.8754425048828
736,11562000000.0,-102.679443359375
737,11564000000.0,-71.251953125
738,11566000000.0,-103.076042175293
739,11568000000.0,-71.4545288085938
740,11570000000.0,-116.125312805176
741,11572000000.0,-71.9951782226563
742,11574000000.0,-122.139770507813
743,11576000000.0,-71.301139831543
744,11578000000.0,-106.288391113281
745,11580000000.0,-71.1480026245117
746,11582000000.0,-93.6913146972656
747,11584000000.0,-71.1007080078125
748,11586000000.0,-105.382423400879
749,11588000000.0,-69.9127807617188
750,11590000000.0,-104.273872375488
751,11592000000.0,-71.8262939453125
752,11594000000.0,-98.3235626220703
753,11596000000.0,-70.9411697387695
754,11598000000.0,-107.889228820801
755,11600000000.0,-71.5847091674805
756,11602000000.0,-111.254974365234
757,11604000000.0,-71.2324066162109
758,11606000000.0,-110.258140563965
759,11608000000.0,-69.6049957275391
760,11610000000.0,-107.55330657959
761,11612000000.0,-69.8053665161133
762,11614000000.0,-98.9043121337891
763,11616000000.0,-69.9903106689453
764,11618000000.0,-106.16227722168
765,11620000000.0,-70.154670715332
766,11622000000.0,-105.021392822266
767,11624000000.0,-72.3474578857422
768,11626000000.0,-102.77222442627
769,11628000000.0,-69.9130783081055
770,11630000000.0,-101.088943481445
771,11632000000.0,-71.5595169067383
772,11634000000.0,-115.021041870117
773,11636000000.0,-70.6165008544922
774,11638000000.0,-104.350410461426
775,11640000000.0,-69.6176300048828
776,11642000000.0,-106.382415771484
777,11644000000.0,-70.1533126831055
778,11646000000.0,-102.608428955078
779,11648000000.0,-69.9481735229492
780,11650000000.0,-101.827095031738
781,11652000000.0,-70.6506805419922
782,11654000000.0,-106.184448242188
783,11656000000.0,-68.5824737548828
784,11658000000.0,-108.854377746582
785,11660000000.0,-67.9598922729492
786,11662000000.0,-97.4164733886719
787,11664000000.0,-68.8115921020508
788,11666000000.0,-105.460258483887
789,11668000000.0,-70.4305648803711
790,11670000000.0,-98.2203063964844
791,11672000000.0,-70.1636962890625
792,11674000000.0,-100.405181884766
793,11676000000.0,-72.6322555541992
794,11678000000.0,-110.339225769043
795,11680000000.0,-69.6916809082031
796,11682000000.0,-101.943954467773
797,11684000000.0,-70.174446105957
