,x,y
381,10426213106.5533,-70.3455505371094
382,10427213606.8034,-102.104354858398
383,10428214107.0535,-72.4783172607422
384,10429214607.3037,-97.5491943359375
385,10430215107.5538,-70.2426223754883
386,10431215607.8039,-108.042602539063
387,10432216108.054,-69.12109375
388,10433216608.3042,-108.770172119141
389,10434217108.5543,-71.2450408935547
390,10435217608.8044,-106.434524536133
391,10436218109.0545,-71.7638854980469
392,10437218609.3047,-98.3634338378906
393,10438219109.5548,-71.3331985473633
394,10439219609.8049,-92.1326217651367
395,10440220110.055,-71.2545394897461
396,10441220610.3052,-109.208122253418
397,10442221110.5553,-72.9595718383789
398,10443221610.8054,-102.989067077637
399,10444222111.0555,-71.9049224853516
400,10445222611.3057,-105.324676513672
401,10446223111.5558,-69.3546752929688
402,10447223611.8059,-92.1501922607422
403,10448224112.056,-70.9788665771484
404,10449224612.3062,-95.9115753173828
405,10450225112.5563,-71.3830642700195
406,10451225612.8064,-102.724418640137
407,10452226113.0565,-71.031005859375
408,10453226613.3067,-87.9624633789063
409,10454227113.5568,-71.6534805297852
410,10455227613.8069,-104.426498413086
411,10456228114.057,-72.7544021606445
412,10457228614.3072,-100.459289550781
413,10458229114.5573,-71.6857833862305
414,10459229614.8074,-99.9315872192383
415,10460230115.0575,-72.621337890625
416,10461230615.3077,-98.1456756591797
417,10462231115.5578,-72.0385131835938
418,10463231615.8079,-101.327934265137
419,10464232116.058,-70.9934158325195
420,10465232616.3082,-97.6752777099609
421,10466233116.5583,-71.2543029785156
422,10467233616.8084,-97.5179824829102
423,10468234117.0585,-71.5195922851563
424,10469234617.3087,-101.314651489258
425,10470235117.5588,-71.8062057495117
426,10471235617.8089,-108.068695068359
427,10472236118.059,-69.3029937744141
428,10473236618.3092,-101.729118347168
429,10474237118.5593,-70.589111328125
430,10475237618.8094,-101.518905639648
431,10476238119.0595,-70.9396591186523
432,10477238619.3097,-112.118141174316
433,10478239119.5598,-72.9136810302734
434,10479239619.8099,-108.259704589844
435,10480240120.06,-71.2549057006836
436,10481240620.3102,-96.9637145996094
437,10482241120.5603,-70.1539535522461
438,10483241620.8104,-99.9784088134766
439,10484242121.0605,-72.2161712646484
440,10485242621.3107,-117.042144775391
441,10486243121.5608,-72.1588287353516
442,10487243621.8109,-100.739761352539
443,10488244122.061,-70.7521438598633
444,10489244622.3112,-90.2628173828125
445,10490245122.5613,-70.4394760131836
446,10491245622.8114,-100.51244354248
447,10492246123.0615,-69.0146255493164
448,10493246623.3117,-93.3764038085938
449,10494247123.5618,-72.318359375
450,10495247623.8119,-95.1624908447266
451,10496248124.062,-73.3812789916992
452,10497248624.3122,-118.01774597168
453,10498249124.5623,-73.0551605224609
454,10499249624.8124,-103.555854797363
455,10500250125.0625,-72.1116943359375
456,10501250625.3127,-102.199356079102
457,10502251125.5628,-69.4969863891602
458,10503251625.8129,-102.36270904541
459,10504252126.063,-73.570198059082
460,10505252626.3132,-92.3662948608398
461,10506253126.5633,-73.1309051513672
462,10507253626.8134,-102.451293945313
463,10508254127.0635,-72.0514755249023
464,10509254627.3137,-104.669525146484
465,10510255127.5638,-71.7760696411133
466,10511255627.8139,-113.008308410645
467,10512256128.064,-72.8889541625977
468,10513256628.3142,-98.1083984375
469,10514257128.5643,-71.6353530883789
470,10515257628.8144,-110.136566162109
471,10516258129.0645,-72.6629867553711
472,10517258629.3147,-100.046081542969
473,10518259129.5648,-72.6852264404297
474,10519259629.8149,-102.45539855957
475,10520260130.065,-71.4316253662109
476,10521260630.3152,-88.1346206665039
477,10522261130.5653,-71.7390213012695
478,10523261630.8154,-97.5611114501953
479,10524262131.0655,-71.5885543823242
480,10525262631.3157,-96.2781066894531
481,10526263131.5658,-69.7844772338867
482,10527263631.8159,-104.65510559082
483,10528264132.066,-71.6293640136719
484,10529264632.3162,-99.4622421264648
485,10530265132.5663,-72.6305465698242
486,10531265632.8164,-110.329208374023
487,10532266133.0665,-71.52392578125
488,10533266633.3167,-104.6748046875
489,10534267133.5668,-69.3038711547852
490,10535267633.8169,-102.45401763916
491,10536268134.067,-72.6561126708984
492,10537268634.3172,-98.2018737792969
493,10538269134.5673,-73.9218673706055
494,10539269634.8174,-103.62442779541
495,10540270135.0675,-71.9891815185547
496,10541270635.3177,-105.94554901123
497,10542271135.5678,-71.9291152954102
498,10543271635.8179,-110.67138671875
499,10544272136.068,-69.8648681640625
500,10545272636.3182,-108.571136474609
501,10546273136.5683,-71.5708541870117
502,10547273636.8184,-87.7858581542969
503,10548274137.0685,-72.1928024291992
504,10549274637.3187,-98.1824645996094
505,10550275137.5688,-69.8750076293945
506,10551275637.8189,-105.815704345703
507,10552276138.069,-71.8227844238281
508,10553276638.3192,-99.0677108764648
509,10554277138.5693,-72.2242584228516
510,10555277638.8194,-101.588745117188
511,10556278139.0695,-73.1490020751953
512,10557278639.3197,-99.1474761962891
513,10558279139.5698,-70.2572174072266
514,10559279639.8199,-109.59700012207
515,10560280140.07,-71.262809753418
516,10561280640.3202,-100.262031555176
517,10562281140.5703,-71.4459991455078
518,10563281640.8204,-106.213745117188
519,10564282141.0705,-72.7448272705078
520,10565282641.3207,-94.9003219604492
521,10566283141.5708,-72.3753509521484
522,10567283641.8209,-101.889762878418
523,10568284142.071,-72.7444839477539
524,10569284642.3212,-96.3206100463867
525,10570285142.5713,-72.5286102294922
526,10571285642.8214,-120.548721313477
527,10572286143.0715,-68.6270217895508
528,10573286643.3217,-93.4224090576172
529,10574287143.5718,-70.0434417724609
530,10575287643.8219,-105.268310546875
531,10576288144.072,-72.0367889404297
532,10577288644.3222,-101.045562744141
533,10578289144.5723,-70.6420669555664
534,10579289644.8224,-96.7375564575195
535,10580290145.0725,-71.6726455688477
536,10581290645.3227,-93.1321563720703
537,10582291145.5728,-71.2169876098633
538,10583291645.8229,-106.205902099609
539,10584292146.073,-70.9503173828125
540,10585292646.3232,-96.6709518432617
541,10586293146.5733,-71.9550933837891
542,10587293646.8234,-99.7769088745117
543,10588294147.0735,-70.7300643920898
544,10589294647.3237,-106.131278991699
545,10590295147.5738,-71.4415969848633
546,10591295647.8239,-107.602737426758
547,10592296148.074,-70.994873046875
548,10593296648.3242,-100.628303527832
549,10594297148.5743,-70.9655914306641
550,10595297648.8244,-114.655418395996
551,10596298149.0745,-70.6570281982422
552,10597298649.3247,-105.82600402832
553,10598299149.5748,-72.2255020141602
554,10599299649.8249,-100.145057678223
555,10600300150.075,-70.3992919921875
556,10601300650.3252,-105.441123962402
557,10602301150.5753,-68.506950378418
558,10603301650.8254,-97.1908416748047
559,10604302151.0755,-72.6917877197266
560,10605302651.3257,-105.406074523926
561,10606303151.5758,-70.8442764282227
562,10607303651.8259,-101.247917175293
563,10608304152.076,-72.2745742797852
564,10609304652.3262,-106.02953338623
565,10610305152.5763,-71.0708618164063
566,10611305652.8264,-102.685684204102
567,10612306153.0765,-71.5016479492188
568,10613306653.3267,-103.578010559082
569,10614307153.5768,-71.3621292114258
570,10615307653.8269,-120.136245727539
571,10616308154.077,-70.9403839111328
572,10617308654.3272,-94.1122589111328
573,10618309154.5773,-71.2594604492188
574,10619309654.8274,-96.6772994995117
575,10620310155.0775,-69.782356262207
576,10621310655.3277,-99.9184799194336
577,10622311155.5778,-72.209228515625
578,10623311655.8279,-101.939674377441
579,10624312156.078,-71.5405502319336
580,10625312656.3282,-112.400871276855
581,10626313156.5783,-69.9928894042969
582,10627313656.8284,-104.844367980957
583,10628314157.0785,-70.2472915649414
584,10629314657.3287,-99.3192291259766
585,10630315157.5788,-69.4830703735352
586,10631315657.8289,-105.162094116211
587,10632316158.079,-72.1730499267578
588,10633316658.3292,-95.9505081176758
589,10634317158.5793,-70.6694869995117
590,10635317658.8294,-103.048645019531
591,10636318159.0795,-70.2844924926758
592,10637318659.3297,-95.8155136108398
593,10638319159.5798,-72.7569351196289
594,10639319659.8299,-98.7921142578125
595,10640320160.08,-72.5556793212891
596,10641320660.3302,-103.012237548828
597,10642321160.5803,-69.3323593139648
598,10643321660.8304,-110.804145812988
599,10644322161.0805,-71.6063690185547
600,10645322661.3307,-96.6038208007813
601,10646323161.5808,-70.0146102905273
602,10647323661.8309,-97.6872329711914
603,10648324162.081,-72.2739181518555
604,10649324662.3312,-105.426223754883
605,10650325162.5813,-71.8786315917969
606,10651325662.8314,-100.568405151367
607,10652326163.0815,-70.7396011352539
608,10653326663.3317,-97.9741973876953
609,10654327163.5818,-72.9842071533203
610,10655327663.8319,-103.22322845459
611,10656328164.082,-71.8606033325195
612,10657328664.3322,-98.988639831543
613,10658329164.5823,-70.2093124389648
614,10659329664.8324,-104.660987854004
615,10660330165.0825,-72.8735733032227
616,10661330665.3327,-95.6522521972656
617,10662331165.5828,-68.33251953125
618,10663331665.8329,-110.402572631836
619,10664332166.083,-70.2027282714844
620,10665332666.3332,-103.076156616211
621,10666333166.5833,-71.3986358642578
622,10667333666.8334,-102.358291625977
623,10668334167.0835,-70.0487289428711
624,10669334667.3337,-106.817321777344
625,10670335167.5838,-72.6145629882813
626,10671335667.8339,-97.1773223876953
627,10672336168.084,-68.4042816162109
628,10673336668.3342,-93.4638595581055
629,10674337168.5843,-71.5169067382813
630,10675337668.8344,-102.073806762695
631,10676338169.0845,-71.3443603515625
632,10677338669.3347,-96.1937484741211
633,10678339169.5848,-71.6127853393555
634,10679339669.8349,-99.6767883300781
635,10680340170.085,-72.8439712524414
636,10681340670.3352,-99.4292831420898
637,10682341170.5853,-72.0408554077148
638,10683341670.8354,-98.4732971191406
639,10684342171.0855,-71.8866882324219
640,10685342671.3357,-100.54231262207
641,10686343171.5858,-71.2805328369141
642,10687343671.8359,-107.367835998535
643,10688344172.086,-72.3860473632813
644,10689344672.3362,-105.086029052734
645,10690345172.5863,-71.1022796630859
646,10691345672.8364,-95.1814575195313
647,10692346173.0865,-70.2153778076172
648,10693346673.3367,-97.9383697509766
649,10694347173.5868,-69.5158843994141
650,10695347673.8369,-98.3287887573242
651,10696348174.087,-71.3284072875977
652,10697348674.3372,-106.809394836426
653,10698349174.5873,-70.5341110229492
654,10699349674.8374,-99.6799392700195
655,10700350175.0875,-70.9098358154297
656,10701350675.3377,-100.869972229004
657,10702351175.5878,-71.02685546875
658,10703351675.8379,-107.660217285156
659,10704352176.088,-73.1017532348633
660,10705352676.3382,-108.888465881348
661,10706353176.5883,-71.0551223754883
662,10707353676.8384,-111.601287841797
663,10708354177.0885,-71.0574951171875
664,10709354677.3387,-95.6996307373047
665,10710355177.5888,-72.2828063964844
666,10711355677.8389,-106.346824645996
667,10712356178.089,-73.0700912475586
668,10713356678.3392,-98.6735229492188
669,10714357178.5893,-69.8887176513672
670,10715357678.8394,-97.5940704345703
671,10716358179.0895,-73.2953186035156
672,10717358679.3397,-93.5719299316406
673,10718359179.5898,-70.0551528930664
674,10719359679.8399,-103.493011474609
675,10720360180.09,-71.692756652832
676,10721360680.3402,-119.505241394043
677,10722361180.5903,-71.0513229370117
678,10723361680.8404,-95.4575500488281
679,10724362181.0905,-70.5113143920898
680,10725362681.3407,-98.787712097168
681,10726363181.5908,-70.3468627929688
682,10727363681.8409,-112.892051696777
683,10728364182.091,-72.3717803955078
684,10729364682.3412,-98.0545883178711
685,10730365182.5913,-72.5387802124023
686,10731365682.8414,-103.936454772949
687,10732366183.0915,-73.4642333984375
688,10733366683.3417,-106.173034667969
689,10734367183.5918,-72.5685119628906
690,10735367683.8419,-98.0646438598633
691,10736368184.092,-73.0280151367188
692,10737368684.3422,-103.364440917969
693,10738369184.5923,-73.638916015625
694,10739369684.8424,-105.38053894043
695,10740370185.0925,-70.5898361206055
696,10741370685.3427,-105.632797241211
697,10742371185.5928,-71.2389526367188
698,10743371685.8429,-110.691528320313
699,10744372186.093,-71.6881637573242
700,10745372686.3432,-107.119171142578
701,10746373186.5933,-70.0207672119141
702,10747373686.8434,-93.3958740234375
703,10748374187.0935,-71.2637100219727
704,10749374687.3437,-95.6647872924805
705,10750375187.5938,-71.7805404663086
706,10751375687.8439,-98.1630096435547
707,10752376188.094,-72.3385238647461
708,10753376688.3442,-99.9498062133789
709,10754377188.5943,-71.9469757080078
710,10755377688.8444,-104.567581176758
711,10756378189.0945,-70.6793746948242
712,10757378689.3447,-102.185821533203
713,10758379189.5948,-68.9120254516602
714,10759379689.8449,-104.710494995117
715,10760380190.095,-71.0089645385742
716,10761380690.3452,-106.188621520996
717,10762381190.5953,-71.2450485229492
718,10763381690.8454,-96.4574966430664
719,10764382191.0955,-71.7354202270508
720,10765382691.3457,-91.0507354736328
721,10766383191.5958,-71.3174057006836
722,10767383691.8459,-109.585266113281
723,10768384192.096,-70.4143371582031
724,10769384692.3462,-108.89680480957
725,10770385192.5963,-71.1369552612305
726,10771385692.8464,-103.025566101074
727,10772386193.0965,-72.6018524169922
728,10773386693.3467,-112.320472717285
729,10774387193.5968,-73.934455871582
730,10775387693.8469,-98.9705200195313
731,10776388194.097,-72.311149597168
732,10777388694.3472,-100.054718017578
733,10778389194.5973,-70.7819137573242
734,10779389694.8474,-101.294731140137
735,10780390195.0975,-70.3051147460938
736,10781390695.3477,-104.677810668945
737,10782391195.5978,-69.9047393798828
738,10783391695.8479,-90.0696411132813
739,10784392196.098,-71.7062377929688
740,10785392696.3482,-96.7040863037109
741,10786393196.5983,-70.3416290283203
742,10787393696.8484,-106.966171264648
743,10788394197.0985,-72.9015808105469
744,10789394697.3487,-108.303192138672
745,10790395197.5988,-70.2875823974609
746,10791395697.8489,-100.321212768555
747,10792396198.099,-71.2394943237305
748,10793396698.3492,-105.762115478516
749,10794397198.5993,-69.1458282470703
750,10795397698.8494,-102.698333740234
751,10796398199.0996,-71.5558547973633
752,10797398699.3497,-99.0554275512695
753,10798399199.5998,-71.6934509277344
754,10799399699.8499,-108.356216430664
