,x,y
497,10542271135.5678,-70.3886871337891
498,10543271635.8179,-102.91633605957
499,10544272136.068,-73.7181396484375
500,10545272636.3182,-105.046379089355
501,10546273136.5683,-69.5865249633789
502,10547273636.8184,-104.32780456543
503,10548274137.0685,-72.4485626220703
504,10549274637.3187,-112.919410705566
505,10550275137.5688,-71.3301849365234
506,10551275637.8189,-98.8867263793945
507,10552276138.069,-70.1037673950195
508,10553276638.3192,-103.544944763184
509,10554277138.5693,-73.2472839355469
510,10555277638.8194,-101.903297424316
511,10556278139.0695,-70.6619720458984
512,10557278639.3197,-97.9098434448242
513,10558279139.5698,-70.4490356445313
514,10559279639.8199,-93.2226104736328
515,10560280140.07,-70.7946548461914
516,10561280640.3202,-98.7333602905273
517,10562281140.5703,-72.3426284790039
518,10563281640.8204,-97.8031311035156
519,10564282141.0705,-69.4780349731445
520,10565282641.3207,-98.1840209960938
521,10566283141.5708,-70.8878402709961
522,10567283641.8209,-110.729583740234
523,10568284142.071,-68.5156631469727
524,10569284642.3212,-95.0036010742188
525,10570285142.5713,-73.1077346801758
526,10571285642.8214,-120.31941986084
527,10572286143.0715,-69.9403533935547
528,10573286643.3217,-97.438102722168
529,10574287143.5718,-72.1813735961914
530,10575287643.8219,-94.2207489013672
531,10576288144.072,-72.0279693603516
532,10577288644.3222,-99.7079772949219
533,10578289144.5723,-71.324089050293
534,10579289644.8224,-101.535224914551
535,10580290145.0725,-71.3309020996094
536,10581290645.3227,-108.88037109375
537,10582291145.5728,-71.6344299316406
538,10583291645.8229,-95.4258499145508
539,10584292146.073,-70.8437576293945
540,10585292646.3232,-95.6831970214844
541,10586293146.5733,-69.1924667358398
542,10587293646.8234,-92.4245986938477
543,10588294147.0735,-69.4806747436523
544,10589294647.3237,-100.34880065918
545,10590295147.5738,-69.1147918701172
546,10591295647.8239,-98.7188262939453
547,10592296148.074,-70.5561141967773
548,10593296648.3242,-107.072227478027
549,10594297148.5743,-70.6819000244141
550,10595297648.8244,-91.1021728515625
551,10596298149.0745,-69.8456573486328
552,10597298649.3247,-109.885795593262
553,10598299149.5748,-71.4258880615234
554,10599299649.8249,-97.6256942749023
555,10600300150.075,-70.9071350097656
556,10601300650.3252,-106.290710449219
557,10602301150.5753,-70.6500244140625
558,10603301650.8254,-113.26537322998
559,10604302151.0755,-73.5421142578125
560,10605302651.3257,-104.859283447266
561,10606303151.5758,-73.2901458740234
562,10607303651.8259,-98.7814712524414
563,10608304152.076,-72.1070098876953
564,10609304652.3262,-96.7340545654297
565,10610305152.5763,-72.7200622558594
566,10611305652.8264,-97.8145217895508
567,10612306153.0765,-71.5692672729492
568,10613306653.3267,-98.6392364501953
569,10614307153.5768,-72.6556167602539
570,10615307653.8269,-110.35865020752
571,10616308154.077,-70.596435546875
572,10617308654.3272,-108.005493164063
573,10618309154.5773,-73.7141494750977
574,10619309654.8274,-113.877754211426
575,10620310155.0775,-70.5158233642578
576,10621310655.3277,-98.5456237792969
577,10622311155.5778,-70.7834548950195
578,10623311655.8279,-101.963188171387
579,10624312156.078,-70.2294235229492
580,10625312656.3282,-94.389045715332
581,10626313156.5783,-72.8738403320313
582,10627313656.8284,-108.845367431641
583,10628314157.0785,-72.146369934082
584,10629314657.3287,-102.382446289063
585,10630315157.5788,-71.2748489379883
586,10631315657.8289,-103.030776977539
587,10632316158.079,-71.0471267700195
588,10633316658.3292,-97.5703125
589,10634317158.5793,-70.329948425293
590,10635317658.8294,-102.775245666504
591,10636318159.0795,-71.2355041503906
592,10637318659.3297,-93.2549896240234
593,10638319159.5798,-72.0631561279297
594,10639319659.8299,-92.3922882080078
595,10640320160.08,-71.6972732543945
596,10641320660.3302,-99.8696517944336
597,10642321160.5803,-72.4499588012695
598,10643321660.8304,-90.802116394043
599,10644322161.0805,-70.7538375854492
600,10645322661.3307,-102.677337646484
601,10646323161.5808,-71.058952331543
602,10647323661.8309,-97.2315673828125
603,10648324162.081,-70.9098739624023
604,10649324662.3312,-112.511009216309
605,10650325162.5813,-71.5817184448242
606,10651325662.8314,-96.4792251586914
607,10652326163.0815,-72.5240249633789
608,10653326663.3317,-103.894844055176
609,10654327163.5818,-69.7394638061523
610,10655327663.8319,-95.4328994750977
611,10656328164.082,-71.1425704956055
612,10657328664.3322,-97.6775131225586
613,10658329164.5823,-71.9004058837891
614,10659329664.8324,-100.054412841797
615,10660330165.0825,-70.2410354614258
616,10661330665.3327,-99.7531967163086
617,10662331165.5828,-69.5253143310547
618,10663331665.8329,-100.580879211426
619,10664332166.083,-71.4954833984375
620,10665332666.3332,-100.762573242188
621,10666333166.5833,-70.5321502685547
622,10667333666.8334,-98.1691513061523
623,10668334167.0835,-71.3304595947266
624,10669334667.3337,-99.9500732421875
625,10670335167.5838,-70.9359664916992
626,10671335667.8339,-102.163131713867
627,10672336168.084,-70.8383865356445
628,10673336668.3342,-99.9195404052734
629,10674337168.5843,-70.1219940185547
630,10675337668.8344,-100.468711853027
631,10676338169.0845,-71.0636138916016
632,10677338669.3347,-91.7723770141602
633,10678339169.5848,-71.2276763916016
634,10679339669.8349,-97.7483139038086
635,10680340170.085,-71.8767929077148
636,10681340670.3352,-93.4321975708008
637,10682341170.5853,-69.8360443115234
638,10683341670.8354,-102.962287902832
639,10684342171.0855,-70.573356628418
640,10685342671.3357,-93.5809936523438
641,10686343171.5858,-71.1982192993164
642,10687343671.8359,-96.4819564819336
643,10688344172.086,-71.0969619750977
644,10689344672.3362,-98.2040786743164
645,10690345172.5863,-71.9356994628906
646,10691345672.8364,-91.4450378417969
647,10692346173.0865,-69.1453094482422
648,10693346673.3367,-104.314682006836
649,10694347173.5868,-72.2902755737305
650,10695347673.8369,-102.294509887695
651,10696348174.087,-70.8080749511719
652,10697348674.3372,-97.3169479370117
653,10698349174.5873,-71.5711059570313
654,10699349674.8374,-103.816162109375
655,10700350175.0875,-71.8329162597656
656,10701350675.3377,-91.8067321777344
657,10702351175.5878,-71.3855056762695
658,10703351675.8379,-100.110954284668
659,10704352176.088,-72.3381500244141
660,10705352676.3382,-88.9334716796875
661,10706353176.5883,-73.5098114013672
662,10707353676.8384,-105.35432434082
663,10708354177.0885,-70.9340286254883
664,10709354677.3387,-98.6628952026367
665,10710355177.5888,-71.2039184570313
666,10711355677.8389,-103.527610778809
667,10712356178.089,-74.0394668579102
668,10713356678.3392,-101.310478210449
669,10714357178.5893,-68.8627471923828
670,10715357678.8394,-104.408401489258
671,10716358179.0895,-71.928337097168
672,10717358679.3397,-97.631721496582
673,10718359179.5898,-72.8714294433594
674,10719359679.8399,-106.935447692871
675,10720360180.09,-71.9507217407227
676,10721360680.3402,-97.5394592285156
677,10722361180.5903,-70.0657730102539
678,10723361680.8404,-102.116073608398
679,10724362181.0905,-70.3128814697266
680,10725362681.3407,-98.6025085449219
681,10726363181.5908,-70.6592102050781
682,10727363681.8409,-90.1148986816406
683,10728364182.091,-74.1797256469727
684,10729364682.3412,-100.597465515137
685,10730365182.5913,-71.6744918823242
686,10731365682.8414,-98.3685760498047
687,10732366183.0915,-73.8463973999023
688,10733366683.3417,-96.1279220581055
689,10734367183.5918,-72.0790481567383
690,10735367683.8419,-98.3174667358398
691,10736368184.092,-73.0963668823242
692,10737368684.3422,-108.262062072754
693,10738369184.5923,-71.7545394897461
694,10739369684.8424,-99.3628845214844
695,10740370185.0925,-70.7441711425781
696,10741370685.3427,-100.132530212402
697,10742371185.5928,-71.9893188476563
698,10743371685.8429,-104.077102661133
699,10744372186.093,-71.6234893798828
700,10745372686.3432,-101.192642211914
701,10746373186.5933,-73.9394454956055
702,10747373686.8434,-108.415031433105
703,10748374187.0935,-71.1968307495117
704,10749374687.3437,-94.2478332519531
705,10750375187.5938,-70.9868087768555
706,10751375687.8439,-98.6774597167969
707,10752376188.094,-70.9568405151367
708,10753376688.3442,-94.7023620605469
709,10754377188.5943,-72.6172332763672
710,10755377688.8444,-100.992851257324
711,10756378189.0945,-71.3143615722656
712,10757378689.3447,-111.284332275391
713,10758379189.5948,-72.1986541748047
714,10759379689.8449,-96.3792572021484
715,10760380190.095,-72.0797653198242
716,10761380690.3452,-97.3870239257813
717,10762381190.5953,-74.6081161499023
718,10763381690.8454,-101.040557861328
719,10764382191.0955,-71.7912750244141
720,10765382691.3457,-99.4172515869141
721,10766383191.5958,-70.6633148193359
722,10767383691.8459,-106.719017028809
723,10768384192.096,-73.3511428833008
724,10769384692.3462,-99.6601181030273
725,10770385192.5963,-71.9130477905273
726,10771385692.8464,-107.223518371582
727,10772386193.0965,-71.0952301025391
728,10773386693.3467,-103.848129272461
729,10774387193.5968,-71.9413070678711
730,10775387693.8469,-104.179748535156
731,10776388194.097,-72.1759262084961
732,10777388694.3472,-110.790672302246
733,10778389194.5973,-71.158203125
734,10779389694.8474,-101.306488037109
735,10780390195.0975,-72.7289352416992
736,10781390695.3477,-95.9908599853516
737,10782391195.5978,-72.2594757080078
738,10783391695.8479,-96.1901931762695
739,10784392196.098,-72.0487213134766
740,10785392696.3482,-105.661491394043
741,10786393196.5983,-71.8056259155273
742,10787393696.8484,-108.112670898438
743,10788394197.0985,-74.1046752929688
744,10789394697.3487,-98.2463226318359
745,10790395197.5988,-71.1283493041992
746,10791395697.8489,-92.7072677612305
747,10792396198.099,-69.7505111694336
748,10793396698.3492,-96.9428787231445
749,10794397198.5993,-71.0243225097656
750,10795397698.8494,-95.7546539306641
751,10796398199.0996,-71.6322860717773
752,10797398699.3497,-111.922691345215
753,10798399199.5998,-73.0104598999023
