,x,y
144,11087878048.7805,-64.1613699979077
145,11088073170.7317,-64.0729766571627
146,11088268292.6829,-64.6688608851062
147,11088463414.6341,-64.5641668821739
148,11088658536.5854,-64.8190405681542
149,11088853658.5366,-64.369236455523
150,11089048780.4878,-64.9718556876038
151,11089243902.439,-65.1391628364161
152,11089439024.3902,-64.571171745812
153,11089634146.3415,-63.8664594970515
154,11089829268.2927,-64.08527536037
155,11090024390.2439,-65.1423667002768
156,11090219512.1951,-64.3233660820764
157,11090414634.1463,-64.4547819172806
158,11090609756.0976,-64.9373136714998
159,11090804878.0488,-65.2434951127835
160,11091000000.0,-65.0075862338497
161,11091195121.9512,-64.8118290036219
162,11091390243.9024,-65.0922417334237
163,11091585365.8537,-64.8707157917141
164,11091780487.8049,-64.9613713589126
165,11091975609.7561,-64.8262521326866
166,11092170731.7073,-64.297126551891
167,11092365853.6585,-64.2516408717753
168,11092560975.6098,-64.8190405681542
169,11092756097.561,-65.735448982765
170,11092951219.5122,-65.4007255930017
171,11093146341.4634,-65.1242057300413
172,11093341463.4146,-64.297126551891
173,11093536585.3659,-63.4262440092364
174,11093731707.3171,-63.2001074892469
175,11093926829.2683,-63.5056056692413
176,11094121951.2195,-64.3623866175556
177,11094317073.1707,-64.1260930452908
178,11094512195.122,-64.8779732897785
179,11094707317.0732,-64.6244144511532
180,11094902439.0244,-65.0466354777864
181,11095097560.9756,-65.1788092162696
182,11095292682.9268,-64.1585048938458
183,11095487804.878,-63.6467134797088
184,11095682926.8293,-63.9527686037795
185,11095878048.7805,-63.6314233552266
186,11096073170.7317,-64.4745677862126
187,11096268292.6829,-64.6860974430092
188,11096463414.6341,-64.7707414592002
189,11096658536.5854,-64.8541452700259
190,11096853658.5366,-65.1210018661806
191,11097048780.4878,-64.8603577802361
192,11097243902.439,-64.9718556876038
193,11097439024.3902,-64.747200524023
194,11097634146.3415,-64.791262264645
195,11097829268.2927,-64.8056509435607
196,11098024390.2439,-64.4943995886765
197,11098219512.1951,-64.8159457964321
198,11098414634.1463,-64.5611639775159
199,11098609756.0976,-63.7864892177468
200,11098804878.0488,-63.9471704545605
201,11099000000.0,-64.664812992594
202,11099195121.9512,-64.5411771493812
203,11099390243.9024,-64.1042401674165
204,11099585365.8537,-63.7773427031767
205,11099780487.8049,-64.1872018679961
206,11099975609.7561,-64.8883542680225
207,11100170731.7073,-65.1637889512882
208,11100365853.6585,-65.0212859097845
209,11100560975.6098,-64.9613713589126
210,11100756097.561,-64.3000375894848
211,11100951219.5122,-64.297126551891
212,11101146341.4634,-64.2256137841756
213,11101341463.4146,-63.716320005844
214,11101536585.3659,-64.0531391130073
215,11101731707.3171,-65.1135376672219
216,11101926829.2683,-64.7023521716645
217,11102121951.2195,-64.3751102059343
218,11102317073.1707,-64.9091564163511
219,11102512195.122,-64.9928530534436
220,11102707317.0732,-64.6244144511532
221,11102902439.0244,-64.5641668821739
222,11103097560.9756,-64.9582306536585
223,11103292682.9268,-64.1613699979077
224,11103487804.878,-63.2343853875416
225,11103682926.8293,-62.9041577422279
226,11103878048.7805,-63.2086626095918
227,11104073170.7317,-64.1709299142662
228,11104268292.6829,-64.3584765256396
229,11104463414.6341,-64.9300044982118
230,11104658536.5854,-64.6012696926899
231,11104853658.5366,-63.6882316509934
232,11105048780.4878,-63.7217688710838
233,11105243902.439,-64.6415591419921
234,11105439024.3902,-64.9237460544695
235,11105634146.3415,-65.2510741455723
236,11105829268.2927,-64.0663564868556
237,11106024390.2439,-63.5830208958255
238,11106219512.1951,-64.0098467590471
239,11106414634.1463,-64.997061713318
240,11106609756.0976,-64.123239424612
241,11106804878.0488,-63.8849477437029
242,11107000000.0,-64.470606019073
243,11107195121.9512,-64.5471714753142
244,11107390243.9024,-65.0498106331896
245,11107585365.8537,-64.7369860548326
246,11107780487.8049,-64.4114091796394
247,11107975609.7561,-64.608309006477
248,11108170731.7073,-64.8914720065106
249,11108365853.6585,-64.7094718691327
250,11108560975.6098,-64.3292111240301
251,11108756097.561,-64.0786494483713
252,11108951219.5122,-64.1108833044897
253,11109146341.4634,-64.0004648351252
254,11109341463.4146,-64.203508271875
255,11109536585.3659,-64.2391010175247
256,11109731707.3171,-64.3262886030533
257,11109926829.2683,-64.9300044982118
258,11110121951.2195,-64.661775637787
259,11110317073.1707,-64.4449062078892
260,11110512195.122,-64.8056509435607
261,11110707317.0732,-64.5611639775159
262,11110902439.0244,-64.5942361205942
263,11111097560.9756,-64.6213885797292
264,11111292682.9268,-64.8810852865751
265,11111487804.878,-64.4577446300981
266,11111682926.8293,-64.6749413364117
267,11111878048.7805,-64.1585048938458
268,11112073170.7317,-64.5142715829811
269,11112268292.6829,-64.7267888107168
270,11112463414.6341,-65.1680779948436
271,11112658536.5854,-64.7400521180972
272,11112853658.5366,-64.7604982815524
273,11113048780.4878,-65.1391628364161
274,11113243902.439,-64.6415591419921
275,11113439024.3902,-64.6749413364117
276,11113634146.3415,-65.0741841136353
277,11113829268.2927,-64.9582306536585
278,11114024390.2439,-64.8500055104496
279,11114219512.1951,-64.8707157917141
280,11114414634.1463,-64.9018702098292
281,11114609756.0976,-64.6143435242505
282,11114804878.0488,-65.2575737403578
283,11115000000.0,-64.8365756940155
284,11115195121.9512,-64.9018702098292
285,11115390243.9024,-64.9655627937125
286,11115585365.8537,-64.8118290036219
287,11115780487.8049,-64.5671697868319
288,11115975609.7561,-65.221877644261
289,11116170731.7073,-65.7011596010873
290,11116365853.6585,-64.9865486761693
291,11116560975.6098,-64.9550899484043
292,11116756097.561,-64.3751102059343
293,11116951219.5122,-64.1872018679961
294,11117146341.4634,-64.0729766571627
295,11117341463.4146,-63.758171195236
296,11117536585.3659,-64.199667080257
297,11117731707.3171,-64.9550899484043
298,11117926829.2683,-64.638533270568
299,11118121951.2195,-64.6749413364117
300,11118317073.1707,-64.8118290036219
301,11118512195.122,-64.638533270568
302,11118707317.0732,-64.470606019073
303,11118902439.0244,-64.638533270568
304,11119097560.9756,-64.5341952525092
305,11119292682.9268,-64.3487099083867
306,11119487804.878,-64.7779185735835
307,11119682926.8293,-64.7604982815524
308,11119878048.7805,-64.7779185735835
309,11120073170.7317,-64.9060329361715
310,11120268292.6829,-65.2251159582707
311,11120463414.6341,-65.0424095928375
312,11120658536.5854,-64.4212504388818
313,11120853658.5366,-64.6860974430092
314,11121048780.4878,-64.8159457964321
315,11121243902.439,-64.7369860548326
316,11121439024.3902,-64.6284451185909
317,11121634146.3415,-65.0710032165406
318,11121829268.2927,-64.4547819172806
319,11122024390.2439,-64.123239424612
320,11122219512.1951,-64.1042401674165
321,11122414634.1463,-64.4409559241326
322,11122609756.0976,-64.1680590685129
323,11122804878.0488,-64.4084636918965
324,11123000000.0,-64.608309006477
325,11123195121.9512,-64.5471714753142
326,11123390243.9024,-64.8676037949175
327,11123585365.8537,-64.8262521326866
328,11123780487.8049,-64.2352426008323
329,11123975609.7561,-64.4015851454715
330,11124170731.7073,-64.2806478972669
331,11124365853.6585,-64.9091564163511
332,11124560975.6098,-65.4415949531461
333,11124756097.561,-65.3963217156161
334,11124951219.5122,-64.8396704657376
335,11125146341.4634,-62.4775385799006
336,11125341463.4146,-61.4151419170417
337,11125536585.3659,-60.967938790663
338,11125731707.3171,-58.8470038816375
339,11125926829.2683,-54.369093125748
340,11126121951.2195,-48.4850823117197
341,11126317073.1707,-43.4711329784606
342,11126512195.122,-39.675771542116
343,11126707317.0732,-37.1222231448302
344,11126902439.0244,-35.1421204450799
345,11127097560.9756,-32.6723433268762
346,11127292682.9268,-31.2891928096896
347,11127487804.878,-30.8306153924362
348,11127682926.8293,-31.7060396130725
349,11127878048.7805,-29.4924338031297
350,11128073170.7317,-27.5537861160574
351,11128268292.6829,-26.7846980221242
352,11128463414.6341,-25.9307936612548
353,11128658536.5854,-25.4093332386206
354,11128853658.5366,-24.7365447946371
355,11129048780.4878,-24.2629930459344
356,11129243902.439,-24.3163678101802
357,11129439024.3902,-25.0403376922541
358,11129634146.3415,-23.3953660423641
359,11129829268.2927,-23.1231294812676
360,11130024390.2439,-23.7565643716646
361,11130219512.1951,-23.217499922871
362,11130414634.1463,-22.3740569239267
363,11130609756.0976,-22.9661401520927
364,11130804878.0488,-22.6081227198869
365,11131000000.0,-22.4229646521804
366,11131195121.9512,-22.2015879944499
367,11131390243.9024,-22.3313502225002
368,11131585365.8537,-22.0669912621509
369,11131780487.8049,-22.4530511156752
370,11131975609.7561,-21.9952316017007
371,11132170731.7073,-22.2662279574317
372,11132365853.6585,-22.7805801659807
373,11132560975.6098,-22.1229038540427
374,11132756097.561,-22.1113056371992
375,11132951219.5122,-22.426972352852
376,11133146341.4634,-22.9347560663174
377,11133341463.4146,-22.4059692453207
378,11133536585.3659,-22.7785016736553
379,11133731707.3171,-22.9634760072336
380,11133926829.2683,-22.7234044019575
381,11134121951.2195,-23.0663556356498
382,11134317073.1707,-23.1502991654771
383,11134512195.122,-23.2021581231652
384,11134707317.0732,-23.5849452125307
385,11134902439.0244,-23.5165616666865
386,11135097560.9756,-23.7524877706949
387,11135292682.9268,-24.2413813191033
388,11135487804.878,-23.998588152053
389,11135682926.8293,-24.3644142847079
390,11135878048.7805,-24.6171635448307
391,11136073170.7317,-25.1705248054759
392,11136268292.6829,-25.0871439614163
393,11136463414.6341,-25.373401733172
394,11136658536.5854,-26.1271365440163
395,11136853658.5366,-26.3862705650946
396,11137048780.4878,-26.8145088844268
397,11137243902.439,-27.2414151313294
398,11137439024.3902,-27.9863421874026
399,11137634146.3415,-28.8262597877618
400,11137829268.2927,-29.3168873270053
401,11138024390.2439,-30.0884673150523
402,11138219512.1951,-31.644316429376
403,11138414634.1463,-32.4926054159519
404,11138609756.0976,-33.4952310702267
405,11138804878.0488,-36.0451966520123
406,11139000000.0,-40.3221367217859
407,11139195121.9512,-40.8601332159593
408,11139390243.9024,-41.7805148810927
409,11139585365.8537,-43.1177088994601
410,11139780487.8049,-44.8738282135359
411,11139975609.7561,-47.0837765659891
412,11140170731.7073,-49.8006875700221
413,11140365853.6585,-53.0244980670285
414,11140560975.6098,-56.6205883579432
415,11140756097.561,-60.3649750570918
416,11140951219.5122,-64.4775362407215
417,11141146341.4634,-64.6891462811992
418,11141341463.4146,-64.7707414592002
419,11141536585.3659,-64.2487413175644
420,11141731707.3171,-64.3487099083867
421,11141926829.2683,-64.2835531931692
422,11142121951.2195,-64.5872082901901
423,11142317073.1707,-64.7064172892512
424,11142512195.122,-65.0784329653503
425,11142707317.0732,-64.5541648555693
426,11142902439.0244,-65.2434951127835
427,11143097560.9756,-64.7400521180972
428,11143292682.9268,-64.6344968614389
429,11143487804.878,-65.1745144310226
430,11143682926.8293,-65.131681412383
431,11143878048.7805,-64.5471714753142
432,11144073170.7317,-64.6891462811992
433,11144268292.6829,-65.1820303052048
434,11144463414.6341,-65.0002196436466
435,11144658536.5854,-64.857251525131
436,11144853658.5366,-63.2886443722795
437,11145048780.4878,-62.6131630749793
438,11145243902.439,-62.8991969207662
439,11145439024.3902,-64.0597477999314
440,11145634146.3415,-63.8507731958553
441,11145829268.2927,-64.0220593368818
442,11146024390.2439,-64.9582306536585
443,11146219512.1951,-63.9901527571793
444,11146414634.1463,-63.8011420144718
445,11146609756.0976,-64.6587440246715
446,11146804878.0488,-64.8118290036219
447,11147000000.0,-64.8644975398124
448,11147195121.9512,-64.510292590767
449,11147390243.9024,-64.2709674053867
450,11147585365.8537,-64.1356127698088
451,11147780487.8049,-64.4310974398157
452,11147975609.7561,-65.556371366364
453,11148170731.7073,-65.2684197956139
454,11148365853.6585,-64.8914720065106
455,11148560975.6098,-64.6921893776977
456,11148756097.561,-64.8707157917141
457,11148951219.5122,-65.1530692132452
458,11149146341.4634,-64.33603225354
459,11149341463.4146,-63.6764784084793
460,11149536585.3659,-63.9939020817331
461,11149731707.3171,-64.2256137841756
462,11149926829.2683,-63.9220448125274
463,11150121951.2195,-64.4874521419535
464,11150317073.1707,-64.5942361205942
465,11150512195.122,-64.1939139053674
466,11150707317.0732,-64.460713084607
467,11150902439.0244,-65.0529857885928
468,11151097560.9756,-64.8293469044087
469,11151292682.9268,-65.0635792094225
470,11151487804.878,-64.3888271069437
471,11151682926.8293,-64.4212504388818
472,11151878048.7805,-64.1585048938458
473,11152073170.7317,-64.1967904928122
474,11152268292.6829,-64.3292111240301
475,11152463414.6341,-64.4310974398157
476,11152658536.5854,-63.9779861128767
477,11152853658.5366,-64.2198433842114
478,11153048780.4878,-64.8883542680225
479,11153243902.439,-64.8883542680225
480,11153439024.3902,-65.1820303052048
481,11153634146.3415,-65.0922417334237
482,11153829268.2927,-65.149859607693
483,11154024390.2439,-65.3743252954541
484,11154219512.1951,-65.4371681089944
485,11154414634.1463,-65.0212859097845
486,11154609756.0976,-64.8324416761307
487,11154804878.0488,-65.0816196041364
488,11155000000.0,-64.8603577802361
489,11155195121.9512,-64.7267888107168
490,11155390243.9024,-64.6445907551076
491,11155585365.8537,-64.2391010175247
492,11155780487.8049,-64.2198433842114
493,11155975609.7561,-64.199667080257
494,11156170731.7073,-63.9527686037795
495,11156365853.6585,-64.7984508624113
496,11156560975.6098,-64.791262264645
497,11156756097.561,-64.719651888174
498,11156951219.5122,-64.57417465047
499,11157146341.4634,-64.7298433905983
500,11157341463.4146,-65.2944985584371
501,11157536585.3659,-64.9718556876038
502,11157731707.3171,-64.6486329059283
503,11157926829.2683,-64.0098467590471
504,11158121951.2195,-64.1843310222428
505,11158317073.1707,-64.7851014296584
506,11158512195.122,-64.4045306332144
507,11158707317.0732,-64.4015851454715
508,11158902439.0244,-64.8056509435607
509,11159097560.9756,-65.4040328073095
510,11159292682.9268,-64.7676639125527
511,11159487804.878,-64.3555482629712
512,11159682926.8293,-63.789233746287
513,11159878048.7805,-63.8443252762933
514,11160073170.7317,-64.4775362407215
515,11160268292.6829,-64.470606019073
516,11160463414.6341,-64.507312652875
517,11160658536.5854,-64.5471714753142
518,11160853658.5366,-64.774841026936
519,11161048780.4878,-65.3743252954541
520,11161243902.439,-64.6749413364117
521,11161439024.3902,-64.4281404686898
522,11161634146.3415,-64.6516645190438
523,11161829268.2927,-64.791262264645
524,11162024390.2439,-64.8056509435607
525,11162219512.1951,-64.3819657855933
526,11162414634.1463,-64.3888271069437
527,11162609756.0976,-65.2836237947235
528,11162804878.0488,-64.8676037949175
529,11163000000.0,-64.8987467296496
530,11163195121.9512,-64.7400521180972
531,11163390243.9024,-64.5511676926028
532,11163585365.8537,-64.497373784877
533,11163780487.8049,-64.4646691100551
534,11163975609.7561,-64.8883542680225
535,11164170731.7073,-65.0572231569247
536,11164365853.6585,-64.8118290036219
537,11164560975.6098,-64.661775637787
538,11164756097.561,-64.2777426013645
539,11164951219.5122,-64.2448829008719
540,11165146341.4634,-63.7126912568118
541,11165341463.4146,-63.9341310731489
542,11165536585.3659,-64.6284451185909
543,11165731707.3171,-65.0498106331896
544,11165926829.2683,-64.1967904928122
545,11166121951.2195,-64.1489622025618
546,11166317073.1707,-64.6284451185909
547,11166512195.122,-63.8627675894127
548,11166707317.0732,-63.1565969510094
549,11166902439.0244,-63.0181475437095
550,11167097560.9756,-63.318070541251
551,11167292682.9268,-63.9471704545605
552,11167487804.878,-64.1070880464038
553,11167682926.8293,-63.9127547556696
554,11167878048.7805,-63.7800872317169
555,11168073170.7317,-64.0824389647657
556,11168268292.6829,-65.0424095928375
557,11168463414.6341,-64.8541452700259
558,11168658536.5854,-65.2434951127835
559,11168853658.5366,-64.6486329059283
560,11169048780.4878,-64.497373784877
561,11169243902.439,-64.6486329059283
562,11169439024.3902,-63.758171195236
563,11169634146.3415,-63.9527686037795
564,11169829268.2927,-64.7165973082925
565,11170024390.2439,-64.4547819172806
566,11170219512.1951,-64.4449062078892
567,11170414634.1463,-64.4547819172806
568,11170609756.0976,-64.3165564359495
569,11170804878.0488,-64.199667080257
570,11171000000.0,-64.7298433905983
571,11171195121.9512,-65.3381468972707
572,11171390243.9024,-65.0858684558514
573,11171585365.8537,-65.308663311384
574,11171780487.8049,-65.0286754667536
575,11171975609.7561,-64.7431181813617
576,11172170731.7073,-65.1745144310226
577,11172365853.6585,-65.232677765985
578,11172560975.6098,-64.6688608851062
579,11172756097.561,-64.9550899484043
580,11172951219.5122,-65.0360650237227
581,11173146341.4634,-65.0635792094225
582,11173341463.4146,-65.0181222377644
583,11173536585.3659,-65.1103395450527
584,11173731707.3171,-63.9658366936486
585,11173926829.2683,-63.7435930405006
586,11174121951.2195,-64.6415591419921
587,11174317073.1707,-65.0635792094225
588,11174512195.122,-64.8221295981848
589,11174707317.0732,-64.5172572625645
590,11174902439.0244,-63.8720002293554
591,11175097560.9756,-64.0597477999314
592,11175292682.9268,-64.950904255296
593,11175487804.878,-64.6587440246715
594,11175682926.8293,-64.1804955723163
595,11175878048.7805,-63.5982306366267
596,11176073170.7317,-63.6737683300882
597,11176268292.6829,-64.1394252529692
598,11176463414.6341,-63.494099319462
599,11176658536.5854,-63.4728895110364
600,11176853658.5366,-63.9779861128767
601,11177048780.4878,-64.1900784554409
602,11177243902.439,-64.0314642275696
603,11177439024.3902,-64.2487413175644
604,11177634146.3415,-64.8015398924419
605,11177829268.2927,-64.4943995886765
606,11178024390.2439,-64.4547819172806
607,11178219512.1951,-64.7645921075966
608,11178414634.1463,-64.7881789763059
609,11178609756.0976,-63.8415635226786
610,11178804878.0488,-63.9779861128767
611,11179000000.0,-63.8600000941065
612,11179195121.9512,-63.9434440967727
613,11179390243.9024,-64.9237460544695
614,11179585365.8537,-64.7604982815524
615,11179780487.8049,-64.6587440246715
616,11179975609.7561,-64.8262521326866
617,11180170731.7073,-63.9034761821949
618,11180365853.6585,-63.8167364486038
619,11180560975.6098,-64.4547819172806
620,11180756097.561,-63.5322241510662
621,11180951219.5122,-63.6341162085432
622,11181146341.4634,-64.1680590685129
623,11181341463.4146,-64.2516408717753
624,11181536585.3659,-64.5341952525092
625,11181731707.3171,-64.3623866175556
626,11181926829.2683,-64.638533270568
627,11182121951.2195,-63.9471704545605
628,11182317073.1707,-63.5803395258919
629,11182512195.122,-63.5651642352398
630,11182707317.0732,-64.2063848593198
631,11182902439.0244,-64.9582306536585
632,11183097560.9756,-64.8365756940155
633,11183292682.9268,-64.2323545300044
634,11183487804.878,-64.6891462811992
635,11183682926.8293,-64.1356127698088
636,11183878048.7805,-63.9285501490044
637,11184073170.7317,-64.3790260395419
638,11184268292.6829,-64.3623866175556
639,11184463414.6341,-65.1242057300413
640,11184658536.5854,-64.203508271875
641,11184853658.5366,-63.8167364486038
642,11185048780.4878,-63.8664594970515
643,11185243902.439,-64.3292111240301
644,11185439024.3902,-64.9060329361715
645,11185634146.3415,-63.5651642352398
646,11185829268.2927,-63.2172292133197
647,11186024390.2439,-64.0729766571627
648,11186219512.1951,-64.2063848593198
649,11186414634.1463,-64.4904263381539
650,11186609756.0976,-64.1165848041558
651,11186804878.0488,-63.6882316509934
652,11187000000.0,-63.6431134391342
653,11187195121.9512,-64.4577446300981
654,11187390243.9024,-64.8087399735913
655,11187585365.8537,-64.5611639775159
656,11187780487.8049,-64.0919070140602
657,11187975609.7561,-63.6828057525197
658,11188170731.7073,-64.3097525315141
659,11188365853.6585,-64.4478689207066
660,11188560975.6098,-64.638533270568
661,11188756097.561,-64.5872082901901
662,11188951219.5122,-64.075813052767
663,11189146341.4634,-63.3850818228252
664,11189341463.4146,-62.9963980162823
665,11189536585.3659,-63.4728895110364
666,11189731707.3171,-64.3457816457183
667,11189926829.2683,-64.6284451185909
668,11190121951.2195,-64.0098467590471
669,11190317073.1707,-63.9939020817331
670,11190512195.122,-64.7227064680556
671,11190707317.0732,-64.1489622025618
672,11190902439.0244,-63.8103114958079
673,11191097560.9756,-64.1070880464038
674,11191292682.9268,-64.5671697868319
675,11191487804.878,-64.791262264645
676,11191682926.8293,-63.9967155105714
677,11191878048.7805,-63.4376642336431
678,11192073170.7317,-63.8904999593898
679,11192268292.6829,-64.6891462811992
680,11192463414.6341,-64.3165564359495
681,11192658536.5854,-63.1855752680435
682,11192853658.5366,-62.968039801931
683,11193048780.4878,-63.6224376080187
684,11193243902.439,-63.5500119113538
685,11193439024.3902,-63.3650146110094
686,11193634146.3415,-64.34285338305
687,11193829268.2927,-64.2419890883526
688,11194024390.2439,-64.4547819172806
689,11194219512.1951,-64.2391010175247
690,11194414634.1463,-64.4547819172806
691,11194609756.0976,-64.6183684499967
692,11194804878.0488,-64.5671697868319
693,11195000000.0,-64.0474778051817
694,11195195121.9512,-64.5471714753142
695,11195390243.9024,-64.3888271069437
696,11195585365.8537,-63.2258015587391
697,11195780487.8049,-63.4201003993243
698,11195975609.7561,-64.3751102059343
699,11196170731.7073,-64.123239424612
700,11196365853.6585,-63.8535406911615
701,11196560975.6098,-63.3502067886138
702,11196756097.561,-63.4614290947892
703,11196951219.5122,-64.123239424612
704,11197146341.4634,-64.5172572625645
705,11197341463.4146,-64.2874288349362
706,11197536585.3659,-64.0786494483713
707,11197731707.3171,-64.3584765256396
708,11197926829.2683,-63.9901527571793
709,11198121951.2195,-64.3262886030533
710,11198317073.1707,-64.3000375894848
711,11198512195.122,-63.9434440967727
712,11198707317.0732,-64.6042840807309
713,11198902439.0244,-64.2092671884562
714,11199097560.9756,-64.0220593368818
715,11199292682.9268,-63.716320005844
716,11199487804.878,-63.3912024659713
717,11199682926.8293,-64.0004648351252
718,11199878048.7805,-64.3555482629712
719,11200073170.7317,-64.0503084590945
720,11200268292.6829,-64.2294664591766
721,11200463414.6341,-64.3292111240301
722,11200658536.5854,-64.9268752763407
723,11200853658.5366,-64.6688608851062
724,11201048780.4878,-64.2256137841756
725,11201243902.439,-63.9127547556696
726,11201439024.3902,-64.0314642275696
727,11201634146.3415,-63.8167364486038
728,11201829268.2927,-64.1804955723163
729,11202024390.2439,-64.4143604090738
730,11202219512.1951,-64.7779185735835
731,11202414634.1463,-63.789233746287
732,11202609756.0976,-63.1006154588196
733,11202804878.0488,-63.1344971804003
734,11203000000.0,-63.7190415676181
735,11203195121.9512,-64.1843310222428
736,11203390243.9024,-64.3986396577286
737,11203585365.8537,-64.5341952525092
738,11203780487.8049,-64.0881174976658
739,11203975609.7561,-63.9127547556696
740,11204170731.7073,-63.716320005844
741,11204365853.6585,-63.4499744202334
742,11204560975.6098,-63.2662115835629
743,11204756097.561,-64.155639789784
744,11204951219.5122,-64.0154793584151
745,11205146341.4634,-64.0975970303433
