,x,y
266,1.533754357296857e-06,-50.88066482543945
267,1.5337558352257474e-06,-53.39615249633789
268,1.5337571994678e-06,-53.94583511352539
269,1.5337585637098528e-06,-54.592098236083984
270,1.5337600416387431e-06,-53.10922622680664
271,1.5337614058807958e-06,-52.8947639465332
272,1.5337627701228485e-06,-51.44697189331055
273,1.5337642480517388e-06,-51.11309814453125
274,1.5337656122937915e-06,-54.9889030456543
275,1.5337669765358442e-06,-46.754398345947266
276,1.5337684544647345e-06,-50.808956146240234
277,1.5337698187067872e-06,-43.510494232177734
278,1.5337711829488399e-06,-43.38742446899414
279,1.5337725471908925e-06,-44.37687683105469
280,1.5337740251197829e-06,-42.14020538330078
281,1.5337753893618356e-06,-44.54644012451172
282,1.5337767536038882e-06,-45.29927062988281
283,1.5337782315327786e-06,-45.65034484863281
284,1.5337795957748313e-06,-45.766685485839844
285,1.533780960016884e-06,-45.67877197265625
286,1.5337824379457743e-06,-46.27666473388672
287,1.533783802187827e-06,-47.1577262878418
288,1.5337851664298796e-06,-47.28986358642578
289,1.53378664435877e-06,-46.30275344848633
290,1.5337880086008226e-06,-49.16716003417969
291,1.5337893728428753e-06,-49.36211395263672
292,1.5337908507717657e-06,-52.01396560668945
293,1.5337922150138183e-06,-53.82106399536133
294,1.533793579255871e-06,-52.94499969482422
295,1.5337949434979237e-06,-55.302955627441406
296,1.533796421426814e-06,-56.83562469482422
297,1.5337977856688667e-06,-58.26628875732422
298,1.5337991499109194e-06,-57.47380447387695
299,1.5338006278398097e-06,-61.15971755981445
300,1.5338019920818624e-06,-62.223819732666016
301,1.533803356323915e-06,-63.35166549682617
302,1.5338048342528054e-06,-63.041500091552734
303,1.5338061984948581e-06,-61.982994079589844
304,1.5338075627369108e-06,-64.10619354248047
305,1.5338090406658011e-06,-64.08104705810547
306,1.5338104049078538e-06,-65.6440658569336
307,1.5338117691499065e-06,-62.91366958618164
308,1.5338132470787968e-06,-65.08811950683594
309,1.5338146113208495e-06,-67.66397094726562
310,1.5338159755629022e-06,-67.8466796875
311,1.5338174534917925e-06,-66.00660705566406
312,1.5338188177338452e-06,-66.0626449584961
313,1.5338201819758979e-06,-67.00150299072266
314,1.5338215462179505e-06,-67.81379699707031
315,1.533823024146841e-06,-68.42420959472656
316,1.5338243883888936e-06,-65.0692367553711
317,1.5338257526309462e-06,-66.36864471435547
318,1.5338272305598366e-06,-67.20471954345703
319,1.5338285948018893e-06,-67.05194854736328
320,1.533829959043942e-06,-67.86066436767578
321,1.5338314369728323e-06,-64.57838439941406
322,1.533832801214885e-06,-66.6417007446289
323,1.5338341654569376e-06,-68.78693389892578
324,1.533835643385828e-06,-67.2787094116211
325,1.5338370076278807e-06,-67.9693832397461
326,1.5338383718699333e-06,-65.01995849609375
327,1.5338398497988237e-06,-68.58971405029297
328,1.5338412140408764e-06,-67.99911499023438
329,1.533842578282929e-06,-67.75996398925781
330,1.5338440562118194e-06,-65.68399810791016
331,1.533845420453872e-06,-67.34266662597656
332,1.5338467846959247e-06,-67.50269317626953
333,1.5338481489379774e-06,-68.04670715332031
334,1.5338496268668678e-06,-69.07024383544922
335,1.5338509911089204e-06,-65.47464752197266
336,1.533852355350973e-06,-68.59876251220703
337,1.5338538332798635e-06,-68.36945343017578
338,1.5338551975219161e-06,-67.56649017333984
339,1.5338565617639688e-06,-65.8060531616211
340,1.5338580396928592e-06,-68.33096313476562
341,1.5338594039349118e-06,-67.4676513671875
342,1.5338607681769645e-06,-67.6859359741211
343,1.5338622461058549e-06,-68.82810974121094
344,1.5338636103479075e-06,-65.79653930664062
345,1.5338649745899602e-06,-68.95404052734375
346,1.5338664525188506e-06,-68.81063842773438
347,1.5338678167609032e-06,-68.73989868164062
348,1.5338691810029559e-06,-65.8475112915039
349,1.5338705452450085e-06,-69.46633911132812
350,1.533872023173899e-06,-69.01840209960938
351,1.5338733874159516e-06,-69.12101745605469
352,1.5338747516580042e-06,-67.57363891601562
353,1.5338762295868946e-06,-65.46337127685547
354,1.5338775938289473e-06,-68.69391632080078
355,1.533878958071e-06,-68.2220458984375
356,1.5338804359998903e-06,-69.17828369140625
357,1.533881800241943e-06,-66.67255401611328
358,1.5338831644839956e-06,-66.27205657958984
359,1.533884642412886e-06,-68.34703063964844
360,1.5338860066549387e-06,-67.66419219970703
361,1.5338873708969913e-06,-68.9030532836914
362,1.5338888488258817e-06,-66.39936828613281
363,1.5338902130679344e-06,-68.5110855102539
364,1.533891577309987e-06,-68.56169128417969
365,1.5338930552388774e-06,-68.54823303222656
366,1.53389441948093e-06,-68.86547088623047
367,1.5338957837229827e-06,-65.00969696044922
368,1.5338971479650354e-06,-67.83554077148438
369,1.5338986258939258e-06,-68.15473175048828
370,1.5338999901359784e-06,-66.80636596679688
371,1.533901354378031e-06,-65.53883361816406
372,1.5339028323069215e-06,-68.13433837890625
373,1.5339041965489741e-06,-67.92510223388672
374,1.5339055607910268e-06,-67.43997955322266
375,1.5339070387199172e-06,-67.27325439453125
376,1.5339084029619698e-06,-64.90396118164062
377,1.5339097672040225e-06,-67.02040100097656
378,1.5339112451329129e-06,-68.49041748046875
379,1.5339126093749655e-06,-68.5821762084961
380,1.5339139736170182e-06,-68.2137451171875
381,1.5339154515459086e-06,-65.12349700927734
382,1.5339168157879612e-06,-68.7467041015625
383,1.533918180030014e-06,-68.03111267089844
384,1.5339195442720666e-06,-67.37457275390625
385,1.533921022200957e-06,-66.0347900390625
386,1.5339223864430096e-06,-68.54077911376953
387,1.5339237506850623e-06,-68.99748992919922
388,1.5339252286139526e-06,-67.75647735595703
389,1.5339265928560053e-06,-68.15609741210938
390,1.533927957098058e-06,-65.65991973876953
391,1.5339294350269483e-06,-68.83985900878906
392,1.533930799269001e-06,-68.4391860961914
393,1.5339321635110537e-06,-67.94973754882812
394,1.533933641439944e-06,-65.23896026611328
395,1.5339350056819967e-06,-68.5796890258789
396,1.5339363699240494e-06,-67.56072998046875
397,1.5339378478529397e-06,-68.4987564086914
398,1.5339392120949924e-06,-68.1099853515625
399,1.533940576337045e-06,-65.81140899658203
400,1.5339420542659354e-06,-68.62654113769531
401,1.533943418507988e-06,-68.26237487792969
402,1.5339447827500408e-06,-68.66315460205078
403,1.5339461469920934e-06,-67.28662872314453
404,1.5339476249209838e-06,-65.72798156738281
405,1.5339489891630365e-06,-68.4801254272461
406,1.5339503534050891e-06,-68.35844421386719
407,1.5339518313339795e-06,-68.14248657226562
408,1.5339531955760322e-06,-65.59744262695312
409,1.5339545598180848e-06,-67.86859130859375
410,1.5339560377469752e-06,-68.94648742675781
411,1.5339574019890279e-06,-68.67082977294922
412,1.5339587662310805e-06,-66.47918701171875
413,1.533960244159971e-06,-66.42758178710938
414,1.5339616084020236e-06,-67.29344940185547
415,1.5339629726440762e-06,-67.38977813720703
416,1.5339644505729666e-06,-68.3574447631836
417,1.5339658148150193e-06,-66.40019226074219
418,1.533967179057072e-06,-68.05136108398438
419,1.5339685432991246e-06,-68.70372772216797
420,1.533970021228015e-06,-68.33464813232422
421,1.5339713854700676e-06,-68.0500259399414
422,1.5339727497121203e-06,-66.79438781738281
423,1.5339742276410107e-06,-68.29926300048828
424,1.5339755918830633e-06,-68.03276062011719
425,1.533976956125116e-06,-68.77076721191406
426,1.5339784340540064e-06,-67.67294311523438
427,1.533979798296059e-06,-66.77847290039062
428,1.5339811625381117e-06,-68.83088684082031
429,1.533982640467002e-06,-67.03833770751953
430,1.5339840047090547e-06,-67.73809814453125
431,1.5339853689511074e-06,-64.94312286376953
432,1.5339868468799978e-06,-68.166015625
433,1.5339882111220504e-06,-68.86286163330078
434,1.533989575364103e-06,-68.72077941894531
435,1.5339910532929935e-06,-66.74681091308594
436,1.5339924175350461e-06,-64.04557800292969
437,1.5339937817770988e-06,-69.11561584472656
438,1.5339951460191514e-06,-67.82062530517578
439,1.5339966239480418e-06,-67.45287322998047
440,1.5339979881900945e-06,-64.55371856689453
441,1.5339993524321471e-06,-68.68366241455078
442,1.5340008303610375e-06,-66.46530151367188
443,1.5340021946030902e-06,-68.53531646728516
444,1.5340035588451428e-06,-68.25439453125
445,1.5340050367740332e-06,-66.04383850097656
446,1.5340064010160859e-06,-69.47171783447266
447,1.5340077652581385e-06,-68.7254409790039
448,1.534009243187029e-06,-68.59676361083984
449,1.5340106074290816e-06,-67.9735107421875
450,1.5340119716711342e-06,-65.90357971191406
451,1.5340134496000246e-06,-68.51202392578125
452,1.5340148138420773e-06,-67.19506072998047
453,1.53401617808413e-06,-66.73892974853516
454,1.5340176560130203e-06,-65.51847076416016
455,1.534019020255073e-06,-67.24342346191406
456,1.5340203844971256e-06,-68.2127456665039
457,1.5340217487391783e-06,-66.42300415039062
458,1.5340232266680687e-06,-68.02745819091797
459,1.5340245909101213e-06,-65.25051879882812
460,1.534025955152174e-06,-68.32754516601562
461,1.5340274330810644e-06,-67.83580017089844
462,1.534028797323117e-06,-66.86979675292969
463,1.5340301615651697e-06,-66.97761535644531
464,1.53403163949406e-06,-66.29764556884766
465,1.5340330037361127e-06,-67.62923431396484
466,1.5340343679781654e-06,-67.57521057128906
467,1.5340358459070558e-06,-67.98561096191406
468,1.5340372101491084e-06,-65.67031860351562
469,1.534038574391161e-06,-68.28700256347656
470,1.5340400523200515e-06,-67.46465301513672
471,1.5340414165621041e-06,-68.7603530883789
472,1.5340427808041568e-06,-67.58735656738281
473,1.5340441450462095e-06,-64.89423370361328
474,1.5340456229750998e-06,-68.6245346069336
475,1.5340469872171525e-06,-68.14048767089844
476,1.5340483514592052e-06,-68.65503692626953
477,1.5340498293880955e-06,-65.80941009521484
478,1.5340511936301482e-06,-68.19244384765625
479,1.5340525578722009e-06,-68.13912200927734
480,1.5340540358010912e-06,-68.03573608398438
481,1.5340554000431439e-06,-68.31096649169922
482,1.5340567642851966e-06,-64.6222915649414
483,1.534058242214087e-06,-67.93087005615234
484,1.5340596064561396e-06,-68.63365936279297
485,1.5340609706981922e-06,-68.52985382080078
486,1.5340624486270826e-06,-68.8021240234375
487,1.5340638128691353e-06,-66.2524185180664
488,1.534065177111188e-06,-68.13640594482422
489,1.5340666550400783e-06,-68.28700256347656
490,1.534068019282131e-06,-69.27752685546875
491,1.5340693835241836e-06,-66.1395034790039
492,1.5340707477662363e-06,-67.50086975097656
493,1.5340722256951267e-06,-67.80828094482422
494,1.5340735899371793e-06,-68.12420654296875
495,1.534074954179232e-06,-67.67438507080078
496,1.5340764321081224e-06,-65.59998321533203
497,1.534077796350175e-06,-68.76976776123047
498,1.5340791605922277e-06,-68.8108139038086
499,1.534080638521118e-06,-66.49397277832031
500,1.5340820027631707e-06,-68.8203353881836
