,x,y
46,1.5334344425355084e-06,-68.52153015136719
47,1.533435806777561e-06,-67.72409057617188
48,1.5334371710196137e-06,-67.05484008789062
49,1.5334386489485041e-06,-65.51657104492188
50,1.5334400131905568e-06,-68.27816772460938
51,1.5334413774326094e-06,-68.56320190429688
52,1.5334428553614998e-06,-68.1119384765625
53,1.5334442196035525e-06,-65.732421875
54,1.5334455838456051e-06,-67.987060546875
55,1.5334469480876578e-06,-68.42195892333984
56,1.5334484260165482e-06,-67.77867126464844
57,1.5334497902586008e-06,-68.05712127685547
58,1.5334511545006535e-06,-65.8126449584961
59,1.5334526324295439e-06,-67.7749252319336
60,1.5334539966715965e-06,-67.40570068359375
61,1.5334553609136492e-06,-66.97941589355469
62,1.5334568388425396e-06,-67.11869812011719
63,1.5334582030845922e-06,-65.45911407470703
64,1.533459567326645e-06,-67.85575866699219
65,1.5334610452555353e-06,-68.0110092163086
66,1.533462409497588e-06,-67.71693420410156
67,1.5334637737396406e-06,-64.59916687011719
68,1.533465251668531e-06,-66.99610900878906
69,1.5334666159105836e-06,-67.09630584716797
70,1.5334679801526363e-06,-68.3236312866211
71,1.533469344394689e-06,-67.72926330566406
72,1.5334708223235793e-06,-65.5752944946289
73,1.533472186565632e-06,-67.26936340332031
74,1.5334735508076847e-06,-68.42965698242188
75,1.533475028736575e-06,-67.25995635986328
76,1.5334763929786277e-06,-66.7311782836914
77,1.5334777572206804e-06,-68.07737731933594
78,1.5334792351495707e-06,-67.29163360595703
79,1.5334805993916234e-06,-68.44418334960938
80,1.533481963633676e-06,-67.84814453125
81,1.5334834415625664e-06,-67.19451141357422
82,1.533484805804619e-06,-68.14205169677734
83,1.5334861700466718e-06,-68.24090576171875
84,1.5334876479755621e-06,-68.35773468017578
85,1.5334890122176148e-06,-64.91412353515625
86,1.5334903764596675e-06,-68.69891357421875
87,1.5334918543885578e-06,-68.45292663574219
88,1.5334932186306105e-06,-67.29945373535156
89,1.5334945828726632e-06,-67.67771911621094
90,1.5334959471147158e-06,-66.12767791748047
91,1.5334974250436062e-06,-68.57267761230469
92,1.5334987892856589e-06,-68.27296447753906
93,1.5335001535277115e-06,-67.33985137939453
94,1.533501631456602e-06,-67.1338119506836
95,1.5335029956986546e-06,-65.9144515991211
96,1.5335043599407072e-06,-67.25605773925781
97,1.5335058378695976e-06,-66.77752685546875
98,1.5335072021116503e-06,-68.170654296875
99,1.533508566353703e-06,-65.14344787597656
100,1.5335100442825933e-06,-68.29681396484375
101,1.533511408524646e-06,-67.74781799316406
102,1.5335127727666986e-06,-67.91204071044922
103,1.533514250695589e-06,-68.44418334960938
104,1.5335156149376417e-06,-65.99650573730469
105,1.5335169791796943e-06,-67.64854431152344
106,1.533518343421747e-06,-67.84687042236328
107,1.5335198213506374e-06,-68.16792297363281
108,1.53352118559269e-06,-65.20375061035156
109,1.5335225498347427e-06,-68.08139038085938
110,1.533524027763633e-06,-68.89461517333984
111,1.5335253920056857e-06,-68.34569549560547
112,1.5335267562477384e-06,-67.89277648925781
113,1.5335282341766288e-06,-65.66184997558594
114,1.5335295984186814e-06,-68.477783203125
115,1.533530962660734e-06,-67.73172760009766
116,1.5335324405896245e-06,-68.53239440917969
117,1.5335338048316771e-06,-67.97298431396484
118,1.5335351690737298e-06,-64.72464752197266
119,1.5335366470026202e-06,-67.01387023925781
120,1.5335380112446728e-06,-68.5442886352539
121,1.5335393754867255e-06,-67.46467590332031
122,1.5335408534156159e-06,-65.36115264892578
123,1.5335422176576685e-06,-67.58021545410156
124,1.5335435818997212e-06,-67.77168273925781
125,1.5335449461417738e-06,-67.53983306884766
126,1.5335464240706642e-06,-68.01924133300781
127,1.5335477883127169e-06,-65.1601791381836
128,1.5335491525547695e-06,-68.09245300292969
129,1.53355063048366e-06,-68.8712387084961
130,1.5335519947257126e-06,-68.24824523925781
131,1.5335533589677652e-06,-65.61204528808594
132,1.5335548368966556e-06,-66.07744598388672
133,1.5335562011387083e-06,-68.56568908691406
134,1.533557565380761e-06,-67.7171630859375
135,1.5335590433096513e-06,-67.20005798339844
136,1.533560407551704e-06,-65.75386047363281
137,1.5335617717937566e-06,-68.06568908691406
138,1.533563249722647e-06,-67.91877746582031
139,1.5335646139646997e-06,-67.7196273803711
140,1.5335659782067523e-06,-66.68043518066406
141,1.5335674561356427e-06,-64.84141540527344
142,1.5335688203776954e-06,-67.71593475341797
143,1.533570184619748e-06,-68.93253326416016
144,1.5335715488618007e-06,-67.16956329345703
145,1.533573026790691e-06,-65.37018585205078
146,1.5335743910327437e-06,-67.7118148803711
147,1.5335757552747964e-06,-67.6587142944336
148,1.5335772332036868e-06,-67.89049530029297
149,1.5335785974457394e-06,-67.57186889648438
150,1.533579961687792e-06,-66.21638488769531
151,1.5335814396166825e-06,-67.25505828857422
152,1.5335828038587351e-06,-67.88409423828125
153,1.5335841681007878e-06,-68.6656265258789
154,1.5335856460296782e-06,-65.58332061767578
155,1.5335870102717308e-06,-68.44027709960938
156,1.5335883745137835e-06,-69.05645751953125
157,1.5335898524426739e-06,-68.43155670166016
158,1.5335912166847265e-06,-67.48346710205078
159,1.5335925809267792e-06,-66.49160766601562
160,1.5335939451688319e-06,-68.48118591308594
161,1.5335954230977222e-06,-67.3637924194336
162,1.5335967873397749e-06,-67.47880554199219
163,1.5335981515818276e-06,-67.9007568359375
164,1.533599629510718e-06,-65.02764129638672
165,1.5336009937527706e-06,-68.69174194335938
166,1.5336023579948233e-06,-67.63302612304688
167,1.5336038359237136e-06,-68.18745422363281
168,1.5336052001657663e-06,-65.23878479003906
169,1.533606564407819e-06,-67.69383239746094
170,1.5336080423367093e-06,-66.81336975097656
171,1.533609406578762e-06,-67.07933044433594
172,1.5336107708208147e-06,-66.43350219726562
173,1.533612248749705e-06,-65.04153442382812
174,1.5336136129917577e-06,-66.88800048828125
175,1.5336149772338104e-06,-66.70767211914062
176,1.5336164551627007e-06,-65.65625
177,1.5336178194047534e-06,-63.91099548339844
178,1.533619183646806e-06,-64.53853607177734
179,1.5336205478888587e-06,-62.21986770629883
180,1.533622025817749e-06,-61.49290466308594
181,1.5336233900598017e-06,-60.02480697631836
182,1.5336247543018544e-06,-56.5313720703125
183,1.5336262322307448e-06,-56.724945068359375
184,1.5336275964727974e-06,-57.97736358642578
185,1.5336289607148501e-06,-54.713436126708984
186,1.5336304386437405e-06,-53.2607307434082
187,1.5336318028857931e-06,-53.2740364074707
188,1.5336331671278458e-06,-52.062137603759766
189,1.5336346450567362e-06,-51.41065979003906
190,1.5336360092987888e-06,-51.156410217285156
191,1.5336373735408415e-06,-49.00077819824219
192,1.5336388514697319e-06,-49.82957458496094
193,1.5336402157117845e-06,-50.17461013793945
194,1.5336415799538372e-06,-49.5800666809082
195,1.5336429441958899e-06,-48.96394729614258
196,1.5336444221247802e-06,-47.019554138183594
197,1.533645786366833e-06,-49.29145812988281
198,1.5336471506088856e-06,-48.69386291503906
199,1.533648628537776e-06,-49.562137603759766
200,1.5336499927798286e-06,-48.45301055908203
201,1.5336513570218813e-06,-47.697174072265625
202,1.5336528349507716e-06,-48.21464920043945
203,1.5336541991928243e-06,-47.52147674560547
204,1.533655563434877e-06,-47.00737380981445
205,1.5336570413637673e-06,-44.581275939941406
206,1.53365840560582e-06,-45.87419509887695
207,1.5336597698478727e-06,-46.40431213378906
208,1.533661247776763e-06,-45.133216857910156
209,1.5336626120188157e-06,-42.45643997192383
210,1.5336639762608684e-06,-43.59395980834961
211,1.5336654541897587e-06,-44.04374313354492
212,1.5336668184318114e-06,-43.842323303222656
213,1.533668182673864e-06,-44.72972106933594
214,1.5336695469159167e-06,-41.86040115356445
215,1.5336710248448071e-06,-42.89582061767578
216,1.5336723890868598e-06,-42.71310806274414
217,1.5336737533289124e-06,-41.306034088134766
218,1.5336752312578028e-06,-39.898658752441406
219,1.5336765954998555e-06,-37.63463592529297
220,1.5336779597419081e-06,-40.211509704589844
221,1.5336794376707985e-06,-38.69670486450195
222,1.5336808019128512e-06,-37.36234664916992
223,1.5336821661549038e-06,-36.660301208496094
224,1.5336836440837942e-06,-39.90705490112305
225,1.5336850083258469e-06,-33.86170959472656
226,1.5336863725678995e-06,-33.84550476074219
227,1.53368785049679e-06,-29.797788619995117
228,1.5336892147388426e-06,-27.70668601989746
229,1.5336905789808952e-06,-29.203510284423828
230,1.5336919432229479e-06,-27.197668075561523
231,1.5336934211518383e-06,-26.159353256225586
232,1.533694785393891e-06,-22.250638961791992
233,1.5336961496359436e-06,-24.9205379486084
234,1.533697627564834e-06,-25.47467041015625
235,1.5336989918068866e-06,-24.916383743286133
236,1.5337003560489393e-06,-24.702468872070312
237,1.5337018339778297e-06,-23.121797561645508
238,1.5337031982198823e-06,-26.669132232666016
239,1.533704562461935e-06,-26.505313873291016
240,1.5337060403908254e-06,-28.43855857849121
241,1.533707404632878e-06,-27.318626403808594
242,1.5337087688749307e-06,-26.31368064880371
243,1.533710246803821e-06,-28.464506149291992
244,1.5337116110458737e-06,-28.911170959472656
245,1.5337129752879264e-06,-29.347503662109375
246,1.5337144532168168e-06,-27.621389389038086
247,1.5337158174588694e-06,-29.500913619995117
248,1.533717181700922e-06,-30.29500961303711
249,1.5337185459429747e-06,-32.50843048095703
250,1.5337200238718651e-06,-33.582191467285156
251,1.5337213881139178e-06,-30.730920791625977
252,1.5337227523559704e-06,-31.813322067260742
253,1.5337242302848608e-06,-31.439579010009766
254,1.5337255945269135e-06,-30.752172470092773
255,1.5337269587689661e-06,-28.50200653076172
256,1.5337284366978565e-06,-30.319183349609375
257,1.5337298009399092e-06,-30.725971221923828
258,1.5337311651819618e-06,-31.035747528076172
259,1.5337326431108522e-06,-31.594806671142578
260,1.5337340073529049e-06,-29.077041625976562
261,1.5337353715949575e-06,-32.644493103027344
262,1.533736849523848e-06,-33.84967041015625
263,1.5337382137659006e-06,-34.739166259765625
264,1.5337395780079532e-06,-38.205108642578125
265,1.5337410559368436e-06,-37.635337829589844
266,1.5337424201788963e-06,-37.798912048339844
267,1.533743784420949e-06,-38.45878982543945
268,1.5337451486630016e-06,-37.889461517333984
269,1.533746626591892e-06,-38.28962707519531
270,1.5337479908339446e-06,-38.7054443359375
271,1.5337493550759973e-06,-39.8989143371582
272,1.5337508330048877e-06,-40.333168029785156
273,1.5337521972469403e-06,-40.635379791259766
274,1.533753561488993e-06,-40.97426986694336
275,1.5337550394178834e-06,-41.50718688964844
276,1.533756403659936e-06,-42.59160232543945
277,1.5337577679019887e-06,-43.48789596557617
278,1.533759245830879e-06,-44.45220184326172
279,1.5337606100729317e-06,-45.32778549194336
280,1.5337619743149844e-06,-47.01520919799805
281,1.5337634522438748e-06,-48.278839111328125
282,1.5337648164859274e-06,-49.63296890258789
283,1.53376618072798e-06,-41.74528884887695
284,1.5337675449700328e-06,-45.684226989746094
285,1.5337690228989231e-06,-45.92408752441406
286,1.5337703871409758e-06,-43.06654739379883
287,1.5337717513830285e-06,-41.49195098876953
288,1.5337732293119188e-06,-37.7864875793457
289,1.5337745935539715e-06,-37.65646743774414
290,1.5337759577960242e-06,-37.01203155517578
291,1.5337774357249145e-06,-36.02326583862305
292,1.5337787999669672e-06,-33.73945617675781
293,1.5337801642090199e-06,-35.37156677246094
294,1.5337816421379102e-06,-35.01020050048828
295,1.533783006379963e-06,-34.91604232788086
296,1.5337843706220156e-06,-34.65178298950195
297,1.533785848550906e-06,-31.635133743286133
298,1.5337872127929586e-06,-33.46810531616211
299,1.5337885770350113e-06,-32.82160186767578
300,1.5337900549639016e-06,-31.677959442138672
301,1.5337914192059543e-06,-28.361299514770508
302,1.533792783448007e-06,-29.263935089111328
303,1.5337941476900596e-06,-28.525793075561523
304,1.53379562561895e-06,-27.381671905517578
305,1.5337969898610027e-06,-27.017677307128906
306,1.5337983541030553e-06,-26.9410400390625
307,1.5337998320319457e-06,-24.576175689697266
308,1.5338011962739984e-06,-22.202896118164062
309,1.533802560516051e-06,-21.478620529174805
310,1.5338040384449414e-06,-17.68361473083496
311,1.533805402686994e-06,-19.830514907836914
312,1.5338067669290467e-06,-17.2495059967041
313,1.533808244857937e-06,-17.39128875732422
314,1.5338096090999898e-06,-21.13031578063965
315,1.5338109733420424e-06,-16.070110321044922
316,1.5338124512709328e-06,-17.4587345123291
317,1.5338138155129855e-06,-17.0567626953125
318,1.5338151797550381e-06,-16.91439437866211
319,1.5338165439970908e-06,-16.433006286621094
320,1.5338180219259812e-06,-14.604063987731934
321,1.5338193861680338e-06,-17.137428283691406
322,1.5338207504100865e-06,-19.066608428955078
323,1.5338222283389769e-06,-20.680152893066406
324,1.5338235925810295e-06,-19.577211380004883
325,1.5338249568230822e-06,-17.129247665405273
326,1.5338264347519726e-06,-18.284852981567383
327,1.5338277989940252e-06,-19.861223220825195
328,1.5338291632360779e-06,-22.173309326171875
329,1.5338306411649683e-06,-20.183839797973633
330,1.533832005407021e-06,-23.129117965698242
331,1.5338333696490736e-06,-25.606624603271484
332,1.533834847577964e-06,-26.840059280395508
333,1.5338362118200166e-06,-25.244794845581055
334,1.5338375760620693e-06,-28.616235733032227
335,1.5338390539909597e-06,-29.679201126098633
336,1.5338404182330123e-06,-31.208215713500977
337,1.533841782475065e-06,-32.46563720703125
338,1.5338431467171176e-06,-38.46213150024414
339,1.533844624646008e-06,-32.329341888427734
340,1.5338459888880607e-06,-35.24911117553711
341,1.5338473531301133e-06,-34.156070709228516
342,1.5338488310590037e-06,-33.93226623535156
343,1.5338501953010564e-06,-32.47679138183594
344,1.533851559543109e-06,-35.13760757446289
345,1.5338530374719994e-06,-35.53041076660156
346,1.533854401714052e-06,-36.75885009765625
347,1.5338557659561047e-06,-33.90192413330078
348,1.5338572438849951e-06,-41.91966247558594
349,1.5338586081270478e-06,-39.98516845703125
350,1.5338599723691004e-06,-40.21931838989258
351,1.5338614502979908e-06,-46.97157287597656
352,1.5338628145400435e-06,-39.572052001953125
353,1.5338641787820961e-06,-39.20158004760742
354,1.5338656567109865e-06,-44.409759521484375
355,1.5338670209530392e-06,-46.079681396484375
356,1.5338683851950918e-06,-47.11431884765625
357,1.5338697494371445e-06,-45.69139862060547
358,1.5338712273660349e-06,-47.923763275146484
359,1.5338725916080875e-06,-48.87693786621094
360,1.5338739558501402e-06,-47.751678466796875
361,1.5338754337790306e-06,-44.212242126464844
362,1.5338767980210832e-06,-46.67014694213867
363,1.5338781622631359e-06,-46.4071159362793
364,1.5338796401920263e-06,-40.812950134277344
365,1.533881004434079e-06,-40.61426544189453
366,1.5338823686761316e-06,-39.166419982910156
367,1.533883846605022e-06,-41.952274322509766
368,1.5338852108470746e-06,-42.88325881958008
369,1.5338865750891273e-06,-44.20675277709961
370,1.5338880530180177e-06,-42.374637603759766
371,1.5338894172600703e-06,-46.303409576416016
372,1.533890781502123e-06,-47.9007453918457
373,1.5338921457441757e-06,-49.41762924194336
374,1.533893623673066e-06,-50.658935546875
375,1.5338949879151187e-06,-50.86729431152344
376,1.5338963521571713e-06,-52.79931640625
377,1.5338978300860617e-06,-55.008697509765625
378,1.5338991943281144e-06,-56.45285415649414
379,1.533900558570167e-06,-55.35607147216797
380,1.5339020364990574e-06,-58.089908599853516
381,1.53390340074111e-06,-58.64997863769531
382,1.5339047649831627e-06,-59.39873123168945
383,1.5339062429120531e-06,-59.71100997924805
384,1.5339076071541058e-06,-58.53465270996094
385,1.5339089713961584e-06,-60.307395935058594
386,1.5339104493250488e-06,-62.368526458740234
387,1.5339118135671015e-06,-62.96145248413086
388,1.5339131778091541e-06,-61.699222564697266
389,1.5339146557380445e-06,-59.7602424621582
390,1.5339160199800972e-06,-62.44398498535156
391,1.5339173842221498e-06,-63.169612884521484
392,1.5339187484642025e-06,-62.985015869140625
393,1.5339202263930929e-06,-61.37154769897461
394,1.5339215906351455e-06,-62.741600036621094
395,1.5339229548771982e-06,-63.22664260864258
396,1.5339244328060886e-06,-63.87228012084961
397,1.5339257970481412e-06,-63.47879409790039
398,1.533927161290194e-06,-61.67279052734375
399,1.5339286392190843e-06,-64.19024658203125
400,1.533930003461137e-06,-65.0149917602539
401,1.5339313677031896e-06,-65.16301727294922
402,1.53393284563208e-06,-62.166839599609375
403,1.5339342098741326e-06,-64.6497573852539
404,1.5339355741161853e-06,-65.26480865478516
405,1.5339370520450757e-06,-66.5748291015625
406,1.5339384162871283e-06,-65.45165252685547
407,1.533939780529181e-06,-64.4757080078125
408,1.5339411447712337e-06,-66.29864501953125
409,1.533942622700124e-06,-67.15472412109375
410,1.5339439869421767e-06,-66.75373077392578
411,1.5339453511842294e-06,-63.65315628051758
412,1.5339468291131197e-06,-65.96508026123047
413,1.5339481933551724e-06,-67.9745101928711
414,1.533949557597225e-06,-66.68717956542969
415,1.5339510355261154e-06,-68.2553939819336
416,1.5339523997681681e-06,-64.1331787109375
417,1.5339537640102208e-06,-65.81140899658203
418,1.5339552419391111e-06,-66.50528717041016
419,1.5339566061811638e-06,-67.16014099121094
420,1.5339579704232165e-06,-66.36854553222656
421,1.5339594483521068e-06,-65.01002502441406
422,1.5339608125941595e-06,-67.66075897216797
423,1.5339621768362122e-06,-67.16239166259766
424,1.5339636547651025e-06,-67.79168701171875
425,1.5339650190071552e-06,-64.66093444824219
426,1.5339663832492079e-06,-67.57879638671875
427,1.5339677474912605e-06,-66.5700454711914
428,1.533969225420151e-06,-67.42627716064453
429,1.5339705896622036e-06,-67.95394134521484
430,1.5339719539042562e-06,-65.55278778076172
431,1.5339734318331466e-06,-68.14420318603516
432,1.5339747960751993e-06,-68.20046997070312
433,1.533976160317252e-06,-66.748779296875
434,1.5339776382461423e-06,-66.06232452392578
435,1.533979002488195e-06,-67.46216583251953
436,1.5339803667302476e-06,-67.6280288696289
437,1.533981844659138e-06,-66.48474884033203
438,1.5339832089011907e-06,-67.80299377441406
439,1.5339845731432433e-06,-65.82633209228516
440,1.5339860510721337e-06,-67.14183044433594
441,1.5339874153141864e-06,-68.35173034667969
442,1.533988779556239e-06,-68.30208587646484
443,1.5339901437982917e-06,-67.61235809326172
444,1.533991621727182e-06,-64.87340545654297
445,1.5339929859692347e-06,-67.67904663085938
446,1.5339943502112874e-06,-68.3218765258789
447,1.5339958281401778e-06,-68.30067443847656
448,1.5339971923822304e-06,-65.5994644165039
449,1.533998556624283e-06,-67.74305725097656
450,1.5340000345531735e-06,-67.9825439453125
451,1.5340013987952261e-06,-68.29081726074219
452,1.5340027630372788e-06,-67.97612762451172
453,1.5340042409661692e-06,-65.3039321899414
454,1.5340056052082218e-06,-67.3656005859375
455,1.5340069694502745e-06,-67.95915222167969
456,1.5340084473791649e-06,-68.43527221679688
457,1.5340098116212175e-06,-64.99813842773438
458,1.5340111758632702e-06,-67.75920867919922
459,1.5340126537921606e-06,-68.25160217285156
460,1.5340140180342132e-06,-68.83407592773438
461,1.5340153822762659e-06,-67.92539978027344
462,1.5340167465183185e-06,-65.83750915527344
463,1.534018224447209e-06,-67.0267562866211
464,1.5340195886892616e-06,-68.2837905883789
465,1.5340209529313142e-06,-68.59223937988281
466,1.5340224308602046e-06,-67.53365325927734
467,1.5340237951022573e-06,-65.54530334472656
468,1.53402515934431e-06,-68.0117416381836
469,1.5340266372732003e-06,-67.9461441040039
470,1.534028001515253e-06,-67.94483947753906
471,1.5340293657573056e-06,-65.37954711914062
472,1.534030843686196e-06,-68.6028060913086
473,1.5340322079282487e-06,-67.12673950195312
474,1.5340335721703013e-06,-67.27003479003906
475,1.5340350500991917e-06,-67.59314727783203
476,1.5340364143412444e-06,-64.7886734008789
477,1.534037778583297e-06,-67.9764404296875
478,1.5340392565121874e-06,-67.13111877441406
479,1.53404062075424e-06,-67.6915054321289
480,1.5340419849962927e-06,-68.20484161376953
481,1.5340433492383454e-06,-65.49376678466797
482,1.5340448271672358e-06,-67.91922760009766
483,1.5340461914092884e-06,-68.21865844726562
484,1.534047555651341e-06,-67.82089233398438
485,1.5340490335802315e-06,-65.1939926147461
486,1.5340503978222841e-06,-67.86298370361328
487,1.5340517620643368e-06,-68.17733764648438
488,1.5340532399932272e-06,-67.9140625
489,1.5340546042352798e-06,-68.10124206542969
490,1.5340559684773325e-06,-65.77300262451172
491,1.5340574464062229e-06,-67.31824493408203
492,1.5340588106482755e-06,-67.5243911743164
493,1.5340601748903282e-06,-68.13912200927734
494,1.5340616528192186e-06,-67.58018493652344
495,1.5340630170612712e-06,-65.1147232055664
496,1.534064381303324e-06,-67.14730834960938
497,1.5340657455453766e-06,-67.41146850585938
498,1.534067223474267e-06,-67.45535278320312
499,1.5340685877163196e-06,-65.24533081054688
500,1.5340699519583723e-06,-67.72843933105469
