,x,y
64,11073268292.6829,-64.3653206219155
65,11073463414.6341,-63.6116719364437
66,11073658536.5854,-63.8803199403485
67,11073853658.5366,-65.1863308321433
68,11074048780.4878,-64.7400521180972
69,11074243902.439,-64.6921893776977
70,11074439024.3902,-64.8613912847073
71,11074634146.3415,-64.7779185735835
72,11074829268.2927,-64.8056509435607
73,11075024390.2439,-64.0691928824599
74,11075219512.1951,-64.3584765256396
75,11075414634.1463,-64.2670975053112
76,11075609756.0976,-64.3262886030533
77,11075804878.0488,-64.3751102059343
78,11076000000.0,-64.8748612929819
79,11076195121.9512,-65.107147164575
80,11076390243.9024,-64.8821245327378
81,11076585365.8537,-64.8190405681542
82,11076780487.8049,-65.1831097432081
83,11076975609.7561,-65.0996887073079
84,11077170731.7073,-65.21108900592
85,11077365853.6585,-65.2619087174454
86,11077560975.6098,-65.4194779574624
87,11077756097.561,-64.9446285864792
88,11077951219.5122,-64.5202486838395
89,11078146341.4634,-64.3487099083867
90,11078341463.4146,-63.9397177389848
91,11078536585.3659,-63.7572582662864
92,11078731707.3171,-64.4409559241326
93,11078926829.2683,-64.2864584890716
94,11079121951.2195,-64.0748656736684
95,11079317073.1707,-64.8779732897785
96,11079512195.122,-64.5401838367506
97,11079707317.0732,-63.6846143853442
98,11079902439.0244,-63.7947285450588
99,11080097560.9756,-64.7779185735835
100,11080292682.9268,-64.8365756940155
101,11080487804.878,-64.8717492961853
102,11080682926.8293,-64.4904263381539
103,11080878048.7805,-64.931049486066
104,11081073170.7317,-64.9237460544695
105,11081268292.6829,-64.5541648555693
106,11081463414.6341,-64.7851014296584
107,11081658536.5854,-64.7881789763059
108,11081853658.5366,-64.6042840807309
109,11082048780.4878,-64.199667080257
110,11082243902.439,-64.1004449093306
111,11082439024.3902,-63.6242347574603
112,11082634146.3415,-64.0909596349616
113,11082829268.2927,-64.5611639775159
114,11083024390.2439,-64.774841026936
115,11083219512.1951,-64.7922842857332
116,11083414634.1463,-64.6962544952844
117,11083609756.0976,-64.3917668529951
118,11083804878.0488,-64.1546866689939
119,11084000000.0,-63.9369272769126
120,11084195121.9512,-63.6242347574603
121,11084390243.9024,-64.3000375894848
122,11084585365.8537,-64.6213885797292
123,11084780487.8049,-64.5912274742447
124,11084975609.7561,-65.2912372776613
125,11085170731.7073,-64.5671697868319
126,11085365853.6585,-64.4310974398157
127,11085560975.6098,-64.9341787079371
128,11085756097.561,-65.3534772135935
129,11085951219.5122,-64.2092671884562
130,11086146341.4634,-63.6485163708419
131,11086341463.4146,-64.0182985289449
132,11086536585.3659,-62.637978665671
133,11086731707.3171,-62.2208792278617
134,11086926829.2683,-62.632369033069
135,11087121951.2195,-63.8498545252142
136,11087317073.1707,-64.4874521419535
137,11087512195.122,-65.0118006354156
138,11087707317.0732,-64.6962544952844
139,11087902439.0244,-64.846904997036
140,11088097560.9756,-64.5912274742447
141,11088292682.9268,-64.7267888107168
142,11088487804.878,-64.0588004208328
143,11088682926.8293,-64.4478689207066
144,11088878048.7805,-64.5511676926028
145,11089073170.7317,-64.8925112526733
146,11089268292.6829,-65.067822319446
147,11089463414.6341,-64.9791993110408
148,11089658536.5854,-65.093309688044
149,11089853658.5366,-64.1356127698088
150,11090048780.4878,-64.3194732152349
151,11090243902.439,-65.032895610011
152,11090439024.3902,-65.1252736846615
153,11090634146.3415,-64.9060329361715
154,11090829268.2927,-64.6344968614389
155,11091024390.2439,-64.3457816457183
156,11091219512.1951,-64.463681539116
157,11091414634.1463,-64.3976578284809
158,11091609756.0976,-64.9237460544695
159,11091804878.0488,-65.3754219585319
160,11092000000.0,-65.3348683914204
161,11092195121.9512,-64.5142715829811
162,11092390243.9024,-64.1099359253911
163,11092585365.8537,-63.6629337582151
164,11092780487.8049,-63.064333710189
165,11092975609.7561,-63.4808360120816
166,11093170731.7073,-64.8852422712259
167,11093365853.6585,-64.7441344607584
168,11093560975.6098,-64.4045306332144
169,11093756097.561,-64.3653206219155
170,11093951219.5122,-65.1103395450527
171,11094146341.4634,-64.8883542680225
172,11094341463.4146,-63.2412524505835
173,11094536585.3659,-62.9107721708436
174,11094731707.3171,-63.9864091743169
175,11094926829.2683,-65.2879702551941
176,11095121951.2195,-65.2695049753086
177,11095317073.1707,-64.470606019073
178,11095512195.122,-63.9864091743169
179,11095707317.0732,-64.2313899258313
180,11095902439.0244,-64.9519492431502
181,11096097560.9756,-64.8365756940155
182,11096292682.9268,-64.608309006477
183,11096487804.878,-64.1480033400802
184,11096682926.8293,-64.273872701289
185,11096878048.7805,-64.5003537227689
186,11097073170.7317,-63.6665452821728
187,11097268292.6829,-63.7481462018654
188,11097463414.6341,-63.6909417293846
189,11097658536.5854,-64.5771832968195
190,11097853658.5366,-64.3682546262754
191,11098048780.4878,-63.8250044843734
192,11098243902.439,-64.3584765256396
193,11098439024.3902,-65.2727605143929
194,11098634146.3415,-64.3849055316447
195,11098829268.2927,-64.5202486838395
196,11099024390.2439,-64.1004449093306
197,11099219512.1951,-63.886796568368
198,11099414634.1463,-64.4074818626488
199,11099609756.0976,-64.2092671884562
200,11099804878.0488,-64.5471714753142
201,11100000000.0,-64.5511676926028
202,11100195121.9512,-64.7953675740723
203,11100390243.9024,-64.8334751806019
204,11100585365.8537,-65.067822319446
205,11100780487.8049,-64.0881174976658
206,11100975609.7561,-64.0493668216874
207,11101170731.7073,-64.7267888107168
208,11101365853.6585,-65.2478243481795
209,11101560975.6098,-65.3021235247579
210,11101756097.561,-64.7645921075966
211,11101951219.5122,-64.9164483645646
212,11102146341.4634,-64.1289524076611
213,11102341463.4146,-63.8840233313703
214,11102536585.3659,-64.4904263381539
215,11102731707.3171,-65.154142909557
216,11102926829.2683,-65.0540480015215
217,11103121951.2195,-64.9687092406581
218,11103317073.1707,-64.747200524023
219,11103512195.122,-64.7676639125527
220,11103707317.0732,-64.0843337229629
221,11103902439.0244,-64.1518215649321
222,11104097560.9756,-63.9053307485515
223,11104292682.9268,-63.7572582662864
224,11104487804.878,-64.5043327149831
225,11104682926.8293,-63.4985204219221
226,11104878048.7805,-63.6963733695499
227,11105073170.7317,-64.4074818626488
228,11105268292.6829,-64.5272190973286
229,11105463414.6341,-64.9414936229166
230,11105658536.5854,-64.8365756940155
231,11105853658.5366,-64.460713084607
232,11106048780.4878,-64.9477635500419
233,11106243902.439,-64.8159457964321
234,11106439024.3902,-64.3000375894848
235,11106634146.3415,-64.5872082901901
236,11106829268.2927,-65.0392344374343
237,11107024390.2439,-64.2864584890716
238,11107219512.1951,-64.2025494093934
239,11107414634.1463,-64.823163102656
240,11107609756.0976,-64.3068357522287
241,11107804878.0488,-64.2025494093934
242,11108000000.0,-64.9791993110408
243,11108195121.9512,-64.8056509435607
244,11108390243.9024,-64.1194384248346
245,11108585365.8537,-63.6728611428301
246,11108780487.8049,-63.6152547519439
247,11108975609.7561,-63.8222484724502
248,11109170731.7073,-64.3068357522287
249,11109365853.6585,-64.33603225354
250,11109560975.6098,-64.6314709900149
251,11109756097.561,-64.9414936229166
252,11109951219.5122,-65.0858684558514
253,11110146341.4634,-65.1178037440114
254,11110341463.4146,-65.2402453153908
255,11110536585.3659,-63.8002233438307
256,11110731707.3171,-63.3458603281432
257,11110926829.2683,-63.7855762887972
258,11111121951.2195,-64.7604982815524
259,11111317073.1707,-65.0434660640748
260,11111512195.122,-65.6182897675718
261,11111707317.0732,-65.3501929660517
262,11111902439.0244,-64.7339257332596
263,11112097560.9756,-64.6042840807309
264,11112292682.9268,-65.3754219585319
265,11112487804.878,-65.1788092162696
266,11112682926.8293,-65.4238990599225
267,11112878048.7805,-64.7298433905983
268,11113073170.7317,-64.3878452776961
269,11113268292.6829,-64.463681539116
270,11113463414.6341,-63.8997670494815
271,11113658536.5854,-63.5910707473179
272,11113853658.5366,-64.1546866689939
273,11114048780.4878,-64.8365756940155
274,11114243902.439,-64.9133191426934
275,11114439024.3902,-64.9519492431502
276,11114634146.3415,-64.2217668508661
277,11114829268.2927,-64.0654148494485
278,11115024390.2439,-64.2864584890716
279,11115219512.1951,-64.4537943463415
280,11115414634.1463,-64.2448829008719
281,11115609756.0976,-64.1222920455134
282,11115804878.0488,-64.497373784877
283,11116000000.0,-64.7369860548326
284,11116195121.9512,-64.0909596349616
285,11116390243.9024,-64.1194384248346
286,11116585365.8537,-65.0255060530419
287,11116780487.8049,-65.0614605252566
288,11116975609.7561,-64.7922842857332
289,11117170731.7073,-64.1222920455134
290,11117365853.6585,-63.4631917940817
291,11117560975.6098,-64.0625784538442
292,11117756097.561,-64.5511676926028
293,11117951219.5122,-64.997061713318
294,11118146341.4634,-65.2912372776613
295,11118341463.4146,-64.5912274742447
296,11118536585.3659,-64.394712340738
297,11118731707.3171,-64.8293469044087
298,11118926829.2683,-65.4460217972977
299,11119121951.2195,-65.0075862338497
300,11119317073.1707,-64.6183684499967
301,11119512195.122,-64.6789949706154
302,11119707317.0732,-64.6962544952844
303,11119902439.0244,-64.3389547745169
304,11120097560.9756,-64.0211176994747
305,11120292682.9268,-64.1127838043784
306,11120487804.878,-64.2612983968895
307,11120682926.8293,-64.4775362407215
308,11120878048.7805,-64.571171745812
309,11121073170.7317,-64.6284451185909
310,11121268292.6829,-64.719651888174
311,11121463414.6341,-64.4577446300981
312,11121658536.5854,-64.2477767133913
313,11121853658.5366,-63.8683083217166
314,11122048780.4878,-64.2063848593198
315,11122243902.439,-65.2046238612835
316,11122439024.3902,-65.232677765985
317,11122634146.3415,-64.6789949706154
318,11122829268.2927,-63.1073791714144
319,11123024390.2439,-62.3215540467394
320,11123219512.1951,-62.6725206817751
321,11123414634.1463,-64.1384721321791
322,11123609756.0976,-62.9389466510668
323,11123804878.0488,-62.1622450741958
324,11124000000.0,-62.966374711394
325,11124195121.9512,-64.3457816457183
326,11124390243.9024,-63.244691723796
327,11124585365.8537,-63.0424693489317
328,11124780487.8049,-64.1967904928122
329,11124975609.7561,-63.9555648075432
330,11125170731.7073,-62.02819380259
331,11125365853.6585,-60.9329546643129
332,11125560975.6098,-57.852324728408
333,11125756097.561,-55.063872248202
334,11125951219.5122,-52.776807237123
335,11126146341.4634,-51.0746483398267
336,11126341463.4146,-49.9668406388416
337,11126536585.3659,-49.4249283110607
338,11126731707.3171,-49.40743337704
339,11126926829.2683,-49.5682983479818
340,11127121951.2195,-45.2207986312829
341,11127317073.1707,-39.4907972085377
342,11127512195.122,-33.7394826269197
343,11127707317.0732,-29.1410193161565
344,11127902439.0244,-26.0151505928706
345,11128097560.9756,-24.3456734036302
346,11128292682.9268,-24.0557868828423
347,11128487804.878,-22.6563069950107
348,11128682926.8293,-21.6587684794109
349,11128878048.7805,-22.2809841046038
350,11129073170.7317,-23.9913880709037
351,11129268292.6829,-21.6826424326956
352,11129463414.6341,-20.6834158597928
353,11129658536.5854,-20.3066230963602
354,11129853658.5366,-20.5484631426204
355,11130048780.4878,-20.5009908372434
356,11130243902.439,-20.1441791602539
357,11130439024.3902,-20.3427957528521
358,11130634146.3415,-19.6060104153354
359,11130829268.2927,-20.1711651103352
360,11131024390.2439,-19.5052666961597
361,11131219512.1951,-19.6684800189278
362,11131414634.1463,-19.3668689640833
363,11131609756.0976,-19.2257956037648
364,11131804878.0488,-19.7086603760913
365,11132000000.0,-19.132768717974
366,11132195121.9512,-19.2334205700857
367,11132390243.9024,-19.023125376963
368,11132585365.8537,-18.9691419934175
369,11132780487.8049,-18.9940724179393
370,11132975609.7561,-19.0407408865054
371,11133170731.7073,-19.0617784441858
372,11133365853.6585,-19.2403565334257
373,11133560975.6098,-19.3725073051428
374,11133756097.561,-19.5684482694989
375,11133951219.5122,-19.5706186288884
376,11134146341.4634,-19.8118041223168
377,11134341463.4146,-19.8221851005609
378,11134536585.3659,-20.1372431969139
379,11134731707.3171,-20.5025985108653
380,11134926829.2683,-20.5630011055152
381,11135121951.2195,-20.6441886234193
382,11135317073.1707,-20.7277876517562
383,11135512195.122,-20.9007963002346
384,11135707317.0732,-20.9361421531496
385,11135902439.0244,-21.0798911417101
386,11136097560.9756,-21.3251647194913
387,11136292682.9268,-21.5648573731281
388,11136487804.878,-21.645034353327
389,11136682926.8293,-21.7611313555915
390,11136878048.7805,-22.0286482462695
391,11137073170.7317,-22.3561543298089
392,11137268292.6829,-22.5601910791894
393,11137463414.6341,-23.0873931933302
394,11137658536.5854,-23.1171696054837
395,11137853658.5366,-23.5489792569331
396,11138048780.4878,-23.8581119276512
397,11138243902.439,-23.9997939072694
398,11138439024.3902,-24.526777837133
399,11138634146.3415,-24.5089441433134
400,11138829268.2927,-24.8635510107642
401,11139024390.2439,-25.0538766008268
402,11139219512.1951,-25.2360030554178
403,11139414634.1463,-25.1657247513764
404,11139609756.0976,-25.7770081959407
405,11139804878.0488,-25.7234037640345
406,11140000000.0,-26.2592298988184
407,11140195121.9512,-26.5256099345781
408,11140390243.9024,-27.126259766472
409,11140585365.8537,-28.0263158436719
410,11140780487.8049,-28.0263158436719
411,11140975609.7561,-29.0294697335652
412,11141170731.7073,-29.5314887887579
413,11141365853.6585,-30.4528809915965
414,11141560975.6098,-31.3701276931673
415,11141756097.561,-32.1577040337519
416,11141951219.5122,-33.4070386886845
417,11142146341.4634,-34.3448750959981
418,11142341463.4146,-36.0740658769077
419,11142536585.3659,-38.3206978963969
420,11142731707.3171,-41.6868908593852
421,11142926829.2683,-47.0256591645587
422,11143121951.2195,-54.8788232726341
423,11143317073.1707,-61.7350230342603
424,11143512195.122,-63.3920752030803
425,11143707317.0732,-63.9555648075432
426,11143902439.0244,-64.2256137841756
427,11144097560.9756,-64.5003537227689
428,11144292682.9268,-63.8130617660396
429,11144487804.878,-63.6728611428301
430,11144682926.8293,-63.5580330543886
431,11144878048.7805,-64.5401838367506
432,11145073170.7317,-64.9519492431502
433,11145268292.6829,-65.0890550946376
434,11145463414.6341,-64.997061713318
435,11145658536.5854,-65.2695049753086
436,11145853658.5366,-65.5619867406575
437,11146048780.4878,-65.3611538551378
438,11146243902.439,-64.460713084607
439,11146439024.3902,-64.3165564359495
440,11146634146.3415,-64.7165973082925
441,11146829268.2927,-64.6860974430092
442,11147024390.2439,-64.6244144511532
443,11147219512.1951,-65.1252736846615
444,11147414634.1463,-64.997061713318
445,11147609756.0976,-65.3567672028268
446,11147804878.0488,-65.0784329653503
447,11148000000.0,-65.004428303521
448,11148195121.9512,-64.4015851454715
449,11148390243.9024,-64.1384721321791
450,11148585365.8537,-64.7441344607584
451,11148780487.8049,-64.857251525131
452,11148975609.7561,-64.7645921075966
453,11149170731.7073,-64.7502665872875
454,11149365853.6585,-64.7604982815524
455,11149560975.6098,-64.8852422712259
456,11149756097.561,-64.9687092406581
457,11149951219.5122,-64.8987467296496
458,11150146341.4634,-64.6244144511532
459,11150341463.4146,-63.7181343803601
460,11150536585.3659,-63.5313341888827
461,11150731707.3171,-63.781913089616
462,11150926829.2683,-64.2806478972669
463,11151121951.2195,-64.7094718691327
464,11151317073.1707,-64.6719039816047
465,11151512195.122,-64.9164483645646
466,11151707317.0732,-64.823163102656
467,11151902439.0244,-64.8159457964321
468,11152097560.9756,-64.6891462811992
469,11152292682.9268,-65.0255060530419
470,11152487804.878,-64.997061713318
471,11152682926.8293,-64.7227064680556
472,11152878048.7805,-63.7454131567082
473,11153073170.7317,-63.7883208173374
474,11153268292.6829,-64.9833964875321
475,11153463414.6341,-64.507312652875
476,11153658536.5854,-64.3819657855933
477,11153853658.5366,-64.8025676552216
478,11154048780.4878,-65.1755881273343
479,11154243902.439,-65.1391628364161
480,11154439024.3902,-64.484477945753
481,11154634146.3415,-64.3457816457183
482,11154829268.2927,-64.664812992594
483,11155024390.2439,-64.5172572625645
484,11155219512.1951,-63.2644890761109
485,11155414634.1463,-63.192413622628
486,11155609756.0976,-64.1709299142662
487,11155804878.0488,-64.1356127698088
488,11156000000.0,-64.8541452700259
489,11156195121.9512,-64.7953675740723
490,11156390243.9024,-65.232677765985
491,11156585365.8537,-64.8925112526733
492,11156780487.8049,-64.8852422712259
493,11156975609.7561,-65.5991067762481
494,11157170731.7073,-64.5841996438406
495,11157365853.6585,-64.0814915856671
496,11157560975.6098,-64.1518215649321
497,11157756097.561,-64.8717492961853
498,11157951219.5122,-65.0646414223513
499,11158146341.4634,-64.5272190973286
500,11158341463.4146,-64.608309006477
501,11158536585.3659,-65.1755881273343
502,11158731707.3171,-64.7953675740723
503,11158926829.2683,-64.1289524076611
504,11159121951.2195,-64.4242016683162
505,11159317073.1707,-64.1004449093306
506,11159512195.122,-64.7227064680556
507,11159707317.0732,-64.5641668821739
508,11159902439.0244,-64.3262886030533
509,11160097560.9756,-64.7023521716645
510,11160292682.9268,-64.3516381710551
511,11160487804.878,-64.3389547745169
512,11160682926.8293,-64.460713084607
513,11160878048.7805,-65.0614605252566
514,11161073170.7317,-64.9373136714998
515,11161268292.6829,-64.6344968614389
516,11161463414.6341,-65.1573582568007
517,11161658536.5854,-64.7023521716645
518,11161853658.5366,-64.3584765256396
519,11162048780.4878,-64.2574342385055
520,11162243902.439,-64.8438044836224
521,11162439024.3902,-64.8852422712259
522,11162634146.3415,-64.9865486761693
523,11162829268.2927,-63.9490365043001
524,11163024390.2439,-64.0938075139489
525,11163219512.1951,-65.067822319446
526,11163414634.1463,-64.8717492961853
527,11163609756.0976,-64.8852422712259
528,11163804878.0488,-64.7953675740723
529,11164000000.0,-64.2188787800383
530,11164195121.9512,-64.3262886030533
531,11164390243.9024,-64.1127838043784
532,11164585365.8537,-63.7700335298887
533,11164780487.8049,-64.0248785074115
534,11164975609.7561,-64.6759576158084
535,11165170731.7073,-64.9091564163511
536,11165365853.6585,-64.1194384248346
537,11165560975.6098,-64.2188787800383
538,11165756097.561,-64.3487099083867
539,11165951219.5122,-64.5541648555693
540,11166146341.4634,-64.4045306332144
541,11166341463.4146,-63.7727780584289
542,11166536585.3659,-63.37199076619
543,11166731707.3171,-63.8314409205524
544,11166926829.2683,-64.8500055104496
545,11167121951.2195,-65.0223423810218
546,11167317073.1707,-64.6284451185909
547,11167512195.122,-64.9060329361715
548,11167707317.0732,-64.9760528640951
549,11167902439.0244,-64.6213885797292
550,11168097560.9756,-64.57417465047
551,11168292682.9268,-64.3878452776961
552,11168487804.878,-64.2410244841795
553,11168682926.8293,-65.032895610011
554,11168878048.7805,-65.2836237947235
555,11169073170.7317,-65.232677765985
556,11169268292.6829,-65.3501929660517
557,11169463414.6341,-65.2554033809683
558,11169658536.5854,-65.1648569059084
559,11169853658.5366,-64.857251525131
560,11170048780.4878,-64.484477945753
561,11170243902.439,-64.0814915856671
562,11170439024.3902,-64.5172572625645
563,11170634146.3415,-64.1738007600196
564,11170829268.2927,-64.3194732152349
565,11171024390.2439,-64.3223957362117
566,11171219512.1951,-64.484477945753
567,11171414634.1463,-64.7369860548326
568,11171609756.0976,-65.2695049753086
569,11171804878.0488,-64.4508316335241
570,11172000000.0,-63.840639110346
571,11172195121.9512,-64.1833721597612
572,11172390243.9024,-64.8438044836224
573,11172585365.8537,-64.497373784877
574,11172780487.8049,-64.8128567664015
575,11172975609.7561,-65.1712933420874
576,11173170731.7073,-65.0572231569247
577,11173365853.6585,-65.032895610011
578,11173560975.6098,-65.226195396274
579,11173756097.561,-65.1970907620267
580,11173951219.5122,-64.9237460544695
581,11174146341.4634,-64.7922842857332
582,11174341463.4146,-63.7090625077796
583,11174536585.3659,-63.6782812996124
584,11174731707.3171,-64.664812992594
585,11174926829.2683,-64.4281404686898
586,11175121951.2195,-64.857251525131
587,11175317073.1707,-64.5841996438406
588,11175512195.122,-64.2864584890716
589,11175707317.0732,-64.1738007600196
590,11175902439.0244,-64.7267888107168
591,11176097560.9756,-64.6213885797292
592,11176292682.9268,-64.5571620185358
593,11176487804.878,-64.8438044836224
594,11176682926.8293,-64.6789949706154
595,11176878048.7805,-64.2864584890716
596,11177073170.7317,-64.4173116385082
597,11177268292.6829,-63.840639110346
598,11177463414.6341,-64.1194384248346
599,11177658536.5854,-65.2944985584371
600,11177853658.5366,-64.467637564564
601,11178048780.4878,-64.2217668508661
602,11178243902.439,-64.4242016683162
603,11178439024.3902,-64.4114091796394
604,11178634146.3415,-65.0964963268302
605,11178829268.2927,-64.774841026936
606,11179024390.2439,-64.1833721597612
607,11179219512.1951,-63.6909417293846
608,11179414634.1463,-64.0182985289449
609,11179609756.0976,-64.1384721321791
610,11179804878.0488,-64.4379989530067
611,11180000000.0,-64.0182985289449
612,11180195121.9512,-63.9118246016455
613,11180390243.9024,-64.4281404686898
614,11180585365.8537,-64.2121495175925
615,11180780487.8049,-64.4577446300981
616,11180975609.7561,-63.8683083217166
617,11181170731.7073,-64.4904263381539
618,11181365853.6585,-64.460713084607
619,11181560975.6098,-64.2641979511003
620,11181756097.561,-63.893278938079
621,11181951219.5122,-63.818573789886
622,11182146341.4634,-64.9519492431502
623,11182341463.4146,-65.2662494362244
624,11182536585.3659,-65.2695049753086
625,11182731707.3171,-64.9624220884583
626,11182926829.2683,-64.8396704657376
627,11183121951.2195,-64.3487099083867
628,11183317073.1707,-64.2516408717753
629,11183512195.122,-63.9770502171611
630,11183707317.0732,-64.1642351019695
631,11183902439.0244,-64.3584765256396
632,11184097560.9756,-64.3555482629712
633,11184292682.9268,-63.918324196431
634,11184487804.878,-64.4045306332144
635,11184682926.8293,-64.3262886030533
636,11184878048.7805,-64.2448829008719
637,11185073170.7317,-64.5541648555693
638,11185268292.6829,-64.497373784877
639,11185463414.6341,-64.5571620185358
640,11185658536.5854,-64.6759576158084
641,11185853658.5366,-64.33603225354
642,11186048780.4878,-64.4045306332144
643,11186243902.439,-64.57417465047
644,11186439024.3902,-64.6719039816047
645,11186634146.3415,-64.13275914913
646,11186829268.2927,-63.1693722146117
647,11187024390.2439,-63.1183859940327
648,11187219512.1951,-63.9276199949803
649,11187414634.1463,-64.3097525315141
650,11187609756.0976,-64.2285018550035
651,11187804878.0488,-64.5471714753142
652,11188000000.0,-64.9791993110408
653,11188195121.9512,-65.4349518160729
654,11188390243.9024,-64.215996450902
655,11188585365.8537,-63.9742425300144
656,11188780487.8049,-64.774841026936
657,11188975609.7561,-64.6993033334745
658,11189170731.7073,-64.8262521326866
659,11189365853.6585,-64.8717492961853
660,11189560975.6098,-64.5511676926028
661,11189756097.561,-64.4439186369501
662,11189951219.5122,-64.6314709900149
663,11190146341.4634,-64.0748656736684
664,11190341463.4146,-64.0531391130073
665,11190536585.3659,-63.3780999259531
666,11190731707.3171,-63.8369586860903
667,11190926829.2683,-64.6244144511532
668,11191121951.2195,-64.5641668821739
669,11191317073.1707,-64.7645921075966
670,11191512195.122,-65.1605678623529
671,11191707317.0732,-64.0720292780642
672,11191902439.0244,-63.918324196431
673,11192097560.9756,-64.8128567664015
674,11192292682.9268,-64.7502665872875
675,11192487804.878,-64.8852422712259
676,11192682926.8293,-64.8925112526733
677,11192878048.7805,-64.7645921075966
678,11193073170.7317,-63.7481462018654
679,11193268292.6829,-63.296424364271
680,11193463414.6341,-63.6089790831271
681,11193658536.5854,-64.682038067114
682,11193853658.5366,-64.1070880464038
683,11194048780.4878,-64.1929550428858
684,11194243902.439,-63.5402223273349
685,11194439024.3902,-63.3955718932078
686,11194634146.3415,-64.7339257332596
687,11194829268.2927,-64.6244144511532
688,11195024390.2439,-63.9770502171611
689,11195219512.1951,-64.0938075139489
690,11195414634.1463,-64.8159457964321
691,11195609756.0976,-64.9341787079371
692,11195804878.0488,-64.5611639775159
693,11196000000.0,-64.7676639125527
694,11196195121.9512,-64.9237460544695
695,11196390243.9024,-65.2803625139477
696,11196585365.8537,-64.5571620185358
697,11196780487.8049,-64.1575517730557
698,11196975609.7561,-64.571171745812
699,11197170731.7073,-64.1289524076611
700,11197365853.6585,-64.1967904928122
701,11197560975.6098,-63.6782812996124
702,11197756097.561,-63.3397741351462
703,11197951219.5122,-64.0371140520122
704,11198146341.4634,-63.9146093220263
705,11198341463.4146,-64.507312652875
706,11198536585.3659,-64.470606019073
707,11198731707.3171,-64.1833721597612
708,11198926829.2683,-64.3721704598829
709,11199121951.2195,-64.0305225901626
710,11199317073.1707,-63.8369586860903
711,11199512195.122,-63.8618431770801
712,11199707317.0732,-64.2864584890716
713,11199902439.0244,-63.9425139427486
714,11200097560.9756,-64.0588004208328
715,11200292682.9268,-63.8526162788289
716,11200487804.878,-63.781913089616
717,11200682926.8293,-63.9276199949803
718,11200878048.7805,-64.9091564163511
719,11201073170.7317,-64.638533270568
720,11201268292.6829,-64.394712340738
721,11201463414.6341,-64.3917668529951
722,11201658536.5854,-64.3721704598829
723,11201853658.5366,-63.4280009668374
724,11202048780.4878,-63.2129459114557
725,11202243902.439,-63.5821251919505
726,11202439024.3902,-64.4074818626488
727,11202634146.3415,-64.4478689207066
728,11202829268.2927,-64.7676639125527
729,11203024390.2439,-63.7910653458776
730,11203219512.1951,-63.525115936981
731,11203414634.1463,-64.1642351019695
732,11203609756.0976,-64.972900675458
733,11203804878.0488,-64.9341787079371
734,11204000000.0,-64.3682546262754
735,11204195121.9512,-63.8498545252142
736,11204390243.9024,-63.8683083217166
737,11204585365.8537,-63.3746089775171
738,11204780487.8049,-63.1608515444159
739,11204975609.7561,-63.4605448742971
740,11205170731.7073,-63.2155124475592
741,11205365853.6585,-62.9947271840539
742,11205560975.6098,-63.8895755470572
743,11205756097.561,-64.3976578284809
744,11205951219.5122,-64.2641979511003
745,11206146341.4634,-64.3418830371853
