,x,y
158,10203101550.7754,-94.2296981811523
159,10204102051.0255,-70.484130859375
160,10205102551.2756,-96.6598739624023
161,10206103051.5258,-72.0051956176758
162,10207103551.7759,-97.9817657470703
163,10208104052.026,-71.7660827636719
164,10209104552.2761,-94.4030990600586
165,10210105052.5263,-69.8050155639648
166,10211105552.7764,-103.494743347168
167,10212106053.0265,-73.0311279296875
168,10213106553.2766,-91.0586242675781
169,10214107053.5268,-70.4894638061523
170,10215107553.7769,-97.2781372070313
171,10216108054.027,-69.0634307861328
172,10217108554.2771,-99.2908706665039
173,10218109054.5273,-71.9411849975586
174,10219109554.7774,-95.3917770385742
175,10220110055.0275,-70.9752197265625
176,10221110555.2776,-98.1629638671875
177,10222111055.5278,-72.2177352905273
178,10223111555.7779,-98.8616333007813
179,10224112056.028,-71.7471237182617
180,10225112556.2781,-103.123268127441
181,10226113056.5283,-72.3921356201172
182,10227113556.7784,-98.4392623901367
183,10228114057.0285,-71.8318557739258
184,10229114557.2786,-92.1413345336914
185,10230115057.5288,-70.3293914794922
186,10231115557.7789,-103.514221191406
187,10232116058.029,-69.2289352416992
188,10233116558.2791,-96.8370590209961
189,10234117058.5293,-74.0461883544922
190,10235117558.7794,-95.4249954223633
191,10236118059.0295,-71.8337707519531
192,10237118559.2796,-99.8630142211914
193,10238119059.5298,-71.5072021484375
194,10239119559.7799,-97.1339416503906
195,10240120060.03,-71.9354095458984
196,10241120560.2801,-86.5263442993164
197,10242121060.5303,-69.8038330078125
198,10243121560.7804,-98.6518020629883
199,10244122061.0305,-71.9363632202148
200,10245122561.2806,-99.2505187988281
201,10246123061.5308,-71.3944625854492
202,10247123561.7809,-103.544494628906
203,10248124062.031,-70.1558303833008
204,10249124562.2811,-105.233856201172
205,10250125062.5313,-72.5830688476563
206,10251125562.7814,-98.3950119018555
207,10252126063.0315,-73.3228912353516
208,10253126563.2816,-94.3930282592773
209,10254127063.5318,-70.3307113647461
210,10255127563.7819,-98.7281646728516
211,10256128064.032,-70.972053527832
212,10257128564.2821,-100.820266723633
213,10258129064.5323,-69.2130889892578
214,10259129564.7824,-105.076026916504
215,10260130065.0325,-71.9578247070313
216,10261130565.2826,-103.890319824219
217,10262131065.5328,-70.5700073242188
218,10263131565.7829,-98.171516418457
219,10264132066.033,-70.2706298828125
220,10265132566.2831,-106.53116607666
221,10266133066.5333,-71.2081527709961
222,10267133566.7834,-95.0504608154297
223,10268134067.0335,-70.0981369018555
224,10269134567.2836,-96.969123840332
225,10270135067.5338,-71.88818359375
226,10271135567.7839,-101.324836730957
227,10272136068.034,-69.5346603393555
228,10273136568.2841,-111.77758026123
229,10274137068.5343,-71.856803894043
230,10275137568.7844,-105.52668762207
231,10276138069.0345,-69.3364486694336
232,10277138569.2846,-97.7294921875
233,10278139069.5348,-70.1615295410156
234,10279139569.7849,-106.89168548584
235,10280140070.035,-70.4692077636719
236,10281140570.2851,-103.251289367676
237,10282141070.5353,-73.3447570800781
238,10283141570.7854,-102.582977294922
239,10284142071.0355,-73.0453796386719
240,10285142571.2856,-96.7759857177734
241,10286143071.5358,-70.6602554321289
242,10287143571.7859,-99.4416732788086
243,10288144072.036,-70.0638961791992
244,10289144572.2861,-106.665771484375
245,10290145072.5363,-71.3658752441406
246,10291145572.7864,-91.4978256225586
247,10292146073.0365,-70.4600982666016
248,10293146573.2866,-101.676361083984
249,10294147073.5368,-69.7946548461914
250,10295147573.7869,-99.3756790161133
251,10296148074.037,-71.4736557006836
252,10297148574.2871,-97.7041091918945
253,10298149074.5373,-69.5169219970703
254,10299149574.7874,-103.725845336914
255,10300150075.0375,-72.3490371704102
256,10301150575.2876,-97.5064849853516
257,10302151075.5378,-70.4525680541992
258,10303151575.7879,-101.05590057373
259,10304152076.038,-73.5499954223633
260,10305152576.2881,-98.2730941772461
261,10306153076.5383,-71.4705352783203
262,10307153576.7884,-106.987648010254
263,10308154077.0385,-70.2722549438477
264,10309154577.2886,-97.7697448730469
265,10310155077.5388,-70.8672256469727
266,10311155577.7889,-100.390197753906
267,10312156078.039,-70.6949234008789
268,10313156578.2891,-98.9567413330078
269,10314157078.5393,-70.8783264160156
270,10315157578.7894,-95.2332229614258
271,10316158079.0395,-71.4144973754883
272,10317158579.2896,-99.8732833862305
273,10318159079.5398,-69.1549758911133
274,10319159579.7899,-95.9910125732422
275,10320160080.04,-72.1693496704102
276,10321160580.2901,-92.43505859375
277,10322161080.5403,-70.8093872070313
278,10323161580.7904,-105.670936584473
279,10324162081.0405,-72.2980422973633
280,10325162581.2906,-116.155212402344
281,10326163081.5408,-71.6090774536133
282,10327163581.7909,-98.6472244262695
283,10328164082.041,-70.6452484130859
284,10329164582.2911,-99.0658111572266
285,10330165082.5413,-71.3107681274414
286,10331165582.7914,-98.7171173095703
287,10332166083.0415,-71.0296936035156
288,10333166583.2916,-105.979431152344
289,10334167083.5418,-71.4475402832031
290,10335167583.7919,-94.2921447753906
291,10336168084.042,-68.932991027832
292,10337168584.2921,-115.288948059082
293,10338169084.5423,-71.2065582275391
294,10339169584.7924,-103.701606750488
295,10340170085.0425,-71.8110809326172
296,10341170585.2926,-101.806610107422
297,10342171085.5428,-71.3440628051758
298,10343171585.7929,-104.67106628418
299,10344172086.043,-69.9664611816406
300,10345172586.2931,-102.364501953125
301,10346173086.5433,-70.7289962768555
302,10347173586.7934,-105.084907531738
303,10348174087.0435,-72.787956237793
304,10349174587.2936,-101.137969970703
305,10350175087.5438,-72.600959777832
306,10351175587.7939,-94.8157196044922
307,10352176088.044,-72.4227752685547
308,10353176588.2941,-106.905090332031
309,10354177088.5443,-68.2531051635742
310,10355177588.7944,-101.214263916016
311,10356178089.0445,-71.4397735595703
312,10357178589.2946,-112.92472076416
313,10358179089.5448,-72.098258972168
314,10359179589.7949,-101.666946411133
315,10360180090.045,-71.6683044433594
316,10361180590.2951,-100.136795043945
317,10362181090.5453,-71.6366806030273
318,10363181590.7954,-110.786003112793
319,10364182091.0455,-70.7620849609375
320,10365182591.2956,-105.822227478027
321,10366183091.5458,-72.0188140869141
322,10367183591.7959,-99.4973449707031
323,10368184092.046,-69.5185394287109
324,10369184592.2961,-105.781028747559
325,10370185092.5463,-71.2096099853516
326,10371185592.7964,-99.6736907958984
327,10372186093.0465,-71.3058700561523
328,10373186593.2966,-102.21802520752
329,10374187093.5468,-71.1338729858398
330,10375187593.7969,-102.845642089844
331,10376188094.047,-68.7894058227539
332,10377188594.2971,-96.7147827148438
333,10378189094.5473,-72.3508911132813
334,10379189594.7974,-99.235595703125
335,10380190095.0475,-71.3087387084961
336,10381190595.2976,-108.891174316406
337,10382191095.5478,-72.2479629516602
338,10383191595.7979,-98.8651504516602
339,10384192096.048,-68.7687606811523
340,10385192596.2981,-95.0096588134766
341,10386193096.5483,-72.5867385864258
342,10387193596.7984,-99.7646789550781
343,10388194097.0485,-71.2528076171875
344,10389194597.2986,-104.566734313965
345,10390195097.5488,-70.9514617919922
346,10391195597.7989,-104.559364318848
347,10392196098.049,-70.0651168823242
348,10393196598.2992,-98.5813751220703
349,10394197098.5493,-71.6018447875977
350,10395197598.7994,-97.4892425537109
351,10396198099.0495,-70.9234848022461
352,10397198599.2997,-102.432403564453
353,10398199099.5498,-70.4810333251953
354,10399199599.7999,-103.159973144531
355,10400200100.05,-72.1000823974609
356,10401200600.3002,-104.31086730957
357,10402201100.5503,-74.1968383789063
358,10403201600.8004,-92.3798904418945
359,10404202101.0505,-69.0155181884766
360,10405202601.3007,-112.48038482666
361,10406203101.5508,-72.5314331054688
362,10407203601.8009,-104.744422912598
363,10408204102.051,-73.5309295654297
364,10409204602.3012,-94.0922393798828
365,10410205102.5513,-69.6313400268555
366,10411205602.8014,-97.9153594970703
367,10412206103.0515,-70.8057479858398
368,10413206603.3017,-103.120162963867
369,10414207103.5518,-71.5538940429688
370,10415207603.8019,-99.1823501586914
371,10416208104.052,-71.8698959350586
372,10417208604.3022,-104.839874267578
373,10418209104.5523,-72.6062850952148
374,10419209604.8024,-96.3925018310547
375,10420210105.0525,-71.4347763061523
376,10421210605.3027,-98.742805480957
377,10422211105.5528,-70.7571487426758
378,10423211605.8029,-95.8838882446289
379,10424212106.053,-70.7549285888672
380,10425212606.3032,-101.347389221191
381,10426213106.5533,-71.3421249389648
382,10427213606.8034,-94.3963394165039
383,10428214107.0535,-72.1938934326172
384,10429214607.3037,-97.2758026123047
385,10430215107.5538,-68.5434494018555
386,10431215607.8039,-101.266487121582
387,10432216108.054,-69.8009033203125
388,10433216608.3042,-104.263542175293
389,10434217108.5543,-71.1311264038086
390,10435217608.8044,-104.770629882813
391,10436218109.0545,-72.3665313720703
392,10437218609.3047,-102.81127166748
393,10438219109.5548,-72.7677917480469
394,10439219609.8049,-96.8303375244141
395,10440220110.055,-72.6251983642578
396,10441220610.3052,-109.834289550781
397,10442221110.5553,-73.6290969848633
398,10443221610.8054,-97.4153137207031
399,10444222111.0555,-74.43310546875
400,10445222611.3057,-102.305557250977
401,10446223111.5558,-71.2860870361328
402,10447223611.8059,-110.138496398926
403,10448224112.056,-72.5986633300781
404,10449224612.3062,-104.145805358887
405,10450225112.5563,-74.1669998168945
406,10451225612.8064,-103.177139282227
407,10452226113.0565,-72.4457626342773
408,10453226613.3067,-101.649925231934
409,10454227113.5568,-70.6480865478516
410,10455227613.8069,-99.6582260131836
411,10456228114.057,-75.3149185180664
412,10457228614.3072,-101.435287475586
413,10458229114.5573,-72.6522216796875
414,10459229614.8074,-102.888969421387
415,10460230115.0575,-72.2252044677734
416,10461230615.3077,-102.343635559082
417,10462231115.5578,-71.4946594238281
418,10463231615.8079,-96.4626541137695
419,10464232116.058,-70.3848876953125
420,10465232616.3082,-107.820343017578
421,10466233116.5583,-71.5563583374023
422,10467233616.8084,-101.962882995605
423,10468234117.0585,-71.9252777099609
424,10469234617.3087,-102.755126953125
425,10470235117.5588,-71.5563278198242
426,10471235617.8089,-97.6296615600586
427,10472236118.059,-72.9335784912109
428,10473236618.3092,-96.6698150634766
429,10474237118.5593,-71.159423828125
430,10475237618.8094,-100.01375579834
431,10476238119.0595,-69.8240280151367
432,10477238619.3097,-97.7192687988281
433,10478239119.5598,-71.2064208984375
434,10479239619.8099,-98.0117492675781
435,10480240120.06,-71.9045944213867
436,10481240620.3102,-105.436065673828
437,10482241120.5603,-71.4400939941406
438,10483241620.8104,-92.3732833862305
439,10484242121.0605,-68.3533401489258
440,10485242621.3107,-100.238555908203
441,10486243121.5608,-70.2479934692383
442,10487243621.8109,-108.93871307373
443,10488244122.061,-70.6624755859375
444,10489244622.3112,-108.027702331543
445,10490245122.5613,-71.6477127075195
446,10491245622.8114,-90.8700714111328
447,10492246123.0615,-71.8059158325195
448,10493246623.3117,-97.5596618652344
449,10494247123.5618,-71.8450622558594
450,10495247623.8119,-116.851936340332
451,10496248124.062,-72.3817596435547
452,10497248624.3122,-93.2033462524414
453,10498249124.5623,-72.1673583984375
454,10499249624.8124,-107.015937805176
455,10500250125.0625,-70.9828338623047
456,10501250625.3127,-100.447273254395
457,10502251125.5628,-70.7228622436523
458,10503251625.8129,-109.221138000488
459,10504252126.063,-71.2007598876953
460,10505252626.3132,-105.642189025879
461,10506253126.5633,-71.581657409668
462,10507253626.8134,-103.703620910645
463,10508254127.0635,-71.9801864624023
464,10509254627.3137,-105.639640808105
465,10510255127.5638,-71.5820465087891
466,10511255627.8139,-111.038681030273
467,10512256128.064,-72.8154602050781
468,10513256628.3142,-102.22110748291
469,10514257128.5643,-70.5329437255859
470,10515257628.8144,-96.8812484741211
471,10516258129.0645,-71.0549468994141
472,10517258629.3147,-103.626693725586
473,10518259129.5648,-68.9546890258789
474,10519259629.8149,-92.2280197143555
475,10520260130.065,-70.9355392456055
476,10521260630.3152,-103.25373840332
477,10522261130.5653,-72.1564636230469
478,10523261630.8154,-105.098617553711
479,10524262131.0655,-71.4349517822266
480,10525262631.3157,-95.4079437255859
481,10526263131.5658,-70.4958953857422
482,10527263631.8159,-96.9647369384766
483,10528264132.066,-71.494873046875
484,10529264632.3162,-94.3588409423828
485,10530265132.5663,-69.6143646240234
486,10531265632.8164,-100.963180541992
487,10532266133.0665,-72.8556289672852
488,10533266633.3167,-103.225509643555
489,10534267133.5668,-72.5015869140625
490,10535267633.8169,-98.9909973144531
491,10536268134.067,-70.4336700439453
492,10537268634.3172,-101.024024963379
493,10538269134.5673,-68.894905090332
494,10539269634.8174,-91.3068923950195
495,10540270135.0675,-70.7221527099609
496,10541270635.3177,-103.120452880859
497,10542271135.5678,-70.9972152709961
498,10543271635.8179,-106.826202392578
499,10544272136.068,-69.6671752929688
500,10545272636.3182,-98.4290084838867
501,10546273136.5683,-71.9882965087891
502,10547273636.8184,-103.622268676758
503,10548274137.0685,-73.6347503662109
504,10549274637.3187,-98.9467926025391
505,10550275137.5688,-73.0396423339844
506,10551275637.8189,-101.065078735352
507,10552276138.069,-70.852668762207
508,10553276638.3192,-98.5003433227539
509,10554277138.5693,-70.9653091430664
510,10555277638.8194,-98.62841796875
511,10556278139.0695,-70.591423034668
512,10557278639.3197,-115.172035217285
513,10558279139.5698,-71.0075912475586
514,10559279639.8199,-104.746421813965
515,10560280140.07,-71.267219543457
516,10561280640.3202,-102.849006652832
517,10562281140.5703,-72.634391784668
518,10563281640.8204,-90.5037384033203
519,10564282141.0705,-71.2477645874023
520,10565282641.3207,-101.705833435059
521,10566283141.5708,-71.4934310913086
522,10567283641.8209,-99.5879440307617
523,10568284142.071,-69.3490753173828
524,10569284642.3212,-99.2074432373047
525,10570285142.5713,-69.8122863769531
526,10571285642.8214,-105.012161254883
527,10572286143.0715,-72.4420776367188
528,10573286643.3217,-96.4297714233398
529,10574287143.5718,-70.2859725952148
530,10575287643.8219,-101.943458557129
531,10576288144.072,-68.958869934082
532,10577288644.3222,-101.671730041504
533,10578289144.5723,-70.0041427612305
534,10579289644.8224,-93.5214767456055
535,10580290145.0725,-71.5139007568359
536,10581290645.3227,-96.2718048095703
537,10582291145.5728,-71.2015533447266
538,10583291645.8229,-124.602836608887
539,10584292146.073,-73.3344573974609
540,10585292646.3232,-104.787590026855
541,10586293146.5733,-71.5111923217773
542,10587293646.8234,-99.76220703125
543,10588294147.0735,-71.3356552124023
544,10589294647.3237,-106.090126037598
545,10590295147.5738,-69.1647644042969
546,10591295647.8239,-99.3155975341797
547,10592296148.074,-72.3236389160156
548,10593296648.3242,-117.81111907959
549,10594297148.5743,-72.6015548706055
550,10595297648.8244,-102.114463806152
551,10596298149.0745,-71.3111267089844
552,10597298649.3247,-96.7598266601563
553,10598299149.5748,-72.4459762573242
554,10599299649.8249,-111.301391601563
555,10600300150.075,-71.0600051879883
556,10601300650.3252,-108.098655700684
557,10602301150.5753,-68.6421737670898
558,10603301650.8254,-111.633811950684
559,10604302151.0755,-73.078369140625
560,10605302651.3257,-99.073860168457
561,10606303151.5758,-67.766357421875
562,10607303651.8259,-101.59481048584
563,10608304152.076,-71.5572738647461
564,10609304652.3262,-104.982978820801
565,10610305152.5763,-70.4946746826172
566,10611305652.8264,-90.0947494506836
567,10612306153.0765,-72.2013092041016
568,10613306653.3267,-105.374198913574
569,10614307153.5768,-72.8437576293945
570,10615307653.8269,-101.016136169434
571,10616308154.077,-71.5290679931641
572,10617308654.3272,-99.3391265869141
573,10618309154.5773,-70.6538772583008
574,10619309654.8274,-104.161895751953
575,10620310155.0775,-72.8808441162109
576,10621310655.3277,-103.058135986328
577,10622311155.5778,-73.0088424682617
578,10623311655.8279,-111.784881591797
579,10624312156.078,-69.7377548217773
580,10625312656.3282,-107.35920715332
581,10626313156.5783,-71.0923538208008
582,10627313656.8284,-105.120704650879
583,10628314157.0785,-70.3112335205078
584,10629314657.3287,-104.493186950684
585,10630315157.5788,-69.8961029052734
586,10631315657.8289,-106.776008605957
587,10632316158.079,-72.0495834350586
588,10633316658.3292,-91.9318771362305
589,10634317158.5793,-69.546501159668
590,10635317658.8294,-104.627288818359
591,10636318159.0795,-71.120849609375
592,10637318659.3297,-104.720001220703
593,10638319159.5798,-70.4756927490234
594,10639319659.8299,-105.91512298584
595,10640320160.08,-71.6766891479492
596,10641320660.3302,-102.732963562012
597,10642321160.5803,-71.2608337402344
598,10643321660.8304,-100.285736083984
599,10644322161.0805,-71.7709884643555
600,10645322661.3307,-103.124176025391
601,10646323161.5808,-71.6402893066406
602,10647323661.8309,-106.753402709961
603,10648324162.081,-70.6761627197266
604,10649324662.3312,-95.2664642333984
605,10650325162.5813,-70.5675048828125
606,10651325662.8314,-96.8349304199219
607,10652326163.0815,-72.1741943359375
608,10653326663.3317,-98.1094284057617
609,10654327163.5818,-72.9254150390625
610,10655327663.8319,-95.8709259033203
611,10656328164.082,-71.1984252929688
612,10657328664.3322,-105.385528564453
613,10658329164.5823,-72.2553787231445
614,10659329664.8324,-105.44002532959
615,10660330165.0825,-72.2216873168945
616,10661330665.3327,-106.167724609375
617,10662331165.5828,-72.1438980102539
618,10663331665.8329,-94.0281829833984
619,10664332166.083,-69.7411880493164
620,10665332666.3332,-94.8713226318359
621,10666333166.5833,-73.0155029296875
622,10667333666.8334,-95.7085876464844
623,10668334167.0835,-71.2231597900391
624,10669334667.3337,-101.267082214355
625,10670335167.5838,-71.0564956665039
626,10671335667.8339,-98.3502883911133
627,10672336168.084,-72.9961624145508
628,10673336668.3342,-102.629989624023
629,10674337168.5843,-68.3250732421875
630,10675337668.8344,-105.616203308105
631,10676338169.0845,-72.3659210205078
632,10677338669.3347,-101.411804199219
633,10678339169.5848,-72.2595291137695
634,10679339669.8349,-94.3940582275391
635,10680340170.085,-70.9867858886719
636,10681340670.3352,-95.7075576782227
637,10682341170.5853,-69.1687240600586
638,10683341670.8354,-103.394432067871
639,10684342171.0855,-72.1608123779297
640,10685342671.3357,-104.546241760254
641,10686343171.5858,-72.0720596313477
642,10687343671.8359,-119.009231567383
643,10688344172.086,-71.7451782226563
644,10689344672.3362,-93.7562408447266
645,10690345172.5863,-69.2605285644531
646,10691345672.8364,-97.1922378540039
647,10692346173.0865,-71.699951171875
648,10693346673.3367,-98.7732620239258
649,10694347173.5868,-72.2358856201172
650,10695347673.8369,-111.19312286377
651,10696348174.087,-72.139778137207
652,10697348674.3372,-96.8407135009766
653,10698349174.5873,-72.765380859375
654,10699349674.8374,-95.2027053833008
655,10700350175.0875,-72.1004333496094
656,10701350675.3377,-100.711227416992
657,10702351175.5878,-70.7108306884766
658,10703351675.8379,-107.375061035156
659,10704352176.088,-71.1615219116211
660,10705352676.3382,-106.063369750977
661,10706353176.5883,-71.5107803344727
662,10707353676.8384,-105.883476257324
663,10708354177.0885,-71.7189407348633
664,10709354677.3387,-99.7153244018555
665,10710355177.5888,-69.6487884521484
666,10711355677.8389,-92.6240921020508
667,10712356178.089,-69.5100555419922
668,10713356678.3392,-98.1561279296875
669,10714357178.5893,-72.692497253418
670,10715357678.8394,-96.4416885375977
671,10716358179.0895,-71.9900665283203
672,10717358679.3397,-100.700813293457
673,10718359179.5898,-71.8630905151367
674,10719359679.8399,-92.8070297241211
675,10720360180.09,-71.3274917602539
676,10721360680.3402,-95.4140167236328
677,10722361180.5903,-71.6620559692383
678,10723361680.8404,-98.373779296875
679,10724362181.0905,-71.4909896850586
680,10725362681.3407,-108.459480285645
681,10726363181.5908,-71.2170257568359
682,10727363681.8409,-89.5916213989258
683,10728364182.091,-72.2336120605469
684,10729364682.3412,-116.242797851563
685,10730365182.5913,-74.4731292724609
686,10731365682.8414,-110.865432739258
687,10732366183.0915,-71.2329635620117
688,10733366683.3417,-102.727653503418
689,10734367183.5918,-71.7527313232422
690,10735367683.8419,-106.304756164551
691,10736368184.092,-71.5581436157227
692,10737368684.3422,-97.45849609375
693,10738369184.5923,-72.5188751220703
694,10739369684.8424,-99.9243698120117
695,10740370185.0925,-73.338493347168
696,10741370685.3427,-110.054168701172
697,10742371185.5928,-72.2854995727539
698,10743371685.8429,-102.815948486328
699,10744372186.093,-70.5916442871094
700,10745372686.3432,-112.119682312012
701,10746373186.5933,-71.3774566650391
702,10747373686.8434,-99.9162292480469
703,10748374187.0935,-71.2607727050781
704,10749374687.3437,-99.0866546630859
705,10750375187.5938,-71.1778945922852
706,10751375687.8439,-97.1429138183594
707,10752376188.094,-71.2860946655273
708,10753376688.3442,-106.240859985352
709,10754377188.5943,-70.9327621459961
710,10755377688.8444,-112.375549316406
711,10756378189.0945,-70.6852569580078
712,10757378689.3447,-98.0907516479492
713,10758379189.5948,-70.8088912963867
714,10759379689.8449,-101.638458251953
715,10760380190.095,-72.2318954467773
716,10761380690.3452,-97.5016708374023
717,10762381190.5953,-68.4228897094727
718,10763381690.8454,-97.6216354370117
719,10764382191.0955,-71.6384048461914
720,10765382691.3457,-101.454498291016
721,10766383191.5958,-72.5432815551758
722,10767383691.8459,-104.040908813477
723,10768384192.096,-71.8459930419922
724,10769384692.3462,-95.0858764648438
725,10770385192.5963,-71.3221588134766
726,10771385692.8464,-100.103454589844
727,10772386193.0965,-71.8882217407227
728,10773386693.3467,-99.7618789672852
729,10774387193.5968,-72.2793807983398
730,10775387693.8469,-98.4296112060547
731,10776388194.097,-73.381217956543
732,10777388694.3472,-105.681396484375
733,10778389194.5973,-70.3027420043945
734,10779389694.8474,-97.855224609375
735,10780390195.0975,-68.8205413818359
736,10781390695.3477,-105.145225524902
737,10782391195.5978,-74.5590896606445
738,10783391695.8479,-103.08390045166
739,10784392196.098,-69.0575256347656
740,10785392696.3482,-102.186714172363
741,10786393196.5983,-72.0202255249023
742,10787393696.8484,-102.412506103516
743,10788394197.0985,-73.6453399658203
744,10789394697.3487,-115.702529907227
745,10790395197.5988,-69.3439254760742
746,10791395697.8489,-105.501045227051
747,10792396198.099,-70.8000030517578
748,10793396698.3492,-110.821418762207
749,10794397198.5993,-69.9483795166016
750,10795397698.8494,-100.043746948242
751,10796398199.0996,-72.5024490356445
752,10797398699.3497,-98.0970687866211
753,10798399199.5998,-71.5494079589844
