,x,y
98,10286000000.0,-104.737037658691
99,10288000000.0,-70.7114181518555
100,10290000000.0,-109.999328613281
101,10292000000.0,-72.0762786865234
102,10294000000.0,-99.11279296875
103,10296000000.0,-72.2637634277344
104,10298000000.0,-104.538909912109
105,10300000000.0,-69.2660369873047
106,10302000000.0,-104.035552978516
107,10304000000.0,-71.4143371582031
108,10306000000.0,-103.696823120117
109,10308000000.0,-67.783088684082
110,10310000000.0,-104.425224304199
111,10312000000.0,-70.3635330200195
112,10314000000.0,-98.5803527832031
113,10316000000.0,-71.3058013916016
114,10318000000.0,-110.171119689941
115,10320000000.0,-72.2671737670898
116,10322000000.0,-102.768180847168
117,10324000000.0,-71.7902755737305
118,10326000000.0,-106.207023620605
119,10328000000.0,-71.8219604492188
120,10330000000.0,-110.44548034668
121,10332000000.0,-71.0216903686523
122,10334000000.0,-106.837760925293
123,10336000000.0,-71.9815979003906
124,10338000000.0,-111.80233001709
125,10340000000.0,-71.8471832275391
126,10342000000.0,-96.0505142211914
127,10344000000.0,-68.9354400634766
128,10346000000.0,-108.825996398926
129,10348000000.0,-70.7427291870117
130,10350000000.0,-106.35595703125
131,10352000000.0,-71.7974395751953
132,10354000000.0,-114.119163513184
133,10356000000.0,-69.9721298217773
134,10358000000.0,-98.0768127441406
135,10360000000.0,-70.6298599243164
136,10362000000.0,-118.114082336426
137,10364000000.0,-72.3407440185547
138,10366000000.0,-105.92879486084
139,10368000000.0,-70.7885208129883
140,10370000000.0,-97.8856048583984
141,10372000000.0,-71.3734817504883
142,10374000000.0,-103.73860168457
143,10376000000.0,-72.646354675293
144,10378000000.0,-109.088897705078
145,10380000000.0,-70.6333236694336
146,10382000000.0,-102.348014831543
147,10384000000.0,-71.2888412475586
148,10386000000.0,-104.338180541992
149,10388000000.0,-69.5918273925781
150,10390000000.0,-103.726669311523
151,10392000000.0,-72.44921875
152,10394000000.0,-101.518882751465
153,10396000000.0,-71.999397277832
154,10398000000.0,-101.98331451416
155,10400000000.0,-71.508415222168
156,10402000000.0,-98.2733154296875
157,10404000000.0,-71.129150390625
158,10406000000.0,-102.618217468262
159,10408000000.0,-70.2383651733398
160,10410000000.0,-98.0703887939453
161,10412000000.0,-70.3088760375977
162,10414000000.0,-115.779373168945
163,10416000000.0,-70.1794815063477
164,10418000000.0,-103.197219848633
165,10420000000.0,-71.2135009765625
166,10422000000.0,-110.796424865723
167,10424000000.0,-69.3944854736328
168,10426000000.0,-103.297088623047
169,10428000000.0,-71.4236068725586
170,10430000000.0,-99.3078079223633
171,10432000000.0,-70.7555084228516
172,10434000000.0,-98.6257476806641
173,10436000000.0,-72.6427841186523
174,10438000000.0,-96.0710678100586
175,10440000000.0,-70.8818283081055
176,10442000000.0,-104.466941833496
177,10444000000.0,-69.5339126586914
178,10446000000.0,-104.878463745117
179,10448000000.0,-69.1700820922852
180,10450000000.0,-103.605506896973
181,10452000000.0,-71.6048812866211
182,10454000000.0,-97.5348892211914
183,10456000000.0,-71.680534362793
184,10458000000.0,-103.49959564209
185,10460000000.0,-70.4171371459961
186,10462000000.0,-93.6896209716797
187,10464000000.0,-70.705192565918
188,10466000000.0,-101.165351867676
189,10468000000.0,-69.6115646362305
190,10470000000.0,-99.7865676879883
191,10472000000.0,-73.0627822875977
192,10474000000.0,-102.729209899902
193,10476000000.0,-70.1068267822266
194,10478000000.0,-106.089294433594
195,10480000000.0,-71.7897872924805
196,10482000000.0,-101.923637390137
197,10484000000.0,-73.374267578125
198,10486000000.0,-99.7922744750977
199,10488000000.0,-70.2154693603516
200,10490000000.0,-107.47306060791
201,10492000000.0,-71.5275192260742
202,10494000000.0,-121.598937988281
203,10496000000.0,-70.8752899169922
204,10498000000.0,-110.504737854004
205,10500000000.0,-70.9491806030273
206,10502000000.0,-106.492385864258
207,10504000000.0,-72.4165191650391
208,10506000000.0,-100.819068908691
209,10508000000.0,-70.6236724853516
210,10510000000.0,-103.859169006348
211,10512000000.0,-70.4829559326172
212,10514000000.0,-107.82527923584
213,10516000000.0,-72.8851318359375
214,10518000000.0,-102.107872009277
215,10520000000.0,-72.3629913330078
216,10522000000.0,-100.832420349121
217,10524000000.0,-70.9221801757813
218,10526000000.0,-109.746131896973
219,10528000000.0,-70.3471221923828
220,10530000000.0,-97.9199295043945
221,10532000000.0,-70.9788284301758
222,10534000000.0,-106.974746704102
223,10536000000.0,-70.4280242919922
224,10538000000.0,-109.36222076416
225,10540000000.0,-70.3799133300781
226,10542000000.0,-100.23176574707
227,10544000000.0,-70.0040283203125
228,10546000000.0,-103.004348754883
229,10548000000.0,-67.639404296875
230,10550000000.0,-113.105712890625
231,10552000000.0,-69.5315246582031
232,10554000000.0,-134.736755371094
233,10556000000.0,-71.8028793334961
234,10558000000.0,-119.638626098633
235,10560000000.0,-69.9086074829102
236,10562000000.0,-103.296974182129
237,10564000000.0,-69.5327224731445
238,10566000000.0,-96.9533996582031
239,10568000000.0,-70.9640426635742
240,10570000000.0,-100.055229187012
241,10572000000.0,-69.3453750610352
242,10574000000.0,-97.0923690795898
243,10576000000.0,-71.3036422729492
244,10578000000.0,-101.020263671875
245,10580000000.0,-70.4419631958008
246,10582000000.0,-108.290657043457
247,10584000000.0,-70.0898742675781
248,10586000000.0,-101.485000610352
249,10588000000.0,-70.8816146850586
250,10590000000.0,-103.260810852051
251,10592000000.0,-71.9452743530273
252,10594000000.0,-100.162528991699
253,10596000000.0,-70.1750259399414
254,10598000000.0,-108.311721801758
255,10600000000.0,-69.8526000976563
256,10602000000.0,-99.6602554321289
257,10604000000.0,-70.2930374145508
258,10606000000.0,-111.598777770996
259,10608000000.0,-69.6707534790039
260,10610000000.0,-100.898307800293
261,10612000000.0,-69.7738571166992
262,10614000000.0,-104.393882751465
263,10616000000.0,-70.9911193847656
264,10618000000.0,-106.440155029297
265,10620000000.0,-68.9364471435547
266,10622000000.0,-108.848014831543
267,10624000000.0,-68.7308731079102
268,10626000000.0,-93.6908950805664
269,10628000000.0,-70.5052261352539
270,10630000000.0,-99.6823120117188
271,10632000000.0,-70.5803985595703
272,10634000000.0,-98.5095596313477
273,10636000000.0,-72.0534210205078
274,10638000000.0,-112.485321044922
275,10640000000.0,-71.8390274047852
276,10642000000.0,-107.937744140625
277,10644000000.0,-71.0396270751953
278,10646000000.0,-100.69441986084
279,10648000000.0,-70.02783203125
280,10650000000.0,-102.690719604492
281,10652000000.0,-71.360481262207
282,10654000000.0,-109.243629455566
283,10656000000.0,-69.937858581543
284,10658000000.0,-98.3138580322266
285,10660000000.0,-70.4539947509766
286,10662000000.0,-92.5110092163086
287,10664000000.0,-70.4814300537109
288,10666000000.0,-106.489814758301
289,10668000000.0,-71.5709381103516
290,10670000000.0,-97.7282257080078
291,10672000000.0,-70.9436340332031
292,10674000000.0,-103.82706451416
293,10676000000.0,-68.8052978515625
294,10678000000.0,-107.415351867676
295,10680000000.0,-70.0300369262695
296,10682000000.0,-99.7855758666992
297,10684000000.0,-69.2814636230469
298,10686000000.0,-105.787391662598
299,10688000000.0,-70.2041397094727
300,10690000000.0,-91.7048721313477
301,10692000000.0,-71.6111373901367
302,10694000000.0,-116.385841369629
303,10696000000.0,-68.1469802856445
304,10698000000.0,-111.989784240723
305,10700000000.0,-70.11767578125
306,10702000000.0,-102.075820922852
307,10704000000.0,-70.3054122924805
308,10706000000.0,-96.6537857055664
309,10708000000.0,-71.3126068115234
310,10710000000.0,-101.370941162109
311,10712000000.0,-72.003044128418
312,10714000000.0,-104.086128234863
313,10716000000.0,-70.4607391357422
314,10718000000.0,-100.695457458496
315,10720000000.0,-70.4008102416992
316,10722000000.0,-105.068664550781
317,10724000000.0,-68.4528198242188
318,10726000000.0,-100.804893493652
319,10728000000.0,-71.4774169921875
320,10730000000.0,-94.3304290771484
321,10732000000.0,-72.378776550293
322,10734000000.0,-92.1832809448242
323,10736000000.0,-71.8426055908203
324,10738000000.0,-104.279190063477
325,10740000000.0,-70.0188217163086
326,10742000000.0,-106.444648742676
327,10744000000.0,-69.4179763793945
328,10746000000.0,-107.854583740234
329,10748000000.0,-70.7044448852539
330,10750000000.0,-138.403289794922
331,10752000000.0,-71.9306488037109
332,10754000000.0,-105.61222076416
333,10756000000.0,-69.8555221557617
334,10758000000.0,-110.238243103027
335,10760000000.0,-71.4036254882813
336,10762000000.0,-101.453140258789
337,10764000000.0,-67.4926223754883
338,10766000000.0,-111.423622131348
339,10768000000.0,-70.8398590087891
340,10770000000.0,-102.465072631836
341,10772000000.0,-70.6593933105469
342,10774000000.0,-100.911750793457
343,10776000000.0,-72.0487518310547
344,10778000000.0,-104.094352722168
345,10780000000.0,-71.5030288696289
346,10782000000.0,-105.474899291992
347,10784000000.0,-70.4935531616211
348,10786000000.0,-105.297370910645
349,10788000000.0,-71.7741470336914
350,10790000000.0,-105.281532287598
351,10792000000.0,-69.3851928710938
352,10794000000.0,-101.370529174805
353,10796000000.0,-70.7231140136719
354,10798000000.0,-103.380180358887
355,10800000000.0,-71.3532791137695
356,10802000000.0,-105.131126403809
357,10804000000.0,-71.4910430908203
358,10806000000.0,-102.966339111328
359,10808000000.0,-70.834342956543
360,10810000000.0,-103.132766723633
361,10812000000.0,-72.1913681030273
362,10814000000.0,-96.0027389526367
363,10816000000.0,-72.6194305419922
364,10818000000.0,-107.307861328125
365,10820000000.0,-70.7897720336914
366,10822000000.0,-103.514450073242
367,10824000000.0,-68.0490341186523
368,10826000000.0,-106.134941101074
369,10828000000.0,-71.5187225341797
370,10830000000.0,-98.2946853637695
371,10832000000.0,-70.8889236450195
372,10834000000.0,-101.898864746094
373,10836000000.0,-71.548210144043
374,10838000000.0,-116.22428894043
375,10840000000.0,-70.3187103271484
376,10842000000.0,-108.598640441895
377,10844000000.0,-71.7041168212891
378,10846000000.0,-105.317932128906
379,10848000000.0,-71.0897521972656
380,10850000000.0,-108.263603210449
381,10852000000.0,-71.3889236450195
382,10854000000.0,-113.09659576416
383,10856000000.0,-70.7172393798828
384,10858000000.0,-108.978057861328
385,10860000000.0,-70.4718170166016
386,10862000000.0,-102.19905090332
387,10864000000.0,-68.9093856811523
388,10866000000.0,-102.992828369141
389,10868000000.0,-71.0392837524414
390,10870000000.0,-104.818458557129
391,10872000000.0,-68.9726867675781
392,10874000000.0,-109.501518249512
393,10876000000.0,-71.7875442504883
394,10878000000.0,-111.515296936035
395,10880000000.0,-71.2834243774414
396,10882000000.0,-100.497177124023
397,10884000000.0,-72.1242370605469
398,10886000000.0,-111.077369689941
399,10888000000.0,-71.4922409057617
400,10890000000.0,-98.7834014892578
401,10892000000.0,-71.4746475219727
402,10894000000.0,-110.398384094238
403,10896000000.0,-70.9132080078125
404,10898000000.0,-105.644859313965
405,10900000000.0,-70.2481384277344
406,10902000000.0,-96.0730972290039
407,10904000000.0,-71.0955657958984
408,10906000000.0,-99.8026504516602
409,10908000000.0,-70.3263626098633
410,10910000000.0,-106.953201293945
411,10912000000.0,-72.2353439331055
412,10914000000.0,-98.9993362426758
413,10916000000.0,-71.7014007568359
414,10918000000.0,-105.217987060547
415,10920000000.0,-72.4168472290039
416,10922000000.0,-110.322479248047
417,10924000000.0,-71.7829513549805
418,10926000000.0,-114.98893737793
419,10928000000.0,-71.2107849121094
420,10930000000.0,-107.869964599609
421,10932000000.0,-72.2327041625977
422,10934000000.0,-115.655502319336
423,10936000000.0,-71.3540725708008
424,10938000000.0,-99.2469253540039
425,10940000000.0,-71.9166488647461
426,10942000000.0,-102.799224853516
427,10944000000.0,-70.7447814941406
428,10946000000.0,-100.425003051758
429,10948000000.0,-70.8369979858398
430,10950000000.0,-102.695571899414
431,10952000000.0,-70.9586181640625
432,10954000000.0,-104.060707092285
433,10956000000.0,-69.9690170288086
434,10958000000.0,-107.748237609863
435,10960000000.0,-71.7721633911133
436,10962000000.0,-97.4278717041016
437,10964000000.0,-69.292106628418
438,10966000000.0,-105.580879211426
439,10968000000.0,-71.2716445922852
440,10970000000.0,-99.46435546875
441,10972000000.0,-71.8537902832031
442,10974000000.0,-104.033020019531
443,10976000000.0,-70.9734115600586
444,10978000000.0,-96.9233245849609
445,10980000000.0,-71.7415008544922
446,10982000000.0,-109.72452545166
447,10984000000.0,-70.4885101318359
448,10986000000.0,-95.9651260375977
449,10988000000.0,-70.7105407714844
450,10990000000.0,-105.100463867188
451,10992000000.0,-68.6513290405273
452,10994000000.0,-101.250946044922
453,10996000000.0,-71.0495071411133
454,10998000000.0,-107.508270263672
455,11000000000.0,-70.4359130859375
456,11002000000.0,-100.069328308105
457,11004000000.0,-72.4511871337891
458,11006000000.0,-109.833770751953
459,11008000000.0,-71.9301910400391
460,11010000000.0,-110.793678283691
461,11012000000.0,-71.4547653198242
462,11014000000.0,-93.1449890136719
463,11016000000.0,-69.9158935546875
464,11018000000.0,-103.100517272949
465,11020000000.0,-69.540412902832
466,11022000000.0,-102.067276000977
467,11024000000.0,-69.9983596801758
468,11026000000.0,-106.581336975098
469,11028000000.0,-72.2576370239258
470,11030000000.0,-100.03018951416
471,11032000000.0,-71.1479568481445
472,11034000000.0,-99.4761276245117
473,11036000000.0,-71.1994857788086
474,11038000000.0,-106.909355163574
475,11040000000.0,-72.0359191894531
476,11042000000.0,-107.595863342285
477,11044000000.0,-70.325065612793
478,11046000000.0,-120.03547668457
479,11048000000.0,-70.1855087280273
480,11050000000.0,-111.547035217285
481,11052000000.0,-70.7911758422852
482,11054000000.0,-110.202178955078
483,11056000000.0,-71.6540679931641
484,11058000000.0,-111.400207519531
485,11060000000.0,-70.6943206787109
486,11062000000.0,-93.1047744750977
487,11064000000.0,-71.6571655273438
488,11066000000.0,-128.974166870117
489,11068000000.0,-70.6562576293945
490,11070000000.0,-98.5728607177734
491,11072000000.0,-70.9341430664063
492,11074000000.0,-102.11092376709
493,11076000000.0,-72.7083587646484
494,11078000000.0,-99.6783599853516
495,11080000000.0,-70.6726608276367
496,11082000000.0,-104.709815979004
497,11084000000.0,-71.2768630981445
498,11086000000.0,-102.815231323242
499,11088000000.0,-70.858024597168
500,11090000000.0,-109.939781188965
501,11092000000.0,-71.2858352661133
502,11094000000.0,-101.698280334473
503,11096000000.0,-71.1815567016602
504,11098000000.0,-98.9629287719727
505,11100000000.0,-72.4163284301758
506,11102000000.0,-105.869941711426
507,11104000000.0,-71.5227203369141
508,11106000000.0,-123.562881469727
509,11108000000.0,-69.7251434326172
510,11110000000.0,-115.577140808105
511,11112000000.0,-71.1054382324219
512,11114000000.0,-97.4874877929688
513,11116000000.0,-72.1064987182617
514,11118000000.0,-100.519920349121
515,11120000000.0,-69.3417434692383
516,11122000000.0,-108.491119384766
517,11124000000.0,-70.7161560058594
518,11126000000.0,-98.2682266235352
519,11128000000.0,-64.5412979125977
520,11130000000.0,-103.437850952148
521,11132000000.0,-46.7978019714355
522,11134000000.0,-73.6274337768555
523,11136000000.0,-23.605489730835
524,11138000000.0,-95.9563522338867
525,11140000000.0,-66.5501174926758
526,11142000000.0,-104.524322509766
527,11144000000.0,-71.1347274780273
528,11146000000.0,-105.043266296387
529,11148000000.0,-70.9606246948242
530,11150000000.0,-113.343719482422
531,11152000000.0,-70.1361083984375
532,11154000000.0,-99.131591796875
533,11156000000.0,-71.8926849365234
534,11158000000.0,-107.773056030273
535,11160000000.0,-71.74853515625
536,11162000000.0,-96.8795013427734
537,11164000000.0,-72.0436096191406
538,11166000000.0,-96.5689926147461
539,11168000000.0,-71.7771911621094
540,11170000000.0,-100.17716217041
541,11172000000.0,-70.7611389160156
542,11174000000.0,-103.911735534668
543,11176000000.0,-72.4408416748047
544,11178000000.0,-114.963348388672
545,11180000000.0,-73.1695251464844
546,11182000000.0,-101.18879699707
547,11184000000.0,-72.3254547119141
548,11186000000.0,-118.23454284668
549,11188000000.0,-69.6396255493164
550,11190000000.0,-98.9714889526367
551,11192000000.0,-72.8127136230469
552,11194000000.0,-104.561050415039
553,11196000000.0,-70.5751953125
554,11198000000.0,-98.7385177612305
555,11200000000.0,-71.3259353637695
556,11202000000.0,-105.836166381836
557,11204000000.0,-70.5965118408203
558,11206000000.0,-108.782890319824
559,11208000000.0,-71.5236282348633
560,11210000000.0,-95.175910949707
561,11212000000.0,-71.1190490722656
562,11214000000.0,-98.6841278076172
563,11216000000.0,-70.0331802368164
564,11218000000.0,-110.141418457031
565,11220000000.0,-72.2677536010742
566,11222000000.0,-109.719192504883
567,11224000000.0,-70.2786407470703
568,11226000000.0,-96.5208358764648
569,11228000000.0,-71.2050704956055
570,11230000000.0,-108.258178710938
571,11232000000.0,-70.8974990844727
572,11234000000.0,-100.257286071777
573,11236000000.0,-70.4304428100586
574,11238000000.0,-98.162353515625
575,11240000000.0,-70.3587875366211
576,11242000000.0,-104.298706054688
577,11244000000.0,-69.0009918212891
578,11246000000.0,-106.554588317871
579,11248000000.0,-71.4398727416992
580,11250000000.0,-110.206855773926
581,11252000000.0,-71.7231903076172
582,11254000000.0,-114.079605102539
583,11256000000.0,-69.6826400756836
584,11258000000.0,-104.920455932617
585,11260000000.0,-72.0781631469727
586,11262000000.0,-109.875030517578
587,11264000000.0,-69.4599533081055
588,11266000000.0,-103.926086425781
589,11268000000.0,-71.2983932495117
590,11270000000.0,-104.58863067627
591,11272000000.0,-69.6620559692383
592,11274000000.0,-99.5392456054688
593,11276000000.0,-71.2065277099609
594,11278000000.0,-102.797584533691
595,11280000000.0,-69.9898376464844
596,11282000000.0,-103.398399353027
597,11284000000.0,-71.9142684936523
598,11286000000.0,-108.220680236816
599,11288000000.0,-71.9153671264648
600,11290000000.0,-108.83031463623
601,11292000000.0,-71.745964050293
602,11294000000.0,-107.867179870605
603,11296000000.0,-69.3335342407227
604,11298000000.0,-101.877075195313
605,11300000000.0,-70.4928970336914
606,11302000000.0,-109.886047363281
607,11304000000.0,-72.5253601074219
608,11306000000.0,-102.646553039551
609,11308000000.0,-71.6915740966797
610,11310000000.0,-105.428649902344
611,11312000000.0,-69.5407867431641
612,11314000000.0,-107.014274597168
613,11316000000.0,-70.6707458496094
614,11318000000.0,-110.340232849121
615,11320000000.0,-71.2333450317383
616,11322000000.0,-105.774223327637
617,11324000000.0,-73.6230010986328
618,11326000000.0,-103.78263092041
619,11328000000.0,-71.8401260375977
620,11330000000.0,-103.178596496582
621,11332000000.0,-69.4575424194336
622,11334000000.0,-111.946472167969
623,11336000000.0,-72.100456237793
624,11338000000.0,-105.989158630371
625,11340000000.0,-71.0040130615234
626,11342000000.0,-108.63648223877
627,11344000000.0,-72.1256103515625
628,11346000000.0,-104.607643127441
629,11348000000.0,-71.5156936645508
630,11350000000.0,-101.748817443848
631,11352000000.0,-70.1385040283203
632,11354000000.0,-98.716552734375
633,11356000000.0,-70.5009078979492
634,11358000000.0,-102.069412231445
635,11360000000.0,-70.4267654418945
636,11362000000.0,-104.740257263184
637,11364000000.0,-71.4484100341797
638,11366000000.0,-98.5213088989258
639,11368000000.0,-71.4587783813477
640,11370000000.0,-104.843315124512
641,11372000000.0,-71.2310333251953
642,11374000000.0,-112.073699951172
643,11376000000.0,-68.8962249755859
644,11378000000.0,-104.393699645996
645,11380000000.0,-71.1576995849609
646,11382000000.0,-121.104766845703
647,11384000000.0,-72.1234893798828
648,11386000000.0,-97.7000579833984
649,11388000000.0,-71.0255813598633
650,11390000000.0,-100.391479492188
651,11392000000.0,-72.1060180664063
652,11394000000.0,-101.230857849121
653,11396000000.0,-70.6553344726563
654,11398000000.0,-106.615081787109
655,11400000000.0,-69.5309677124023
656,11402000000.0,-104.112380981445
657,11404000000.0,-72.543327331543
658,11406000000.0,-102.332656860352
659,11408000000.0,-70.3468933105469
660,11410000000.0,-105.291793823242
661,11412000000.0,-70.2597198486328
662,11414000000.0,-109.038787841797
663,11416000000.0,-71.1206130981445
664,11418000000.0,-118.806381225586
665,11420000000.0,-70.5542678833008
666,11422000000.0,-97.0334396362305
667,11424000000.0,-72.0560302734375
668,11426000000.0,-97.4349975585938
669,11428000000.0,-71.0957489013672
670,11430000000.0,-96.3343505859375
671,11432000000.0,-70.5007400512695
672,11434000000.0,-98.5232772827148
673,11436000000.0,-71.4108810424805
674,11438000000.0,-105.16886138916
675,11440000000.0,-70.0184631347656
676,11442000000.0,-107.93985748291
677,11444000000.0,-70.2237930297852
678,11446000000.0,-104.396278381348
679,11448000000.0,-70.4225158691406
680,11450000000.0,-99.8296737670898
681,11452000000.0,-71.6707229614258
682,11454000000.0,-104.114639282227
683,11456000000.0,-70.8192138671875
684,11458000000.0,-102.711196899414
685,11460000000.0,-71.1098022460938
686,11462000000.0,-111.126502990723
687,11464000000.0,-71.0990676879883
688,11466000000.0,-109.620170593262
689,11468000000.0,-71.8364944458008
690,11470000000.0,-115.674865722656
691,11472000000.0,-69.0807647705078
692,11474000000.0,-104.364479064941
693,11476000000.0,-71.3784637451172
694,11478000000.0,-94.5445404052734
695,11480000000.0,-70.6923217773438
696,11482000000.0,-103.788864135742
697,11484000000.0,-70.1120071411133
698,11486000000.0,-98.8871231079102
699,11488000000.0,-72.080451965332
700,11490000000.0,-105.209335327148
701,11492000000.0,-71.8742218017578
702,11494000000.0,-103.085655212402
703,11496000000.0,-71.3196334838867
704,11498000000.0,-103.20499420166
705,11500000000.0,-68.5227508544922
706,11502000000.0,-103.585983276367
707,11504000000.0,-70.2192687988281
708,11506000000.0,-103.84937286377
709,11508000000.0,-69.7227401733398
710,11510000000.0,-107.646347045898
711,11512000000.0,-71.079719543457
712,11514000000.0,-96.4770660400391
713,11516000000.0,-70.0025939941406
714,11518000000.0,-100.129989624023
715,11520000000.0,-70.9362487792969
716,11522000000.0,-102.698143005371
717,11524000000.0,-69.4644546508789
718,11526000000.0,-98.8752899169922
719,11528000000.0,-70.9309387207031
720,11530000000.0,-130.082443237305
721,11532000000.0,-69.6002578735352
722,11534000000.0,-99.266845703125
723,11536000000.0,-71.8810501098633
724,11538000000.0,-103.698799133301
725,11540000000.0,-70.1160202026367
726,11542000000.0,-95.2576065063477
727,11544000000.0,-70.2118453979492
728,11546000000.0,-105.386787414551
729,11548000000.0,-71.7363891601563
730,11550000000.0,-106.953483581543
731,11552000000.0,-70.5813446044922
732,11554000000.0,-99.1393737792969
733,11556000000.0,-69.7697067260742
734,11558000000.0,-111.277313232422
735,11560000000.0,-70.2192153930664
736,11562000000.0,-100.893867492676
737,11564000000.0,-72.3973007202148
738,11566000000.0,-108.392890930176
739,11568000000.0,-70.8183898925781
740,11570000000.0,-112.111396789551
741,11572000000.0,-71.2678985595703
742,11574000000.0,-111.746597290039
743,11576000000.0,-71.2117767333984
744,11578000000.0,-105.055473327637
745,11580000000.0,-70.6588363647461
746,11582000000.0,-102.091934204102
747,11584000000.0,-71.1671447753906
748,11586000000.0,-99.3812255859375
749,11588000000.0,-72.1509552001953
750,11590000000.0,-101.668075561523
751,11592000000.0,-71.9500503540039
752,11594000000.0,-96.614387512207
753,11596000000.0,-70.2579574584961
754,11598000000.0,-98.0898666381836
755,11600000000.0,-70.2782669067383
756,11602000000.0,-101.105781555176
757,11604000000.0,-71.2245941162109
758,11606000000.0,-107.746398925781
759,11608000000.0,-71.2831268310547
760,11610000000.0,-104.415397644043
761,11612000000.0,-72.3646774291992
762,11614000000.0,-109.001129150391
763,11616000000.0,-71.7500076293945
764,11618000000.0,-99.1027374267578
765,11620000000.0,-70.2592849731445
766,11622000000.0,-96.1891784667969
767,11624000000.0,-70.5588684082031
768,11626000000.0,-102.165412902832
769,11628000000.0,-69.3459548950195
770,11630000000.0,-100.179336547852
771,11632000000.0,-70.505859375
772,11634000000.0,-105.121688842773
773,11636000000.0,-69.9538269042969
774,11638000000.0,-111.98957824707
775,11640000000.0,-68.8638229370117
776,11642000000.0,-111.325836181641
777,11644000000.0,-68.2287368774414
778,11646000000.0,-93.4528198242188
779,11648000000.0,-69.9704437255859
780,11650000000.0,-102.005172729492
781,11652000000.0,-72.5565872192383
782,11654000000.0,-95.1032943725586
783,11656000000.0,-70.2509994506836
784,11658000000.0,-101.947662353516
785,11660000000.0,-72.4108810424805
786,11662000000.0,-109.953224182129
787,11664000000.0,-70.5315551757813
788,11666000000.0,-99.6412353515625
789,11668000000.0,-70.0882873535156
790,11670000000.0,-94.5384750366211
791,11672000000.0,-71.2471923828125
792,11674000000.0,-113.582794189453
793,11676000000.0,-70.8274459838867
794,11678000000.0,-101.095390319824
795,11680000000.0,-71.4299926757813
