,x,y
151,10196098049.0245,-72.0101547241211
152,10197098549.2746,-107.279266357422
153,10198099049.5248,-71.9474334716797
154,10199099549.7749,-108.271903991699
155,10200100050.025,-71.2320785522461
156,10201100550.2751,-101.838752746582
157,10202101050.5253,-71.9336853027344
158,10203101550.7754,-94.8705596923828
159,10204102051.0255,-72.1399459838867
160,10205102551.2756,-100.531517028809
161,10206103051.5258,-71.9904937744141
162,10207103551.7759,-101.494758605957
163,10208104052.026,-70.9238433837891
164,10209104552.2761,-93.6534652709961
165,10210105052.5263,-70.0923767089844
166,10211105552.7764,-106.034683227539
167,10212106053.0265,-70.3486099243164
168,10213106553.2766,-104.69905090332
169,10214107053.5268,-68.8850936889648
170,10215107553.7769,-112.235565185547
171,10216108054.027,-73.3782424926758
172,10217108554.2771,-97.7269287109375
173,10218109054.5273,-71.187873840332
174,10219109554.7774,-102.682342529297
175,10220110055.0275,-71.0685577392578
176,10221110555.2776,-101.326126098633
177,10222111055.5278,-68.3196334838867
178,10223111555.7779,-102.280555725098
179,10224112056.028,-70.5881271362305
180,10225112556.2781,-96.4765014648438
181,10226113056.5283,-71.8100662231445
182,10227113556.7784,-96.4372940063477
183,10228114057.0285,-72.0824737548828
184,10229114557.2786,-99.9110794067383
185,10230115057.5288,-71.281867980957
186,10231115557.7789,-102.896873474121
187,10232116058.029,-73.4151306152344
188,10233116558.2791,-106.535285949707
189,10234117058.5293,-70.8859558105469
190,10235117558.7794,-98.5352401733398
191,10236118059.0295,-72.074089050293
192,10237118559.2796,-108.626396179199
193,10238119059.5298,-72.6977996826172
194,10239119559.7799,-102.278495788574
195,10240120060.03,-71.2357482910156
196,10241120560.2801,-94.9281387329102
197,10242121060.5303,-71.3023681640625
198,10243121560.7804,-94.4391479492188
199,10244122061.0305,-71.8128967285156
200,10245122561.2806,-101.352439880371
201,10246123061.5308,-71.3915176391602
202,10247123561.7809,-106.343132019043
203,10248124062.031,-71.5522155761719
204,10249124562.2811,-104.73998260498
205,10250125062.5313,-72.2685165405273
206,10251125562.7814,-102.689987182617
207,10252126063.0315,-70.7065200805664
208,10253126563.2816,-102.574340820313
209,10254127063.5318,-73.1866760253906
210,10255127563.7819,-111.204444885254
211,10256128064.032,-69.3022766113281
212,10257128564.2821,-89.6021957397461
213,10258129064.5323,-73.1288375854492
214,10259129564.7824,-95.6453247070313
215,10260130065.0325,-74.2919845581055
216,10261130565.2826,-107.26220703125
217,10262131065.5328,-71.4100341796875
218,10263131565.7829,-109.427810668945
219,10264132066.033,-72.946533203125
220,10265132566.2831,-111.446418762207
221,10266133066.5333,-72.4986953735352
222,10267133566.7834,-108.364570617676
223,10268134067.0335,-71.5393524169922
224,10269134567.2836,-110.877067565918
225,10270135067.5338,-71.95947265625
226,10271135567.7839,-100.05192565918
227,10272136068.034,-71.7225646972656
228,10273136568.2841,-96.4732666015625
229,10274137068.5343,-71.6980590820313
230,10275137568.7844,-100.667289733887
231,10276138069.0345,-72.8435668945313
232,10277138569.2846,-105.65210723877
233,10278139069.5348,-71.3932800292969
234,10279139569.7849,-107.732452392578
235,10280140070.035,-70.3751373291016
236,10281140570.2851,-104.950462341309
237,10282141070.5353,-71.7264251708984
238,10283141570.7854,-107.130760192871
239,10284142071.0355,-71.8724212646484
240,10285142571.2856,-101.00333404541
241,10286143071.5358,-70.6220397949219
242,10287143571.7859,-99.1888580322266
243,10288144072.036,-73.2770385742188
244,10289144572.2861,-102.115043640137
245,10290145072.5363,-70.2237777709961
246,10291145572.7864,-102.74235534668
247,10292146073.0365,-71.0509872436523
248,10293146573.2866,-102.011497497559
249,10294147073.5368,-69.9703063964844
250,10295147573.7869,-97.4766082763672
251,10296148074.037,-72.2210845947266
252,10297148574.2871,-108.883964538574
253,10298149074.5373,-72.383171081543
254,10299149574.7874,-104.992874145508
255,10300150075.0375,-69.8120346069336
256,10301150575.2876,-98.5941925048828
257,10302151075.5378,-71.6534576416016
258,10303151575.7879,-99.3273239135742
259,10304152076.038,-69.0249938964844
260,10305152576.2881,-100.233909606934
261,10306153076.5383,-74.3397216796875
262,10307153576.7884,-104.044960021973
263,10308154077.0385,-71.007194519043
264,10309154577.2886,-96.9319152832031
265,10310155077.5388,-71.9225921630859
266,10311155577.7889,-109.670974731445
267,10312156078.039,-73.4083023071289
268,10313156578.2891,-104.512855529785
269,10314157078.5393,-70.3910598754883
270,10315157578.7894,-102.82364654541
271,10316158079.0395,-70.7030792236328
272,10317158579.2896,-92.5709533691406
273,10318159079.5398,-71.415641784668
274,10319159579.7899,-97.437370300293
275,10320160080.04,-72.1994857788086
276,10321160580.2901,-116.023582458496
277,10322161080.5403,-71.9536895751953
278,10323161580.7904,-102.228492736816
279,10324162081.0405,-70.6517868041992
280,10325162581.2906,-89.4417419433594
281,10326163081.5408,-72.0257873535156
282,10327163581.7909,-98.3944091796875
283,10328164082.041,-70.9671478271484
284,10329164582.2911,-101.394088745117
285,10330165082.5413,-69.6703872680664
286,10331165582.7914,-92.4789810180664
287,10332166083.0415,-71.4059753417969
288,10333166583.2916,-101.011260986328
289,10334167083.5418,-71.2035446166992
290,10335167583.7919,-102.696876525879
291,10336168084.042,-70.4146270751953
292,10337168584.2921,-99.1350402832031
293,10338169084.5423,-71.4263000488281
294,10339169584.7924,-100.36499786377
295,10340170085.0425,-70.9401779174805
296,10341170585.2926,-102.856101989746
297,10342171085.5428,-70.6150054931641
298,10343171585.7929,-99.5647277832031
299,10344172086.043,-71.7979278564453
300,10345172586.2931,-100.336082458496
301,10346173086.5433,-71.2757873535156
302,10347173586.7934,-103.050605773926
303,10348174087.0435,-71.4915313720703
304,10349174587.2936,-109.83667755127
305,10350175087.5438,-70.5225524902344
306,10351175587.7939,-97.1381149291992
307,10352176088.044,-72.2816619873047
308,10353176588.2941,-103.930068969727
309,10354177088.5443,-70.5784454345703
310,10355177588.7944,-95.4141464233398
311,10356178089.0445,-69.1217803955078
312,10357178589.2946,-101.76838684082
313,10358179089.5448,-68.317741394043
314,10359179589.7949,-99.8707656860352
315,10360180090.045,-72.9140167236328
316,10361180590.2951,-95.0510330200195
317,10362181090.5453,-71.9894485473633
318,10363181590.7954,-98.0804214477539
319,10364182091.0455,-70.5533676147461
320,10365182591.2956,-103.820259094238
321,10366183091.5458,-71.9489898681641
322,10367183591.7959,-98.1979751586914
323,10368184092.046,-70.8120269775391
324,10369184592.2961,-122.569923400879
325,10370185092.5463,-70.9634094238281
326,10371185592.7964,-96.398811340332
327,10372186093.0465,-72.2877426147461
328,10373186593.2966,-96.0239791870117
329,10374187093.5468,-72.3773880004883
330,10375187593.7969,-86.3742446899414
331,10376188094.047,-71.4733963012695
332,10377188594.2971,-97.3674087524414
333,10378189094.5473,-70.1901779174805
334,10379189594.7974,-89.7990112304688
335,10380190095.0475,-72.3494033813477
336,10381190595.2976,-101.509475708008
337,10382191095.5478,-69.2523651123047
338,10383191595.7979,-95.3580322265625
339,10384192096.048,-71.0323638916016
340,10385192596.2981,-104.657905578613
341,10386193096.5483,-69.8696746826172
342,10387193596.7984,-96.7631988525391
343,10388194097.0485,-71.4027328491211
344,10389194597.2986,-103.399658203125
345,10390195097.5488,-70.7074661254883
346,10391195597.7989,-109.074813842773
347,10392196098.049,-72.6726684570313
348,10393196598.2992,-110.960647583008
349,10394197098.5493,-73.836051940918
350,10395197598.7994,-107.41382598877
351,10396198099.0495,-72.5021286010742
352,10397198599.2997,-93.2339401245117
353,10398199099.5498,-74.0961837768555
354,10399199599.7999,-97.5480041503906
355,10400200100.05,-71.7524566650391
356,10401200600.3002,-108.064926147461
357,10402201100.5503,-72.7181396484375
358,10403201600.8004,-96.7454147338867
359,10404202101.0505,-73.1958312988281
360,10405202601.3007,-97.7581405639648
361,10406203101.5508,-73.9822006225586
362,10407203601.8009,-105.887985229492
363,10408204102.051,-72.0022583007813
364,10409204602.3012,-99.1956405639648
365,10410205102.5513,-71.3246307373047
366,10411205602.8014,-109.727256774902
367,10412206103.0515,-73.6719970703125
368,10413206603.3017,-101.770820617676
369,10414207103.5518,-73.2699737548828
370,10415207603.8019,-96.904052734375
371,10416208104.052,-71.2407913208008
372,10417208604.3022,-102.746780395508
373,10418209104.5523,-70.9806060791016
374,10419209604.8024,-106.45524597168
375,10420210105.0525,-72.339485168457
376,10421210605.3027,-97.8873443603516
377,10422211105.5528,-71.1481399536133
378,10423211605.8029,-98.7266235351563
379,10424212106.053,-70.8379745483398
380,10425212606.3032,-95.1680374145508
381,10426213106.5533,-73.8614883422852
382,10427213606.8034,-104.888290405273
383,10428214107.0535,-69.7590484619141
384,10429214607.3037,-107.661926269531
385,10430215107.5538,-71.6331253051758
386,10431215607.8039,-97.4565734863281
387,10432216108.054,-71.0047302246094
388,10433216608.3042,-95.9469985961914
389,10434217108.5543,-72.9559707641602
390,10435217608.8044,-107.869117736816
391,10436218109.0545,-71.9130783081055
392,10437218609.3047,-98.7955780029297
393,10438219109.5548,-73.0477981567383
394,10439219609.8049,-102.151275634766
395,10440220110.055,-70.6526260375977
396,10441220610.3052,-102.023384094238
397,10442221110.5553,-70.9921493530273
398,10443221610.8054,-107.339897155762
399,10444222111.0555,-71.9284362792969
400,10445222611.3057,-110.398681640625
401,10446223111.5558,-73.2086791992188
402,10447223611.8059,-98.0443801879883
403,10448224112.056,-69.8676376342773
404,10449224612.3062,-101.638198852539
405,10450225112.5563,-72.2943801879883
406,10451225612.8064,-97.1859359741211
407,10452226113.0565,-73.4511566162109
408,10453226613.3067,-104.936561584473
409,10454227113.5568,-71.2691116333008
410,10455227613.8069,-100.889984130859
411,10456228114.057,-72.4883499145508
412,10457228614.3072,-99.0776138305664
413,10458229114.5573,-72.364860534668
414,10459229614.8074,-93.9433288574219
415,10460230115.0575,-71.9312362670898
416,10461230615.3077,-95.8585510253906
417,10462231115.5578,-71.841552734375
418,10463231615.8079,-117.27311706543
419,10464232116.058,-71.4799423217773
420,10465232616.3082,-106.879623413086
421,10466233116.5583,-71.9444046020508
422,10467233616.8084,-95.077995300293
423,10468234117.0585,-71.0992126464844
424,10469234617.3087,-99.6448745727539
425,10470235117.5588,-70.9154586791992
426,10471235617.8089,-104.646835327148
427,10472236118.059,-72.6689987182617
428,10473236618.3092,-97.5664367675781
429,10474237118.5593,-68.3262405395508
430,10475237618.8094,-103.729591369629
431,10476238119.0595,-71.0961990356445
432,10477238619.3097,-105.977012634277
433,10478239119.5598,-71.2181777954102
434,10479239619.8099,-94.1900787353516
435,10480240120.06,-70.7110595703125
436,10481240620.3102,-93.4654159545898
437,10482241120.5603,-73.3729782104492
438,10483241620.8104,-109.085739135742
439,10484242121.0605,-71.4165573120117
440,10485242621.3107,-98.7804412841797
441,10486243121.5608,-72.9407958984375
442,10487243621.8109,-103.970542907715
443,10488244122.061,-70.1053924560547
444,10489244622.3112,-88.760612487793
445,10490245122.5613,-71.8233642578125
446,10491245622.8114,-105.63053894043
447,10492246123.0615,-70.0207595825195
448,10493246623.3117,-113.766479492188
449,10494247123.5618,-71.8097839355469
450,10495247623.8119,-107.571159362793
451,10496248124.062,-71.7849960327148
452,10497248624.3122,-103.9833984375
453,10498249124.5623,-70.387336730957
454,10499249624.8124,-103.14429473877
455,10500250125.0625,-73.4728012084961
456,10501250625.3127,-105.136161804199
457,10502251125.5628,-71.7047348022461
458,10503251625.8129,-93.9609146118164
459,10504252126.063,-71.7600479125977
460,10505252626.3132,-99.2306060791016
461,10506253126.5633,-72.9008636474609
462,10507253626.8134,-101.695777893066
463,10508254127.0635,-71.9103698730469
464,10509254627.3137,-98.8076705932617
465,10510255127.5638,-71.0117340087891
466,10511255627.8139,-101.452163696289
467,10512256128.064,-72.771369934082
468,10513256628.3142,-103.273536682129
469,10514257128.5643,-71.7059020996094
470,10515257628.8144,-109.25170135498
471,10516258129.0645,-71.2283935546875
472,10517258629.3147,-99.7815093994141
473,10518259129.5648,-71.8327026367188
474,10519259629.8149,-94.1594390869141
475,10520260130.065,-71.6462249755859
476,10521260630.3152,-109.08618927002
477,10522261130.5653,-73.8997344970703
478,10523261630.8154,-104.754669189453
479,10524262131.0655,-70.9763488769531
480,10525262631.3157,-101.019920349121
481,10526263131.5658,-71.7041320800781
482,10527263631.8159,-107.536056518555
483,10528264132.066,-72.7758636474609
484,10529264632.3162,-105.141830444336
485,10530265132.5663,-72.5247116088867
486,10531265632.8164,-97.1856002807617
487,10532266133.0665,-70.9036331176758
488,10533266633.3167,-99.6537170410156
489,10534267133.5668,-71.649055480957
490,10535267633.8169,-99.2114791870117
491,10536268134.067,-70.6541442871094
492,10537268634.3172,-103.978469848633
493,10538269134.5673,-72.0374908447266
494,10539269634.8174,-104.817962646484
495,10540270135.0675,-71.6709518432617
496,10541270635.3177,-98.0934906005859
497,10542271135.5678,-71.3294067382813
498,10543271635.8179,-91.4248733520508
499,10544272136.068,-71.9653167724609
500,10545272636.3182,-95.5274810791016
501,10546273136.5683,-71.8442459106445
502,10547273636.8184,-97.7427749633789
503,10548274137.0685,-71.1462554931641
504,10549274637.3187,-106.751823425293
505,10550275137.5688,-72.8382720947266
506,10551275637.8189,-98.2370452880859
507,10552276138.069,-70.7850570678711
508,10553276638.3192,-100.719848632813
509,10554277138.5693,-72.3594818115234
510,10555277638.8194,-99.8013763427734
511,10556278139.0695,-70.3239059448242
512,10557278639.3197,-97.6746673583984
513,10558279139.5698,-70.4284591674805
514,10559279639.8199,-99.4901504516602
515,10560280140.07,-69.5210113525391
516,10561280640.3202,-97.3840179443359
517,10562281140.5703,-71.5746154785156
518,10563281640.8204,-100.822250366211
519,10564282141.0705,-71.2448272705078
520,10565282641.3207,-111.609840393066
521,10566283141.5708,-71.7638854980469
522,10567283641.8209,-101.986778259277
523,10568284142.071,-71.1423263549805
524,10569284642.3212,-99.0104751586914
525,10570285142.5713,-71.3108215332031
526,10571285642.8214,-101.38745880127
527,10572286143.0715,-72.5920104980469
528,10573286643.3217,-97.5615692138672
529,10574287143.5718,-70.9385986328125
530,10575287643.8219,-90.7342071533203
531,10576288144.072,-69.6614685058594
532,10577288644.3222,-111.258239746094
533,10578289144.5723,-70.6567687988281
534,10579289644.8224,-98.7454071044922
535,10580290145.0725,-70.7084121704102
536,10581290645.3227,-97.46240234375
537,10582291145.5728,-70.5107116699219
538,10583291645.8229,-99.8472290039063
539,10584292146.073,-72.0071563720703
540,10585292646.3232,-98.9433746337891
541,10586293146.5733,-70.2816390991211
542,10587293646.8234,-97.3339767456055
543,10588294147.0735,-73.9108734130859
544,10589294647.3237,-94.5075225830078
545,10590295147.5738,-71.3960342407227
546,10591295647.8239,-100.015251159668
547,10592296148.074,-70.6244659423828
548,10593296648.3242,-94.525390625
549,10594297148.5743,-69.8595123291016
550,10595297648.8244,-95.4441757202148
551,10596298149.0745,-69.8603591918945
552,10597298649.3247,-102.645195007324
553,10598299149.5748,-72.1755218505859
554,10599299649.8249,-102.44100189209
555,10600300150.075,-71.6156158447266
556,10601300650.3252,-97.2451171875
557,10602301150.5753,-70.5118560791016
558,10603301650.8254,-94.8067092895508
559,10604302151.0755,-72.2037963867188
560,10605302651.3257,-93.3913345336914
561,10606303151.5758,-71.1941070556641
562,10607303651.8259,-92.7667541503906
563,10608304152.076,-71.9776611328125
564,10609304652.3262,-101.808052062988
565,10610305152.5763,-71.2619476318359
566,10611305652.8264,-113.55980682373
567,10612306153.0765,-70.8291854858398
568,10613306653.3267,-92.1776733398438
569,10614307153.5768,-71.1592864990234
570,10615307653.8269,-118.519386291504
571,10616308154.077,-72.3397064208984
572,10617308654.3272,-105.036354064941
573,10618309154.5773,-71.9826431274414
574,10619309654.8274,-101.195686340332
575,10620310155.0775,-69.2678985595703
576,10621310655.3277,-108.014541625977
577,10622311155.5778,-72.0034484863281
578,10623311655.8279,-107.213577270508
579,10624312156.078,-71.0643157958984
580,10625312656.3282,-97.5110626220703
581,10626313156.5783,-72.3027954101563
582,10627313656.8284,-106.960990905762
583,10628314157.0785,-70.1532211303711
584,10629314657.3287,-102.44123840332
585,10630315157.5788,-70.9794006347656
586,10631315657.8289,-93.2355422973633
587,10632316158.079,-71.5410079956055
588,10633316658.3292,-103.879005432129
589,10634317158.5793,-70.3078994750977
590,10635317658.8294,-101.596405029297
591,10636318159.0795,-69.4158020019531
592,10637318659.3297,-105.895896911621
593,10638319159.5798,-73.5389099121094
594,10639319659.8299,-95.796516418457
595,10640320160.08,-70.6859970092773
596,10641320660.3302,-92.6261138916016
597,10642321160.5803,-71.2667083740234
598,10643321660.8304,-112.709106445313
599,10644322161.0805,-70.3393325805664
600,10645322661.3307,-103.676849365234
601,10646323161.5808,-72.6456832885742
602,10647323661.8309,-102.931739807129
603,10648324162.081,-70.5938491821289
604,10649324662.3312,-98.3708343505859
605,10650325162.5813,-70.3404159545898
606,10651325662.8314,-91.7168350219727
607,10652326163.0815,-70.6249465942383
608,10653326663.3317,-108.048706054688
609,10654327163.5818,-72.4036102294922
610,10655327663.8319,-106.642150878906
611,10656328164.082,-71.824592590332
612,10657328664.3322,-111.215042114258
613,10658329164.5823,-70.2828063964844
614,10659329664.8324,-101.080383300781
615,10660330165.0825,-72.7214431762695
616,10661330665.3327,-97.2250213623047
617,10662331165.5828,-71.9439926147461
618,10663331665.8329,-104.302597045898
619,10664332166.083,-71.9004287719727
620,10665332666.3332,-93.6660308837891
621,10666333166.5833,-72.4121170043945
622,10667333666.8334,-103.595924377441
623,10668334167.0835,-69.9311370849609
624,10669334667.3337,-94.4674453735352
625,10670335167.5838,-70.709602355957
626,10671335667.8339,-92.0033721923828
627,10672336168.084,-72.0025253295898
628,10673336668.3342,-108.11555480957
629,10674337168.5843,-72.3165130615234
630,10675337668.8344,-98.2844772338867
631,10676338169.0845,-72.236572265625
632,10677338669.3347,-104.283935546875
633,10678339169.5848,-68.5892562866211
634,10679339669.8349,-109.30445098877
635,10680340170.085,-71.742301940918
636,10681340670.3352,-97.7124710083008
637,10682341170.5853,-71.2383041381836
638,10683341670.8354,-103.941223144531
639,10684342171.0855,-72.8134384155273
640,10685342671.3357,-105.404647827148
641,10686343171.5858,-68.6560745239258
642,10687343671.8359,-99.4187622070313
643,10688344172.086,-71.4629669189453
644,10689344672.3362,-98.8978576660156
645,10690345172.5863,-69.9962005615234
646,10691345672.8364,-96.7777404785156
647,10692346173.0865,-71.4059753417969
648,10693346673.3367,-103.085868835449
649,10694347173.5868,-73.2456893920898
650,10695347673.8369,-102.026992797852
651,10696348174.087,-69.7879791259766
652,10697348674.3372,-102.367431640625
653,10698349174.5873,-70.4547424316406
654,10699349674.8374,-96.6960983276367
655,10700350175.0875,-70.3571624755859
656,10701350675.3377,-98.4564437866211
657,10702351175.5878,-73.9548416137695
658,10703351675.8379,-98.7086944580078
659,10704352176.088,-71.5084075927734
660,10705352676.3382,-98.3406600952148
661,10706353176.5883,-68.6621704101563
662,10707353676.8384,-99.8393630981445
663,10708354177.0885,-69.8022232055664
664,10709354677.3387,-103.057815551758
665,10710355177.5888,-70.615966796875
666,10711355677.8389,-95.0111694335938
667,10712356178.089,-71.4179534912109
668,10713356678.3392,-93.9581680297852
669,10714357178.5893,-69.5337448120117
670,10715357678.8394,-98.5847625732422
671,10716358179.0895,-71.1169662475586
672,10717358679.3397,-107.912010192871
673,10718359179.5898,-71.7308044433594
674,10719359679.8399,-100.288688659668
675,10720360180.09,-69.3637466430664
676,10721360680.3402,-101.710952758789
677,10722361180.5903,-72.5638275146484
678,10723361680.8404,-99.3703536987305
679,10724362181.0905,-70.7413482666016
680,10725362681.3407,-103.291404724121
681,10726363181.5908,-71.9923858642578
682,10727363681.8409,-102.323661804199
683,10728364182.091,-71.1635437011719
684,10729364682.3412,-102.731719970703
685,10730365182.5913,-72.8121719360352
686,10731365682.8414,-109.601341247559
687,10732366183.0915,-72.0707931518555
688,10733366683.3417,-96.3248825073242
689,10734367183.5918,-72.0467071533203
690,10735367683.8419,-94.7691879272461
691,10736368184.092,-72.1137542724609
692,10737368684.3422,-102.273796081543
693,10738369184.5923,-70.4029922485352
694,10739369684.8424,-96.6847763061523
695,10740370185.0925,-71.7951278686523
696,10741370685.3427,-96.1021347045898
697,10742371185.5928,-70.5613403320313
698,10743371685.8429,-101.469543457031
699,10744372186.093,-71.7969360351563
700,10745372686.3432,-96.0657272338867
701,10746373186.5933,-72.5754013061523
702,10747373686.8434,-106.336631774902
703,10748374187.0935,-70.9814910888672
704,10749374687.3437,-104.998481750488
705,10750375187.5938,-72.1421279907227
706,10751375687.8439,-98.686279296875
707,10752376188.094,-70.7951583862305
708,10753376688.3442,-104.732772827148
709,10754377188.5943,-71.2414321899414
710,10755377688.8444,-98.8409576416016
711,10756378189.0945,-73.9072189331055
712,10757378689.3447,-91.0000839233398
713,10758379189.5948,-71.8694076538086
714,10759379689.8449,-96.6732330322266
715,10760380190.095,-70.4930419921875
716,10761380690.3452,-93.9857330322266
717,10762381190.5953,-70.4895324707031
718,10763381690.8454,-95.108154296875
719,10764382191.0955,-73.3838806152344
720,10765382691.3457,-100.061058044434
721,10766383191.5958,-71.3732604980469
722,10767383691.8459,-102.418167114258
723,10768384192.096,-70.8229675292969
724,10769384692.3462,-92.6664657592773
725,10770385192.5963,-71.1751708984375
726,10771385692.8464,-101.602729797363
727,10772386193.0965,-72.1535339355469
728,10773386693.3467,-102.148956298828
729,10774387193.5968,-70.718376159668
730,10775387693.8469,-95.8367538452148
731,10776388194.097,-71.2646026611328
732,10777388694.3472,-99.9606475830078
733,10778389194.5973,-71.228759765625
734,10779389694.8474,-101.70629119873
735,10780390195.0975,-70.3345108032227
736,10781390695.3477,-106.041854858398
737,10782391195.5978,-71.883186340332
738,10783391695.8479,-104.880088806152
739,10784392196.098,-72.6704711914063
740,10785392696.3482,-110.582626342773
741,10786393196.5983,-70.6209030151367
742,10787393696.8484,-106.880920410156
743,10788394197.0985,-70.7621841430664
744,10789394697.3487,-94.7421417236328
745,10790395197.5988,-72.6893539428711
746,10791395697.8489,-101.408920288086
747,10792396198.099,-69.3110198974609
748,10793396698.3492,-96.8282318115234
749,10794397198.5993,-69.9895324707031
750,10795397698.8494,-101.12557220459
751,10796398199.0996,-71.676383972168
752,10797398699.3497,-95.2690277099609
753,10798399199.5998,-71.4413681030273
