,x,y
104,11085073170.7317,-64.9823457579864
105,11085268292.6829,-65.0996887073079
106,11085463414.6341,-64.7023521716645
107,11085658536.5854,-65.1103395450527
108,11085853658.5366,-65.0107441641783
109,11086048780.4878,-64.664812992594
110,11086243902.439,-64.6213885797292
111,11086439024.3902,-64.9550899484043
112,11086634146.3415,-64.9582306536585
113,11086829268.2927,-64.9122798965307
114,11087024390.2439,-64.3136396566641
115,11087219512.1951,-64.4904263381539
116,11087414634.1463,-64.6244144511532
117,11087609756.0976,-64.6546961321593
118,11087804878.0488,-65.0498106331896
119,11088000000.0,-64.8159457964321
120,11088195121.9512,-64.5212419964702
121,11088390243.9024,-64.3526142586113
122,11088585365.8537,-65.217559892248
123,11088780487.8049,-65.1028868294771
124,11088975609.7561,-64.8748612929819
125,11089170731.7073,-65.0996887073079
126,11089365853.6585,-64.8644975398124
127,11089560975.6098,-64.1137369251685
128,11089756097.561,-64.0503084590945
129,11089951219.5122,-64.6516645190438
130,11090146341.4634,-65.0424095928375
131,11090341463.4146,-64.7645921075966
132,11090536585.3659,-65.0858684558514
133,11090731707.3171,-65.0710032165406
134,11090926829.2683,-65.20678273729
135,11091121951.2195,-64.846904997036
136,11091317073.1707,-64.9477635500419
137,11091512195.122,-64.7984508624113
138,11091707317.0732,-64.2942155142971
139,11091902439.0244,-64.3751102059343
140,11092097560.9756,-63.6009177482518
141,11092292682.9268,-63.2713848476105
142,11092487804.878,-63.7526993632302
143,11092682926.8293,-64.9373136714998
144,11092878048.7805,-64.8779732897785
145,11093073170.7317,-64.5541648555693
146,11093268292.6829,-64.7809961202311
147,11093463414.6341,-65.4926672990977
148,11093658536.5854,-65.3381468972707
149,11093853658.5366,-65.20678273729
150,11094048780.4878,-65.2003175926535
151,11094243902.439,-65.1391628364161
152,11094439024.3902,-64.5212419964702
153,11094634146.3415,-64.0597477999314
154,11094829268.2927,-63.4728895110364
155,11095024390.2439,-63.7864892177468
156,11095219512.1951,-64.857251525131
157,11095414634.1463,-65.5004645161638
158,11095609756.0976,-65.149859607693
159,11095804878.0488,-65.308663311384
160,11096000000.0,-65.0212859097845
161,11096195121.9512,-64.0248785074115
162,11096390243.9024,-63.3850818228252
163,11096585365.8537,-63.8048109553445
164,11096780487.8049,-63.607187675377
165,11096975609.7561,-64.5841996438406
166,11097170731.7073,-65.0181222377644
167,11097365853.6585,-64.5811909974911
168,11097560975.6098,-64.6688608851062
169,11097756097.561,-65.3677338336045
170,11097951219.5122,-65.067822319446
171,11098146341.4634,-64.8883542680225
172,11098341463.4146,-65.21108900592
173,11098536585.3659,-65.308663311384
174,11098731707.3171,-65.279277334253
175,11098926829.2683,-64.497373784877
176,11099121951.2195,-64.1939139053674
177,11099317073.1707,-64.0220593368818
178,11099512195.122,-64.3487099083867
179,11099707317.0732,-65.0572231569247
180,11099902439.0244,-65.0996887073079
181,11100097560.9756,-64.9928530534436
182,11100292682.9268,-64.9237460544695
183,11100487804.878,-65.1423667002768
184,11100682926.8293,-65.2651642565296
185,11100878048.7805,-64.747200524023
186,11101073170.7317,-64.467637564564
187,11101268292.6829,-65.4782039781925
188,11101463414.6341,-65.3304932224923
189,11101658536.5854,-64.3233660820764
190,11101853658.5366,-64.2391010175247
191,11102048780.4878,-65.0784329653503
192,11102243902.439,-65.0075862338497
193,11102439024.3902,-64.4874521419535
194,11102634146.3415,-63.7372197629282
195,11102829268.2927,-63.7009035641486
196,11103024390.2439,-64.5003537227689
197,11103219512.1951,-65.6897623434466
198,11103414634.1463,-64.8396704657376
199,11103609756.0976,-64.2516408717753
200,11103804878.0488,-64.6516645190438
201,11104000000.0,-64.4943995886765
202,11104195121.9512,-65.0424095928375
203,11104390243.9024,-64.7779185735835
204,11104585365.8537,-63.9155394760503
205,11104780487.8049,-63.8167364486038
206,11104975609.7561,-64.3292111240301
207,11105170731.7073,-64.3039247146348
208,11105365853.6585,-64.5641668821739
209,11105560975.6098,-64.6012696926899
210,11105756097.561,-64.1939139053674
211,11105951219.5122,-63.9565007032588
212,11106146341.4634,-63.8351213448081
213,11106341463.4146,-63.8600000941065
214,11106536585.3659,-65.0318391387738
215,11106731707.3171,-64.7779185735835
216,11106926829.2683,-63.9845373828858
217,11107121951.2195,-64.2806478972669
218,11107317073.1707,-64.7502665872875
219,11107512195.122,-64.5312038312342
220,11107707317.0732,-64.8396704657376
221,11107902439.0244,-64.857251525131
222,11108097560.9756,-64.9928530534436
223,11108292682.9268,-63.9967155105714
224,11108487804.878,-64.0154793584151
225,11108682926.8293,-64.9237460544695
226,11108878048.7805,-64.8914720065106
227,11109073170.7317,-64.3888271069437
228,11109268292.6829,-64.608309006477
229,11109463414.6341,-64.9018702098292
230,11109658536.5854,-64.2903398725301
231,11109853658.5366,-64.4904263381539
232,11110048780.4878,-64.608309006477
233,11110243902.439,-64.4281404686898
234,11110439024.3902,-64.7779185735835
235,11110634146.3415,-64.2874288349362
236,11110829268.2927,-64.4310974398157
237,11111024390.2439,-64.0126659295769
238,11111219512.1951,-64.6415591419921
239,11111414634.1463,-64.3389547745169
240,11111609756.0976,-64.4874521419535
241,11111804878.0488,-64.5272190973286
242,11112000000.0,-64.7329037121714
243,11112195121.9512,-65.5418046950117
244,11112390243.9024,-65.631857384602
245,11112585365.8537,-64.4015851454715
246,11112780487.8049,-63.7490533891234
247,11112975609.7561,-63.8756978786857
248,11113170731.7073,-64.3653206219155
249,11113365853.6585,-64.7953675740723
250,11113560975.6098,-64.4577446300981
251,11113756097.561,-63.9285501490044
252,11113951219.5122,-64.2294664591766
253,11114146341.4634,-65.2575737403578
254,11114341463.4146,-64.5611639775159
255,11114536585.3659,-64.4943995886765
256,11114731707.3171,-64.5671697868319
257,11114926829.2683,-64.3165564359495
258,11115121951.2195,-64.6486329059283
259,11115317073.1707,-64.1747538808097
260,11115512195.122,-64.5541648555693
261,11115707317.0732,-64.4478689207066
262,11115902439.0244,-64.6042840807309
263,11116097560.9756,-64.6546961321593
264,11116292682.9268,-64.8676037949175
265,11116487804.878,-64.7851014296584
266,11116682926.8293,-65.3523805505157
267,11116878048.7805,-65.0212859097845
268,11117073170.7317,-64.9582306536585
269,11117268292.6829,-64.4805104369219
270,11117463414.6341,-64.467637564564
271,11117658536.5854,-64.7984508624113
272,11117853658.5366,-64.2903398725301
273,11118048780.4878,-64.6213885797292
274,11118243902.439,-65.20678273729
275,11118439024.3902,-65.1788092162696
276,11118634146.3415,-65.4227909134618
277,11118829268.2927,-64.608309006477
278,11119024390.2439,-64.5872082901901
279,11119219512.1951,-64.460713084607
280,11119414634.1463,-64.08527536037
281,11119609756.0976,-64.3819657855933
282,11119804878.0488,-64.6213885797292
283,11120000000.0,-64.3233660820764
284,11120195121.9512,-64.33603225354
285,11120390243.9024,-64.2294664591766
286,11120585365.8537,-64.7298433905983
287,11120780487.8049,-64.611323394518
288,11120975609.7561,-64.0597477999314
289,11121170731.7073,-64.6244144511532
290,11121365853.6585,-65.3600571920601
291,11121560975.6098,-65.1103395450527
292,11121756097.561,-65.0424095928375
293,11121951219.5122,-64.6284451185909
294,11122146341.4634,-64.7298433905983
295,11122341463.4146,-65.2901463562751
296,11122536585.3659,-65.5116206227612
297,11122731707.3171,-65.1712933420874
298,11122926829.2683,-64.8056509435607
299,11123121951.2195,-65.1348852762437
300,11123317073.1707,-65.6817928756354
301,11123512195.122,-64.8541452700259
302,11123707317.0732,-64.3555482629712
303,11123902439.0244,-63.5056056692413
304,11124097560.9756,-63.2981526134145
305,11124292682.9268,-61.7893796277538
306,11124487804.878,-60.2600915783398
307,11124682926.8293,-58.7881400603113
308,11124878048.7805,-57.4205782355652
309,11125073170.7317,-56.1773871905447
310,11125268292.6829,-53.110801432065
311,11125463414.6341,-50.6983780703213
312,11125658536.5854,-49.2680423323329
313,11125853658.5366,-48.8274364094954
314,11126048780.4878,-49.3767268108624
315,11126243902.439,-48.3956497248121
316,11126439024.3902,-43.6652825350666
317,11126634146.3415,-38.8391267059156
318,11126829268.2927,-34.1149203511567
319,11127024390.2439,-29.9361746895298
320,11127219512.1951,-26.6982970483321
321,11127414634.1463,-24.611364436409
322,11127609756.0976,-23.7466542121241
323,11127804878.0488,-24.1066697529743
324,11128000000.0,-23.6833463215717
325,11128195121.9512,-21.9051674287274
326,11128390243.9024,-21.779711469307
327,11128585365.8537,-21.4013569657846
328,11128780487.8049,-22.1597195799833
329,11128975609.7561,-21.4191791762213
330,11129170731.7073,-20.4131888907237
331,11129365853.6585,-20.3238941044122
332,11129560975.6098,-20.5840386631956
333,11129756097.561,-20.1920533840364
334,11129951219.5122,-19.7189265205052
335,11130146341.4634,-19.9439778608
336,11130341463.4146,-20.0690433851979
337,11130536585.3659,-19.4049708289214
338,11130731707.3171,-19.7269878553806
339,11130926829.2683,-19.7159867744538
340,11131121951.2195,-20.6670520389988
341,11131317073.1707,-19.2271850931094
342,11131512195.122,-19.2396560470619
343,11131707317.0732,-19.998340195985
344,11131902439.0244,-19.1712380510686
345,11132097560.9756,-18.9651113259798
346,11132292682.9268,-19.6444567816639
347,11132487804.878,-18.992039859146
348,11132682926.8293,-19.1013042485176
349,11132878048.7805,-19.4078072245257
350,11133073170.7317,-18.8774816302052
351,11133268292.6829,-18.9228524764908
352,11133463414.6341,-19.4539130073241
353,11133658536.5854,-18.792711296801
354,11133853658.5366,-19.1389467780352
355,11134048780.4878,-18.8475903842216
356,11134243902.439,-18.9954159737519
357,11134439024.3902,-19.1705490480878
358,11134634146.3415,-19.4681524022606
359,11134829268.2927,-19.2001991430282
360,11135024390.2439,-19.6510023099815
361,11135219512.1951,-19.3668689640833
362,11135414634.1463,-19.8452207668855
363,11135609756.0976,-20.0013718091005
364,11135804878.0488,-20.11573482053
365,11136000000.0,-20.4251086422915
366,11136195121.9512,-20.9159313990462
367,11136390243.9024,-20.7599640909595
368,11136585365.8537,-21.0610354268023
369,11136780487.8049,-21.1237346980549
370,11136975609.7561,-21.4093723671279
371,11137170731.7073,-21.7093412982015
372,11137365853.6585,-21.9742859110845
373,11137560975.6098,-22.2997249856816
374,11137756097.561,-22.1296790500205
375,11137951219.5122,-22.5064488466871
376,11138146341.4634,-22.5825836760653
377,11138341463.4146,-23.0998411805166
378,11138536585.3659,-23.2521223226561
379,11138731707.3171,-23.6781443490667
380,11138926829.2683,-23.969236625071
381,11139121951.2195,-24.1212651327841
382,11139317073.1707,-25.0769467173005
383,11139512195.122,-24.881465088265
384,11139707317.0732,-25.8889137634053
385,11139902439.0244,-25.8457592100413
386,11140097560.9756,-26.382320281338
387,11140292682.9268,-26.6224722702953
388,11140487804.878,-27.189269089066
389,11140682926.8293,-27.7142778770513
390,11140878048.7805,-27.9399263532628
391,11141073170.7317,-28.812663462274
392,11141268292.6829,-29.1970582252614
393,11141463414.6341,-29.7305991668256
394,11141658536.5854,-30.407590528992
395,11141853658.5366,-31.2255289342638
396,11142048780.4878,-32.2239631537387
397,11142243902.439,-34.1679620972951
398,11142439024.3902,-35.6605492545986
399,11142634146.3415,-37.2426838326398
400,11142829268.2927,-40.5148508555152
401,11143024390.2439,-44.5290051884124
402,11143219512.1951,-47.155760152408
403,11143414634.1463,-50.0763806294055
404,11143609756.0976,-53.3073452740292
405,11143804878.0488,-56.959939551061
406,11144000000.0,-61.2900017506541
407,11144195121.9512,-64.7400521180972
408,11144390243.9024,-64.846904997036
409,11144585365.8537,-64.747200524023
410,11144780487.8049,-64.2874288349362
411,11144975609.7561,-64.3917668529951
412,11145170731.7073,-64.1165848041558
413,11145365853.6585,-64.9268752763407
414,11145560975.6098,-65.1927844933968
415,11145756097.561,-65.0858684558514
416,11145951219.5122,-64.7953675740723
417,11146146341.4634,-64.7023521716645
418,11146341463.4146,-65.1135376672219
419,11146536585.3659,-65.1391628364161
420,11146731707.3171,-65.1135376672219
421,11146926829.2683,-64.9718556876038
422,11147121951.2195,-64.8087399735913
423,11147317073.1707,-65.2391658773875
424,11147512195.122,-65.1927844933968
425,11147707317.0732,-65.0424095928375
426,11147902439.0244,-64.661775637787
427,11148097560.9756,-65.0710032165406
428,11148292682.9268,-64.8500055104496
429,11148487804.878,-64.484477945753
430,11148682926.8293,-63.5029472660738
431,11148878048.7805,-63.1395958024582
432,11149073170.7317,-63.2800088682534
433,11149268292.6829,-63.8664594970515
434,11149463414.6341,-64.215996450902
435,11149658536.5854,-64.4281404686898
436,11149853658.5366,-64.3623866175556
437,11150048780.4878,-64.0004648351252
438,11150243902.439,-63.7554381500788
439,11150439024.3902,-64.3000375894848
440,11150634146.3415,-64.2227257133478
441,11150829268.2927,-62.9514003799447
442,11151024390.2439,-62.9372873022213
443,11151219512.1951,-64.2352426008323
444,11151414634.1463,-64.2227257133478
445,11151609756.0976,-64.57417465047
446,11151804878.0488,-64.8707157917141
447,11152000000.0,-65.411755382386
448,11152195121.9512,-65.2977655809044
449,11152390243.9024,-64.9300044982118
450,11152585365.8537,-64.7984508624113
451,11152780487.8049,-64.9300044982118
452,11152975609.7561,-64.5471714753142
453,11153170731.7073,-64.177624726563
454,11153365853.6585,-64.3790260395419
455,11153560975.6098,-64.6012696926899
456,11153756097.561,-65.1284775485222
457,11153951219.5122,-65.2391658773875
458,11154146341.4634,-64.8987467296496
459,11154341463.4146,-64.9373136714998
460,11154536585.3659,-65.5979814047128
461,11154731707.3171,-64.6860974430092
462,11154926829.2683,-63.8600000941065
463,11155121951.2195,-63.8904999593898
464,11155317073.1707,-64.6891462811992
465,11155512195.122,-64.0154793584151
466,11155707317.0732,-63.9939020817331
467,11155902439.0244,-64.7023521716645
468,11156097560.9756,-64.664812992594
469,11156292682.9268,-64.9865486761693
470,11156487804.878,-64.9373136714998
471,11156682926.8293,-64.2487413175644
472,11156878048.7805,-64.2612983968895
473,11157073170.7317,-64.4310974398157
474,11157268292.6829,-64.57417465047
475,11157463414.6341,-64.6042840807309
476,11157658536.5854,-64.0060916928017
477,11157853658.5366,-64.5371866737841
478,11158048780.4878,-65.662466342024
479,11158243902.439,-64.8914720065106
480,11158439024.3902,-64.13275914913
481,11158634146.3415,-64.3751102059343
482,11158829268.2927,-65.0996887073079
483,11159024390.2439,-65.0075862338497
484,11159219512.1951,-65.4559951154447
485,11159414634.1463,-65.1637889512882
486,11159609756.0976,-65.4338494113036
487,11159804878.0488,-65.1960113240235
488,11160000000.0,-65.2035501649717
489,11160195121.9512,-64.1613699979077
490,11160390243.9024,-64.3165564359495
491,11160585365.8537,-64.8779732897785
492,11160780487.8049,-65.2944985584371
493,11160975609.7561,-64.608309006477
494,11161170731.7073,-64.507312652875
495,11161365853.6585,-64.7779185735835
496,11161560975.6098,-64.5671697868319
497,11161756097.561,-64.460713084607
498,11161951219.5122,-64.155639789784
499,11162146341.4634,-64.2777426013645
500,11162341463.4146,-64.1613699979077
501,11162536585.3659,-64.8324416761307
502,11162731707.3171,-64.5341952525092
503,11162926829.2683,-65.0075862338497
504,11163121951.2195,-65.221877644261
505,11163317073.1707,-65.107147164575
506,11163512195.122,-64.3790260395419
507,11163707317.0732,-64.2448829008719
508,11163902439.0244,-65.1135376672219
509,11164097560.9756,-65.1348852762437
510,11164292682.9268,-65.1852571358315
511,11164487804.878,-64.6314709900149
512,11164682926.8293,-64.4805104369219
513,11164878048.7805,-64.846904997036
514,11165073170.7317,-65.4482380902192
515,11165268292.6829,-65.4482380902192
516,11165463414.6341,-64.8810852865751
517,11165658536.5854,-64.9791993110408
518,11165853658.5366,-64.7953675740723
519,11166048780.4878,-64.8438044836224
520,11166243902.439,-64.7400521180972
521,11166439024.3902,-64.1804955723163
522,11166634146.3415,-64.6143435242505
523,11166829268.2927,-64.6993033334745
524,11167024390.2439,-64.747200524023
525,11167219512.1951,-65.1028868294771
526,11167414634.1463,-65.1455763058291
527,11167609756.0976,-64.6860974430092
528,11167804878.0488,-64.4281404686898
529,11168000000.0,-63.7281249235817
530,11168195121.9512,-63.6341162085432
531,11168390243.9024,-64.33603225354
532,11168585365.8537,-64.9550899484043
533,11168780487.8049,-64.9446285864792
534,11168975609.7561,-64.7645921075966
535,11169170731.7073,-64.9928530534436
536,11169365853.6585,-64.2612983968895
537,11169560975.6098,-64.5172572625645
538,11169756097.561,-65.3523805505157
539,11169951219.5122,-65.0466354777864
540,11170146341.4634,-64.6284451185909
541,11170341463.4146,-64.3068357522287
542,11170536585.3659,-64.638533270568
543,11170731707.3171,-64.1613699979077
544,11170926829.2683,-64.155639789784
545,11171121951.2195,-64.9060329361715
546,11171317073.1707,-64.6546961321593
547,11171512195.122,-64.7779185735835
548,11171707317.0732,-64.2903398725301
549,11171902439.0244,-64.3790260395419
550,11172097560.9756,-64.7165973082925
551,11172292682.9268,-65.3853148929978
552,11172487804.878,-65.3853148929978
553,11172682926.8293,-65.2651642565296
554,11172878048.7805,-64.6042840807309
555,11173073170.7317,-64.5872082901901
556,11173268292.6829,-64.9237460544695
557,11173463414.6341,-64.791262264645
558,11173658536.5854,-64.9550899484043
559,11173853658.5366,-65.0784329653503
560,11174048780.4878,-64.7329037121714
561,11174243902.439,-64.6993033334745
562,11174439024.3902,-64.7267888107168
563,11174634146.3415,-64.4340544109416
564,11174829268.2927,-64.5142715829811
565,11175024390.2439,-64.460713084607
566,11175219512.1951,-64.2680678511758
567,11175414634.1463,-64.5371866737841
568,11175609756.0976,-64.8190405681542
569,11175804878.0488,-64.6445907551076
570,11176000000.0,-65.4449136508369
571,11176195121.9512,-65.2510741455723
572,11176390243.9024,-65.3633471812934
573,11176585365.8537,-64.1042401674165
574,11176780487.8049,-63.5955435250015
575,11176975609.7561,-63.8904999593898
576,11177170731.7073,-64.9865486761693
577,11177365853.6585,-64.857251525131
578,11177560975.6098,-64.8541452700259
579,11177756097.561,-64.1013922884292
580,11177951219.5122,-63.8139804366807
581,11178146341.4634,-64.4114091796394
582,11178341463.4146,-64.6284451185909
583,11178536585.3659,-65.0107441641783
584,11178731707.3171,-65.0075862338497
585,11178926829.2683,-65.0107441641783
586,11179121951.2195,-65.3787176894567
587,11179317073.1707,-65.1637889512882
588,11179512195.122,-64.5272190973286
589,11179707317.0732,-63.9807938000234
590,11179902439.0244,-64.2198433842114
591,11180097560.9756,-64.3555482629712
592,11180292682.9268,-63.6098747870022
593,11180487804.878,-63.6009177482518
594,11180682926.8293,-64.8087399735913
595,11180878048.7805,-65.0498106331896
596,11181073170.7317,-64.155639789784
597,11181268292.6829,-63.8103114958079
598,11181463414.6341,-64.6314709900149
599,11181658536.5854,-64.57417465047
600,11181853658.5366,-64.846904997036
601,11182048780.4878,-64.5212419964702
602,11182243902.439,-64.5771832968195
603,11182439024.3902,-64.273872701289
604,11182634146.3415,-63.8720002293554
605,11182829268.2927,-63.8756978786857
606,11183024390.2439,-64.5511676926028
607,11183219512.1951,-64.5212419964702
608,11183414634.1463,-64.2835531931692
609,11183609756.0976,-64.507312652875
610,11183804878.0488,-64.8262521326866
611,11184000000.0,-64.4379989530067
612,11184195121.9512,-64.0154793584151
613,11184390243.9024,-63.5803395258919
614,11184585365.8537,-63.7983917442401
615,11184780487.8049,-64.2777426013645
616,11184975609.7561,-64.6042840807309
617,11185170731.7073,-64.3888271069437
618,11185365853.6585,-63.4052007098645
619,11185560975.6098,-62.9347954081074
620,11185756097.561,-62.9240182531495
621,11185951219.5122,-63.4227300940343
622,11186146341.4634,-63.9901527571793
623,11186341463.4146,-63.5955435250015
624,11186536585.3659,-63.9341310731489
625,11186731707.3171,-64.661775637787
626,11186926829.2683,-64.369236455523
627,11187121951.2195,-64.6719039816047
628,11187317073.1707,-64.4015851454715
629,11187512195.122,-64.7165973082925
630,11187707317.0732,-64.2777426013645
631,11187902439.0244,-64.5312038312342
632,11188097560.9756,-64.5982553046489
633,11188292682.9268,-64.33603225354
634,11188487804.878,-64.5571620185358
635,11188682926.8293,-65.0996887073079
636,11188878048.7805,-64.608309006477
637,11189073170.7317,-64.7707414592002
638,11189268292.6829,-65.1605678623529
639,11189463414.6341,-63.8997670494815
640,11189658536.5854,-63.5535775017794
641,11189853658.5366,-64.1518215649321
642,11190048780.4878,-64.6688608851062
643,11190243902.439,-64.4379989530067
644,11190439024.3902,-64.7953675740723
645,11190634146.3415,-63.9779861128767
646,11190829268.2927,-63.7618171693427
647,11191024390.2439,-64.2806478972669
648,11191219512.1951,-65.0002196436466
649,11191414634.1463,-64.7533383922436
650,11191609756.0976,-64.4242016683162
651,11191804878.0488,-64.5571620185358
652,11192000000.0,-64.6143435242505
653,11192195121.9512,-65.0107441641783
654,11192390243.9024,-64.3888271069437
655,11192585365.8537,-64.2131141217656
656,11192780487.8049,-64.4084636918965
657,11192975609.7561,-64.484477945753
658,11193170731.7073,-64.497373784877
659,11193365853.6585,-64.4745677862126
660,11193560975.6098,-64.6891462811992
661,11193756097.561,-64.4084636918965
662,11193951219.5122,-63.6611308670821
663,11194146341.4634,-63.8415635226786
664,11194341463.4146,-64.5541648555693
665,11194536585.3659,-63.8904999593898
666,11194731707.3171,-63.526895861348
667,11194926829.2683,-64.2323545300044
668,11195121951.2195,-64.7502665872875
669,11195317073.1707,-64.6143435242505
670,11195512195.122,-64.9195718447442
671,11195707317.0732,-64.0437112555533
672,11195902439.0244,-64.1460970985
673,11196097560.9756,-64.0786494483713
674,11196292682.9268,-63.9751784257299
675,11196487804.878,-64.2487413175644
676,11196682926.8293,-64.3751102059343
677,11196878048.7805,-64.0881174976658
678,11197073170.7317,-63.2026740253503
679,11197268292.6829,-62.7314763701654
680,11197463414.6341,-63.1370464914293
681,11197658536.5854,-64.33603225354
682,11197853658.5366,-64.7400521180972
683,11198048780.4878,-64.8883542680225
684,11198243902.439,-64.4409559241326
685,11198439024.3902,-64.0248785074115
686,11198634146.3415,-64.5411771493812
687,11198829268.2927,-64.8087399735913
688,11199024390.2439,-64.5771832968195
689,11199219512.1951,-64.3721704598829
690,11199414634.1463,-64.6486329059283
691,11199609756.0976,-64.6688608851062
692,11199804878.0488,-64.4805104369219
693,11200000000.0,-63.9967155105714
694,11200195121.9512,-63.6431134391342
695,11200390243.9024,-63.9471704545605
696,11200585365.8537,-64.177624726563
697,11200780487.8049,-64.2612983968895
698,11200975609.7561,-63.370245291972
699,11201170731.7073,-63.0181475437095
700,11201365853.6585,-63.367627080645
701,11201560975.6098,-63.0525517592174
702,11201756097.561,-62.6829877853917
703,11201951219.5122,-63.240396938549
704,11202146341.4634,-63.8259231550145
705,11202341463.4146,-63.8286791669377
706,11202536585.3659,-64.5142715829811
707,11202731707.3171,-64.8221295981848
708,11202926829.2683,-64.661775637787
709,11203121951.2195,-64.4904263381539
710,11203317073.1707,-64.0919070140602
711,11203512195.122,-63.9527686037795
712,11203707317.0732,-63.8378773567313
713,11203902439.0244,-64.0824389647657
714,11204097560.9756,-63.7554381500788
715,11204292682.9268,-64.3039247146348
716,11204487804.878,-64.3097525315141
717,11204682926.8293,-64.1709299142662
718,11204878048.7805,-64.3917668529951
719,11205073170.7317,-64.1260930452908
720,11205268292.6829,-63.7009035641486
721,11205463414.6341,-62.8186122804703
722,11205658536.5854,-62.2208792278617
723,11205853658.5366,-62.6155631020291
724,11206048780.4878,-64.1165848041558
725,11206243902.439,-64.5611639775159
726,11206439024.3902,-63.8969880707923
727,11206634146.3415,-64.1070880464038
728,11206829268.2927,-64.0691928824599
729,11207024390.2439,-63.847087029908
730,11207219512.1951,-63.9034761821949
731,11207414634.1463,-63.9471704545605
732,11207609756.0976,-63.5180192062787
733,11207804878.0488,-63.8351213448081
734,11208000000.0,-64.1394252529692
735,11208195121.9512,-63.8969880707923
736,11208390243.9024,-64.2516408717753
737,11208585365.8537,-64.4084636918965
738,11208780487.8049,-63.494099319462
739,11208975609.7561,-63.3589111929379
740,11209170731.7073,-64.1042401674165
741,11209365853.6585,-64.5142715829811
742,11209560975.6098,-64.8676037949175
743,11209756097.561,-64.8676037949175
744,11209951219.5122,-64.4874521419535
745,11210146341.4634,-64.0625784538442
