,x,y
244,11113390243.9024,-64.1690179309945
245,11113585365.8537,-63.2808701219794
246,11113780487.8049,-63.0921636889218
247,11113975609.7561,-63.7299450397893
248,11114170731.7073,-64.4379989530067
249,11114365853.6585,-64.7943398112926
250,11114560975.6098,-64.719651888174
251,11114756097.561,-64.7094718691327
252,11114951219.5122,-64.5441743123477
253,11115146341.4634,-63.8618431770801
254,11115341463.4146,-63.0139618506012
255,11115536585.3659,-63.033236708989
256,11115731707.3171,-63.9173997840985
257,11115926829.2683,-64.3565243505273
258,11116121951.2195,-64.6445907551076
259,11116317073.1707,-64.3272646906094
260,11116512195.122,-63.6873244637354
261,11116707317.0732,-63.9481063502761
262,11116902439.0244,-64.3175325235056
263,11117097560.9756,-64.3272646906094
264,11117292682.9268,-64.9781485814951
265,11117487804.878,-64.7298433905983
266,11117682926.8293,-65.0307826675366
267,11117878048.7805,-64.9571856658043
268,11118073170.7317,-64.9195718447442
269,11118268292.6829,-65.4205861039232
270,11118463414.6341,-64.638533270568
271,11118658536.5854,-64.4379989530067
272,11118853658.5366,-64.6789949706154
273,11119048780.4878,-63.6422119935676
274,11119243902.439,-63.5171292440952
275,11119439024.3902,-64.5282124099592
276,11119634146.3415,-64.8738277885107
277,11119829268.2927,-64.4251892392553
278,11120024390.2439,-63.7154128185859
279,11120219512.1951,-64.2073494634929
280,11120414634.1463,-63.8093928251668
281,11120609756.0976,-63.8066425549351
282,11120804878.0488,-64.4123967505785
283,11121000000.0,-65.191710797085
284,11121195121.9512,-65.2532387632703
285,11121390243.9024,-64.4715935900121
286,11121585365.8537,-64.4914196507846
287,11121780487.8049,-64.8396704657376
288,11121975609.7561,-65.5060396986167
289,11122170731.7073,-64.9362686836455
290,11122365853.6585,-64.484477945753
291,11122560975.6098,-64.4153422383214
292,11122756097.561,-64.9018702098292
293,11122951219.5122,-64.9227010666153
294,11123146341.4634,-64.6546961321593
295,11123341463.4146,-64.9362686836455
296,11123536585.3659,-65.1199396532518
297,11123731707.3171,-64.497373784877
298,11123926829.2683,-64.4646691100551
299,11124121951.2195,-64.9750021345494
300,11124317073.1707,-65.0848062429226
301,11124512195.122,-64.7635700865084
302,11124707317.0732,-64.9854979466236
303,11124902439.0244,-64.9571856658043
304,11125097560.9756,-64.6749413364117
305,11125292682.9268,-64.7943398112926
306,11125487804.878,-65.0307826675366
307,11125682926.8293,-64.9154033767104
308,11125878048.7805,-64.8531117655547
309,11126073170.7317,-64.7604982815524
310,11126268292.6829,-64.3301814698948
311,11126463414.6341,-64.8458714925648
312,11126658536.5854,-65.1412987456566
313,11126853658.5366,-64.7431181813617
314,11127048780.4878,-64.5112916450891
315,11127243902.439,-65.0276189955164
316,11127439024.3902,-64.2787129472291
317,11127634146.3415,-64.3233660820764
318,11127829268.2927,-65.2380864393842
319,11128024390.2439,-64.661775637787
320,11128219512.1951,-64.4281404686898
321,11128414634.1463,-64.7840736668787
322,11128609756.0976,-64.9676585111124
323,11128804878.0488,-63.9201845044792
324,11129000000.0,-63.5830208958255
325,11129195121.9512,-64.1623231186978
326,11129390243.9024,-65.0741841136353
327,11129585365.8537,-64.9886501352607
328,11129780487.8049,-65.3032144461442
329,11129975609.7561,-64.8914720065106
330,11130170731.7073,-64.2980968977556
331,11130365853.6585,-64.34285338305
332,11130560975.6098,-64.5541648555693
333,11130756097.561,-63.8341969324756
334,11130951219.5122,-63.4227300940343
335,11131146341.4634,-63.1234731327076
336,11131341463.4146,-63.2112291456953
337,11131536585.3659,-63.4402996700447
338,11131731707.3171,-64.4182992094474
339,11131926829.2683,-64.6921893776977
340,11132121951.2195,-63.3815908743891
341,11132317073.1707,-60.7588206442992
342,11132512195.122,-58.8916799832507
343,11132707317.0732,-57.7357454240569
344,11132902439.0244,-51.2500397902805
345,11133097560.9756,-45.200966828819
346,11133292682.9268,-40.4867625006647
347,11133487804.878,-37.3592401702248
348,11133682926.8293,-35.9069941374471
349,11133878048.7805,-36.2027257001888
350,11134073170.7317,-31.9214563950191
351,11134268292.6829,-29.0734970240382
352,11134463414.6341,-27.7225688795869
353,11134658536.5854,-26.8062178818912
354,11134853658.5366,-26.2250438675878
355,11135048780.4878,-25.5854538838957
356,11135243902.439,-25.5552525865707
357,11135439024.3902,-25.2866677412725
358,11135634146.3415,-25.107572899797
359,11135829268.2927,-25.5897831192917
360,11136024390.2439,-25.3159503679564
361,11136219512.1951,-25.6745075191639
362,11136414634.1463,-25.8717690725665
363,11136609756.0976,-25.9345372441172
364,11136804878.0488,-26.5296291186327
365,11137000000.0,-26.7179566000509
366,11137195121.9512,-27.32990608083
367,11137390243.9024,-27.8806146799991
368,11137585365.8537,-28.3996291420514
369,11137780487.8049,-29.398626047294
370,11137975609.7561,-29.9510571539151
371,11138170731.7073,-31.0103418199774
372,11138365853.6585,-32.5799939606832
373,11138560975.6098,-34.336974528485
374,11138756097.561,-36.7113591839972
375,11138951219.5122,-40.6433728782001
376,11139146341.4634,-44.2907249908863
377,11139341463.4146,-46.4554575227245
378,11139536585.3659,-49.1186779694789
379,11139731707.3171,-52.2656359256687
380,11139926829.2683,-55.7716907520676
381,11140121951.2195,-59.3246609397674
382,11140317073.1707,-62.5804526584659
383,11140512195.122,-63.9705046888435
384,11140707317.0732,-64.1785835890446
385,11140902439.0244,-64.6143435242505
386,11141097560.9756,-64.682038067114
387,11141292682.9268,-64.9154033767104
388,11141487804.878,-64.9886501352607
389,11141682926.8293,-64.5611639775159
390,11141878048.7805,-64.6445907551076
391,11142073170.7317,-64.8118290036219
392,11142268292.6829,-64.9331337200829
393,11142463414.6341,-65.0139078361985
394,11142658536.5854,-65.1594999077327
395,11142853658.5366,-64.2913102183947
396,11143048780.4878,-63.8830989190377
397,11143243902.439,-64.5043327149831
398,11143439024.3902,-63.8158177779628
399,11143634146.3415,-63.9611629567622
400,11143829268.2927,-64.6546961321593
401,11144024390.2439,-63.9081154689322
402,11144219512.1951,-63.9239051205755
403,11144414634.1463,-63.7154128185859
404,11144609756.0976,-63.7636430272418
405,11144804878.0488,-63.1294100417254
406,11145000000.0,-63.1463882235106
407,11145195121.9512,-64.2429536925257
408,11145390243.9024,-65.0954341139015
409,11145585365.8537,-65.3294023011061
410,11145780487.8049,-64.5811909974911
411,11145975609.7561,-64.664812992594
412,11146170731.7073,-64.950904255296
413,11146365853.6585,-64.791262264645
414,11146560975.6098,-64.5282124099592
415,11146756097.561,-65.0561609439959
416,11146951219.5122,-65.2489037861828
417,11147146341.4634,-64.8500055104496
418,11147341463.4146,-65.6943212465029
419,11147536585.3659,-65.3578638659045
420,11147731707.3171,-64.747200524023
421,11147926829.2683,-64.3760862934905
422,11148121951.2195,-64.4350419818808
423,11148317073.1707,-64.6749413364117
424,11148512195.122,-65.4095505728474
425,11148707317.0732,-65.401827997771
426,11148902439.0244,-64.8842030250632
427,11149097560.9756,-64.5381857281063
428,11149292682.9268,-64.090012255863
429,11149487804.878,-64.2400656216979
430,11149682926.8293,-64.568168841154
431,11149878048.7805,-64.950904255296
432,11150073170.7317,-65.0667601065172
433,11150268292.6829,-64.2073494634929
434,11150463414.6341,-63.8305222499113
435,11150658536.5854,-63.9611629567622
436,11150853658.5366,-63.81214883709
437,11151048780.4878,-63.9332009191248
438,11151243902.439,-64.6921893776977
439,11151439024.3902,-65.2640790768349
440,11151634146.3415,-64.7298433905983
441,11151829268.2927,-64.8252243699069
442,11152024390.2439,-65.2999474236769
443,11152219512.1951,-65.0170715082187
444,11152414634.1463,-64.1919961804041
445,11152609756.0976,-64.3565243505273
446,11152804878.0488,-63.3206715275035
447,11153000000.0,-63.1915581105934
448,11153195121.9512,-64.1337122699201
449,11153390243.9024,-64.7064172892512
450,11153585365.8537,-65.2240365202675
451,11153780487.8049,-65.2132478819265
452,11153975609.7561,-65.2814476936425
453,11154170731.7073,-64.4914196507846
454,11154365853.6585,-64.571171745812
455,11154560975.6098,-64.9049936900088
456,11154756097.561,-65.0529857885928
457,11154951219.5122,-64.4320850107548
458,11155146341.4634,-64.3760862934905
459,11155341463.4146,-65.0455790065492
460,11155536585.3659,-65.0276189955164
461,11155731707.3171,-64.3233660820764
462,11155926829.2683,-64.0107826547627
463,11156121951.2195,-64.0484251842803
464,11156317073.1707,-63.3615294042649
465,11156512195.122,-63.0441459228517
466,11156707317.0732,-63.724490432858
467,11156902439.0244,-64.5781880928331
468,11157097560.9756,-64.791262264645
469,11157292682.9268,-65.0561609439959
470,11157487804.878,-64.2554992884677
471,11157682926.8293,-64.2554992884677
472,11157878048.7805,-64.137519011389
473,11158073170.7317,-64.5942361205942
474,11158268292.6829,-64.2748373054621
475,11158463414.6341,-63.9201845044792
476,11158658536.5854,-64.1814544347979
477,11158853658.5366,-64.4617006555462
478,11159048780.4878,-64.0805442065685
479,11159243902.439,-63.6755712212213
480,11159439024.3902,-64.2400656216979
481,11159634146.3415,-64.5841996438406
482,11159829268.2927,-65.1734407347109
483,11160024390.2439,-64.6719039816047
484,11160219512.1951,-63.6665452821728
485,11160414634.1463,-63.1804594209111
486,11160609756.0976,-63.6638352037817
487,11160804878.0488,-63.5109224755765
488,11161000000.0,-63.2895113676969
489,11161195121.9512,-63.4174707046142
490,11161390243.9024,-63.7390398791358
491,11161585365.8537,-64.1690179309945
492,11161780487.8049,-63.846168359267
493,11161975609.7561,-64.1661470852412
494,11162170731.7073,-65.0773707524215
495,11162365853.6585,-65.3545738766712
496,11162560975.6098,-64.2980968977556
497,11162756097.561,-63.9854732786014
498,11162951219.5122,-64.245847505045
499,11163146341.4634,-64.7094718691327
500,11163341463.4146,-65.0635792094225
501,11163536585.3659,-65.3075723899978
502,11163731707.3171,-64.7298433905983
503,11163926829.2683,-64.5541648555693
504,11164121951.2195,-64.661775637787
505,11164317073.1707,-64.7881789763059
506,11164512195.122,-64.7267888107168
507,11164707317.0732,-64.4251892392553
508,11164902439.0244,-64.4518192044632
509,11165097560.9756,-64.9195718447442
510,11165292682.9268,-64.8118290036219
511,11165487804.878,-65.4504543831408
512,11165682926.8293,-65.3359593128067
513,11165878048.7805,-64.9122798965307
514,11166073170.7317,-64.3370025994047
515,11166268292.6829,-64.0173626332293
516,11166463414.6341,-64.7023521716645
517,11166658536.5854,-63.8775467033508
518,11166853658.5366,-63.9948379774487
519,11167048780.4878,-64.3633684468032
520,11167243902.439,-64.682038067114
521,11167439024.3902,-64.9404486350624
522,11167634146.3415,-65.1124754542932
523,11167829268.2927,-64.2140729842472
524,11168024390.2439,-63.6728611428301
525,11168219512.1951,-63.8710758170228
526,11168414634.1463,-64.3663024511631
527,11168609756.0976,-65.0879928817088
528,11168804878.0488,-64.9331337200829
529,11169000000.0,-64.1661470852412
530,11169195121.9512,-64.3301814698948
531,11169390243.9024,-64.6012696926899
532,11169585365.8537,-64.245847505045
533,11169780487.8049,-64.7738132641563
534,11169975609.7561,-65.3032144461442
535,11170170731.7073,-64.6042840807309
536,11170365853.6585,-63.8710758170228
537,11170560975.6098,-63.6278233146519
538,11170756097.561,-63.8434066056522
539,11170951219.5122,-64.4745677862126
540,11171146341.4634,-64.8221295981848
541,11171341463.4146,-65.2132478819265
542,11171536585.3659,-65.4128577871552
543,11171731707.3171,-65.091179520495
544,11171926829.2683,-65.0033718322838
545,11172121951.2195,-64.9018702098292
546,11172317073.1707,-65.3512838874379
547,11172512195.122,-65.0954341139015
548,11172707317.0732,-64.0928601348503
549,11172902439.0244,-63.4728895110364
550,11173097560.9756,-63.245552977522
551,11173292682.9268,-63.5260058991645
552,11173487804.878,-64.3633684468032
553,11173682926.8293,-64.4617006555462
554,11173878048.7805,-64.3078060980933
555,11174073170.7317,-64.4222322681294
556,11174268292.6829,-64.5541648555693
557,11174463414.6341,-64.1308529075498
558,11174658536.5854,-64.4320850107548
559,11174853658.5366,-65.0487541619524
560,11175048780.4878,-64.3790260395419
561,11175243902.439,-64.3496859959429
562,11175439024.3902,-64.2593634468517
563,11175634146.3415,-65.1487859113813
564,11175829268.2927,-64.3663024511631
565,11176024390.2439,-64.3175325235056
566,11176219512.1951,-64.8810852865751
567,11176414634.1463,-64.4646691100551
568,11176609756.0976,-63.8093928251668
569,11176804878.0488,-64.090012255863
570,11177000000.0,-64.1852841430329
571,11177195121.9512,-64.7094718691327
572,11177390243.9024,-64.8634640353412
573,11177585365.8537,-64.6284451185909
574,11177780487.8049,-64.8738277885107
575,11177975609.7561,-64.7738132641563
576,11178170731.7073,-64.0389973268264
577,11178365853.6585,-63.7027179386647
578,11178560975.6098,-63.9761143214455
579,11178756097.561,-64.5212419964702
580,11178951219.5122,-63.9761143214455
581,11179146341.4634,-64.2111906551109
582,11179341463.4146,-64.4745677862126
583,11179536585.3659,-64.3233660820764
584,11179731707.3171,-64.9018702098292
585,11179926829.2683,-64.467637564564
586,11180121951.2195,-64.484477945753
587,11180317073.1707,-64.9467185621876
588,11180512195.122,-64.3010079353495
589,11180707317.0732,-64.1814544347979
590,11180902439.0244,-63.8923545257465
591,11181097560.9756,-64.2980968977556
592,11181292682.9268,-64.3467577332745
593,11181487804.878,-63.8002233438307
594,11181682926.8293,-63.7517921759721
595,11181878048.7805,-64.159458014636
596,11182073170.7317,-64.791262264645
597,11182268292.6829,-65.0381779661971
598,11182463414.6341,-64.6143435242505
599,11182658536.5854,-64.8779732897785
600,11182853658.5366,-65.0139078361985
601,11183048780.4878,-63.3850818228252
602,11183243902.439,-62.7957258981248
603,11183439024.3902,-63.3293472233701
604,11183634146.3415,-64.7574264765963
605,11183829268.2927,-64.6415591419921
606,11184024390.2439,-64.1814544347979
607,11184219512.1951,-63.867383909384
608,11184414634.1463,-64.0136018252925
609,11184609756.0976,-64.7502665872875
610,11184804878.0488,-64.6749413364117
611,11185000000.0,-64.108982804601
612,11185195121.9512,-64.1814544347979
613,11185390243.9024,-64.5043327149831
614,11185585365.8537,-64.4518192044632
615,11185780487.8049,-64.1403783737593
616,11185975609.7561,-64.1919961804041
617,11186170731.7073,-64.8987467296496
618,11186365853.6585,-64.9781485814951
619,11186560975.6098,-64.5282124099592
620,11186756097.561,-64.3107228773787
621,11186951219.5122,-64.2883991808009
622,11187146341.4634,-63.4402996700447
623,11187341463.4146,-63.6548207481162
624,11187536585.3659,-64.5781880928331
625,11187731707.3171,-64.5511676926028
626,11187926829.2683,-63.8775467033508
627,11188121951.2195,-63.0559163904403
628,11188317073.1707,-63.2232292809442
629,11188512195.122,-63.7938098744178
630,11188707317.0732,-64.2111906551109
631,11188902439.0244,-64.4547819172806
632,11189097560.9756,-63.6098747870022
633,11189292682.9268,-63.9574308572829
634,11189487804.878,-64.4153422383214
635,11189682926.8293,-64.9331337200829
636,11189878048.7805,-64.7676639125527
637,11190073170.7317,-64.4084636918965
638,11190268292.6829,-64.0928601348503
639,11190463414.6341,-64.6042840807309
640,11190658536.5854,-65.0773707524215
641,11190853658.5366,-64.4518192044632
642,11191048780.4878,-63.49321509897
643,11191243902.439,-63.0609633372746
644,11191439024.3902,-63.367627080645
645,11191634146.3415,-64.467637564564
646,11191829268.2927,-64.8562122789683
647,11192024390.2439,-64.2913102183947
648,11192219512.1951,-63.7755168452776
649,11192414634.1463,-64.1337122699201
650,11192609756.0976,-64.6012696926899
651,11192804878.0488,-64.5982553046489
652,11193000000.0,-64.608309006477
653,11193195121.9512,-64.5142715829811
654,11193390243.9024,-65.0170715082187
655,11193585365.8537,-64.5541648555693
656,11193780487.8049,-64.2787129472291
657,11193975609.7561,-64.4320850107548
658,11194170731.7073,-63.7154128185859
659,11194365853.6585,-63.9574308572829
660,11194560975.6098,-64.7431181813617
661,11194756097.561,-63.4464547633398
662,11194951219.5122,-63.2112291456953
663,11195146341.4634,-63.8553837741351
664,11195341463.4146,-64.571171745812
665,11195536585.3659,-63.251570270221
666,11195731707.3171,-62.5772660196797
667,11195926829.2683,-62.933136059262
668,11196121951.2195,-63.8305222499113
669,11196317073.1707,-64.4943995886765
670,11196512195.122,-65.0276189955164
671,11196707317.0732,-65.3875139608449
672,11196902439.0244,-63.9826655914546
673,11197097560.9756,-63.49321509897
674,11197292682.9268,-63.8618431770801
675,11197487804.878,-64.1881607304777
676,11197682926.8293,-64.1213389247233
677,11197878048.7805,-64.5611639775159
678,11198073170.7317,-64.5541648555693
679,11198268292.6829,-64.3888271069437
680,11198463414.6341,-64.0361724146051
681,11198658536.5854,-63.2112291456953
682,11198853658.5366,-63.5348882959253
683,11199048780.4878,-64.8810852865751
684,11199243902.439,-64.950904255296
685,11199439024.3902,-64.6749413364117
686,11199634146.3415,-64.9404486350624
687,11199829268.2927,-65.1627152549764
688,11200024390.2439,-64.8987467296496
689,11200219512.1951,-64.7984508624113
690,11200414634.1463,-64.4419434950718
691,11200609756.0976,-64.3331039908716
692,11200804878.0488,-63.9146093220263
693,11201000000.0,-64.1977493552938
694,11201195121.9512,-63.9146093220263
695,11201390243.9024,-63.5740868238412
696,11201585365.8537,-63.7755168452776
697,11201780487.8049,-64.467637564564
698,11201975609.7561,-64.4943995886765
699,11202170731.7073,-64.4478689207066
700,11202365853.6585,-64.5882130862038
701,11202560975.6098,-64.5381857281063
702,11202756097.561,-64.9960109837723
703,11202951219.5122,-64.8458714925648
704,11203146341.4634,-64.4775362407215
705,11203341463.4146,-64.0014007308408
706,11203536585.3659,-64.568168841154
707,11203731707.3171,-64.5611639775159
708,11203926829.2683,-64.0173626332293
709,11204121951.2195,-63.7272177363236
710,11204317073.1707,-64.2169553133836
711,11204512195.122,-64.7267888107168
712,11204707317.0732,-64.1690179309945
713,11204902439.0244,-64.5341952525092
714,11205097560.9756,-64.2265783883487
715,11205292682.9268,-64.2593634468517
716,11205487804.878,-64.2044671343566
717,11205682926.8293,-64.4025669747191
718,11205878048.7805,-64.3526142586113
719,11206073170.7317,-64.0079692259244
720,11206268292.6829,-64.1881607304777
721,11206463414.6341,-64.6952382158878
722,11206658536.5854,-64.608309006477
723,11206853658.5366,-64.34285338305
724,11207048780.4878,-64.5282124099592
725,11207243902.439,-64.1814544347979
726,11207439024.3902,-64.3136396566641
727,11207634146.3415,-64.2980968977556
728,11207829268.2927,-64.5172572625645
729,11208024390.2439,-64.8665702904463
730,11208219512.1951,-63.4227300940343
731,11208414634.1463,-62.6870184528294
732,11208609756.0976,-63.0584427347032
733,11208804878.0488,-64.3790260395419
734,11209000000.0,-64.2787129472291
735,11209195121.9512,-63.5946478211265
736,11209390243.9024,-63.4201003993243
737,11209585365.8537,-63.6692496188725
738,11209780487.8049,-63.6422119935676
739,11209975609.7561,-63.9667668476727
740,11210170731.7073,-64.5112916450891
741,11210365853.6585,-65.0139078361985
742,11210560975.6098,-64.4577446300981
743,11210756097.561,-64.2980968977556
