,x,y
292,1.5337787999669672e-06,-43.055423736572266
293,1.5337801642090199e-06,-43.32353591918945
294,1.5337816421379102e-06,-43.55643081665039
295,1.533783006379963e-06,-43.802345275878906
296,1.5337843706220156e-06,-44.244117736816406
297,1.533785848550906e-06,-44.78963088989258
298,1.5337872127929586e-06,-45.133445739746094
299,1.5337885770350113e-06,-45.85691833496094
300,1.5337900549639016e-06,-46.376976013183594
301,1.5337914192059543e-06,-47.129512786865234
302,1.533792783448007e-06,-47.5517463684082
303,1.5337941476900596e-06,-48.14475631713867
304,1.53379562561895e-06,-48.770816802978516
305,1.5337969898610027e-06,-49.38002395629883
306,1.5337983541030553e-06,-50.12076187133789
307,1.5337998320319457e-06,-50.68721389770508
308,1.5338011962739984e-06,-51.58675765991211
309,1.533802560516051e-06,-52.8902587890625
310,1.5338040384449414e-06,-54.16550064086914
311,1.533805402686994e-06,-55.18701934814453
312,1.5338067669290467e-06,-56.466861724853516
313,1.533808244857937e-06,-58.12993240356445
314,1.5338096090999898e-06,-59.68454360961914
315,1.5338109733420424e-06,-61.084774017333984
316,1.5338124512709328e-06,-61.88047790527344
317,1.5338138155129855e-06,-62.726078033447266
318,1.5338151797550381e-06,-63.78994369506836
319,1.5338165439970908e-06,-64.72752380371094
320,1.5338180219259812e-06,-64.68604278564453
321,1.5338193861680338e-06,-65.68362426757812
322,1.5338207504100865e-06,-66.33836364746094
323,1.5338222283389769e-06,-66.69435119628906
324,1.5338235925810295e-06,-67.20662689208984
325,1.5338249568230822e-06,-66.9060287475586
326,1.5338264347519726e-06,-67.8421401977539
327,1.5338277989940252e-06,-68.30241394042969
328,1.5338291632360779e-06,-68.60121154785156
329,1.5338306411649683e-06,-68.62255859375
330,1.533832005407021e-06,-68.31934356689453
331,1.5338333696490736e-06,-68.9902572631836
332,1.533834847577964e-06,-69.28868865966797
333,1.5338362118200166e-06,-69.34878540039062
334,1.5338375760620693e-06,-68.2756576538086
335,1.5338390539909597e-06,-69.99757385253906
336,1.5338404182330123e-06,-69.6040267944336
337,1.533841782475065e-06,-70.11139678955078
338,1.5338431467171176e-06,-69.92620849609375
339,1.533844624646008e-06,-69.2853775024414
340,1.5338459888880607e-06,-70.62786102294922
341,1.5338473531301133e-06,-71.16967010498047
342,1.5338488310590037e-06,-69.57196044921875
343,1.5338501953010564e-06,-69.3582763671875
344,1.533851559543109e-06,-70.06118774414062
345,1.5338530374719994e-06,-71.19474792480469
346,1.533854401714052e-06,-70.02926635742188
347,1.5338557659561047e-06,-72.00718688964844
348,1.5338572438849951e-06,-68.86174774169922
349,1.5338586081270478e-06,-70.50447845458984
350,1.5338599723691004e-06,-71.02217102050781
351,1.5338614502979908e-06,-70.9155502319336
352,1.5338628145400435e-06,-69.32444763183594
353,1.5338641787820961e-06,-71.12655639648438
354,1.5338656567109865e-06,-71.78229522705078
355,1.5338670209530392e-06,-71.74259948730469
356,1.5338683851950918e-06,-70.45132446289062
357,1.5338697494371445e-06,-69.39802551269531
358,1.5338712273660349e-06,-70.8062515258789
359,1.5338725916080875e-06,-71.166748046875
360,1.5338739558501402e-06,-71.24140930175781
361,1.5338754337790306e-06,-70.85429382324219
362,1.5338767980210832e-06,-69.61579132080078
363,1.5338781622631359e-06,-71.22189331054688
364,1.5338796401920263e-06,-70.95748901367188
365,1.533881004434079e-06,-71.28662872314453
366,1.5338823686761316e-06,-69.58629608154297
367,1.533883846605022e-06,-71.2967300415039
368,1.5338852108470746e-06,-71.91272735595703
369,1.5338865750891273e-06,-71.09618377685547
370,1.5338880530180177e-06,-71.20536804199219
371,1.5338894172600703e-06,-69.76913452148438
372,1.533890781502123e-06,-70.8355484008789
373,1.5338921457441757e-06,-70.52118682861328
374,1.533893623673066e-06,-71.52113342285156
375,1.5338949879151187e-06,-69.61309814453125
376,1.5338963521571713e-06,-70.97309112548828
377,1.5338978300860617e-06,-71.1294174194336
378,1.5338991943281144e-06,-72.04132080078125
379,1.533900558570167e-06,-70.57705688476562
380,1.5339020364990574e-06,-69.86637878417969
381,1.53390340074111e-06,-71.74919128417969
382,1.5339047649831627e-06,-71.96209716796875
383,1.5339062429120531e-06,-71.12274932861328
384,1.5339076071541058e-06,-69.8763656616211
385,1.5339089713961584e-06,-72.1968002319336
386,1.5339104493250488e-06,-71.96209716796875
387,1.5339118135671015e-06,-72.18719482421875
388,1.5339131778091541e-06,-71.32733917236328
389,1.5339146557380445e-06,-70.2771224975586
390,1.5339160199800972e-06,-71.4302978515625
391,1.5339173842221498e-06,-71.22283935546875
392,1.5339187484642025e-06,-71.0416030883789
393,1.5339202263930929e-06,-68.21479034423828
394,1.5339215906351455e-06,-71.93118286132812
395,1.5339229548771982e-06,-71.99819946289062
396,1.5339244328060886e-06,-71.39572143554688
397,1.5339257970481412e-06,-72.00635528564453
398,1.533927161290194e-06,-69.5216293334961
399,1.5339286392190843e-06,-71.78350830078125
400,1.533930003461137e-06,-70.81854248046875
401,1.5339313677031896e-06,-71.34032440185547
402,1.53393284563208e-06,-71.260009765625
403,1.5339342098741326e-06,-70.34635162353516
404,1.5339355741161853e-06,-71.46932220458984
405,1.5339370520450757e-06,-71.21408081054688
406,1.5339384162871283e-06,-72.27215576171875
407,1.533939780529181e-06,-69.34867858886719
408,1.5339411447712337e-06,-72.14986419677734
409,1.533942622700124e-06,-71.94841003417969
410,1.5339439869421767e-06,-71.5462875366211
411,1.5339453511842294e-06,-70.89282989501953
412,1.5339468291131197e-06,-69.8059310913086
413,1.5339481933551724e-06,-71.45491027832031
414,1.533949557597225e-06,-71.44567108154297
415,1.5339510355261154e-06,-71.73173522949219
416,1.5339523997681681e-06,-69.48100280761719
417,1.5339537640102208e-06,-71.9094467163086
418,1.5339552419391111e-06,-71.37347412109375
419,1.5339566061811638e-06,-72.19715118408203
420,1.5339579704232165e-06,-71.39167022705078
421,1.5339594483521068e-06,-69.82283020019531
422,1.5339608125941595e-06,-71.86969757080078
423,1.5339621768362122e-06,-71.92201232910156
424,1.5339636547651025e-06,-71.09991455078125
425,1.5339650190071552e-06,-69.42012023925781
426,1.5339663832492079e-06,-71.24823760986328
427,1.5339677474912605e-06,-71.68273162841797
428,1.533969225420151e-06,-72.2326431274414
429,1.5339705896622036e-06,-71.73611450195312
430,1.5339719539042562e-06,-69.13030242919922
431,1.5339734318331466e-06,-72.56621551513672
432,1.5339747960751993e-06,-71.29056549072266
433,1.533976160317252e-06,-71.059326171875
434,1.5339776382461423e-06,-72.07948303222656
435,1.533979002488195e-06,-70.0835952758789
436,1.5339803667302476e-06,-71.69365692138672
437,1.533981844659138e-06,-71.26490783691406
438,1.5339832089011907e-06,-71.57521057128906
439,1.5339845731432433e-06,-69.46177673339844
440,1.5339860510721337e-06,-71.52226257324219
441,1.5339874153141864e-06,-71.81477355957031
442,1.533988779556239e-06,-71.32035064697266
443,1.5339901437982917e-06,-72.07948303222656
444,1.533991621727182e-06,-70.07311248779297
445,1.5339929859692347e-06,-71.04808044433594
446,1.5339943502112874e-06,-71.04808044433594
447,1.5339958281401778e-06,-71.41707611083984
448,1.5339971923822304e-06,-69.18866729736328
449,1.533998556624283e-06,-72.033447265625
450,1.5340000345531735e-06,-71.56526947021484
451,1.5340013987952261e-06,-71.0033950805664
452,1.5340027630372788e-06,-72.14163208007812
453,1.5340042409661692e-06,-69.42041015625
454,1.5340056052082218e-06,-71.12646484375
455,1.5340069694502745e-06,-70.9117431640625
456,1.5340084473791649e-06,-71.08473205566406
457,1.5340098116212175e-06,-70.18489837646484
458,1.5340111758632702e-06,-71.712158203125
459,1.5340126537921606e-06,-71.92101287841797
460,1.5340140180342132e-06,-72.1815414428711
461,1.5340153822762659e-06,-71.15130615234375
462,1.5340167465183185e-06,-70.19134521484375
463,1.534018224447209e-06,-70.56500244140625
464,1.5340195886892616e-06,-72.2046890258789
465,1.5340209529313142e-06,-71.9716567993164
466,1.5340224308602046e-06,-72.04873657226562
467,1.5340237951022573e-06,-69.67202758789062
468,1.53402515934431e-06,-72.37025451660156
469,1.5340266372732003e-06,-72.04637908935547
470,1.534028001515253e-06,-71.99835968017578
471,1.5340293657573056e-06,-70.19596099853516
472,1.534030843686196e-06,-71.2325668334961
473,1.5340322079282487e-06,-72.2674331665039
474,1.5340335721703013e-06,-71.91238403320312
475,1.5340350500991917e-06,-71.07342529296875
476,1.5340364143412444e-06,-69.65469360351562
477,1.534037778583297e-06,-71.7649154663086
478,1.5340392565121874e-06,-71.25605010986328
479,1.53404062075424e-06,-72.05245208740234
480,1.5340419849962927e-06,-72.4941177368164
481,1.5340433492383454e-06,-69.93232727050781
482,1.5340448271672358e-06,-71.78150939941406
483,1.5340461914092884e-06,-71.1187973022461
484,1.534047555651341e-06,-71.02840423583984
485,1.5340490335802315e-06,-70.13689422607422
486,1.5340503978222841e-06,-72.28009033203125
487,1.5340517620643368e-06,-72.00785827636719
488,1.5340532399932272e-06,-71.9326171875
489,1.5340546042352798e-06,-71.29352569580078
490,1.5340559684773325e-06,-69.89772033691406
491,1.5340574464062229e-06,-71.53904724121094
492,1.5340588106482755e-06,-71.41692352294922
493,1.5340601748903282e-06,-72.16236114501953
494,1.5340616528192186e-06,-68.81611633300781
495,1.5340630170612712e-06,-71.09980773925781
496,1.534064381303324e-06,-71.08279418945312
497,1.5340657455453766e-06,-70.9700927734375
498,1.534067223474267e-06,-70.88361358642578
499,1.5340685877163196e-06,-69.14517974853516
500,1.5340699519583723e-06,-71.04615020751953
