,x,y
313,11117853658.5366,-64.5541648555693
314,11118048780.4878,-64.2961562060263
315,11118243902.439,-64.2835531931692
316,11118439024.3902,-64.6962544952844
317,11118634146.3415,-64.2670975053112
318,11118829268.2927,-63.717227193102
319,11119024390.2439,-64.4143604090738
320,11119219512.1951,-64.7881789763059
321,11119414634.1463,-65.079495178279
322,11119609756.0976,-64.823163102656
323,11119804878.0488,-65.079495178279
324,11120000000.0,-64.8748612929819
325,11120195121.9512,-64.5671697868319
326,11120390243.9024,-64.2864584890716
327,11120585365.8537,-64.6688608851062
328,11120780487.8049,-64.938358659354
329,11120975609.7561,-64.6962544952844
330,11121170731.7073,-64.5571620185358
331,11121365853.6585,-64.3780442102942
332,11121560975.6098,-63.6323190591017
333,11121756097.561,-63.5723011577826
334,11121951219.5122,-63.8581512694413
335,11122146341.4634,-64.0616368164371
336,11122341463.4146,-63.3441205956167
337,11122536585.3659,-61.9234596078171
338,11122731707.3171,-61.7908380173965
339,11122926829.2683,-62.1903678791954
340,11123121951.2195,-60.122187631733
341,11123317073.1707,-56.3552303432718
342,11123512195.122,-53.0128481749615
343,11123707317.0732,-50.0462310073041
344,11123902439.0244,-47.4325383914862
345,11124097560.9756,-45.1674353504201
346,11124292682.9268,-43.2412586173003
347,11124487804.878,-41.6473191215214
348,11124682926.8293,-40.3911748204619
349,11124878048.7805,-37.6591287176173
350,11125073170.7317,-35.9716570671951
351,11125268292.6829,-35.4472109649774
352,11125463414.6341,-31.574417076974
353,11125658536.5854,-28.7336577871425
354,11125853658.5366,-26.9880113183748
355,11126048780.4878,-26.3602377358034
356,11126243902.439,-26.8886915386927
357,11126439024.3902,-24.5753869974284
358,11126634146.3415,-23.1966920328509
359,11126829268.2927,-23.3981565044363
360,11127024390.2439,-22.9024418265179
361,11127219512.1951,-21.9571986371607
362,11127414634.1463,-21.870338328048
363,11127609756.0976,-21.3942487516994
364,11127804878.0488,-21.6633618326162
365,11128000000.0,-23.5815231643928
366,11128195121.9512,-21.2295425891395
367,11128390243.9024,-20.5824080228077
368,11128585365.8537,-20.4187468481021
369,11128780487.8049,-20.7170851387878
370,11128975609.7561,-20.2331868619901
371,11129170731.7073,-20.2122067212248
372,11129365853.6585,-19.749770887279
373,11129560975.6098,-19.8892250905925
374,11129756097.561,-20.3136853769134
375,11129951219.5122,-19.7593480287121
376,11130146341.4634,-19.4560489165646
377,11130341463.4146,-19.672120251343
378,11130536585.3659,-19.2140251361762
379,11130731707.3171,-19.3746202476173
380,11130926829.2683,-19.1081253780275
381,11131121951.2195,-19.0685766069297
382,11131317073.1707,-19.2591088978864
383,11131512195.122,-18.9175012200066
384,11131707317.0732,-18.8502315623147
385,11131902439.0244,-19.2591088978864
386,11132097560.9756,-18.9839555575046
387,11132292682.9268,-18.8310198625334
388,11132487804.878,-19.2071121396022
389,11132682926.8293,-18.9711630688278
390,11132878048.7805,-19.0787968178115
391,11133073170.7317,-19.116335996882
392,11133268292.6829,-19.1074478584297
393,11133463414.6341,-19.2611988735949
394,11133658536.5854,-19.2765177065346
395,11133853658.5366,-19.43827263966
396,11134048780.4878,-19.5181510519006
397,11134243902.439,-20.095030280957
398,11134439024.3902,-19.8437279270938
399,11134634146.3415,-20.3231132343673
400,11134829268.2927,-20.1703957236733
401,11135024390.2439,-20.6572452299054
402,11135219512.1951,-20.8413468263747
403,11135414634.1463,-21.4013569657846
404,11135609756.0976,-21.4791339189337
405,11135804878.0488,-21.462092578542
406,11136000000.0,-21.5848384595712
407,11136195121.9512,-21.6404639668877
408,11136390243.9024,-21.7250275993977
409,11136585365.8537,-21.9752390318746
410,11136780487.8049,-22.2662279574317
411,11136975609.7561,-22.3462326868855
412,11137170731.7073,-22.5591690581012
413,11137365853.6585,-23.0528971107583
414,11137560975.6098,-23.2087266182488
415,11137756097.561,-23.7641548878364
416,11137951219.5122,-23.9399884485361
417,11138146341.4634,-24.3481652977441
418,11138341463.4146,-24.6313570062352
419,11138536585.3659,-24.9200722219557
420,11138731707.3171,-25.0776242368983
421,11138926829.2683,-25.3117589331566
422,11139121951.2195,-25.5122932507179
423,11139317073.1707,-25.8331504554927
424,11139512195.122,-26.178651000214
425,11139707317.0732,-26.5521365493388
426,11139902439.0244,-26.7089421443855
427,11140097560.9756,-27.2370514457844
428,11140292682.9268,-27.6427823344105
429,11140487804.878,-28.097202767013
430,11140682926.8293,-28.5260382222619
431,11140878048.7805,-29.1393886757686
432,11141073170.7317,-29.578134290558
433,11141268292.6829,-30.1187604794414
434,11141463414.6341,-30.7551810494218
435,11141658536.5854,-31.3086571438971
436,11141853658.5366,-31.8752702285396
437,11142048780.4878,-32.7475939357624
438,11142243902.439,-33.5086781117353
439,11142439024.3902,-35.0586362505732
440,11142634146.3415,-35.6639942695026
441,11142829268.2927,-37.0470988531572
442,11143024390.2439,-39.6321002365164
443,11143219512.1951,-42.4569435574915
444,11143414634.1463,-43.7896016395686
445,11143609756.0976,-45.6817990423521
446,11143804878.0488,-48.0941994373298
447,11144000000.0,-51.0121959613089
448,11144195121.9512,-54.4549141886979
449,11144390243.9024,-58.5096106053235
450,11144585365.8537,-63.3033431025365
451,11144780487.8049,-64.0843337229629
452,11144975609.7561,-64.3253125154971
453,11145170731.7073,-64.269997059522
454,11145365853.6585,-64.5972505086352
455,11145560975.6098,-64.2574342385055
456,11145756097.561,-63.7718593877878
457,11145951219.5122,-63.7045265714893
458,11146146341.4634,-62.8810416922222
459,11146341463.4146,-62.6195650610092
460,11146536585.3659,-63.150642816917
461,11146731707.3171,-64.3555482629712
462,11146926829.2683,-64.5302105186035
463,11147121951.2195,-64.57417465047
464,11147317073.1707,-65.3578638659045
465,11147512195.122,-65.1755881273343
466,11147707317.0732,-64.571171745812
467,11147902439.0244,-64.7094718691327
468,11148097560.9756,-65.0614605252566
469,11148292682.9268,-64.7369860548326
470,11148487804.878,-64.7298433905983
471,11148682926.8293,-64.269997059522
472,11148878048.7805,-63.6954719239833
473,11149073170.7317,-63.3007478579755
474,11149268292.6829,-63.8029736140624
475,11149463414.6341,-64.8407039702088
476,11149658536.5854,-65.3578638659045
477,11149853658.5366,-65.0826818170652
478,11150048780.4878,-64.774841026936
479,11150243902.439,-64.6314709900149
480,11150439024.3902,-64.6284451185909
481,11150634146.3415,-65.2013970306567
482,11150829268.2927,-65.1295455031425
483,11151024390.2439,-65.0297261962993
484,11151219512.1951,-64.9981124428637
485,11151414634.1463,-64.8717492961853
486,11151609756.0976,-64.4114091796394
487,11151804878.0488,-64.108982804601
488,11152000000.0,-64.6688608851062
489,11152195121.9512,-64.7645921075966
490,11152390243.9024,-65.004428303521
491,11152585365.8537,-65.0540480015215
492,11152780487.8049,-64.8790125359412
493,11152975609.7561,-65.032895610011
494,11153170731.7073,-64.5611639775159
495,11153365853.6585,-63.9892168614637
496,11153560975.6098,-63.8553837741351
497,11153756097.561,-64.0399389642335
498,11153951219.5122,-65.0265625242792
499,11154146341.4634,-63.9826655914546
500,11154341463.4146,-63.5091540345925
501,11154536585.3659,-63.7081553205215
502,11154731707.3171,-63.9733123759903
503,11154926829.2683,-64.5401838367506
504,11155121951.2195,-65.3032144461442
505,11155317073.1707,-65.093309688044
506,11155512195.122,-64.6284451185909
507,11155707317.0732,-64.1671059477228
508,11155902439.0244,-64.57417465047
509,11156097560.9756,-65.1509275623133
510,11156292682.9268,-64.8893935141852
511,11156487804.878,-64.8748612929819
512,11156682926.8293,-65.2380864393842
513,11156878048.7805,-65.3032144461442
514,11157073170.7317,-64.4834846331224
515,11157268292.6829,-63.5446721382526
516,11157463414.6341,-63.8424821933197
517,11157658536.5854,-64.5611639775159
518,11157853658.5366,-64.7574264765963
519,11158048780.4878,-64.9206168325984
520,11158243902.439,-65.1082093775038
521,11158439024.3902,-65.6465848233166
522,11158634146.3415,-65.4804260128056
523,11158829268.2927,-64.9060329361715
524,11159024390.2439,-64.470606019073
525,11159219512.1951,-63.9985873020026
526,11159414634.1463,-64.0777078109642
527,11159609756.0976,-64.1795424515262
528,11159804878.0488,-64.7502665872875
529,11160000000.0,-64.2767722554999
530,11160195121.9512,-64.8956289911614
531,11160390243.9024,-64.5341952525092
532,11160585365.8537,-65.1691516911554
533,11160780487.8049,-65.3842182299201
534,11160975609.7561,-65.3765243633012
535,11161170731.7073,-64.9802500405865
536,11161365853.6585,-65.093309688044
537,11161560975.6098,-64.5641668821739
538,11161756097.561,-64.3711943723268
539,11161951219.5122,-64.7023521716645
540,11162146341.4634,-64.7922842857332
541,11162341463.4146,-64.4934062760459
542,11162536585.3659,-64.0267617822257
543,11162731707.3171,-64.0427696181463
544,11162926829.2683,-63.9639649022174
545,11163121951.2195,-63.605396267627
546,11163317073.1707,-63.898842637149
547,11163512195.122,-64.332133645007
548,11163707317.0732,-64.8686430410802
549,11163902439.0244,-64.6789949706154
550,11164097560.9756,-63.9201845044792
551,11164292682.9268,-63.7226760583419
552,11164487804.878,-64.1671059477228
553,11164682926.8293,-64.8997917175038
554,11164878048.7805,-64.8925112526733
555,11165073170.7317,-65.0646414223513
556,11165268292.6829,-64.6183684499967
557,11165463414.6341,-65.0297261962993
558,11165658536.5854,-64.467637564564
559,11165853658.5366,-64.0616368164371
560,11166048780.4878,-64.4904263381539
561,11166243902.439,-64.5272190973286
562,11166439024.3902,-65.032895610011
563,11166634146.3415,-65.0646414223513
564,11166829268.2927,-64.6658235302992
565,11167024390.2439,-64.7881789763059
566,11167219512.1951,-64.5771832968195
567,11167414634.1463,-63.5180192062787
568,11167609756.0976,-63.5064956314249
569,11167804878.0488,-64.4735744735819
570,11168000000.0,-64.8541452700259
571,11168195121.9512,-64.713542728411
572,11168390243.9024,-63.9136849096937
573,11168585365.8537,-64.1766716057729
574,11168780487.8049,-64.1384721321791
575,11168975609.7561,-64.1862430055145
576,11169170731.7073,-64.3448055581622
577,11169365853.6585,-64.5142715829811
578,11169560975.6098,-65.2521535835755
579,11169756097.561,-64.2796775514022
580,11169951219.5122,-64.5043327149831
581,11170146341.4634,-65.079495178279
582,11170341463.4146,-64.6658235302992
583,11170536585.3659,-64.4212504388818
584,11170731707.3171,-64.4074818626488
585,11170926829.2683,-64.9592756415127
586,11171121951.2195,-65.0646414223513
587,11171317073.1707,-64.7574264765963
588,11171512195.122,-64.5302105186035
589,11171707317.0732,-64.1222920455134
590,11171902439.0244,-63.3912024659713
591,11172097560.9756,-63.4799575332811
592,11172292682.9268,-64.4370113820676
593,11172487804.878,-64.57417465047
594,11172682926.8293,-63.9266898409562
595,11172878048.7805,-64.3555482629712
596,11173073170.7317,-64.1222920455134
597,11173268292.6829,-64.0107826547627
598,11173463414.6341,-63.6773798540459
599,11173658536.5854,-63.8489301128816
600,11173853658.5366,-64.6012696926899
601,11174048780.4878,-64.2025494093934
602,11174243902.439,-64.3976578284809
603,11174439024.3902,-64.7820181413193
604,11174634146.3415,-64.5242276760536
605,11174829268.2927,-65.0149585657442
606,11175024390.2439,-65.0975642814504
607,11175219512.1951,-64.4242016683162
608,11175414634.1463,-64.3584765256396
609,11175609756.0976,-64.507312652875
610,11175804878.0488,-63.8646106723863
611,11176000000.0,-63.8305222499113
612,11176195121.9512,-63.5509018735373
613,11176390243.9024,-64.3809839563456
614,11176585365.8537,-64.5272190973286
615,11176780487.8049,-64.6516645190438
616,11176975609.7561,-64.9519492431502
617,11177170731.7073,-63.9387875849608
618,11177365853.6585,-63.6900402838181
619,11177560975.6098,-63.5776581559583
620,11177756097.561,-63.7563453373369
621,11177951219.5122,-63.6440148847007
622,11178146341.4634,-63.4236085728348
623,11178341463.4146,-63.9136849096937
624,11178536585.3659,-64.661775637787
625,11178731707.3171,-63.9574308572829
626,11178926829.2683,-64.7094718691327
627,11179121951.2195,-64.7984508624113
628,11179317073.1707,-64.8925112526733
629,11179512195.122,-64.9101956625138
630,11179707317.0732,-64.9624220884583
631,11179902439.0244,-64.7165973082925
632,11180097560.9756,-64.5302105186035
633,11180292682.9268,-64.1156374250572
634,11180487804.878,-64.2603337927163
635,11180682926.8293,-64.7676639125527
636,11180878048.7805,-64.4934062760459
637,11181073170.7317,-65.3326808069563
638,11181268292.6829,-64.2217668508661
639,11181463414.6341,-64.4537943463415
640,11181658536.5854,-64.7922842857332
641,11181853658.5366,-63.8766222910182
642,11182048780.4878,-63.6440148847007
643,11182243902.439,-64.3223957362117
644,11182439024.3902,-63.8738490540205
645,11182634146.3415,-63.774603916328
646,11182829268.2927,-64.5401838367506
647,11183024390.2439,-63.8895755470572
648,11183219512.1951,-63.2489922507345
649,11183414634.1463,-62.3501993456661
650,11183609756.0976,-62.070894762325
651,11183804878.0488,-62.5288405935126
652,11184000000.0,-63.6287247602185
653,11184195121.9512,-64.7543604133318
654,11184390243.9024,-63.9136849096937
655,11184585365.8537,-64.0682512450528
656,11184780487.8049,-64.0843337229629
657,11184975609.7561,-64.5611639775159
658,11185170731.7073,-63.6233333118937
659,11185365853.6585,-63.8332782618345
660,11185560975.6098,-64.6415591419921
661,11185756097.561,-64.4006033162239
662,11185951219.5122,-63.6440148847007
663,11186146341.4634,-63.0938517462247
664,11186341463.4146,-63.2601770657895
665,11186536585.3659,-63.6530178569832
666,11186731707.3171,-64.2767722554999
667,11186926829.2683,-64.8262521326866
668,11187121951.2195,-64.4212504388818
669,11187317073.1707,-64.2864584890716
670,11187512195.122,-64.1738007600196
671,11187707317.0732,-64.3614105299994
672,11187902439.0244,-63.8646106723863
673,11188097560.9756,-64.2092671884562
674,11188292682.9268,-64.5641668821739
675,11188487804.878,-64.5641668821739
676,11188682926.8293,-64.460713084607
677,11188878048.7805,-64.3682546262754
678,11189073170.7317,-64.2506762676021
679,11189268292.6829,-64.7237284891438
680,11189463414.6341,-64.9655627937125
681,11189658536.5854,-65.1434403965886
682,11189853658.5366,-65.1146056218422
683,11190048780.4878,-64.6143435242505
684,11190243902.439,-64.2603337927163
685,11190439024.3902,-64.3155860900849
686,11190634146.3415,-64.8056509435607
687,11190829268.2927,-63.8268418256555
688,11191024390.2439,-63.6413105480011
689,11191219512.1951,-64.0399389642335
690,11191414634.1463,-63.6927561039007
691,11191609756.0976,-63.9826655914546
692,11191804878.0488,-64.1671059477228
693,11192000000.0,-64.090012255863
694,11192195121.9512,-64.0333475023838
695,11192390243.9024,-63.9332009191248
696,11192585365.8537,-63.7599970531351
697,11192780487.8049,-64.4143604090738
698,11192975609.7561,-63.9546346535191
699,11193170731.7073,-63.7846576181562
700,11193365853.6585,-63.7965601446495
701,11193560975.6098,-64.1480033400802
702,11193756097.561,-64.5471714753142
703,11193951219.5122,-64.8056509435607
704,11194146341.4634,-64.5501686382807
705,11194341463.4146,-64.5671697868319
706,11194536585.3659,-64.0493668216874
707,11194731707.3171,-64.2439182966988
708,11194926829.2683,-64.8056509435607
709,11195121951.2195,-65.0508728461183
710,11195317073.1707,-64.1604168771176
711,11195512195.122,-63.9518327080639
712,11195707317.0732,-63.9892168614637
713,11195902439.0244,-64.2835531931692
714,11196097560.9756,-64.1032870466264
715,11196292682.9268,-64.4271586394421
716,11196487804.878,-64.467637564564
717,11196682926.8293,-64.5942361205942
718,11196878048.7805,-64.1987082177754
719,11197073170.7317,-63.5482319869867
720,11197268292.6829,-63.4350230555501
721,11197463414.6341,-63.7993104148811
722,11197658536.5854,-64.2121495175925
723,11197853658.5366,-64.5341952525092
724,11198048780.4878,-64.4874521419535
725,11198243902.439,-64.2025494093934
726,11198439024.3902,-64.1346596490187
727,11198634146.3415,-64.4271586394421
728,11198829268.2927,-63.9639649022174
729,11199024390.2439,-63.6773798540459
730,11199219512.1951,-63.190702598559
731,11199414634.1463,-62.7794137525544
732,11199609756.0976,-62.3525247307263
733,11199804878.0488,-62.8456671308497
734,11200000000.0,-63.3562987233023
735,11200195121.9512,-63.4148410099042
736,11200390243.9024,-63.6900402838181
737,11200585365.8537,-63.3094063287675
738,11200780487.8049,-64.0145434626995
739,11200975609.7561,-63.8803199403485
740,11201170731.7073,-64.1604168771176
741,11201365853.6585,-64.9133191426934
742,11201560975.6098,-64.4775362407215
743,11201756097.561,-63.7718593877878
744,11201951219.5122,-63.7317651559969
