,x,y
124,11084975609.7561,-64.4577446300981
125,11085170731.7073,-64.608309006477
126,11085365853.6585,-65.1327493670032
127,11085560975.6098,-64.4478689207066
128,11085756097.561,-64.682038067114
129,11085951219.5122,-64.7645921075966
130,11086146341.4634,-64.823163102656
131,11086341463.4146,-65.215406757933
132,11086536585.3659,-64.8852422712259
133,11086731707.3171,-64.3292111240301
134,11086926829.2683,-64.1833721597612
135,11087121951.2195,-64.215996450902
136,11087317073.1707,-64.846904997036
137,11087512195.122,-64.6860974430092
138,11087707317.0732,-64.2545346842946
139,11087902439.0244,-64.332133645007
140,11088097560.9756,-64.5341952525092
141,11088292682.9268,-64.931049486066
142,11088487804.878,-64.972900675458
143,11088682926.8293,-65.4051352120788
144,11088878048.7805,-64.5872082901901
145,11089073170.7317,-64.484477945753
146,11089268292.6829,-64.1260930452908
147,11089463414.6341,-64.4874521419535
148,11089658536.5854,-64.4310974398157
149,11089853658.5366,-64.7543604133318
150,11090048780.4878,-65.6262018184679
151,11090243902.439,-65.2836237947235
152,11090439024.3902,-65.154142909557
153,11090634146.3415,-64.9133191426934
154,11090829268.2927,-64.682038067114
155,11091024390.2439,-63.9425139427486
156,11091219512.1951,-64.4735744735819
157,11091414634.1463,-65.0646414223513
158,11091609756.0976,-65.5093871047651
159,11091804878.0488,-64.6042840807309
160,11092000000.0,-64.3418830371853
161,11092195121.9512,-64.7441344607584
162,11092390243.9024,-64.7881789763059
163,11092585365.8537,-64.3584765256396
164,11092780487.8049,-63.9332009191248
165,11092975609.7561,-64.0305225901626
166,11093170731.7073,-64.9341787079371
167,11093365853.6585,-65.44934623668
168,11093560975.6098,-65.4084424263866
169,11093756097.561,-65.4128577871552
170,11093951219.5122,-65.2803625139477
171,11094146341.4634,-65.6409177737995
172,11094341463.4146,-64.9029094559919
173,11094536585.3659,-64.5972505086352
174,11094731707.3171,-64.2932451684325
175,11094926829.2683,-64.0748656736684
176,11095121951.2195,-63.7390398791358
177,11095317073.1707,-64.4508316335241
178,11095512195.122,-65.1039490424058
179,11095707317.0732,-65.0360650237227
180,11095902439.0244,-65.1103395450527
181,11096097560.9756,-65.1146056218422
182,11096292682.9268,-64.7953675740723
183,11096487804.878,-64.8334751806019
184,11096682926.8293,-64.1099359253911
185,11096878048.7805,-64.05596976692
186,11097073170.7317,-64.638533270568
187,11097268292.6829,-64.9624220884583
188,11097463414.6341,-64.6445907551076
189,11097658536.5854,-64.3623866175556
190,11097853658.5366,-64.6183684499967
191,11098048780.4878,-65.3097542327703
192,11098243902.439,-65.0720654294694
193,11098439024.3902,-64.9550899484043
194,11098634146.3415,-65.7091462939731
195,11098829268.2927,-64.9519492431502
196,11099024390.2439,-64.7574264765963
197,11099219512.1951,-64.394712340738
198,11099414634.1463,-64.3457816457183
199,11099609756.0976,-65.1605678623529
200,11099804878.0488,-65.1252736846615
201,11100000000.0,-63.893278938079
202,11100195121.9512,-63.8434066056522
203,11100390243.9024,-64.8987467296496
204,11100585365.8537,-65.0964963268302
205,11100780487.8049,-65.3392435603485
206,11100975609.7561,-65.226195396274
207,11101170731.7073,-64.6415591419921
208,11101365853.6585,-63.5517918357209
209,11101560975.6098,-63.5669499012984
210,11101756097.561,-64.3976578284809
211,11101951219.5122,-64.4904263381539
212,11102146341.4634,-63.6116719364437
213,11102341463.4146,-63.5580330543886
214,11102536585.3659,-64.3721704598829
215,11102731707.3171,-64.57417465047
216,11102926829.2683,-64.9519492431502
217,11103121951.2195,-64.6012696926899
218,11103317073.1707,-64.7125264490143
219,11103512195.122,-64.3194732152349
220,11103707317.0732,-64.5771832968195
221,11103902439.0244,-64.7400521180972
222,11104097560.9756,-65.2879702551941
223,11104292682.9268,-64.9687092406581
224,11104487804.878,-64.2092671884562
225,11104682926.8293,-64.2121495175925
226,11104878048.7805,-64.1575517730557
227,11105073170.7317,-63.9053307485515
228,11105268292.6829,-64.608309006477
229,11105463414.6341,-65.0223423810218
230,11105658536.5854,-65.1863308321433
231,11105853658.5366,-64.9414936229166
232,11106048780.4878,-64.9655627937125
233,11106243902.439,-64.7267888107168
234,11106439024.3902,-65.21108900592
235,11106634146.3415,-64.5872082901901
236,11106829268.2927,-63.9995231977181
237,11107024390.2439,-63.5731968616577
238,11107219512.1951,-64.0814915856671
239,11107414634.1463,-64.2545346842946
240,11107609756.0976,-63.9239051205755
241,11107804878.0488,-64.6143435242505
242,11108000000.0,-65.004428303521
243,11108195121.9512,-64.9060329361715
244,11108390243.9024,-64.972900675458
245,11108585365.8537,-64.9833964875321
246,11108780487.8049,-65.3021235247579
247,11108975609.7561,-64.8541452700259
248,11109170731.7073,-65.0826818170652
249,11109365853.6585,-64.9791993110408
250,11109560975.6098,-64.661775637787
251,11109756097.561,-65.1327493670032
252,11109951219.5122,-64.7881789763059
253,11110146341.4634,-64.6789949706154
254,11110341463.4146,-64.8293469044087
255,11110536585.3659,-65.0286754667536
256,11110731707.3171,-64.8396704657376
257,11110926829.2683,-64.823163102656
258,11111121951.2195,-65.3392435603485
259,11111317073.1707,-64.5972505086352
260,11111512195.122,-63.7700335298887
261,11111707317.0732,-63.5973349327516
262,11111902439.0244,-64.2806478972669
263,11112097560.9756,-65.18955766277
264,11112292682.9268,-64.8987467296496
265,11112487804.878,-65.3644438443712
266,11112682926.8293,-64.9833964875321
267,11112878048.7805,-65.0466354777864
268,11113073170.7317,-65.4305307136127
269,11113268292.6829,-65.0890550946376
270,11113463414.6341,-63.8618431770801
271,11113658536.5854,-63.4834886735577
272,11113853658.5366,-63.8434066056522
273,11114048780.4878,-64.1480033400802
274,11114243902.439,-64.2932451684325
275,11114439024.3902,-64.5511676926028
276,11114634146.3415,-64.5541648555693
277,11114829268.2927,-64.5043327149831
278,11115024390.2439,-63.6963733695499
279,11115219512.1951,-63.8369586860903
280,11115414634.1463,-63.0080995835729
281,11115609756.0976,-62.6139669117902
282,11115804878.0488,-62.6781532811431
283,11116000000.0,-63.29382911971
284,11116195121.9512,-64.6244144511532
285,11116390243.9024,-64.5341952525092
286,11116585365.8537,-64.1422846153395
287,11116780487.8049,-64.7369860548326
288,11116975609.7561,-65.067822319446
289,11117170731.7073,-64.8956289911614
290,11117365853.6585,-64.6860974430092
291,11117560975.6098,-64.857251525131
292,11117756097.561,-64.7441344607584
293,11117951219.5122,-65.5957249199506
294,11118146341.4634,-65.1103395450527
295,11118341463.4146,-65.004428303521
296,11118536585.3659,-64.6183684499967
297,11118731707.3171,-64.7227064680556
298,11118926829.2683,-65.154142909557
299,11119121951.2195,-64.6993033334745
300,11119317073.1707,-64.2381364133516
301,11119512195.122,-64.7676639125527
302,11119707317.0732,-64.3262886030533
303,11119902439.0244,-64.470606019073
304,11120097560.9756,-64.7267888107168
305,11120292682.9268,-64.6719039816047
306,11120487804.878,-65.1146056218422
307,11120682926.8293,-64.9550899484043
308,11120878048.7805,-64.7953675740723
309,11121073170.7317,-64.7543604133318
310,11121268292.6829,-64.8500055104496
311,11121463414.6341,-64.8293469044087
312,11121658536.5854,-64.3516381710551
313,11121853658.5366,-64.7023521716645
314,11122048780.4878,-64.9582306536585
315,11122243902.439,-64.7125264490143
316,11122439024.3902,-64.3653206219155
317,11122634146.3415,-64.5242276760536
318,11122829268.2927,-64.8644975398124
319,11123024390.2439,-65.2803625139477
320,11123219512.1951,-63.5794438220169
321,11123414634.1463,-62.4257542642021
322,11123609756.0976,-62.9580550004009
323,11123804878.0488,-63.5224575338134
324,11124000000.0,-64.2767722554999
325,11124195121.9512,-64.5142715829811
326,11124390243.9024,-64.5972505086352
327,11124585365.8537,-64.2903398725301
328,11124780487.8049,-62.4838372154834
329,11124975609.7561,-61.6580614013051
330,11125170731.7073,-61.02234705938
331,11125365853.6585,-60.0439341181888
332,11125560975.6098,-54.2394916650598
333,11125756097.561,-46.4296199109446
334,11125951219.5122,-39.876902995594
335,11126146341.4634,-34.8061625916426
336,11126341463.4146,-31.2124378776286
337,11126536585.3659,-29.0460861887855
338,11126731707.3171,-27.2100884624691
339,11126926829.2683,-25.4766488298446
340,11127121951.2195,-24.813311210081
341,11127317073.1707,-25.2692818993904
342,11127512195.122,-25.1925269673294
343,11127707317.0732,-22.8245155893896
344,11127902439.0244,-22.1461462212616
345,11128097560.9756,-22.4943338776081
346,11128292682.9268,-21.4477727999244
347,11128487804.878,-21.4495527242915
348,11128682926.8293,-21.4254261365805
349,11128878048.7805,-21.170403166621
350,11129073170.7317,-20.3727788658998
351,11129268292.6829,-20.7872715757651
352,11129463414.6341,-20.8246729542394
353,11129658536.5854,-20.450601752581
354,11129853658.5366,-19.7718763995796
355,11130048780.4878,-20.1310995870018
356,11130243902.439,-20.3538198005449
357,11130439024.3902,-20.2565555464222
358,11130634146.3415,-19.6415514857616
359,11130829268.2927,-19.7255294657379
360,11131024390.2439,-19.8549012587658
361,11131219512.1951,-20.0066656486696
362,11131414634.1463,-19.3964960922576
363,11131609756.0976,-20.4267048325303
364,11131804878.0488,-19.5800005528102
365,11132000000.0,-19.5475829625637
366,11132195121.9512,-19.7534570532262
367,11132390243.9024,-19.5879355704724
368,11132585365.8537,-19.5684482694989
369,11132780487.8049,-19.7571432191735
370,11132975609.7561,-19.5886590236023
371,11133170731.7073,-19.6342825043141
372,11133365853.6585,-19.6357408939568
373,11133560975.6098,-19.9469979905325
374,11133756097.561,-19.956035412964
375,11133951219.5122,-20.3656706518146
376,11134146341.4634,-20.0789765115044
377,11134341463.4146,-20.1796628137651
378,11134536585.3659,-20.1541926702416
379,11134731707.3171,-20.6352086179029
380,11134926829.2683,-20.158051086934
381,11135121951.2195,-20.5436286383718
382,11135317073.1707,-20.2021243109391
383,11135512195.122,-20.7409705754554
384,11135707317.0732,-20.4203430383409
385,11135902439.0244,-20.5718892439675
386,11136097560.9756,-20.7211961899065
387,11136292682.9268,-20.7856179686112
388,11136487804.878,-21.106509623535
389,11136682926.8293,-21.2330335375756
390,11136878048.7805,-21.4890211117082
391,11137073170.7317,-21.6909219518481
392,11137268292.6829,-21.8272411915991
393,11137463414.6341,-22.2937995600467
394,11137658536.5854,-22.3810273374158
395,11137853658.5366,-22.6923763010555
396,11138048780.4878,-23.0928018667295
397,11138243902.439,-23.4763583427569
398,11138439024.3902,-23.7670716671218
399,11138634146.3415,-24.0292373013155
400,11138829268.2927,-24.9575195339621
401,11139024390.2439,-24.3851073408979
402,11139219512.1951,-24.9040758694182
403,11139414634.1463,-25.01871448204
404,11139609756.0976,-25.1554356401964
405,11139804878.0488,-25.5222952773225
406,11140000000.0,-25.646166529887
407,11140195121.9512,-25.9315400811507
408,11140390243.9024,-26.4895635952993
409,11140585365.8537,-26.8494413355533
410,11140780487.8049,-27.5483659592751
411,11140975609.7561,-27.9777985504407
412,11141170731.7073,-28.7720352531729
413,11141365853.6585,-29.2727222359361
414,11141560975.6098,-30.1668528875011
415,11141756097.561,-31.2138158835902
416,11141951219.5122,-31.5486139153431
417,11142146341.4634,-33.2324338499672
418,11142341463.4146,-33.8974595270337
419,11142536585.3659,-35.1914989920371
420,11142731707.3171,-37.4307816463977
421,11142926829.2683,-40.7676001156381
422,11143121951.2195,-44.6195861136213
423,11143317073.1707,-50.5281082086915
424,11143512195.122,-59.012295696731
425,11143707317.0732,-64.7339257332596
426,11143902439.0244,-64.8717492961853
427,11144097560.9756,-64.2612983968895
428,11144292682.9268,-63.9332009191248
429,11144487804.878,-63.9304104570526
430,11144682926.8293,-64.6860974430092
431,11144878048.7805,-64.8396704657376
432,11145073170.7317,-64.8190405681542
433,11145268292.6829,-64.5972505086352
434,11145463414.6341,-64.1004449093306
435,11145658536.5854,-63.6909417293846
436,11145853658.5366,-63.9864091743169
437,11146048780.4878,-65.1103395450527
438,11146243902.439,-64.823163102656
439,11146439024.3902,-65.2695049753086
440,11146634146.3415,-64.8293469044087
441,11146829268.2927,-65.0466354777864
442,11147024390.2439,-64.9341787079371
443,11147219512.1951,-64.5202486838395
444,11147414634.1463,-64.7064172892512
445,11147609756.0976,-65.0646414223513
446,11147804878.0488,-64.747200524023
447,11148000000.0,-64.8852422712259
448,11148195121.9512,-64.9206168325984
449,11148390243.9024,-65.1434403965886
450,11148585365.8537,-65.2836237947235
451,11148780487.8049,-64.5972505086352
452,11148975609.7561,-65.067822319446
453,11149170731.7073,-65.0392344374343
454,11149365853.6585,-65.0508728461183
455,11149560975.6098,-65.1605678623529
456,11149756097.561,-64.5441743123477
457,11149951219.5122,-64.8025676552216
458,11150146341.4634,-64.6445907551076
459,11150341463.4146,-64.6213885797292
460,11150536585.3659,-64.8159457964321
461,11150731707.3171,-65.379820094226
462,11150926829.2683,-64.9268752763407
463,11151121951.2195,-64.0938075139489
464,11151317073.1707,-63.9864091743169
465,11151512195.122,-64.3682546262754
466,11151707317.0732,-64.4735744735819
467,11151902439.0244,-64.6921893776977
468,11152097560.9756,-65.2836237947235
469,11152292682.9268,-64.9939037829893
470,11152487804.878,-65.3501929660517
471,11152682926.8293,-65.1466500021408
472,11152878048.7805,-65.3206634466329
473,11153073170.7317,-65.401827997771
474,11153268292.6829,-64.857251525131
475,11153463414.6341,-64.1127838043784
476,11153658536.5854,-63.9555648075432
477,11153853658.5366,-64.4074818626488
478,11154048780.4878,-64.1575517730557
479,11154243902.439,-64.3780442102942
480,11154439024.3902,-63.9555648075432
481,11154634146.3415,-64.5641668821739
482,11154829268.2927,-64.6344968614389
483,11155024390.2439,-64.0909596349616
484,11155219512.1951,-64.5511676926028
485,11155414634.1463,-64.507312652875
486,11155609756.0976,-64.2217668508661
487,11155804878.0488,-64.8956289911614
488,11156000000.0,-64.9237460544695
489,11156195121.9512,-65.2478243481795
490,11156390243.9024,-64.638533270568
491,11156585365.8537,-64.3584765256396
492,11156780487.8049,-64.2381364133516
493,11156975609.7561,-64.846904997036
494,11157170731.7073,-64.7064172892512
495,11157365853.6585,-64.1967904928122
496,11157560975.6098,-64.6042840807309
497,11157756097.561,-65.0858684558514
498,11157951219.5122,-64.8852422712259
499,11158146341.4634,-64.7298433905983
500,11158341463.4146,-64.8190405681542
501,11158536585.3659,-64.6344968614389
502,11158731707.3171,-63.8002233438307
503,11158926829.2683,-64.1099359253911
504,11159121951.2195,-65.3567672028268
505,11159317073.1707,-64.5441743123477
506,11159512195.122,-64.6042840807309
507,11159707317.0732,-63.818573789886
508,11159902439.0244,-63.7235832455999
509,11160097560.9756,-64.4478689207066
510,11160292682.9268,-64.972900675458
511,11160487804.878,-64.8087399735913
512,11160682926.8293,-64.9414936229166
513,11160878048.7805,-64.6415591419921
514,11161073170.7317,-64.1451439777099
515,11161268292.6829,-63.4834886735577
516,11161463414.6341,-63.8002233438307
517,11161658536.5854,-64.2448829008719
518,11161853658.5366,-64.0051557970862
519,11162048780.4878,-64.7125264490143
520,11162243902.439,-65.5687217447949
521,11162439024.3902,-64.7574264765963
522,11162634146.3415,-64.6789949706154
523,11162829268.2927,-64.5003537227689
524,11163024390.2439,-64.0371140520122
525,11163219512.1951,-63.6179476052605
526,11163414634.1463,-64.0437112555533
527,11163609756.0976,-64.0531391130073
528,11163804878.0488,-64.3068357522287
529,11164000000.0,-64.2574342385055
530,11164195121.9512,-64.2381364133516
531,11164390243.9024,-64.8500055104496
532,11164585365.8537,-64.774841026936
533,11164780487.8049,-64.7707414592002
534,11164975609.7561,-64.8293469044087
535,11165170731.7073,-63.3868330387347
536,11165365853.6585,-62.5979877843272
537,11165560975.6098,-62.6139669117902
538,11165756097.561,-63.4192219205238
539,11165951219.5122,-64.199667080257
540,11166146341.4634,-63.2705178521929
541,11166341463.4146,-63.2240847929786
542,11166536585.3659,-64.0154793584151
543,11166731707.3171,-65.1327493670032
544,11166926829.2683,-64.8676037949175
545,11167121951.2195,-64.719651888174
546,11167317073.1707,-64.9268752763407
547,11167512195.122,-65.1359532308639
548,11167707317.0732,-64.9907515943522
549,11167902439.0244,-64.510292590767
550,11168097560.9756,-64.8128567664015
551,11168292682.9268,-64.2092671884562
552,11168487804.878,-64.1260930452908
553,11168682926.8293,-64.3292111240301
554,11168878048.7805,-64.0211176994747
555,11169073170.7317,-64.2574342385055
556,11169268292.6829,-63.9864091743169
557,11169463414.6341,-64.2574342385055
558,11169658536.5854,-64.8396704657376
559,11169853658.5366,-64.0465361677746
560,11170048780.4878,-63.9770502171611
561,11170243902.439,-64.7543604133318
562,11170439024.3902,-65.2554033809683
563,11170634146.3415,-65.0223423810218
564,11170829268.2927,-64.5441743123477
565,11171024390.2439,-64.6962544952844
566,11171219512.1951,-64.8717492961853
567,11171414634.1463,-64.5511676926028
568,11171609756.0976,-63.9490365043001
569,11171804878.0488,-63.8683083217166
570,11172000000.0,-64.5471714753142
571,11172195121.9512,-63.7883208173374
572,11172390243.9024,-63.4720110322359
573,11172585365.8537,-64.5771832968195
574,11172780487.8049,-64.2864584890716
575,11172975609.7561,-62.9555573645955
576,11173170731.7073,-62.9215321007271
577,11173365853.6585,-64.0691928824599
578,11173560975.6098,-64.8500055104496
579,11173756097.561,-64.4310974398157
580,11173951219.5122,-64.747200524023
581,11174146341.4634,-64.664812992594
582,11174341463.4146,-64.1642351019695
583,11174536585.3659,-64.5641668821739
584,11174731707.3171,-64.3165564359495
585,11174926829.2683,-64.6314709900149
586,11175121951.2195,-63.9462403005364
587,11175317073.1707,-62.9972363032423
588,11175512195.122,-62.9863787646032
589,11175707317.0732,-63.9620988524778
590,11175902439.0244,-65.0996887073079
591,11176097560.9756,-64.5302105186035
592,11176292682.9268,-64.4281404686898
593,11176487804.878,-64.33603225354
594,11176682926.8293,-64.3751102059343
595,11176878048.7805,-64.747200524023
596,11177073170.7317,-64.9060329361715
597,11177268292.6829,-64.3292111240301
598,11177463414.6341,-64.0720292780642
599,11177658536.5854,-64.2477767133913
600,11177853658.5366,-63.8369586860903
601,11178048780.4878,-64.2381364133516
602,11178243902.439,-64.2448829008719
603,11178439024.3902,-64.394712340738
604,11178634146.3415,-64.2092671884562
605,11178829268.2927,-64.2025494093934
606,11179024390.2439,-63.8526162788289
607,11179219512.1951,-63.5197933889543
608,11179414634.1463,-64.1384721321791
609,11179609756.0976,-64.4173116385082
610,11179804878.0488,-64.4775362407215
611,11180000000.0,-64.7604982815524
612,11180195121.9512,-64.6516645190438
613,11180390243.9024,-64.6314709900149
614,11180585365.8537,-64.470606019073
615,11180780487.8049,-64.9206168325984
616,11180975609.7561,-64.5811909974911
617,11181170731.7073,-64.1575517730557
618,11181365853.6585,-64.3976578284809
619,11181560975.6098,-64.5671697868319
620,11181756097.561,-64.7502665872875
621,11181951219.5122,-64.4775362407215
622,11182146341.4634,-64.7809961202311
623,11182341463.4146,-64.1642351019695
624,11182536585.3659,-64.05596976692
625,11182731707.3171,-64.7165973082925
626,11182926829.2683,-65.1831097432081
627,11183121951.2195,-64.3457816457183
628,11183317073.1707,-64.3097525315141
629,11183512195.122,-64.1900784554409
630,11183707317.0732,-63.4455762845393
631,11183902439.0244,-63.3807181372801
632,11184097560.9756,-64.4508316335241
633,11184292682.9268,-64.9687092406581
634,11184487804.878,-65.0858684558514
635,11184682926.8293,-65.0012703731923
636,11184878048.7805,-64.4340544109416
637,11185073170.7317,-64.3623866175556
638,11185268292.6829,-64.3457816457183
639,11185463414.6341,-64.4904263381539
640,11185658536.5854,-64.0909596349616
641,11185853658.5366,-63.9369272769126
642,11186048780.4878,-64.5771832968195
643,11186243902.439,-63.9583667529985
644,11186439024.3902,-63.9527686037795
645,11186634146.3415,-64.5242276760536
646,11186829268.2927,-64.9206168325984
647,11187024390.2439,-65.154142909557
648,11187219512.1951,-64.6486329059283
649,11187414634.1463,-64.8087399735913
650,11187609756.0976,-64.4074818626488
651,11187804878.0488,-64.5371866737841
652,11188000000.0,-64.8056509435607
653,11188195121.9512,-64.7543604133318
654,11188390243.9024,-64.5641668821739
655,11188585365.8537,-64.6516645190438
656,11188780487.8049,-65.0255060530419
657,11188975609.7561,-64.8500055104496
658,11189170731.7073,-64.5972505086352
659,11189365853.6585,-64.510292590767
660,11189560975.6098,-64.7809961202311
661,11189756097.561,-64.7267888107168
662,11189951219.5122,-64.6344968614389
663,11190146341.4634,-64.8128567664015
664,11190341463.4146,-65.0508728461183
665,11190536585.3659,-64.5972505086352
666,11190731707.3171,-64.3819657855933
667,11190926829.2683,-64.9341787079371
668,11191121951.2195,-64.1642351019695
669,11191317073.1707,-63.6692496188725
670,11191512195.122,-63.6485163708419
671,11191707317.0732,-63.8093928251668
672,11191902439.0244,-64.1070880464038
673,11192097560.9756,-64.9341787079371
674,11192292682.9268,-64.8779732897785
675,11192487804.878,-64.7023521716645
676,11192682926.8293,-64.8925112526733
677,11192878048.7805,-64.1575517730557
678,11193073170.7317,-63.6089790831271
679,11193268292.6829,-63.8434066056522
680,11193463414.6341,-64.4537943463415
681,11193658536.5854,-64.5003537227689
682,11193853658.5366,-64.4015851454715
683,11194048780.4878,-64.747200524023
684,11194243902.439,-64.2025494093934
685,11194439024.3902,-64.2932451684325
686,11194634146.3415,-64.0277034196328
687,11194829268.2927,-63.4394211912442
688,11195024390.2439,-63.6629337582151
689,11195219512.1951,-64.3584765256396
690,11195414634.1463,-64.8190405681542
691,11195609756.0976,-64.719651888174
692,11195804878.0488,-65.226195396274
693,11196000000.0,-64.5571620185358
694,11196195121.9512,-63.9555648075432
695,11196390243.9024,-64.2864584890716
696,11196585365.8537,-64.394712340738
697,11196780487.8049,-64.2188787800383
698,11196975609.7561,-64.2864584890716
699,11197170731.7073,-64.0437112555533
700,11197365853.6585,-63.5375581824759
701,11197560975.6098,-63.8655350847189
702,11197756097.561,-64.2352426008323
703,11197951219.5122,-64.611323394518
704,11198146341.4634,-64.608309006477
705,11198341463.4146,-64.1929550428858
706,11198536585.3659,-64.1900784554409
707,11198731707.3171,-64.0975970303433
708,11198926829.2683,-64.4577446300981
709,11199121951.2195,-63.9332009191248
710,11199317073.1707,-64.0493668216874
711,11199512195.122,-63.5883836356928
712,11199707317.0732,-63.9929661860175
713,11199902439.0244,-63.6269276107769
714,11200097560.9756,-64.2835531931692
715,11200292682.9268,-64.7023521716645
716,11200487804.878,-64.9414936229166
717,11200682926.8293,-64.0814915856671
718,11200878048.7805,-63.290372621423
719,11201073170.7317,-63.6539193025497
720,11201268292.6829,-63.886796568368
721,11201463414.6341,-64.6962544952844
722,11201658536.5854,-64.4409559241326
723,11201853658.5366,-63.5047214487493
724,11202048780.4878,-63.3746089775171
725,11202243902.439,-63.6665452821728
726,11202439024.3902,-63.6215419041437
727,11202634146.3415,-63.9714405845591
728,11202829268.2927,-64.4537943463415
729,11203024390.2439,-63.4605448742971
730,11203219512.1951,-63.290372621423
731,11203414634.1463,-63.5580330543886
732,11203609756.0976,-63.7700335298887
733,11203804878.0488,-64.3653206219155
734,11204000000.0,-64.1384721321791
735,11204195121.9512,-64.3223957362117
736,11204390243.9024,-64.2932451684325
737,11204585365.8537,-63.5705154917241
738,11204780487.8049,-62.7160886369275
739,11204975609.7561,-62.8637477174041
740,11205170731.7073,-64.1222920455134
741,11205365853.6585,-64.5142715829811
742,11205560975.6098,-64.6183684499967
743,11205756097.561,-63.5731968616577
744,11205951219.5122,-63.6936575494672
745,11206146341.4634,-64.6546961321593
