,x,y
45,1.5334049976445385e-06,-72.18162536621094
46,1.5334063618865912e-06,-71.43521881103516
47,1.5334078398154816e-06,-70.693115234375
48,1.5334092040575342e-06,-72.6225814819336
49,1.5334105682995869e-06,-69.87252807617188
50,1.5334120462284773e-06,-71.95956420898438
51,1.53341341047053e-06,-71.29463958740234
52,1.5334147747125826e-06,-71.57838439941406
53,1.533416252641473e-06,-69.62210083007812
54,1.5334176168835256e-06,-71.61658477783203
55,1.5334189811255783e-06,-71.55004119873047
56,1.533420345367631e-06,-71.64788818359375
57,1.5334218232965213e-06,-71.42398834228516
58,1.533423187538574e-06,-70.20134735107422
59,1.5334245517806266e-06,-71.27983093261719
60,1.533426029709517e-06,-71.63578033447266
61,1.5334273939515697e-06,-71.07684326171875
62,1.5334287581936223e-06,-69.19866943359375
63,1.5334302361225127e-06,-71.12789154052734
64,1.5334316003645654e-06,-70.8062973022461
65,1.533432964606618e-06,-71.0721435546875
66,1.5334344425355084e-06,-71.46493530273438
67,1.533435806777561e-06,-68.71110534667969
68,1.5334371710196137e-06,-71.3613510131836
69,1.5334386489485041e-06,-72.13481140136719
70,1.5334400131905568e-06,-70.13123321533203
71,1.5334413774326094e-06,-68.80143737792969
72,1.5334428553614998e-06,-70.91720581054688
73,1.5334442196035525e-06,-70.5783462524414
74,1.5334455838456051e-06,-70.28334045410156
75,1.5334469480876578e-06,-70.7370834350586
76,1.5334484260165482e-06,-68.54426574707031
77,1.5334497902586008e-06,-70.28668975830078
78,1.5334511545006535e-06,-69.87437438964844
79,1.5334526324295439e-06,-70.34586334228516
80,1.5334539966715965e-06,-69.12129211425781
81,1.5334553609136492e-06,-69.76739501953125
82,1.5334568388425396e-06,-69.88722229003906
83,1.5334582030845922e-06,-69.26008605957031
84,1.533459567326645e-06,-69.4214096069336
85,1.5334610452555353e-06,-68.2315902709961
86,1.533462409497588e-06,-68.22720336914062
87,1.5334637737396406e-06,-68.31189727783203
88,1.533465251668531e-06,-67.41678619384766
89,1.5334666159105836e-06,-67.5108642578125
90,1.5334679801526363e-06,-66.48381805419922
91,1.533469344394689e-06,-67.02175903320312
92,1.5334708223235793e-06,-66.70386505126953
93,1.533472186565632e-06,-66.05965423583984
94,1.5334735508076847e-06,-65.63772583007812
95,1.533475028736575e-06,-65.24295806884766
96,1.5334763929786277e-06,-64.768798828125
97,1.5334777572206804e-06,-64.23422241210938
98,1.5334792351495707e-06,-63.7020149230957
99,1.5334805993916234e-06,-63.168209075927734
100,1.533481963633676e-06,-62.8974494934082
101,1.5334834415625664e-06,-62.26524353027344
102,1.533484805804619e-06,-61.23352813720703
103,1.5334861700466718e-06,-60.80455017089844
104,1.5334876479755621e-06,-60.26619338989258
105,1.5334890122176148e-06,-59.58686065673828
106,1.5334903764596675e-06,-58.81658935546875
107,1.5334918543885578e-06,-57.976593017578125
108,1.5334932186306105e-06,-57.131656646728516
109,1.5334945828726632e-06,-56.39315414428711
110,1.5334959471147158e-06,-55.06639099121094
111,1.5334974250436062e-06,-53.366573333740234
112,1.5334987892856589e-06,-52.27298355102539
113,1.5335001535277115e-06,-51.062416076660156
114,1.533501631456602e-06,-50.068748474121094
115,1.5335029956986546e-06,-49.00556564331055
116,1.5335043599407072e-06,-48.28657150268555
117,1.5335058378695976e-06,-47.75283432006836
118,1.5335072021116503e-06,-47.3072509765625
119,1.533508566353703e-06,-46.37702941894531
120,1.5335100442825933e-06,-45.42617416381836
121,1.533511408524646e-06,-44.134002685546875
122,1.5335127727666986e-06,-43.1715087890625
123,1.533514250695589e-06,-42.691505432128906
124,1.5335156149376417e-06,-41.52785110473633
125,1.5335169791796943e-06,-40.82728576660156
126,1.533518343421747e-06,-40.48344802856445
127,1.5335198213506374e-06,-40.2480354309082
128,1.53352118559269e-06,-39.71269607543945
129,1.5335225498347427e-06,-39.40359878540039
130,1.533524027763633e-06,-38.86903381347656
131,1.5335253920056857e-06,-38.215843200683594
132,1.5335267562477384e-06,-37.37702178955078
133,1.5335282341766288e-06,-36.1285514831543
134,1.5335295984186814e-06,-34.94215774536133
135,1.533530962660734e-06,-34.24610900878906
136,1.5335324405896245e-06,-33.54840850830078
137,1.5335338048316771e-06,-32.97675704956055
138,1.5335351690737298e-06,-32.16168212890625
139,1.5335366470026202e-06,-31.712108612060547
140,1.5335380112446728e-06,-31.28118324279785
141,1.5335393754867255e-06,-30.889970779418945
142,1.5335408534156159e-06,-30.29098129272461
143,1.5335422176576685e-06,-29.55662727355957
144,1.5335435818997212e-06,-28.648723602294922
145,1.5335449461417738e-06,-27.743091583251953
146,1.5335464240706642e-06,-26.426462173461914
147,1.5335477883127169e-06,-25.272510528564453
148,1.5335491525547695e-06,-24.21587562561035
149,1.53355063048366e-06,-23.56212043762207
150,1.5335519947257126e-06,-22.997861862182617
151,1.5335533589677652e-06,-22.246688842773438
152,1.5335548368966556e-06,-21.703824996948242
153,1.5335562011387083e-06,-21.395957946777344
154,1.533557565380761e-06,-21.195701599121094
155,1.5335590433096513e-06,-21.08487892150879
156,1.533560407551704e-06,-21.05072021484375
157,1.5335617717937566e-06,-21.113201141357422
158,1.533563249722647e-06,-21.215938568115234
159,1.5335646139646997e-06,-21.233287811279297
160,1.5335659782067523e-06,-21.15962791442871
161,1.5335674561356427e-06,-21.13134765625
162,1.5335688203776954e-06,-21.12299919128418
163,1.533570184619748e-06,-21.108259201049805
164,1.5335715488618007e-06,-21.11223602294922
165,1.533573026790691e-06,-21.117313385009766
166,1.5335743910327437e-06,-21.083873748779297
167,1.5335757552747964e-06,-21.075088500976562
168,1.5335772332036868e-06,-21.075733184814453
169,1.5335785974457394e-06,-21.072603225708008
170,1.533579961687792e-06,-21.07579803466797
171,1.5335814396166825e-06,-21.07384490966797
172,1.5335828038587351e-06,-21.076778411865234
173,1.5335841681007878e-06,-21.07451057434082
174,1.5335856460296782e-06,-21.158367156982422
175,1.5335870102717308e-06,-21.173215866088867
176,1.5335883745137835e-06,-21.187641143798828
177,1.5335898524426739e-06,-21.216388702392578
178,1.5335912166847265e-06,-21.199472427368164
179,1.5335925809267792e-06,-21.179899215698242
180,1.5335939451688319e-06,-21.184009552001953
181,1.5335954230977222e-06,-21.157148361206055
182,1.5335967873397749e-06,-21.180452346801758
183,1.5335981515818276e-06,-21.111631393432617
184,1.533599629510718e-06,-21.096046447753906
185,1.5336009937527706e-06,-21.1109561920166
186,1.5336023579948233e-06,-21.092050552368164
187,1.5336038359237136e-06,-21.047128677368164
188,1.5336052001657663e-06,-21.034639358520508
189,1.533606564407819e-06,-21.01466941833496
190,1.5336080423367093e-06,-20.98563003540039
191,1.533609406578762e-06,-21.001935958862305
192,1.5336107708208147e-06,-21.08273696899414
193,1.533612248749705e-06,-21.093828201293945
194,1.5336136129917577e-06,-21.13125991821289
195,1.5336149772338104e-06,-21.363168716430664
196,1.5336164551627007e-06,-21.700855255126953
197,1.5336178194047534e-06,-22.30872344970703
198,1.533619183646806e-06,-22.990909576416016
199,1.5336205478888587e-06,-23.38764762878418
200,1.533622025817749e-06,-24.221738815307617
201,1.5336233900598017e-06,-25.576457977294922
202,1.5336247543018544e-06,-26.673381805419922
203,1.5336262322307448e-06,-27.793529510498047
204,1.5336275964727974e-06,-29.132112503051758
205,1.5336289607148501e-06,-29.700380325317383
206,1.5336304386437405e-06,-31.507736206054688
207,1.5336318028857931e-06,-32.92284393310547
208,1.5336331671278458e-06,-33.81122970581055
209,1.5336346450567362e-06,-35.065528869628906
210,1.5336360092987888e-06,-36.33177185058594
211,1.5336373735408415e-06,-37.70252990722656
212,1.5336388514697319e-06,-38.857662200927734
213,1.5336402157117845e-06,-39.83451461791992
214,1.5336415799538372e-06,-40.63124465942383
215,1.5336429441958899e-06,-42.0080451965332
216,1.5336444221247802e-06,-42.736610412597656
217,1.533645786366833e-06,-43.112457275390625
218,1.5336471506088856e-06,-43.36726760864258
219,1.533648628537776e-06,-43.74159622192383
220,1.5336499927798286e-06,-43.9207763671875
221,1.5336513570218813e-06,-44.29793167114258
222,1.5336528349507716e-06,-44.616424560546875
223,1.5336541991928243e-06,-45.079551696777344
224,1.533655563434877e-06,-45.891910552978516
225,1.5336570413637673e-06,-46.56048583984375
226,1.53365840560582e-06,-47.119937896728516
227,1.5336597698478727e-06,-47.6998176574707
228,1.533661247776763e-06,-48.38325500488281
229,1.5336626120188157e-06,-49.03111267089844
230,1.5336639762608684e-06,-49.55670928955078
231,1.5336654541897587e-06,-50.035308837890625
232,1.5336668184318114e-06,-50.5232048034668
233,1.533668182673864e-06,-51.533843994140625
234,1.5336695469159167e-06,-52.69732666015625
235,1.5336710248448071e-06,-54.0626106262207
236,1.5336723890868598e-06,-55.20188903808594
237,1.5336737533289124e-06,-56.13608169555664
238,1.5336752312578028e-06,-58.091670989990234
239,1.5336765954998555e-06,-59.47190856933594
240,1.5336779597419081e-06,-60.26015090942383
241,1.5336794376707985e-06,-61.37248992919922
242,1.5336808019128512e-06,-62.95563888549805
243,1.5336821661549038e-06,-63.891639709472656
244,1.5336836440837942e-06,-64.53741455078125
245,1.5336850083258469e-06,-64.67265319824219
246,1.5336863725678995e-06,-65.79873657226562
247,1.53368785049679e-06,-65.73530578613281
248,1.5336892147388426e-06,-66.96305084228516
249,1.5336905789808952e-06,-66.57953643798828
250,1.5336919432229479e-06,-67.33856201171875
251,1.5336934211518383e-06,-67.23907470703125
252,1.533694785393891e-06,-68.28211212158203
253,1.5336961496359436e-06,-67.95587921142578
254,1.533697627564834e-06,-67.71336364746094
255,1.5336989918068866e-06,-68.72467803955078
256,1.5337003560489393e-06,-68.85810089111328
257,1.5337018339778297e-06,-68.95977020263672
258,1.5337031982198823e-06,-67.83119201660156
259,1.533704562461935e-06,-69.26004028320312
260,1.5337060403908254e-06,-70.16877746582031
261,1.533707404632878e-06,-70.02313232421875
262,1.5337087688749307e-06,-70.40890502929688
263,1.533710246803821e-06,-68.74223327636719
264,1.5337116110458737e-06,-70.2504653930664
265,1.5337129752879264e-06,-71.01302337646484
266,1.5337144532168168e-06,-70.69142150878906
267,1.5337158174588694e-06,-69.33499908447266
268,1.533717181700922e-06,-70.50434875488281
269,1.5337185459429747e-06,-70.81632995605469
270,1.5337200238718651e-06,-71.4793701171875
271,1.5337213881139178e-06,-71.36040496826172
272,1.5337227523559704e-06,-69.64442443847656
273,1.5337242302848608e-06,-70.77136993408203
274,1.5337255945269135e-06,-70.6154556274414
275,1.5337269587689661e-06,-70.99267578125
276,1.5337284366978565e-06,-70.47476196289062
277,1.5337298009399092e-06,-69.66885375976562
278,1.5337311651819618e-06,-71.32037353515625
279,1.5337326431108522e-06,-71.47847747802734
280,1.5337340073529049e-06,-70.59435272216797
281,1.5337353715949575e-06,-69.08643341064453
282,1.533736849523848e-06,-71.45377349853516
283,1.5337382137659006e-06,-71.15918731689453
284,1.5337395780079532e-06,-72.4224624633789
285,1.5337410559368436e-06,-71.3223648071289
286,1.5337424201788963e-06,-69.3971939086914
287,1.533743784420949e-06,-71.38151550292969
288,1.5337451486630016e-06,-71.54924011230469
289,1.533746626591892e-06,-71.16136932373047
290,1.5337479908339446e-06,-69.5826187133789
291,1.5337493550759973e-06,-71.1058120727539
292,1.5337508330048877e-06,-71.54718780517578
293,1.5337521972469403e-06,-71.71615600585938
294,1.533753561488993e-06,-71.64155578613281
295,1.5337550394178834e-06,-69.45539855957031
296,1.533756403659936e-06,-71.03620147705078
297,1.5337577679019887e-06,-70.08309936523438
298,1.533759245830879e-06,-71.43536376953125
299,1.5337606100729317e-06,-69.93299102783203
300,1.5337619743149844e-06,-70.8805160522461
301,1.5337634522438748e-06,-70.98245239257812
302,1.5337648164859274e-06,-72.27019500732422
303,1.53376618072798e-06,-71.49195098876953
304,1.5337675449700328e-06,-69.70475769042969
305,1.5337690228989231e-06,-71.83219146728516
306,1.5337703871409758e-06,-71.26203155517578
307,1.5337717513830285e-06,-71.49434661865234
308,1.5337732293119188e-06,-70.95125579833984
309,1.5337745935539715e-06,-69.621826171875
310,1.5337759577960242e-06,-71.94911193847656
311,1.5337774357249145e-06,-72.15889739990234
312,1.5337787999669672e-06,-71.39973449707031
313,1.5337801642090199e-06,-69.86980438232422
314,1.5337816421379102e-06,-71.80985260009766
315,1.533783006379963e-06,-71.68356323242188
316,1.5337843706220156e-06,-71.37244415283203
317,1.533785848550906e-06,-70.79676055908203
318,1.5337872127929586e-06,-69.11408996582031
319,1.5337885770350113e-06,-71.61377716064453
320,1.5337900549639016e-06,-70.95308685302734
321,1.5337914192059543e-06,-71.37547302246094
322,1.533792783448007e-06,-70.0398941040039
323,1.5337941476900596e-06,-71.52000427246094
324,1.53379562561895e-06,-72.02127838134766
325,1.5337969898610027e-06,-71.13236999511719
326,1.5337983541030553e-06,-70.53480529785156
327,1.5337998320319457e-06,-69.27765655517578
328,1.5338011962739984e-06,-71.84228515625
329,1.533802560516051e-06,-71.34032440185547
330,1.5338040384449414e-06,-71.70417785644531
331,1.533805402686994e-06,-68.72805786132812
332,1.5338067669290467e-06,-71.78218841552734
333,1.533808244857937e-06,-71.92745208740234
334,1.5338096090999898e-06,-70.7300796508789
335,1.5338109733420424e-06,-71.39163970947266
336,1.5338124512709328e-06,-69.63296508789062
337,1.5338138155129855e-06,-71.33033752441406
338,1.5338151797550381e-06,-72.14704132080078
339,1.5338165439970908e-06,-70.78606414794922
340,1.5338180219259812e-06,-69.49737548828125
341,1.5338193861680338e-06,-71.68798065185547
342,1.5338207504100865e-06,-71.81108093261719
343,1.5338222283389769e-06,-71.2443618774414
344,1.5338235925810295e-06,-71.49198913574219
345,1.5338249568230822e-06,-70.02852630615234
346,1.5338264347519726e-06,-71.12660217285156
347,1.5338277989940252e-06,-70.95665740966797
348,1.5338291632360779e-06,-71.12089538574219
349,1.5338306411649683e-06,-72.21379852294922
350,1.533832005407021e-06,-68.56674194335938
351,1.5338333696490736e-06,-71.64913940429688
352,1.533834847577964e-06,-71.60426330566406
353,1.5338362118200166e-06,-70.74226379394531
354,1.5338375760620693e-06,-70.08209991455078
355,1.5338390539909597e-06,-70.48588562011719
356,1.5338404182330123e-06,-72.121826171875
357,1.533841782475065e-06,-70.50234985351562
358,1.5338431467171176e-06,-71.19474792480469
359,1.533844624646008e-06,-70.55963134765625
360,1.5338459888880607e-06,-71.88790893554688
361,1.5338473531301133e-06,-71.06514739990234
362,1.5338488310590037e-06,-70.947509765625
363,1.5338501953010564e-06,-69.03826904296875
364,1.533851559543109e-06,-71.41498565673828
365,1.5338530374719994e-06,-72.60118865966797
366,1.533854401714052e-06,-72.83610534667969
367,1.5338557659561047e-06,-71.68148040771484
368,1.5338572438849951e-06,-69.18191528320312
369,1.5338586081270478e-06,-71.26200866699219
370,1.5338599723691004e-06,-70.8267593383789
371,1.5338614502979908e-06,-71.05195617675781
372,1.5338628145400435e-06,-69.40058898925781
373,1.5338641787820961e-06,-71.6750717163086
374,1.5338656567109865e-06,-71.48477935791016
375,1.5338670209530392e-06,-71.65673828125
376,1.5338683851950918e-06,-71.1475601196289
377,1.5338697494371445e-06,-69.96292877197266
378,1.5338712273660349e-06,-71.64921569824219
379,1.5338725916080875e-06,-71.77676391601562
380,1.5338739558501402e-06,-71.94940948486328
381,1.5338754337790306e-06,-71.26593017578125
382,1.5338767980210832e-06,-69.73029327392578
383,1.5338781622631359e-06,-72.0719985961914
384,1.5338796401920263e-06,-71.83467102050781
385,1.533881004434079e-06,-70.67981719970703
386,1.5338823686761316e-06,-69.39930725097656
387,1.533883846605022e-06,-71.79227447509766
388,1.5338852108470746e-06,-72.2005844116211
389,1.5338865750891273e-06,-71.09618377685547
390,1.5338880530180177e-06,-71.5284423828125
391,1.5338894172600703e-06,-69.01495361328125
392,1.533890781502123e-06,-71.07260131835938
393,1.5338921457441757e-06,-71.92073059082031
394,1.533893623673066e-06,-72.03309631347656
395,1.5338949879151187e-06,-69.43658447265625
396,1.5338963521571713e-06,-72.07841491699219
397,1.5338978300860617e-06,-71.6750717163086
398,1.5338991943281144e-06,-71.55884552001953
399,1.533900558570167e-06,-72.28681945800781
400,1.5339020364990574e-06,-68.97298431396484
401,1.53390340074111e-06,-71.00631713867188
402,1.5339047649831627e-06,-70.91192626953125
403,1.5339062429120531e-06,-71.22481536865234
404,1.5339076071541058e-06,-69.6753921508789
405,1.5339089713961584e-06,-71.61283874511719
406,1.5339104493250488e-06,-72.01435852050781
407,1.5339118135671015e-06,-71.7723388671875
408,1.5339131778091541e-06,-72.14483642578125
409,1.5339146557380445e-06,-68.9417724609375
410,1.5339160199800972e-06,-71.2767562866211
411,1.5339173842221498e-06,-72.01219177246094
412,1.5339187484642025e-06,-72.06153869628906
413,1.5339202263930929e-06,-69.51373291015625
414,1.5339215906351455e-06,-71.5966567993164
415,1.5339229548771982e-06,-71.03413391113281
416,1.5339244328060886e-06,-72.31578063964844
417,1.5339257970481412e-06,-71.46005249023438
418,1.533927161290194e-06,-69.48883819580078
419,1.5339286392190843e-06,-71.26493072509766
420,1.533930003461137e-06,-71.73611450195312
421,1.5339313677031896e-06,-71.96224975585938
422,1.53393284563208e-06,-71.955322265625
423,1.5339342098741326e-06,-69.57328796386719
424,1.5339355741161853e-06,-71.69139862060547
425,1.5339370520450757e-06,-71.52430725097656
426,1.5339384162871283e-06,-71.37246704101562
427,1.533939780529181e-06,-70.17547607421875
428,1.5339411447712337e-06,-72.07099914550781
429,1.533942622700124e-06,-72.0627212524414
430,1.5339439869421767e-06,-71.0276107788086
431,1.5339453511842294e-06,-70.35916137695312
432,1.5339468291131197e-06,-69.03627014160156
433,1.5339481933551724e-06,-71.84040832519531
434,1.533949557597225e-06,-71.8258285522461
435,1.5339510355261154e-06,-71.5546875
436,1.5339523997681681e-06,-69.10151672363281
437,1.5339537640102208e-06,-71.45388793945312
438,1.5339552419391111e-06,-71.3243408203125
439,1.5339566061811638e-06,-71.6482162475586
440,1.5339579704232165e-06,-72.36872100830078
441,1.5339594483521068e-06,-69.35374450683594
442,1.5339608125941595e-06,-71.64070129394531
443,1.5339621768362122e-06,-71.04347229003906
444,1.5339636547651025e-06,-71.80573272705078
445,1.5339650190071552e-06,-70.16019439697266
446,1.5339663832492079e-06,-71.00439453125
447,1.5339677474912605e-06,-71.3855972290039
448,1.533969225420151e-06,-71.35436248779297
449,1.5339705896622036e-06,-71.33319091796875
450,1.5339719539042562e-06,-69.77650451660156
451,1.5339734318331466e-06,-71.43545532226562
452,1.5339747960751993e-06,-71.16090393066406
453,1.533976160317252e-06,-71.3253402709961
454,1.5339776382461423e-06,-71.53794860839844
455,1.533979002488195e-06,-69.31490325927734
456,1.5339803667302476e-06,-71.49832153320312
457,1.533981844659138e-06,-71.35838317871094
458,1.5339832089011907e-06,-71.73072814941406
459,1.5339845731432433e-06,-70.343017578125
460,1.5339860510721337e-06,-71.1561050415039
461,1.5339874153141864e-06,-72.22673034667969
462,1.533988779556239e-06,-71.26490783691406
463,1.5339901437982917e-06,-71.14077758789062
464,1.533991621727182e-06,-70.04925537109375
465,1.5339929859692347e-06,-71.60445404052734
466,1.5339943502112874e-06,-71.13409423828125
467,1.5339958281401778e-06,-72.07069396972656
468,1.5339971923822304e-06,-70.18367004394531
469,1.533998556624283e-06,-72.09136962890625
470,1.5340000345531735e-06,-72.08660888671875
471,1.5340013987952261e-06,-70.92991638183594
472,1.5340027630372788e-06,-71.76261138916016
473,1.5340042409661692e-06,-70.49687194824219
474,1.5340056052082218e-06,-71.4869155883789
475,1.5340069694502745e-06,-72.06763458251953
476,1.5340084473791649e-06,-71.77919006347656
477,1.5340098116212175e-06,-70.28296661376953
478,1.5340111758632702e-06,-71.48174285888672
479,1.5340126537921606e-06,-70.7998275756836
480,1.5340140180342132e-06,-71.65473937988281
481,1.5340153822762659e-06,-71.51183319091797
482,1.5340167465183185e-06,-70.26261138916016
483,1.534018224447209e-06,-72.1815414428711
484,1.5340195886892616e-06,-71.4293212890625
485,1.5340209529313142e-06,-71.51945495605469
486,1.5340224308602046e-06,-71.88228607177734
487,1.5340237951022573e-06,-69.78109741210938
488,1.53402515934431e-06,-71.08096313476562
489,1.5340266372732003e-06,-71.68714904785156
490,1.534028001515253e-06,-70.54828643798828
491,1.5340293657573056e-06,-69.5976791381836
492,1.534030843686196e-06,-71.7449951171875
493,1.5340322079282487e-06,-70.89093017578125
494,1.5340335721703013e-06,-71.21308135986328
495,1.5340350500991917e-06,-71.61510467529297
496,1.5340364143412444e-06,-70.08859252929688
497,1.534037778583297e-06,-71.62157440185547
498,1.5340392565121874e-06,-70.91255187988281
499,1.53404062075424e-06,-71.90630340576172
500,1.5340419849962927e-06,-71.7231674194336
