,x,y
60,1.5332780094468035e-06,-75.23371124267578
61,1.533279828436207e-06,-74.27812957763672
62,1.5332816474256106e-06,-74.70573425292969
63,1.5332833527281764e-06,-72.54591369628906
64,1.53328517171758e-06,-75.66770935058594
65,1.5332869907069835e-06,-72.78721618652344
66,1.533288809696387e-06,-71.9441146850586
67,1.5332906286857906e-06,-73.00653076171875
68,1.5332924476751941e-06,-73.53948974609375
69,1.53329415297776e-06,-71.8260498046875
70,1.5332959719671635e-06,-75.98646545410156
71,1.533297790956567e-06,-72.72038269042969
72,1.5332996099459706e-06,-70.94805145263672
73,1.5333014289353741e-06,-73.24866485595703
74,1.5333032479247777e-06,-75.77687072753906
75,1.5333049532273435e-06,-74.275634765625
76,1.533306772216747e-06,-72.0450210571289
77,1.5333085912061506e-06,-74.63092803955078
78,1.5333104101955541e-06,-71.07183837890625
79,1.5333122291849577e-06,-71.5431900024414
80,1.5333140481743612e-06,-72.81645202636719
81,1.533315753476927e-06,-73.81165313720703
82,1.5333175724663306e-06,-70.49555969238281
83,1.5333193914557341e-06,-73.60279083251953
84,1.5333212104451377e-06,-73.07316589355469
85,1.5333230294345412e-06,-72.65184783935547
86,1.5333248484239448e-06,-73.58784484863281
87,1.5333265537265106e-06,-72.14630889892578
88,1.5333283727159142e-06,-72.28672790527344
89,1.5333301917053177e-06,-71.37348937988281
90,1.5333320106947212e-06,-70.7965087890625
91,1.5333338296841248e-06,-73.61913299560547
92,1.5333356486735283e-06,-72.76499938964844
93,1.5333373539760942e-06,-72.34664154052734
94,1.5333391729654977e-06,-73.26148223876953
95,1.5333409919549013e-06,-73.2391357421875
96,1.5333428109443048e-06,-72.1955337524414
97,1.5333446299337083e-06,-72.00041961669922
98,1.5333464489231119e-06,-71.79531860351562
99,1.5333481542256777e-06,-73.102294921875
100,1.5333499732150813e-06,-72.0870590209961
101,1.5333517922044848e-06,-70.71653747558594
102,1.5333536111938884e-06,-72.14682006835938
103,1.533355430183292e-06,-73.12139892578125
104,1.5333572491726954e-06,-71.40303802490234
105,1.5333589544752613e-06,-70.67201232910156
106,1.5333607734646648e-06,-72.11886596679688
107,1.5333625924540684e-06,-71.1321792602539
108,1.533364411443472e-06,-70.26703643798828
109,1.5333662304328755e-06,-71.78304290771484
110,1.533368049422279e-06,-70.36168670654297
111,1.5333697547248448e-06,-70.64567565917969
112,1.5333715737142484e-06,-72.46527099609375
113,1.533373392703652e-06,-70.17213439941406
114,1.5333752116930555e-06,-69.51454162597656
115,1.533377030682459e-06,-69.17265319824219
116,1.5333788496718626e-06,-68.23748016357422
117,1.5333805549744284e-06,-68.18185424804688
118,1.533382373963832e-06,-67.74800872802734
119,1.5333841929532355e-06,-67.86687469482422
120,1.533386011942639e-06,-67.00606536865234
121,1.5333878309320426e-06,-66.85462188720703
122,1.5333896499214461e-06,-65.76116943359375
123,1.533391355224012e-06,-65.4118423461914
124,1.5333931742134155e-06,-64.33248138427734
125,1.533394993202819e-06,-63.92268371582031
126,1.5333968121922226e-06,-63.5289192199707
127,1.5333986311816261e-06,-63.13460922241211
128,1.5334004501710297e-06,-61.772098541259766
129,1.5334021554735955e-06,-60.75050354003906
130,1.533403974462999e-06,-59.74150848388672
131,1.5334057934524026e-06,-59.09470748901367
132,1.5334076124418061e-06,-58.393898010253906
133,1.5334094314312097e-06,-57.29922103881836
134,1.5334112504206132e-06,-55.37736129760742
135,1.533412955723179e-06,-54.00004196166992
136,1.5334147747125826e-06,-52.75460433959961
137,1.5334165937019861e-06,-51.729042053222656
138,1.5334184126913897e-06,-50.24205017089844
139,1.5334202316807932e-06,-48.80447769165039
140,1.5334220506701968e-06,-47.7109375
141,1.5334237559727626e-06,-46.72711181640625
142,1.5334255749621661e-06,-46.00788116455078
143,1.5334273939515697e-06,-44.815677642822266
144,1.5334292129409732e-06,-42.781898498535156
145,1.5334310319303768e-06,-41.98039245605469
146,1.5334328509197803e-06,-41.02415084838867
147,1.5334345562223461e-06,-40.552913665771484
148,1.5334363752117497e-06,-39.945133209228516
149,1.5334381942011532e-06,-39.570823669433594
150,1.5334400131905568e-06,-39.14659881591797
151,1.5334418321799603e-06,-37.902427673339844
152,1.5334436511693639e-06,-36.511383056640625
153,1.5334453564719297e-06,-35.0826530456543
154,1.5334471754613332e-06,-34.06321334838867
155,1.5334489944507368e-06,-33.142147064208984
156,1.5334508134401403e-06,-32.53889846801758
157,1.5334526324295439e-06,-31.952478408813477
158,1.5334544514189474e-06,-31.29773712158203
159,1.5334561567215133e-06,-30.739215850830078
160,1.5334579757109168e-06,-29.71561050415039
161,1.5334597947003203e-06,-28.483806610107422
162,1.5334616136897239e-06,-26.77975845336914
163,1.5334634326791274e-06,-25.586549758911133
164,1.533465251668531e-06,-24.401256561279297
165,1.5334669569710968e-06,-23.3397159576416
166,1.5334687759605004e-06,-22.8048152923584
167,1.533470594949904e-06,-22.309520721435547
168,1.5334724139393074e-06,-21.498065948486328
169,1.533474232928711e-06,-21.345182418823242
170,1.5334760519181145e-06,-21.14862060546875
171,1.5334777572206804e-06,-21.18456268310547
172,1.533479576210084e-06,-21.23074722290039
173,1.5334813951994875e-06,-21.296398162841797
174,1.533483214188891e-06,-21.36361312866211
175,1.5334850331782945e-06,-21.205944061279297
176,1.533486852167698e-06,-21.113977432250977
177,1.533488557470264e-06,-21.443391799926758
178,1.5334903764596675e-06,-21.44368553161621
179,1.533492195449071e-06,-21.419357299804688
180,1.5334940144384746e-06,-21.452177047729492
181,1.533495833427878e-06,-21.528697967529297
182,1.5334976524172816e-06,-21.64912986755371
183,1.5334993577198475e-06,-21.516878128051758
184,1.533501176709251e-06,-21.57921028137207
185,1.5335029956986546e-06,-21.632619857788086
186,1.533504814688058e-06,-21.584857940673828
187,1.5335066336774617e-06,-21.573705673217773
188,1.5335084526668652e-06,-21.56629180908203
189,1.533510157969431e-06,-21.630775451660156
190,1.5335119769588346e-06,-21.58757209777832
191,1.5335137959482381e-06,-21.49750328063965
192,1.5335156149376417e-06,-21.34351348876953
193,1.5335174339270452e-06,-21.381853103637695
194,1.5335192529164487e-06,-21.327436447143555
195,1.5335209582190146e-06,-21.252941131591797
196,1.5335227772084181e-06,-21.06984519958496
197,1.5335245961978217e-06,-21.104053497314453
198,1.5335264151872252e-06,-20.982389450073242
199,1.5335282341766288e-06,-20.950525283813477
200,1.5335300531660323e-06,-21.405620574951172
201,1.5335317584685981e-06,-22.016071319580078
202,1.5335335774580017e-06,-22.322206497192383
203,1.5335353964474052e-06,-23.726028442382812
204,1.5335372154368088e-06,-24.688268661499023
205,1.5335390344262123e-06,-25.69023895263672
206,1.5335408534156159e-06,-29.274799346923828
207,1.5335425587181817e-06,-34.10775375366211
208,1.5335443777075852e-06,-33.77909469604492
209,1.5335461966969888e-06,-33.409786224365234
210,1.5335480156863923e-06,-33.623905181884766
211,1.5335498346757959e-06,-34.94941711425781
212,1.5335516536651994e-06,-38.0195426940918
213,1.5335533589677652e-06,-41.243072509765625
214,1.5335551779571688e-06,-40.97212219238281
215,1.5335569969465723e-06,-41.13557052612305
216,1.5335588159359759e-06,-42.4011116027832
217,1.5335606349253794e-06,-42.76701354980469
218,1.533562453914783e-06,-43.28759002685547
219,1.5335641592173488e-06,-43.641624450683594
220,1.5335659782067523e-06,-43.9866943359375
221,1.5335677971961559e-06,-45.00190734863281
222,1.5335696161855594e-06,-45.3974609375
223,1.533571435174963e-06,-46.34279251098633
224,1.5335732541643665e-06,-48.21405029296875
225,1.5335749594669323e-06,-48.03460693359375
226,1.5335767784563359e-06,-48.33435821533203
227,1.5335785974457394e-06,-48.97910690307617
228,1.533580416435143e-06,-49.476951599121094
229,1.5335822354245465e-06,-51.5800895690918
230,1.53358405441395e-06,-51.79746627807617
231,1.533585759716516e-06,-54.18531799316406
232,1.5335875787059194e-06,-56.941734313964844
233,1.533589397695323e-06,-56.92314147949219
234,1.5335912166847265e-06,-58.1373405456543
235,1.53359303567413e-06,-60.056846618652344
236,1.5335948546635336e-06,-62.7325325012207
237,1.5335965599660994e-06,-65.8322525024414
238,1.533598378955503e-06,-66.2657470703125
239,1.5336001979449065e-06,-64.82505798339844
240,1.53360201693431e-06,-66.19931030273438
241,1.5336038359237136e-06,-66.84203338623047
242,1.5336056549131172e-06,-67.04631805419922
243,1.533607360215683e-06,-67.70289611816406
244,1.5336091792050865e-06,-68.66265106201172
245,1.53361099819449e-06,-68.18584442138672
246,1.5336128171838936e-06,-70.4158935546875
247,1.5336146361732972e-06,-70.1843490600586
248,1.5336164551627007e-06,-70.87297821044922
249,1.5336181604652666e-06,-70.38312530517578
250,1.53361997945467e-06,-70.09304809570312
251,1.5336217984440736e-06,-69.50816345214844
252,1.5336236174334772e-06,-70.01079559326172
253,1.5336254364228807e-06,-71.58818054199219
254,1.5336272554122843e-06,-71.18548583984375
255,1.5336289607148501e-06,-70.87754821777344
256,1.5336307797042537e-06,-70.52520751953125
257,1.5336325986936572e-06,-72.06900787353516
258,1.5336344176830607e-06,-70.92237091064453
259,1.5336362366724643e-06,-70.1954116821289
260,1.5336380556618678e-06,-73.40123748779297
261,1.5336397609644337e-06,-70.72486877441406
262,1.5336415799538372e-06,-71.30016326904297
263,1.5336433989432408e-06,-71.81904602050781
264,1.5336452179326443e-06,-72.02509307861328
265,1.5336470369220478e-06,-71.13323974609375
266,1.5336488559114514e-06,-71.33814239501953
267,1.5336505612140172e-06,-74.17884826660156
268,1.5336523802034208e-06,-72.64584350585938
269,1.5336541991928243e-06,-72.17717742919922
270,1.5336560181822279e-06,-71.0467758178711
271,1.5336578371716314e-06,-72.61672973632812
272,1.533659656161035e-06,-74.31886291503906
273,1.5336613614636008e-06,-70.83331298828125
274,1.5336631804530043e-06,-73.60723114013672
275,1.5336649994424079e-06,-72.30872344970703
276,1.5336668184318114e-06,-71.43978118896484
277,1.533668637421215e-06,-71.69166564941406
278,1.5336704564106185e-06,-72.86734008789062
279,1.5336721617131843e-06,-71.15269470214844
280,1.5336739807025879e-06,-71.93128204345703
281,1.5336757996919914e-06,-72.40573120117188
282,1.533677618681395e-06,-71.46851348876953
283,1.5336794376707985e-06,-72.3550796508789
284,1.533681256660202e-06,-72.79798126220703
285,1.5336829619627679e-06,-71.66690826416016
286,1.5336847809521714e-06,-72.76959991455078
287,1.533686599941575e-06,-71.89354705810547
288,1.5336884189309785e-06,-74.32476043701172
289,1.533690237920382e-06,-72.62527465820312
290,1.5336919432229479e-06,-72.33103942871094
291,1.5336937622123514e-06,-73.23575592041016
292,1.533695581201755e-06,-71.8997802734375
293,1.5336974001911585e-06,-71.41541290283203
294,1.533699219180562e-06,-70.85956573486328
295,1.5337010381699656e-06,-73.37748718261719
296,1.5337027434725314e-06,-71.68377685546875
297,1.533704562461935e-06,-71.4951171875
298,1.5337063814513385e-06,-73.75260162353516
299,1.533708200440742e-06,-72.42047882080078
300,1.5337100194301456e-06,-73.3403549194336
301,1.5337118384195492e-06,-73.3585433959961
302,1.533713543722115e-06,-71.47188568115234
303,1.5337153627115185e-06,-73.3747787475586
304,1.533717181700922e-06,-72.30772399902344
305,1.5337190006903256e-06,-73.14128875732422
306,1.5337208196797292e-06,-72.21179962158203
307,1.5337226386691327e-06,-73.45272064208984
308,1.5337243439716985e-06,-72.37018585205078
309,1.533726162961102e-06,-74.25350952148438
310,1.5337279819505056e-06,-73.47763061523438
311,1.5337298009399092e-06,-72.46311950683594
312,1.5337316199293127e-06,-75.0707778930664
313,1.5337334389187163e-06,-73.61723327636719
314,1.533735144221282e-06,-71.39861297607422
315,1.5337369632106856e-06,-73.1451416015625
316,1.5337387822000892e-06,-73.4887466430664
317,1.5337406011894927e-06,-72.19782257080078
318,1.5337424201788963e-06,-71.5776596069336
319,1.5337442391682998e-06,-74.02043151855469
320,1.5337459444708657e-06,-71.53619384765625
321,1.5337477634602692e-06,-71.5083236694336
322,1.5337495824496727e-06,-71.5189208984375
323,1.5337514014390763e-06,-73.36565399169922
324,1.5337532204284798e-06,-72.03701782226562
325,1.5337550394178834e-06,-71.37317657470703
326,1.5337567447204492e-06,-74.0657730102539
327,1.5337585637098528e-06,-72.86051940917969
328,1.5337603826992563e-06,-73.79618072509766
329,1.5337622016886598e-06,-74.93956756591797
330,1.5337640206780634e-06,-71.7802734375
331,1.533765839667467e-06,-72.9628677368164
332,1.5337675449700328e-06,-71.75919342041016
333,1.5337693639594363e-06,-74.16220092773438
334,1.5337711829488399e-06,-72.53021240234375
335,1.5337730019382434e-06,-72.47036743164062
336,1.533774820927647e-06,-73.83971405029297
337,1.5337766399170505e-06,-73.48705291748047
338,1.5337783452196163e-06,-72.7481918334961
339,1.5337801642090199e-06,-73.59479522705078
340,1.5337819831984234e-06,-74.27079772949219
341,1.533783802187827e-06,-70.16222381591797
342,1.5337856211772305e-06,-72.02650451660156
343,1.533787440166634e-06,-73.52490234375
344,1.5337891454691999e-06,-72.93521881103516
345,1.5337909644586034e-06,-71.70625305175781
346,1.533792783448007e-06,-73.43932342529297
347,1.5337946024374105e-06,-72.86654663085938
348,1.533796421426814e-06,-71.27803802490234
349,1.5337982404162176e-06,-74.36001586914062
350,1.5337999457187834e-06,-73.62340545654297
351,1.533801764708187e-06,-71.66902160644531
352,1.5338035836975905e-06,-71.84697723388672
353,1.533805402686994e-06,-71.52190399169922
354,1.5338072216763976e-06,-73.87812042236328
355,1.5338090406658011e-06,-72.31527709960938
356,1.533810745968367e-06,-71.71912384033203
357,1.5338125649577705e-06,-74.09027862548828
358,1.533814383947174e-06,-72.23944854736328
359,1.5338162029365776e-06,-72.27088165283203
360,1.5338180219259812e-06,-71.89922332763672
361,1.5338198409153847e-06,-73.07301330566406
362,1.5338215462179505e-06,-70.30326080322266
363,1.533823365207354e-06,-72.30572509765625
364,1.5338251841967576e-06,-73.98915100097656
365,1.5338270031861612e-06,-73.2000732421875
366,1.5338288221755647e-06,-72.35208129882812
367,1.5338306411649683e-06,-74.15308380126953
368,1.533832346467534e-06,-74.33865356445312
369,1.5338341654569376e-06,-70.56358337402344
370,1.5338359844463412e-06,-73.27031707763672
371,1.5338378034357447e-06,-72.85591125488281
372,1.5338396224251483e-06,-71.88044738769531
373,1.5338414414145518e-06,-71.49575805664062
374,1.5338431467171176e-06,-73.49510192871094
375,1.5338449657065212e-06,-72.44302368164062
376,1.5338467846959247e-06,-71.86605072021484
377,1.5338486036853283e-06,-72.43155670166016
378,1.5338504226747318e-06,-72.83071899414062
379,1.5338522416641354e-06,-72.3730239868164
380,1.5338539469667012e-06,-72.34085083007812
381,1.5338557659561047e-06,-73.39451599121094
382,1.5338575849455083e-06,-72.3168716430664
383,1.5338594039349118e-06,-73.10475158691406
384,1.5338612229243154e-06,-72.4387435913086
385,1.533863041913719e-06,-73.0758056640625
386,1.5338647472162847e-06,-72.28252410888672
387,1.5338665662056883e-06,-73.61638641357422
388,1.5338683851950918e-06,-73.60765838623047
389,1.5338702041844954e-06,-72.14702606201172
390,1.533872023173899e-06,-74.2896728515625
391,1.5338738421633025e-06,-72.57703399658203
392,1.5338755474658683e-06,-72.76795196533203
393,1.5338773664552718e-06,-73.06568908691406
394,1.5338791854446754e-06,-72.19637298583984
395,1.533881004434079e-06,-75.21441650390625
396,1.5338828234234825e-06,-71.85070037841797
397,1.533884642412886e-06,-73.37178039550781
398,1.5338863477154518e-06,-73.5445785522461
399,1.5338881667048554e-06,-72.60420227050781
400,1.533889985694259e-06,-72.6937026977539
401,1.5338918046836625e-06,-72.22126007080078
402,1.533893623673066e-06,-73.00299835205078
403,1.5338954426624696e-06,-71.9301986694336
404,1.5338971479650354e-06,-73.02984619140625
405,1.533898966954439e-06,-72.74443054199219
406,1.5339007859438425e-06,-73.23175811767578
407,1.533902604933246e-06,-71.48816680908203
408,1.5339044239226496e-06,-71.04872131347656
409,1.5339062429120531e-06,-73.7748031616211
410,1.533907948214619e-06,-72.37686920166016
411,1.5339097672040225e-06,-72.78923797607422
412,1.533911586193426e-06,-73.80165100097656
413,1.5339134051828296e-06,-71.21623229980469
414,1.5339152241722331e-06,-72.52654266357422
415,1.5339170431616367e-06,-73.8541030883789
416,1.5339187484642025e-06,-72.8395004272461
417,1.533920567453606e-06,-72.46406555175781
418,1.5339223864430096e-06,-71.66739654541016
419,1.5339242054324131e-06,-73.36671447753906
420,1.5339260244218167e-06,-72.18453216552734
421,1.5339278434112202e-06,-73.5789794921875
422,1.533929548713786e-06,-70.03675842285156
423,1.5339313677031896e-06,-74.17547607421875
424,1.5339331866925932e-06,-71.6701431274414
425,1.5339350056819967e-06,-71.47926330566406
426,1.5339368246714002e-06,-72.9586410522461
427,1.5339386436608038e-06,-71.71712493896484
428,1.5339403489633696e-06,-70.96984100341797
429,1.5339421679527732e-06,-70.91752624511719
430,1.5339439869421767e-06,-72.89744567871094
431,1.5339458059315803e-06,-72.59980010986328
432,1.5339476249209838e-06,-71.44390106201172
433,1.5339494439103873e-06,-72.67477416992188
434,1.5339511492129532e-06,-72.09435272216797
435,1.5339529682023567e-06,-72.48556518554688
436,1.5339547871917603e-06,-72.19847869873047
437,1.5339566061811638e-06,-72.28152465820312
438,1.5339584251705674e-06,-73.04389953613281
439,1.533960244159971e-06,-71.74359893798828
440,1.5339619494625367e-06,-72.84669494628906
441,1.5339637684519403e-06,-72.17835235595703
442,1.5339655874413438e-06,-71.8899917602539
443,1.5339674064307474e-06,-75.4387435913086
444,1.533969225420151e-06,-71.1905517578125
445,1.5339710444095545e-06,-72.7066421508789
446,1.5339727497121203e-06,-73.13628387451172
447,1.5339745687015238e-06,-72.09725189208984
448,1.5339763876909274e-06,-72.10078430175781
449,1.533978206680331e-06,-71.5365219116211
450,1.5339800256697345e-06,-73.6612319946289
451,1.533981844659138e-06,-72.79910278320312
452,1.5339835499617038e-06,-71.51789855957031
453,1.5339853689511074e-06,-71.8716812133789
454,1.533987187940511e-06,-71.58028411865234
455,1.5339890069299145e-06,-71.29920959472656
456,1.533990825919318e-06,-72.81875610351562
457,1.5339926449087216e-06,-73.95584106445312
458,1.5339943502112874e-06,-72.02704620361328
459,1.533996169200691e-06,-72.84209442138672
460,1.5339979881900945e-06,-70.76660919189453
461,1.533999807179498e-06,-71.4695053100586
462,1.5340016261689016e-06,-72.14962768554688
463,1.5340034451583051e-06,-71.9194564819336
464,1.534005150460871e-06,-73.7402114868164
465,1.5340069694502745e-06,-71.45465850830078
466,1.534008788439678e-06,-71.30552673339844
467,1.5340106074290816e-06,-73.39287567138672
468,1.5340124264184851e-06,-74.00100708007812
469,1.5340142454078887e-06,-70.94434356689453
470,1.5340159507104545e-06,-72.1804428100586
471,1.534017769699858e-06,-73.43807220458984
472,1.5340195886892616e-06,-72.13278198242188
473,1.5340214076786651e-06,-74.01042175292969
474,1.5340232266680687e-06,-73.05990600585938
475,1.5340250456574722e-06,-72.63813018798828
476,1.534026750960038e-06,-71.6994857788086
477,1.5340285699494416e-06,-72.7866439819336
478,1.5340303889388451e-06,-72.96875
479,1.5340322079282487e-06,-71.49539947509766
480,1.5340340269176522e-06,-70.76140594482422
481,1.5340358459070558e-06,-72.884521484375
482,1.5340375512096216e-06,-70.30628967285156
483,1.5340393701990251e-06,-72.26846313476562
484,1.5340411891884287e-06,-71.76963806152344
485,1.5340430081778322e-06,-73.6371078491211
486,1.5340448271672358e-06,-71.77104949951172
487,1.5340466461566393e-06,-72.28427124023438
488,1.5340483514592052e-06,-73.40962982177734
489,1.5340501704486087e-06,-71.39132690429688
490,1.5340519894380122e-06,-70.3751220703125
491,1.5340538084274158e-06,-73.3877944946289
492,1.5340556274168193e-06,-71.8248519897461
493,1.5340574464062229e-06,-72.74671173095703
494,1.5340591517087887e-06,-72.114990234375
495,1.5340609706981922e-06,-72.50739288330078
496,1.5340627896875958e-06,-71.49440002441406
497,1.5340646086769993e-06,-72.0409927368164
498,1.5340664276664029e-06,-74.01177978515625
499,1.5340682466558064e-06,-72.72036743164062
500,1.5340699519583723e-06,-72.27320098876953
