,x,y
70,1.5336700016632676e-06,-71.1372299194336
71,1.5336713659053203e-06,-70.27877807617188
72,1.5336728438342107e-06,-70.630859375
73,1.5336742080762633e-06,-70.41474914550781
74,1.533675572318316e-06,-69.28837585449219
75,1.5336770502472064e-06,-70.38015747070312
76,1.533678414489259e-06,-69.90902709960938
77,1.5336797787313117e-06,-70.23748016357422
78,1.533681256660202e-06,-68.20325469970703
79,1.5336826209022547e-06,-70.51608276367188
80,1.5336839851443074e-06,-69.48143768310547
81,1.53368534938636e-06,-68.79544067382812
82,1.5336868273152504e-06,-69.21729278564453
83,1.533688191557303e-06,-67.3318099975586
84,1.5336895557993557e-06,-68.93484497070312
85,1.5336910337282461e-06,-67.47843170166016
86,1.5336923979702988e-06,-67.34652709960938
87,1.5336937622123514e-06,-67.40066528320312
88,1.5336952401412418e-06,-66.22830963134766
89,1.5336966043832945e-06,-66.39989471435547
90,1.5336979686253471e-06,-66.22000122070312
91,1.5336994465542375e-06,-65.4635238647461
92,1.5337008107962902e-06,-64.17572021484375
93,1.5337021750383428e-06,-64.7055892944336
94,1.5337036529672332e-06,-64.30694580078125
95,1.5337050172092859e-06,-63.47678756713867
96,1.5337063814513385e-06,-62.97775650024414
97,1.5337077456933912e-06,-62.30472183227539
98,1.5337092236222816e-06,-61.719947814941406
99,1.5337105878643342e-06,-61.11227035522461
100,1.5337119521063869e-06,-60.23373794555664
101,1.5337134300352773e-06,-59.531925201416016
102,1.53371479427733e-06,-59.18456268310547
103,1.5337161585193826e-06,-58.57649230957031
104,1.533717636448273e-06,-57.81818389892578
105,1.5337190006903256e-06,-56.673301696777344
106,1.5337203649323783e-06,-55.73935317993164
107,1.5337218428612687e-06,-54.75685501098633
108,1.5337232071033213e-06,-53.0662727355957
109,1.533724571345374e-06,-51.99991989135742
110,1.5337260492742644e-06,-50.74553298950195
111,1.533727413516317e-06,-49.93772506713867
112,1.5337287777583697e-06,-49.017242431640625
113,1.53373025568726e-06,-48.28905487060547
114,1.5337316199293127e-06,-47.64552307128906
115,1.5337329841713654e-06,-47.09606170654297
116,1.533734348413418e-06,-46.45075607299805
117,1.5337358263423084e-06,-45.38399124145508
118,1.533737190584361e-06,-44.30890655517578
119,1.5337385548264137e-06,-43.34296798706055
120,1.5337400327553041e-06,-42.461673736572266
121,1.5337413969973568e-06,-41.455047607421875
122,1.5337427612394094e-06,-40.68425369262695
123,1.5337442391682998e-06,-40.06605911254883
124,1.5337456034103525e-06,-39.698978424072266
125,1.5337469676524051e-06,-39.45305252075195
126,1.5337484455812955e-06,-38.970306396484375
127,1.5337498098233482e-06,-38.21270751953125
128,1.5337511740654008e-06,-37.07542037963867
129,1.5337526519942912e-06,-36.265724182128906
130,1.5337540162363439e-06,-35.30080795288086
131,1.5337553804783965e-06,-34.27250671386719
132,1.5337567447204492e-06,-33.256591796875
133,1.5337582226493396e-06,-32.80938720703125
134,1.5337595868913922e-06,-32.206363677978516
135,1.533760951133445e-06,-31.69308090209961
136,1.5337624290623353e-06,-31.315351486206055
137,1.533763793304388e-06,-30.76230239868164
138,1.5337651575464406e-06,-30.296491622924805
139,1.533766635475331e-06,-29.95078468322754
140,1.5337679997173836e-06,-28.910999298095703
141,1.5337693639594363e-06,-28.082040786743164
142,1.5337708418883267e-06,-26.924877166748047
143,1.5337722061303793e-06,-26.141504287719727
144,1.533773570372432e-06,-25.123924255371094
145,1.5337750483013224e-06,-24.131389617919922
146,1.533776412543375e-06,-23.10022735595703
147,1.5337777767854277e-06,-22.411094665527344
148,1.533779254714318e-06,-21.9794864654541
149,1.5337806189563707e-06,-21.526548385620117
150,1.5337819831984234e-06,-21.20794677734375
151,1.533783347440476e-06,-21.047748565673828
152,1.5337848253693664e-06,-20.98982048034668
153,1.533786189611419e-06,-20.97356414794922
154,1.5337875538534718e-06,-21.07583236694336
155,1.5337890317823621e-06,-21.37408447265625
156,1.5337903960244148e-06,-21.33732795715332
157,1.5337917602664675e-06,-21.26203727722168
158,1.5337932381953578e-06,-21.35723876953125
159,1.5337946024374105e-06,-21.204164505004883
160,1.5337959666794632e-06,-21.19687271118164
161,1.5337974446083535e-06,-21.21417808532715
162,1.5337988088504062e-06,-21.21206283569336
163,1.5338001730924589e-06,-21.17441749572754
164,1.5338016510213492e-06,-21.15986442565918
165,1.533803015263402e-06,-21.143178939819336
166,1.5338043795054546e-06,-21.130701065063477
167,1.5338057437475072e-06,-21.114316940307617
168,1.5338072216763976e-06,-21.103267669677734
169,1.5338085859184503e-06,-21.10245704650879
170,1.533809950160503e-06,-21.097482681274414
171,1.5338114280893933e-06,-21.076133728027344
172,1.533812792331446e-06,-21.066669464111328
173,1.5338141565734986e-06,-21.05470848083496
174,1.533815634502389e-06,-21.07567024230957
175,1.5338169987444417e-06,-21.26189613342285
176,1.5338183629864943e-06,-21.28000259399414
177,1.5338198409153847e-06,-21.244295120239258
178,1.5338212051574374e-06,-21.233266830444336
179,1.53382256939949e-06,-21.229238510131836
180,1.5338240473283804e-06,-21.252225875854492
181,1.533825411570433e-06,-21.330535888671875
182,1.5338267758124857e-06,-21.227867126464844
183,1.533828253741376e-06,-21.1926326751709
184,1.5338296179834288e-06,-21.21959114074707
185,1.5338309822254814e-06,-21.19740104675293
186,1.533832346467534e-06,-21.205293655395508
187,1.5338338243964245e-06,-21.156944274902344
188,1.5338351886384771e-06,-21.119895935058594
189,1.5338365528805298e-06,-21.105791091918945
190,1.5338380308094202e-06,-21.28000259399414
191,1.5338393950514728e-06,-21.49923324584961
192,1.5338407592935255e-06,-21.834148406982422
193,1.5338422372224159e-06,-22.263185501098633
194,1.5338436014644685e-06,-22.918888092041016
195,1.5338449657065212e-06,-23.778722763061523
196,1.5338464436354116e-06,-24.55571937561035
197,1.5338478078774642e-06,-25.439945220947266
198,1.5338491721195169e-06,-26.465600967407227
199,1.5338506500484073e-06,-27.823917388916016
200,1.53385201429046e-06,-29.04319190979004
201,1.5338533785325126e-06,-30.406335830688477
202,1.533854856461403e-06,-31.76911735534668
203,1.5338562207034556e-06,-32.9306755065918
204,1.5338575849455083e-06,-34.3218994140625
205,1.533858949187561e-06,-35.649593353271484
206,1.5338604271164513e-06,-36.316280364990234
207,1.533861791358504e-06,-37.707000732421875
208,1.5338631556005566e-06,-38.411800384521484
209,1.533864633529447e-06,-40.164527893066406
210,1.5338659977714997e-06,-41.35118103027344
211,1.5338673620135523e-06,-41.74658966064453
212,1.5338688399424427e-06,-42.266990661621094
213,1.5338702041844954e-06,-42.9090461730957
214,1.533871568426548e-06,-43.36422348022461
215,1.5338730463554384e-06,-43.48080062866211
216,1.533874410597491e-06,-43.83856964111328
217,1.5338757748395437e-06,-44.1771125793457
218,1.5338772527684341e-06,-44.80301284790039
219,1.5338786170104868e-06,-45.479000091552734
220,1.5338799812525394e-06,-45.79737854003906
221,1.533881345494592e-06,-46.57138442993164
222,1.5338828234234825e-06,-47.28179168701172
223,1.5338841876655351e-06,-48.1016960144043
224,1.5338855519075878e-06,-48.374019622802734
225,1.5338870298364782e-06,-48.96726608276367
226,1.5338883940785308e-06,-49.529747009277344
227,1.5338897583205835e-06,-50.2722282409668
228,1.5338912362494739e-06,-51.11787414550781
229,1.5338926004915265e-06,-51.787899017333984
230,1.5338939647335792e-06,-52.82197570800781
231,1.5338954426624696e-06,-54.08650588989258
232,1.5338968069045222e-06,-55.638675689697266
233,1.533898171146575e-06,-57.430389404296875
234,1.5338996490754653e-06,-58.29017639160156
235,1.533901013317518e-06,-59.82302474975586
236,1.5339023775595706e-06,-61.21348571777344
237,1.533903855488461e-06,-62.40711212158203
238,1.5339052197305136e-06,-63.11820983886719
239,1.5339065839725663e-06,-63.901512145996094
240,1.533907948214619e-06,-64.96097564697266
241,1.5339094261435093e-06,-65.67607116699219
242,1.533910790385562e-06,-66.08192443847656
243,1.5339121546276147e-06,-66.64964294433594
244,1.533913632556505e-06,-66.64014434814453
245,1.5339149967985577e-06,-67.69046020507812
246,1.5339163610406104e-06,-67.99259948730469
247,1.5339178389695007e-06,-66.90835571289062
248,1.5339192032115534e-06,-67.73372650146484
249,1.533920567453606e-06,-68.42800903320312
250,1.5339220453824964e-06,-68.57637786865234
251,1.533923409624549e-06,-69.12669372558594
252,1.5339247738666018e-06,-68.11555480957031
253,1.5339262517954921e-06,-70.04727935791016
254,1.5339276160375448e-06,-69.40663146972656
255,1.5339289802795975e-06,-69.73481750488281
256,1.5339303445216501e-06,-68.0776138305664
257,1.5339318224505405e-06,-70.45603942871094
258,1.5339331866925932e-06,-71.28266906738281
259,1.5339345509346458e-06,-70.9693374633789
260,1.5339360288635362e-06,-70.66080474853516
261,1.5339373931055889e-06,-68.98011779785156
262,1.5339387573476415e-06,-71.15135192871094
263,1.5339402352765319e-06,-71.04721069335938
264,1.5339415995185846e-06,-70.75248718261719
265,1.5339429637606372e-06,-69.20677947998047
266,1.5339444416895276e-06,-70.12147521972656
267,1.5339458059315803e-06,-70.82564544677734
268,1.533947170173633e-06,-70.72026824951172
269,1.5339486481025233e-06,-72.17162322998047
270,1.533950012344576e-06,-68.88356018066406
271,1.5339513765866286e-06,-70.32258605957031
272,1.533952854515519e-06,-71.41400146484375
273,1.5339542187575717e-06,-70.45277404785156
274,1.5339555829996243e-06,-71.58847045898438
275,1.533956947241677e-06,-69.50717163085938
276,1.5339584251705674e-06,-71.29651641845703
277,1.53395978941262e-06,-71.75000762939453
278,1.5339611536546727e-06,-71.4487533569336
279,1.533962631583563e-06,-68.42034149169922
280,1.5339639958256157e-06,-71.5128402709961
281,1.5339653600676684e-06,-71.7405014038086
282,1.5339668379965588e-06,-71.544189453125
283,1.5339682022386114e-06,-72.130615234375
284,1.533969566480664e-06,-69.54407501220703
285,1.5339710444095545e-06,-70.84613800048828
286,1.5339724086516071e-06,-71.81477355957031
287,1.5339737728936598e-06,-70.849609375
288,1.5339752508225502e-06,-69.17041015625
289,1.5339766150646028e-06,-71.40689849853516
290,1.5339779793066555e-06,-71.63005828857422
291,1.5339793435487081e-06,-72.61024475097656
292,1.5339808214775985e-06,-70.66494750976562
293,1.5339821857196512e-06,-69.71312713623047
294,1.5339835499617038e-06,-71.70343780517578
295,1.5339850278905942e-06,-71.83155059814453
296,1.5339863921326469e-06,-70.87567138671875
297,1.5339877563746995e-06,-69.19232940673828
298,1.53398923430359e-06,-71.51079559326172
299,1.5339905985456426e-06,-70.7549819946289
300,1.5339919627876952e-06,-71.37651062011719
301,1.5339934407165856e-06,-71.78472900390625
302,1.5339948049586383e-06,-68.55741119384766
303,1.533996169200691e-06,-71.26982879638672
304,1.5339976471295813e-06,-71.85966491699219
305,1.533999011371634e-06,-71.47348022460938
306,1.5340003756136866e-06,-71.70343780517578
307,1.534001853542577e-06,-69.86722564697266
308,1.5340032177846297e-06,-72.43545532226562
309,1.5340045820266823e-06,-71.77587127685547
310,1.534005946268735e-06,-71.90046691894531
311,1.5340074241976254e-06,-70.51008605957031
312,1.534008788439678e-06,-71.21891784667969
313,1.5340101526817307e-06,-70.95808410644531
314,1.534011630610621e-06,-71.74169921875
315,1.5340129948526737e-06,-71.81031036376953
316,1.5340143590947264e-06,-69.97113800048828
317,1.5340158370236168e-06,-71.7449951171875
318,1.5340172012656694e-06,-72.09375
319,1.534018565507722e-06,-71.95893859863281
320,1.5340200434366125e-06,-70.53828430175781
321,1.5340214076786651e-06,-71.91987609863281
322,1.5340227719207178e-06,-72.00069427490234
323,1.5340242498496082e-06,-72.13081359863281
324,1.5340256140916608e-06,-71.6033935546875
325,1.5340269783337135e-06,-68.4997787475586
326,1.5340284562626039e-06,-71.748291015625
327,1.5340298205046565e-06,-70.9710922241211
328,1.5340311847467092e-06,-72.10089874267578
329,1.5340325489887618e-06,-71.04247283935547
330,1.5340340269176522e-06,-69.1522216796875
331,1.5340353911597049e-06,-71.54572296142578
332,1.5340367554017575e-06,-71.87561798095703
333,1.534038233330648e-06,-71.13309478759766
334,1.5340395975727006e-06,-69.94102478027344
335,1.5340409618147532e-06,-72.16841125488281
336,1.5340424397436436e-06,-71.4079360961914
337,1.5340438039856963e-06,-71.65912628173828
338,1.534045168227749e-06,-72.4177474975586
339,1.5340466461566393e-06,-68.9376220703125
340,1.534048010398692e-06,-70.97837829589844
341,1.5340493746407446e-06,-72.56919860839844
342,1.534050852569635e-06,-71.58011627197266
343,1.5340522168116877e-06,-72.38451385498047
344,1.5340535810537403e-06,-70.1323471069336
345,1.534054945295793e-06,-72.56654357910156
346,1.5340564232246834e-06,-72.46807861328125
347,1.534057787466736e-06,-72.62267303466797
348,1.5340591517087887e-06,-70.05718231201172
349,1.534060629637679e-06,-71.46739196777344
350,1.5340619938797317e-06,-71.9441146850586
351,1.5340633581217844e-06,-70.5190200805664
352,1.5340648360506748e-06,-71.53380584716797
353,1.5340662002927274e-06,-70.76449584960938
354,1.53406756453478e-06,-70.69145202636719
355,1.5340690424636705e-06,-71.66451263427734
356,1.5340704067057231e-06,-72.4849853515625
357,1.5340717709477758e-06,-69.6492691040039
358,1.5340732488766662e-06,-71.87561798095703
359,1.5340746131187188e-06,-72.22327423095703
360,1.5340759773607715e-06,-71.66451263427734
361,1.5340774552896619e-06,-71.78705596923828
362,1.5340788195317145e-06,-69.09354400634766
363,1.5340801837737672e-06,-72.14786529541016
364,1.5340815480158199e-06,-71.99503326416016
365,1.5340830259447102e-06,-71.98340606689453
366,1.534084390186763e-06,-71.97804260253906
367,1.5340857544288156e-06,-69.98330688476562
368,1.534087232357706e-06,-71.53694915771484
369,1.5340885965997586e-06,-71.42117309570312
370,1.5340899608418113e-06,-72.34647369384766
371,1.5340914387707016e-06,-70.75048828125
372,1.5340928030127543e-06,-71.17047882080078
373,1.534094167254807e-06,-70.96733856201172
374,1.5340956451836973e-06,-71.59707641601562
375,1.53409700942575e-06,-71.33132934570312
376,1.5340983736678027e-06,-69.70249938964844
377,1.534099851596693e-06,-71.44572448730469
378,1.5341012158387457e-06,-71.75279235839844
379,1.5341025800807984e-06,-70.33248138427734
380,1.534103944322851e-06,-70.19034576416016
381,1.5341054222517414e-06,-70.9471664428711
382,1.534106786493794e-06,-71.44674682617188
383,1.5341081507358467e-06,-71.96965789794922
384,1.534109628664737e-06,-71.75870513916016
385,1.5341109929067898e-06,-70.26217651367188
386,1.5341123571488424e-06,-72.26419830322266
387,1.5341138350777328e-06,-71.73860168457031
388,1.5341151993197855e-06,-71.49736022949219
389,1.5341165635618381e-06,-71.7949447631836
390,1.5341180414907285e-06,-69.53842163085938
391,1.5341194057327812e-06,-72.43474578857422
392,1.5341207699748338e-06,-72.25553131103516
393,1.5341222479037242e-06,-70.95166015625
394,1.5341236121457769e-06,-69.99845123291016
395,1.5341249763878295e-06,-72.43990325927734
396,1.53412645431672e-06,-71.8418960571289
397,1.5341278185587726e-06,-72.01152801513672
398,1.5341291828008252e-06,-70.99491119384766
399,1.5341305470428779e-06,-70.32196044921875
400,1.5341320249717683e-06,-71.94081115722656
401,1.534133389213821e-06,-72.21247100830078
402,1.5341347534558736e-06,-72.39388275146484
403,1.534136231384764e-06,-71.10829162597656
404,1.5341375956268166e-06,-69.59165954589844
405,1.5341389598688693e-06,-72.92240142822266
406,1.5341404377977597e-06,-71.7068862915039
407,1.5341418020398123e-06,-72.24565124511719
408,1.534143166281865e-06,-69.87808227539062
409,1.5341446442107554e-06,-71.55274200439453
410,1.534146008452808e-06,-70.23646545410156
411,1.5341473726948607e-06,-71.33932495117188
412,1.534148850623751e-06,-71.63770294189453
413,1.5341502148658037e-06,-69.78609466552734
414,1.5341515791078564e-06,-71.28361511230469
415,1.534152943349909e-06,-71.34634399414062
416,1.5341544212787994e-06,-70.60675811767578
417,1.534155785520852e-06,-70.11318969726562
418,1.5341571497629047e-06,-71.89391326904297
419,1.5341586276917951e-06,-71.54644012451172
420,1.5341599919338478e-06,-72.54434967041016
421,1.5341613561759004e-06,-71.61843872070312
422,1.5341628341047908e-06,-69.09374237060547
423,1.5341641983468435e-06,-71.75069427490234
424,1.5341655625888961e-06,-71.3775405883789
425,1.5341670405177865e-06,-71.88142395019531
426,1.5341684047598392e-06,-71.0069580078125
427,1.5341697690018918e-06,-69.62661743164062
428,1.5341712469307822e-06,-71.97428894042969
429,1.5341726111728349e-06,-72.32281494140625
430,1.5341739754148875e-06,-72.24195098876953
431,1.534175453343778e-06,-68.64923858642578
432,1.5341768175858306e-06,-71.31138610839844
433,1.5341781818278832e-06,-71.12541961669922
434,1.534179546069936e-06,-71.88836669921875
435,1.5341810239988263e-06,-71.47357940673828
436,1.534182388240879e-06,-69.57328796386719
437,1.5341837524829316e-06,-72.18949127197266
438,1.534185230411822e-06,-71.80803680419922
439,1.5341865946538746e-06,-72.88980102539062
440,1.5341879588959273e-06,-71.5161361694336
441,1.5341894368248177e-06,-68.85914611816406
442,1.5341908010668703e-06,-71.6142349243164
443,1.534192165308923e-06,-72.21882629394531
444,1.5341936432378134e-06,-71.7806167602539
445,1.534195007479866e-06,-69.63372039794922
446,1.5341963717219187e-06,-70.5411148071289
447,1.534197849650809e-06,-71.58658599853516
448,1.5341992138928617e-06,-71.8872299194336
449,1.5342005781349144e-06,-71.77175903320312
450,1.5342020560638048e-06,-69.94047546386719
451,1.5342034203058574e-06,-71.48495483398438
452,1.53420478454791e-06,-71.36947631835938
453,1.5342061487899628e-06,-72.4029312133789
454,1.5342076267188531e-06,-69.3624267578125
455,1.5342089909609058e-06,-71.91572570800781
456,1.5342103552029585e-06,-71.44474792480469
457,1.5342118331318488e-06,-70.90692901611328
458,1.5342131973739015e-06,-71.02733612060547
459,1.5342145616159542e-06,-69.53478240966797
460,1.5342160395448445e-06,-71.59932708740234
461,1.5342174037868972e-06,-71.12251281738281
462,1.5342187680289499e-06,-72.03514862060547
463,1.5342202459578402e-06,-71.53495025634766
464,1.5342216101998929e-06,-69.41869354248047
465,1.5342229744419456e-06,-71.60145568847656
466,1.534224452370836e-06,-70.79241180419922
467,1.5342258166128886e-06,-71.52761840820312
468,1.5342271808549413e-06,-69.1917724609375
469,1.534228545096994e-06,-72.17611694335938
470,1.5342300230258843e-06,-71.27373504638672
471,1.534231387267937e-06,-72.5858383178711
472,1.5342327515099896e-06,-70.99668884277344
473,1.53423422943888e-06,-69.87994384765625
474,1.5342355936809327e-06,-70.94712829589844
475,1.5342369579229853e-06,-71.6227798461914
476,1.5342384358518757e-06,-71.56332397460938
477,1.5342398000939284e-06,-71.4808120727539
478,1.534241164335981e-06,-69.5018539428711
479,1.5342426422648714e-06,-71.71897888183594
480,1.534244006506924e-06,-71.83079528808594
481,1.5342453707489767e-06,-71.10254669189453
482,1.534246848677867e-06,-69.02285766601562
483,1.5342482129199198e-06,-70.66966247558594
484,1.5342495771619724e-06,-71.57705688476562
485,1.5342510550908628e-06,-71.83877563476562
486,1.5342524193329155e-06,-71.8816909790039
487,1.5342537835749681e-06,-69.89615631103516
488,1.5342551478170208e-06,-71.80965423583984
489,1.5342566257459112e-06,-71.73111724853516
490,1.5342579899879638e-06,-71.41919708251953
491,1.5342593542300165e-06,-69.72972869873047
492,1.5342608321589069e-06,-71.72805786132812
493,1.5342621964009595e-06,-71.72126007080078
494,1.5342635606430122e-06,-72.17390441894531
495,1.5342650385719026e-06,-71.78738403320312
496,1.5342664028139552e-06,-70.01708984375
497,1.5342677670560079e-06,-71.75199127197266
498,1.5342692449848983e-06,-70.88151550292969
499,1.534270609226951e-06,-72.1112289428711
500,1.5342719734690036e-06,-70.927734375
