,x,y
70,10115057528.7644,-104.095764160156
71,10116058029.0145,-68.0903854370117
72,10117058529.2646,-97.0533905029297
73,10118059029.5148,-72.0661849975586
74,10119059529.7649,-101.805282592773
75,10120060030.015,-70.1360321044922
76,10121060530.2651,-103.538055419922
77,10122061030.5153,-71.2455749511719
78,10123061530.7654,-96.4457092285156
79,10124062031.0155,-72.3580551147461
80,10125062531.2656,-93.2044296264648
81,10126063031.5158,-71.8228149414063
82,10127063531.7659,-93.6554641723633
83,10128064032.016,-72.0489654541016
84,10129064532.2661,-101.085464477539
85,10130065032.5163,-72.3067169189453
86,10131065532.7664,-106.398849487305
87,10132066033.0165,-72.6041564941406
88,10133066533.2666,-92.1305770874023
89,10134067033.5168,-71.4559783935547
90,10135067533.7669,-104.937370300293
91,10136068034.017,-71.8217620849609
92,10137068534.2671,-114.542785644531
93,10138069034.5173,-70.9785842895508
94,10139069534.7674,-93.6630249023438
95,10140070035.0175,-69.3401947021484
96,10141070535.2676,-91.2625122070313
97,10142071035.5178,-71.187614440918
98,10143071535.7679,-104.078125
99,10144072036.018,-70.7332153320313
100,10145072536.2681,-102.477226257324
101,10146073036.5183,-72.2513885498047
102,10147073536.7684,-104.307006835938
103,10148074037.0185,-71.4618530273438
104,10149074537.2686,-105.369514465332
105,10150075037.5188,-70.7399368286133
106,10151075537.7689,-96.5926971435547
107,10152076038.019,-73.0547790527344
108,10153076538.2691,-114.935028076172
109,10154077038.5193,-72.0315322875977
110,10155077538.7694,-105.908325195313
111,10156078039.0195,-71.6432800292969
112,10157078539.2696,-103.155044555664
113,10158079039.5198,-70.3980865478516
114,10159079539.7699,-95.5688247680664
115,10160080040.02,-68.7472076416016
116,10161080540.2701,-98.4039993286133
117,10162081040.5203,-71.6470565795898
118,10163081540.7704,-103.426345825195
119,10164082041.0205,-71.574821472168
120,10165082541.2706,-98.4741287231445
121,10166083041.5208,-72.5520782470703
122,10167083541.7709,-106.83309173584
123,10168084042.021,-70.8835678100586
124,10169084542.2711,-111.411529541016
125,10170085042.5213,-72.0151596069336
126,10171085542.7714,-104.086944580078
127,10172086043.0215,-71.0881881713867
128,10173086543.2716,-108.118598937988
129,10174087043.5218,-71.7222290039063
130,10175087543.7719,-92.3951568603516
131,10176088044.022,-69.6509704589844
132,10177088544.2721,-101.527267456055
133,10178089044.5223,-69.4927520751953
134,10179089544.7724,-96.9660415649414
135,10180090045.0225,-70.7382583618164
136,10181090545.2726,-107.529808044434
137,10182091045.5228,-68.0026168823242
138,10183091545.7729,-96.1807098388672
139,10184092046.023,-70.549690246582
