,x,y
110,1.533368049422279e-06,-71.69942474365234
111,1.5333697547248448e-06,-70.70125579833984
112,1.5333715737142484e-06,-72.9772720336914
113,1.533373392703652e-06,-71.2762680053711
114,1.5333752116930555e-06,-71.5117416381836
115,1.533377030682459e-06,-72.60356140136719
116,1.5333788496718626e-06,-72.23806762695312
117,1.5333805549744284e-06,-71.44998931884766
118,1.533382373963832e-06,-72.10572052001953
119,1.5333841929532355e-06,-72.2313003540039
120,1.533386011942639e-06,-71.9935073852539
121,1.5333878309320426e-06,-71.28881072998047
122,1.5333896499214461e-06,-73.82414245605469
123,1.533391355224012e-06,-72.09512329101562
124,1.5333931742134155e-06,-72.1315689086914
125,1.533394993202819e-06,-71.62552642822266
126,1.5333968121922226e-06,-72.1837158203125
127,1.5333986311816261e-06,-71.72295379638672
128,1.5334004501710297e-06,-71.95381164550781
129,1.5334021554735955e-06,-70.8998794555664
130,1.533403974462999e-06,-69.74079895019531
131,1.5334057934524026e-06,-72.17909240722656
132,1.5334076124418061e-06,-70.95767211914062
133,1.5334094314312097e-06,-71.01860809326172
134,1.5334112504206132e-06,-70.68374633789062
135,1.533412955723179e-06,-69.23429107666016
136,1.5334147747125826e-06,-69.12281799316406
137,1.5334165937019861e-06,-68.37517547607422
138,1.5334184126913897e-06,-68.89762115478516
139,1.5334202316807932e-06,-67.18583679199219
140,1.5334220506701968e-06,-68.1291732788086
141,1.5334237559727626e-06,-67.34144592285156
142,1.5334255749621661e-06,-67.33436584472656
143,1.5334273939515697e-06,-66.31405639648438
144,1.5334292129409732e-06,-65.54129028320312
145,1.5334310319303768e-06,-64.65914916992188
146,1.5334328509197803e-06,-64.53467559814453
147,1.5334345562223461e-06,-63.941307067871094
148,1.5334363752117497e-06,-63.143611907958984
149,1.5334381942011532e-06,-62.399139404296875
150,1.5334400131905568e-06,-61.32831954956055
151,1.5334418321799603e-06,-60.544063568115234
152,1.5334436511693639e-06,-60.147518157958984
153,1.5334453564719297e-06,-58.92371368408203
154,1.5334471754613332e-06,-57.70185089111328
155,1.5334489944507368e-06,-56.9387321472168
156,1.5334508134401403e-06,-55.925392150878906
157,1.5334526324295439e-06,-53.95719909667969
158,1.5334544514189474e-06,-52.233943939208984
159,1.5334561567215133e-06,-51.14484405517578
160,1.5334579757109168e-06,-49.58775329589844
161,1.5334597947003203e-06,-48.57695388793945
162,1.5334616136897239e-06,-47.93197250366211
163,1.5334634326791274e-06,-47.028900146484375
164,1.533465251668531e-06,-45.77865982055664
165,1.5334669569710968e-06,-44.34760284423828
166,1.5334687759605004e-06,-43.1761589050293
167,1.533470594949904e-06,-41.8203239440918
168,1.5334724139393074e-06,-40.859474182128906
169,1.533474232928711e-06,-40.28181457519531
170,1.5334760519181145e-06,-39.80522537231445
171,1.5334777572206804e-06,-39.37885665893555
172,1.533479576210084e-06,-38.57533264160156
173,1.5334813951994875e-06,-37.47874069213867
174,1.533483214188891e-06,-36.04951095581055
175,1.5334850331782945e-06,-34.37290573120117
176,1.533486852167698e-06,-33.51123046875
177,1.533488557470264e-06,-33.25640869140625
178,1.5334903764596675e-06,-32.19114303588867
179,1.533492195449071e-06,-31.685815811157227
180,1.5334940144384746e-06,-31.210315704345703
181,1.533495833427878e-06,-30.334684371948242
182,1.5334976524172816e-06,-29.342987060546875
183,1.5334993577198475e-06,-28.18651580810547
184,1.533501176709251e-06,-26.60550308227539
185,1.5335029956986546e-06,-25.373193740844727
186,1.533504814688058e-06,-24.581520080566406
187,1.5335066336774617e-06,-23.95672607421875
188,1.5335084526668652e-06,-22.648794174194336
189,1.533510157969431e-06,-21.848390579223633
190,1.5335119769588346e-06,-21.42781639099121
191,1.5335137959482381e-06,-21.173686981201172
192,1.5335156149376417e-06,-21.068517684936523
193,1.5335174339270452e-06,-21.021621704101562
194,1.5335192529164487e-06,-21.00136375427246
195,1.5335209582190146e-06,-20.967864990234375
196,1.5335227772084181e-06,-20.942249298095703
197,1.5335245961978217e-06,-20.972116470336914
198,1.5335264151872252e-06,-20.939607620239258
199,1.5335282341766288e-06,-20.901485443115234
200,1.5335300531660323e-06,-20.901416778564453
201,1.5335317584685981e-06,-20.994632720947266
202,1.5335335774580017e-06,-21.119068145751953
203,1.5335353964474052e-06,-21.02614402770996
204,1.5335372154368088e-06,-20.98060417175293
205,1.5335390344262123e-06,-20.99993324279785
206,1.5335408534156159e-06,-21.004362106323242
207,1.5335425587181817e-06,-20.957124710083008
208,1.5335443777075852e-06,-20.964752197265625
209,1.5335461966969888e-06,-21.081296920776367
210,1.5335480156863923e-06,-21.01444435119629
211,1.5335498346757959e-06,-20.963417053222656
212,1.5335516536651994e-06,-20.948802947998047
213,1.5335533589677652e-06,-20.936176300048828
214,1.5335551779571688e-06,-20.934595108032227
215,1.5335569969465723e-06,-20.92774200439453
216,1.5335588159359759e-06,-20.906381607055664
217,1.5335606349253794e-06,-20.96033477783203
218,1.533562453914783e-06,-20.972957611083984
219,1.5335641592173488e-06,-20.92978858947754
220,1.5335659782067523e-06,-20.90494728088379
221,1.5335677971961559e-06,-20.922412872314453
222,1.5335696161855594e-06,-21.5325870513916
223,1.533571435174963e-06,-22.390459060668945
224,1.5335732541643665e-06,-22.332822799682617
225,1.5335749594669323e-06,-22.990076065063477
226,1.5335767784563359e-06,-24.811613082885742
227,1.5335785974457394e-06,-25.282991409301758
228,1.533580416435143e-06,-26.23181915283203
229,1.5335822354245465e-06,-30.397397994995117
230,1.53358405441395e-06,-30.196014404296875
231,1.533585759716516e-06,-31.59501838684082
232,1.5335875787059194e-06,-35.19886016845703
233,1.533589397695323e-06,-35.9989128112793
234,1.5335912166847265e-06,-36.734169006347656
235,1.53359303567413e-06,-37.773189544677734
236,1.5335948546635336e-06,-40.1231575012207
237,1.5335965599660994e-06,-40.78464126586914
238,1.533598378955503e-06,-41.85543441772461
239,1.5336001979449065e-06,-42.64739227294922
240,1.53360201693431e-06,-43.07402801513672
241,1.5336038359237136e-06,-43.340087890625
242,1.5336056549131172e-06,-44.372745513916016
243,1.533607360215683e-06,-44.30192565917969
244,1.5336091792050865e-06,-45.09669494628906
245,1.53361099819449e-06,-45.86611557006836
246,1.5336128171838936e-06,-46.59720993041992
247,1.5336146361732972e-06,-47.74495315551758
248,1.5336164551627007e-06,-48.721839904785156
249,1.5336181604652666e-06,-48.85594940185547
250,1.53361997945467e-06,-49.983699798583984
251,1.5336217984440736e-06,-50.466163635253906
252,1.5336236174334772e-06,-51.617698669433594
253,1.5336254364228807e-06,-53.037052154541016
254,1.5336272554122843e-06,-54.79607391357422
255,1.5336289607148501e-06,-56.269710540771484
256,1.5336307797042537e-06,-57.97734069824219
257,1.5336325986936572e-06,-61.07414245605469
258,1.5336344176830607e-06,-62.1701774597168
259,1.5336362366724643e-06,-62.30926513671875
260,1.5336380556618678e-06,-63.6690559387207
261,1.5336397609644337e-06,-64.99567413330078
262,1.5336415799538372e-06,-65.89832305908203
263,1.5336433989432408e-06,-67.3046646118164
264,1.5336452179326443e-06,-67.48641204833984
265,1.5336470369220478e-06,-67.7748031616211
266,1.5336488559114514e-06,-68.13712310791016
267,1.5336505612140172e-06,-68.66874694824219
268,1.5336523802034208e-06,-69.00959014892578
269,1.5336541991928243e-06,-69.3106460571289
270,1.5336560181822279e-06,-68.73713684082031
271,1.5336578371716314e-06,-69.92723846435547
272,1.533659656161035e-06,-71.58942413330078
273,1.5336613614636008e-06,-69.63461303710938
274,1.5336631804530043e-06,-70.6467056274414
275,1.5336649994424079e-06,-70.70613861083984
276,1.5336668184318114e-06,-69.39273071289062
277,1.533668637421215e-06,-70.37600708007812
278,1.5336704564106185e-06,-72.44274139404297
279,1.5336721617131843e-06,-69.79778289794922
280,1.5336739807025879e-06,-71.7041015625
281,1.5336757996919914e-06,-73.45233917236328
282,1.533677618681395e-06,-71.40477752685547
283,1.5336794376707985e-06,-70.80510711669922
284,1.533681256660202e-06,-70.2326889038086
285,1.5336829619627679e-06,-72.87699890136719
286,1.5336847809521714e-06,-72.5607681274414
287,1.533686599941575e-06,-72.22837829589844
288,1.5336884189309785e-06,-72.05899047851562
289,1.533690237920382e-06,-72.0107192993164
290,1.5336919432229479e-06,-70.48328399658203
291,1.5336937622123514e-06,-73.67013549804688
292,1.533695581201755e-06,-71.05767822265625
293,1.5336974001911585e-06,-70.94818115234375
294,1.533699219180562e-06,-71.79962158203125
295,1.5337010381699656e-06,-71.85943603515625
296,1.5337027434725314e-06,-71.86804962158203
297,1.533704562461935e-06,-72.81651306152344
298,1.5337063814513385e-06,-73.18517303466797
299,1.533708200440742e-06,-71.46620178222656
300,1.5337100194301456e-06,-71.0984115600586
301,1.5337118384195492e-06,-72.0665054321289
302,1.533713543722115e-06,-74.03984069824219
303,1.5337153627115185e-06,-72.4829330444336
304,1.533717181700922e-06,-70.86869049072266
305,1.5337190006903256e-06,-73.52647399902344
306,1.5337208196797292e-06,-71.29664611816406
307,1.5337226386691327e-06,-72.17154693603516
308,1.5337243439716985e-06,-73.21511840820312
309,1.533726162961102e-06,-72.77803802490234
310,1.5337279819505056e-06,-70.7928695678711
311,1.5337298009399092e-06,-72.1438980102539
312,1.5337316199293127e-06,-72.95525360107422
313,1.5337334389187163e-06,-72.03801727294922
314,1.533735144221282e-06,-71.4951171875
315,1.5337369632106856e-06,-72.79164123535156
316,1.5337387822000892e-06,-72.40689849853516
317,1.5337406011894927e-06,-71.49116516113281
318,1.5337424201788963e-06,-72.41395568847656
319,1.5337442391682998e-06,-72.1781997680664
320,1.5337459444708657e-06,-71.14833068847656
321,1.5337477634602692e-06,-73.1451416015625
322,1.5337495824496727e-06,-71.11046600341797
323,1.5337514014390763e-06,-73.26139831542969
324,1.5337532204284798e-06,-71.03646087646484
325,1.5337550394178834e-06,-71.33486938476562
326,1.5337567447204492e-06,-72.34452056884766
327,1.5337585637098528e-06,-72.58411407470703
328,1.5337603826992563e-06,-71.46782684326172
329,1.5337622016886598e-06,-71.25926208496094
330,1.5337640206780634e-06,-73.95824432373047
331,1.533765839667467e-06,-71.42868041992188
332,1.5337675449700328e-06,-71.52588653564453
333,1.5337693639594363e-06,-73.1185073852539
334,1.5337711829488399e-06,-71.77464294433594
335,1.5337730019382434e-06,-71.4351806640625
336,1.533774820927647e-06,-72.7032470703125
337,1.5337766399170505e-06,-72.5638198852539
338,1.5337783452196163e-06,-71.37702941894531
339,1.5337801642090199e-06,-71.55119323730469
340,1.5337819831984234e-06,-71.71456909179688
341,1.533783802187827e-06,-72.26873016357422
342,1.5337856211772305e-06,-72.38272094726562
343,1.533787440166634e-06,-72.492919921875
344,1.5337891454691999e-06,-72.68875885009766
345,1.5337909644586034e-06,-72.03851318359375
346,1.533792783448007e-06,-72.42601013183594
347,1.5337946024374105e-06,-73.55363464355469
348,1.533796421426814e-06,-72.35469055175781
349,1.5337982404162176e-06,-71.1203384399414
350,1.5337999457187834e-06,-73.24427032470703
351,1.533801764708187e-06,-71.75218963623047
352,1.5338035836975905e-06,-72.94994354248047
353,1.533805402686994e-06,-71.28809356689453
354,1.5338072216763976e-06,-73.43419647216797
355,1.5338090406658011e-06,-71.99141693115234
356,1.533810745968367e-06,-72.98970031738281
357,1.5338125649577705e-06,-73.7520751953125
358,1.533814383947174e-06,-71.48652648925781
359,1.5338162029365776e-06,-73.57245635986328
360,1.5338180219259812e-06,-70.91144561767578
361,1.5338198409153847e-06,-74.10469055175781
362,1.5338215462179505e-06,-72.4561767578125
363,1.533823365207354e-06,-71.52754211425781
364,1.5338251841967576e-06,-73.84626770019531
365,1.5338270031861612e-06,-72.92321014404297
366,1.5338288221755647e-06,-71.02716064453125
367,1.5338306411649683e-06,-73.16117858886719
368,1.533832346467534e-06,-71.18762969970703
369,1.5338341654569376e-06,-72.62227630615234
370,1.5338359844463412e-06,-71.02478790283203
371,1.5338378034357447e-06,-75.3521957397461
372,1.5338396224251483e-06,-72.53759002685547
373,1.5338414414145518e-06,-72.4413833618164
374,1.5338431467171176e-06,-73.89949035644531
375,1.5338449657065212e-06,-71.64202117919922
376,1.5338467846959247e-06,-70.54658508300781
377,1.5338486036853283e-06,-71.26576232910156
378,1.5338504226747318e-06,-73.35249328613281
379,1.5338522416641354e-06,-72.16031646728516
380,1.5338539469667012e-06,-71.54218292236328
381,1.5338557659561047e-06,-72.68486022949219
382,1.5338575849455083e-06,-73.72627258300781
383,1.5338594039349118e-06,-71.56224060058594
384,1.5338612229243154e-06,-72.2509994506836
385,1.533863041913719e-06,-73.44282531738281
386,1.5338647472162847e-06,-74.53771209716797
387,1.5338665662056883e-06,-72.76736450195312
388,1.5338683851950918e-06,-73.60765838623047
389,1.5338702041844954e-06,-72.09520721435547
390,1.533872023173899e-06,-71.1694564819336
391,1.5338738421633025e-06,-72.00078582763672
392,1.5338755474658683e-06,-74.34782409667969
393,1.5338773664552718e-06,-72.63154602050781
394,1.5338791854446754e-06,-72.76383209228516
395,1.533881004434079e-06,-72.47056579589844
396,1.5338828234234825e-06,-72.5567626953125
397,1.533884642412886e-06,-73.09420013427734
398,1.5338863477154518e-06,-74.02737426757812
399,1.5338881667048554e-06,-72.56351470947266
400,1.533889985694259e-06,-71.61380767822266
401,1.5338918046836625e-06,-71.26726531982422
402,1.533893623673066e-06,-73.73189544677734
403,1.5338954426624696e-06,-70.63883972167969
404,1.5338971479650354e-06,-71.06542205810547
405,1.533898966954439e-06,-73.11139678955078
406,1.5339007859438425e-06,-71.45143127441406
407,1.533902604933246e-06,-71.40853118896484
408,1.5339044239226496e-06,-71.15845489501953
409,1.5339062429120531e-06,-74.54569244384766
410,1.533907948214619e-06,-71.04634094238281
411,1.5339097672040225e-06,-72.05599212646484
412,1.533911586193426e-06,-70.90467834472656
413,1.5339134051828296e-06,-72.4387435913086
414,1.5339152241722331e-06,-72.11495208740234
415,1.5339170431616367e-06,-71.89288330078125
416,1.5339187484642025e-06,-72.77876281738281
417,1.533920567453606e-06,-72.45252990722656
418,1.5339223864430096e-06,-70.66828155517578
419,1.5339242054324131e-06,-73.94982147216797
420,1.5339260244218167e-06,-71.93212127685547
421,1.5339278434112202e-06,-73.51126098632812
422,1.533929548713786e-06,-71.544189453125
423,1.5339313677031896e-06,-72.76223754882812
424,1.5339331866925932e-06,-72.39694213867188
425,1.5339350056819967e-06,-71.5281982421875
426,1.5339368246714002e-06,-72.36080932617188
427,1.5339386436608038e-06,-71.5096206665039
428,1.5339403489633696e-06,-70.80911254882812
429,1.5339421679527732e-06,-70.57758331298828
430,1.5339439869421767e-06,-72.53167724609375
431,1.5339458059315803e-06,-73.10466003417969
432,1.5339476249209838e-06,-71.19424438476562
433,1.5339494439103873e-06,-72.78231048583984
434,1.5339511492129532e-06,-70.27664947509766
435,1.5339529682023567e-06,-71.64274597167969
436,1.5339547871917603e-06,-72.18092346191406
437,1.5339566061811638e-06,-71.35609436035156
438,1.5339584251705674e-06,-70.23954010009766
439,1.533960244159971e-06,-72.63226318359375
440,1.5339619494625367e-06,-73.3802719116211
441,1.5339637684519403e-06,-72.10027313232422
442,1.5339655874413438e-06,-70.83851623535156
443,1.5339674064307474e-06,-72.90596008300781
444,1.533969225420151e-06,-71.25626373291016
445,1.5339710444095545e-06,-72.59980010986328
446,1.5339727497121203e-06,-73.71665954589844
447,1.5339745687015238e-06,-73.7431640625
448,1.5339763876909274e-06,-73.30320739746094
449,1.533978206680331e-06,-71.46251678466797
450,1.5339800256697345e-06,-73.11450958251953
451,1.533981844659138e-06,-69.67388916015625
452,1.5339835499617038e-06,-71.41170501708984
453,1.5339853689511074e-06,-72.79019927978516
454,1.533987187940511e-06,-73.80714416503906
455,1.5339890069299145e-06,-72.22706604003906
456,1.533990825919318e-06,-71.59691619873047
457,1.5339926449087216e-06,-72.52098846435547
458,1.5339943502112874e-06,-72.96442413330078
459,1.533996169200691e-06,-71.97955322265625
460,1.5339979881900945e-06,-71.2291030883789
461,1.533999807179498e-06,-74.39187622070312
462,1.5340016261689016e-06,-71.29542541503906
463,1.5340034451583051e-06,-73.0674819946289
464,1.534005150460871e-06,-73.28921508789062
465,1.5340069694502745e-06,-71.86448669433594
466,1.534008788439678e-06,-71.7439956665039
467,1.5340106074290816e-06,-74.25348663330078
468,1.5340124264184851e-06,-73.48096466064453
469,1.5340142454078887e-06,-71.15522766113281
470,1.5340159507104545e-06,-73.05422973632812
471,1.534017769699858e-06,-72.04399108886719
472,1.5340195886892616e-06,-71.68290710449219
473,1.5340214076786651e-06,-72.01959228515625
474,1.5340232266680687e-06,-72.90983581542969
475,1.5340250456574722e-06,-72.8855209350586
476,1.534026750960038e-06,-71.48880004882812
477,1.5340285699494416e-06,-71.841552734375
478,1.5340303889388451e-06,-72.68765258789062
479,1.5340322079282487e-06,-72.86918640136719
480,1.5340340269176522e-06,-71.56070709228516
481,1.5340358459070558e-06,-73.77180480957031
482,1.5340375512096216e-06,-73.21107482910156
483,1.5340393701990251e-06,-72.79275512695312
484,1.5340411891884287e-06,-70.91899108886719
485,1.5340430081778322e-06,-72.91981506347656
486,1.5340448271672358e-06,-71.77245330810547
487,1.5340466461566393e-06,-71.44320678710938
488,1.5340483514592052e-06,-71.8163070678711
489,1.5340501704486087e-06,-71.42627716064453
490,1.5340519894380122e-06,-71.37459564208984
491,1.5340538084274158e-06,-72.54534912109375
492,1.5340556274168193e-06,-70.88903045654297
493,1.5340574464062229e-06,-71.7471923828125
494,1.5340591517087887e-06,-73.5408706665039
495,1.5340609706981922e-06,-73.2789077758789
496,1.5340627896875958e-06,-70.85243225097656
497,1.5340646086769993e-06,-71.74299621582031
498,1.5340664276664029e-06,-72.3235092163086
499,1.5340682466558064e-06,-71.69157409667969
500,1.5340699519583723e-06,-70.28125
