,x,y
132,11098536585.3659,-65.111407499673
133,11098731707.3171,-65.1007566619281
134,11098926829.2683,-64.611323394518
135,11099121951.2195,-64.6183684499967
136,11099317073.1707,-65.1788092162696
137,11099512195.122,-65.308663311384
138,11099707317.0732,-65.5664767434157
139,11099902439.0244,-64.9258302884864
140,11100097560.9756,-65.0371214949599
141,11100292682.9268,-64.6012696926899
142,11100487804.878,-65.1188716986316
143,11100682926.8293,-64.8458714925648
144,11100878048.7805,-64.5212419964702
145,11101073170.7317,-64.4824913204917
146,11101268292.6829,-64.8562122789683
147,11101463414.6341,-64.3448055581622
148,11101658536.5854,-64.3058654063641
149,11101853658.5366,-65.023398852259
150,11102048780.4878,-64.6153483202642
151,11102243902.439,-64.7094718691327
152,11102439024.3902,-65.1359532308639
153,11102634146.3415,-64.7974230996317
154,11102829268.2927,-65.2294394519752
155,11103024390.2439,-64.5152706373032
156,11103219512.1951,-64.3155860900849
157,11103414634.1463,-64.4785295533522
158,11103609756.0976,-63.5598129787556
159,11103804878.0488,-63.6458120341423
160,11104000000.0,-64.5551639098914
161,11104195121.9512,-64.6962544952844
162,11104390243.9024,-65.2868850754993
163,11104585365.8537,-65.2510741455723
164,11104780487.8049,-64.7064172892512
165,11104975609.7561,-64.4330668400025
166,11105170731.7073,-64.987599405715
167,11105365853.6585,-65.5406850651679
168,11105560975.6098,-65.3600571920601
169,11105756097.561,-65.2143273199297
170,11105951219.5122,-64.1613699979077
171,11106146341.4634,-63.7974788152905
172,11106341463.4146,-64.2448829008719
173,11106536585.3659,-65.3053905472252
174,11106731707.3171,-65.079495178279
175,11106926829.2683,-65.1927844933968
176,11107121951.2195,-65.0128513649613
177,11107317073.1707,-64.8489720059784
178,11107512195.122,-64.2410244841795
179,11107707317.0732,-64.426171068503
180,11107902439.0244,-64.4983670975076
181,11108097560.9756,-64.6456012928127
182,11108292682.9268,-64.6516645190438
183,11108487804.878,-64.608309006477
184,11108682926.8293,-63.8489301128816
185,11108878048.7805,-63.724490432858
186,11109073170.7317,-64.1585048938458
187,11109268292.6829,-65.5552517365202
188,11109463414.6341,-65.2003175926535
189,11109658536.5854,-64.4557694882198
190,11109853658.5366,-64.6921893776977
191,11110048780.4878,-64.419281038695
192,11110243902.439,-64.7461785029348
193,11110439024.3902,-65.2294394519752
194,11110634146.3415,-65.1788092162696
195,11110829268.2927,-64.9634670763126
196,11111024390.2439,-64.0070333302088
197,11111219512.1951,-64.3604344424433
198,11111414634.1463,-64.1967904928122
199,11111609756.0976,-64.8324416761307
200,11111804878.0488,-65.0297261962993
201,11112000000.0,-64.6254192471668
202,11112195121.9512,-64.0569171460186
203,11112390243.9024,-64.2893695266655
204,11112585365.8537,-65.6567878091239
205,11112780487.8049,-65.0551044727587
206,11112975609.7561,-64.8665702904463
207,11113170731.7073,-64.9739514050037
208,11113365853.6585,-64.4488564916458
209,11113560975.6098,-64.8489720059784
210,11113756097.561,-65.0656978935885
211,11113951219.5122,-63.6251304613353
212,11114146341.4634,-63.244691723796
213,11114341463.4146,-64.0258201448186
214,11114536585.3659,-64.828319141629
215,11114731707.3171,-65.4216885086925
216,11114926829.2683,-65.3886163656142
217,11115121951.2195,-65.0688787906832
218,11115317073.1707,-64.7809961202311
219,11115512195.122,-64.5751794464836
220,11115707317.0732,-64.0098467590471
221,11115902439.0244,-64.0164209958222
222,11116097560.9756,-64.8977074834869
223,11116292682.9268,-64.5852044398543
224,11116487804.878,-64.3604344424433
225,11116682926.8293,-64.1872018679961
226,11116878048.7805,-64.8015398924419
227,11117073170.7317,-64.4884454545841
228,11117268292.6829,-64.4656566809942
229,11117463414.6341,-64.4785295533522
230,11117658536.5854,-64.3019782812141
231,11117853658.5366,-64.7943398112926
232,11118048780.4878,-64.8562122789683
233,11118243902.439,-64.7768908108039
234,11118439024.3902,-64.9918023238979
235,11118634146.3415,-65.2651642565296
236,11118829268.2927,-64.3868634484485
237,11119024390.2439,-64.5312038312342
238,11119219512.1951,-64.3996214869762
239,11119414634.1463,-64.7461785029348
240,11119609756.0976,-64.4330668400025
241,11119804878.0488,-64.3937305114904
242,11120000000.0,-63.4095816204841
243,11120195121.9512,-63.2395356848231
244,11120390243.9024,-63.9109001893129
245,11120585365.8537,-63.9536987578036
246,11120780487.8049,-64.8977074834869
247,11120975609.7561,-64.8842030250632
248,11121170731.7073,-64.682038067114
249,11121365853.6585,-65.2651642565296
250,11121560975.6098,-65.4770900900402
251,11121756097.561,-65.1359532308639
252,11121951219.5122,-64.9394036472082
253,11122146341.4634,-64.3604344424433
254,11122341463.4146,-64.2381364133516
255,11122536585.3659,-63.2103736336608
256,11122731707.3171,-62.0296866423817
257,11122926829.2683,-61.8983913826991
258,11123121951.2195,-62.7989929205921
259,11123317073.1707,-64.3996214869762
260,11123512195.122,-64.8873150218598
261,11123707317.0732,-63.2765581116579
262,11123902439.0244,-62.7501311258705
263,11124097560.9756,-63.1370464914293
264,11124292682.9268,-64.3253125154971
265,11124487804.878,-64.0418222390476
266,11124682926.8293,-64.7707414592002
267,11124878048.7805,-64.8355421895443
268,11125073170.7317,-64.7431181813617
269,11125268292.6829,-65.0763085394928
270,11125463414.6341,-64.2256137841756
271,11125658536.5854,-64.0701402615585
272,11125853658.5366,-64.4429310660109
273,11126048780.4878,-64.6415591419921
274,11126243902.439,-64.5381857281063
275,11126439024.3902,-65.0582796281619
276,11126634146.3415,-65.355670539749
277,11126829268.2927,-65.3776210263789
278,11127024390.2439,-65.1573582568007
279,11127219512.1951,-65.5328476562613
280,11127414634.1463,-65.2510741455723
281,11127609756.0976,-64.8324416761307
282,11127804878.0488,-65.21108900592
283,11128000000.0,-64.3996214869762
284,11128195121.9512,-64.0919070140602
285,11128390243.9024,-63.406951925774
286,11128585365.8537,-62.302250479894
287,11128780487.8049,-61.3824716923688
288,11128975609.7561,-60.7375419355755
289,11129170731.7073,-60.3662095207658
290,11129365853.6585,-60.1570626659444
291,11129560975.6098,-59.9669667435422
292,11129756097.561,-59.4342870557039
293,11129951219.5122,-58.7768231863516
294,11130146341.4634,-57.9471028301083
295,11130341463.4146,-56.78737875452
296,11130536585.3659,-55.6575344415324
297,11130731707.3171,-54.7343508309437
298,11130926829.2683,-54.0788161699376
299,11131121951.2195,-53.6736594504622
300,11131317073.1707,-53.4336682288671
301,11131512195.122,-53.2772817773004
302,11131707317.0732,-53.1161584302407
303,11131902439.0244,-52.8637938634488
304,11132097560.9756,-51.3771493568547
305,11132292682.9268,-49.8021517013563
306,11132487804.878,-48.6488066450319
307,11132682926.8293,-47.8711232389133
308,11132878048.7805,-47.363758668928
309,11133073170.7317,-46.9827285371635
310,11133268292.6829,-46.5807641981657
311,11133463414.6341,-46.0557439267974
312,11133658536.5854,-45.346024923043
313,11133853658.5366,-44.3882418794353
314,11134048780.4878,-43.1177088994601
315,11134243902.439,-41.5726886153179
316,11134439024.3902,-39.9190010777208
317,11134634146.3415,-38.3183552862621
318,11134829268.2927,-36.8308208174846
319,11135024390.2439,-35.4114057767419
320,11135219512.1951,-33.9813341565629
321,11135414634.1463,-32.4973825032855
322,11135609756.0976,-30.9781194472421
323,11135804878.0488,-29.4845332356165
324,11136000000.0,-27.583642911892
325,11136195121.9512,-25.5409098411871
326,11136390243.9024,-24.8080403372779
327,11136585365.8537,-24.0630328975237
328,11136780487.8049,-23.309022485487
329,11136975609.7561,-23.1383334803772
330,11137170731.7073,-22.3830254460601
331,11137365853.6585,-22.3046628403773
332,11137560975.6098,-22.125797666562
333,11137756097.561,-21.8938562964593
334,11137951219.5122,-22.0823789953887
335,11138146341.4634,-22.7120128860083
336,11138341463.4146,-21.8113596728917
337,11138536585.3659,-22.3076255531947
338,11138731707.3171,-22.225037062563
339,11138926829.2683,-22.3909949138713
340,11139121951.2195,-23.0884726313335
341,11139317073.1707,-23.2158577991001
342,11139512195.122,-23.9268744251349
343,11139707317.0732,-24.3951438176515
344,11139902439.0244,-24.7274040217585
345,11140097560.9756,-25.2380930311262
346,11140292682.9268,-25.5087104352178
347,11140487804.878,-26.32017221247
348,11140682926.8293,-26.6200377930965
349,11140878048.7805,-27.1142251810741
350,11141073170.7317,-27.9446575070643
351,11141268292.6829,-29.0401952132997
352,11141463414.6341,-30.2115232474229
353,11141658536.5854,-31.294750767068
354,11141853658.5366,-32.5574635632111
355,11142048780.4878,-34.1043441554014
356,11142243902.439,-36.5711700441707
357,11142439024.3902,-38.9273765043728
358,11142634146.3415,-42.1599603060014
359,11142829268.2927,-46.751062768253
360,11143024390.2439,-50.8902768838566
361,11143219512.1951,-51.5956149769914
362,11143414634.1463,-52.1565495287338
363,11143609756.0976,-52.6195652735218
364,11143804878.0488,-53.0696736958028
365,11144000000.0,-53.5691893734986
366,11144195121.9512,-54.150328937653
367,11144390243.9024,-54.8206140041396
368,11144585365.8537,-55.5796483962446
369,11144780487.8049,-56.405935220967
370,11144975609.7561,-57.2619984578429
371,11145170731.7073,-58.0817397542478
372,11145365853.6585,-58.7912290903418
373,11145560975.6098,-59.3186436470685
374,11145756097.561,-59.7137007311837
375,11145951219.5122,-60.1131904011421
376,11146146341.4634,-60.6185511207916
377,11146341463.4146,-61.1571734593392
378,11146536585.3659,-61.654478585805
379,11146731707.3171,-62.1797170414505
380,11146926829.2683,-62.9855462193348
381,11147121951.2195,-64.2835531931692
382,11147317073.1707,-64.8077122108116
383,11147512195.122,-65.5362065457927
384,11147707317.0732,-64.7125264490143
385,11147902439.0244,-64.2063848593198
386,11148097560.9756,-64.6314709900149
387,11148292682.9268,-64.7165973082925
388,11148487804.878,-64.6456012928127
389,11148682926.8293,-64.6993033334745
390,11148878048.7805,-64.2767722554999
391,11149073170.7317,-64.6962544952844
392,11149268292.6829,-64.1872018679961
393,11149463414.6341,-64.2217668508661
394,11149658536.5854,-64.7707414592002
395,11149853658.5366,-65.1509275623133
396,11150048780.4878,-64.6860974430092
397,11150243902.439,-64.7094718691327
398,11150439024.3902,-64.7329037121714
399,11150634146.3415,-64.1872018679961
400,11150829268.2927,-64.565165936496
401,11151024390.2439,-65.0297261962993
402,11151219512.1951,-64.9634670763126
403,11151414634.1463,-64.8696765455514
404,11151609756.0976,-64.8118290036219
405,11151804878.0488,-64.7840736668787
406,11152000000.0,-65.0869306687801
407,11152195121.9512,-64.828319141629
408,11152390243.9024,-64.2893695266655
409,11152585365.8537,-63.6972805568079
410,11152780487.8049,-63.5740868238412
411,11152975609.7561,-63.9854732786014
412,11153170731.7073,-64.6052888767445
413,11153365853.6585,-64.719651888174
414,11153560975.6098,-64.7329037121714
415,11153756097.561,-64.8427709791512
416,11153951219.5122,-65.0508728461183
417,11154146341.4634,-64.177624726563
418,11154341463.4146,-63.2361021533021
419,11154536585.3659,-62.7395778968812
420,11154731707.3171,-62.7395778968812
421,11154926829.2683,-63.37199076619
422,11155121951.2195,-64.4587322010372
423,11155317073.1707,-64.791262264645
424,11155512195.122,-64.3253125154971
425,11155707317.0732,-63.9481063502761
426,11155902439.0244,-64.571171745812
427,11156097560.9756,-64.1709299142662
428,11156292682.9268,-64.635507399144
429,11156487804.878,-64.5882130862038
430,11156682926.8293,-64.5312038312342
431,11156878048.7805,-64.2767722554999
432,11157073170.7317,-63.6458120341423
433,11157268292.6829,-63.8858721560354
434,11157463414.6341,-64.4488564916458
435,11157658536.5854,-64.6153483202642
436,11157853658.5366,-64.6153483202642
437,11158048780.4878,-63.9536987578036
438,11158243902.439,-64.0164209958222
439,11158439024.3902,-64.2477767133913
440,11158634146.3415,-64.4824913204917
441,11158829268.2927,-64.4686251355032
442,11159024390.2439,-64.8252243699069
443,11159219512.1951,-64.7400521180972
444,11159414634.1463,-63.6855158309108
445,11159609756.0976,-63.5714111955991
446,11159804878.0488,-64.5611639775159
447,11160000000.0,-64.1929550428858
448,11160195121.9512,-64.2285018550035
449,11160390243.9024,-64.6921893776977
450,11160585365.8537,-64.2961562060263
451,11160780487.8049,-64.1929550428858
452,11160975609.7561,-64.5982553046489
453,11161170731.7073,-65.2294394519752
454,11161365853.6585,-64.6284451185909
455,11161560975.6098,-64.5212419964702
456,11161756097.561,-63.7090625077796
457,11161951219.5122,-63.2078070975573
458,11162146341.4634,-63.7974788152905
459,11162341463.4146,-64.6516645190438
460,11162536585.3659,-64.7943398112926
461,11162731707.3171,-64.9949602542265
462,11162926829.2683,-63.7572582662864
463,11163121951.2195,-63.3658873481184
464,11163317073.1707,-63.8526162788289
465,11163512195.122,-64.3702125430791
466,11163707317.0732,-64.6284451185909
467,11163902439.0244,-64.8769397853073
468,11164097560.9756,-65.2003175926535
469,11164292682.9268,-64.7359697754359
470,11164487804.878,-64.7974230996317
471,11164682926.8293,-64.4983670975076
472,11164878048.7805,-64.328235036474
473,11165073170.7317,-64.4163298092606
474,11165268292.6829,-64.5312038312342
475,11165463414.6341,-64.3604344424433
476,11165658536.5854,-64.2641979511003
477,11165853658.5366,-64.4626882264853
478,11166048780.4878,-64.7871512135262
479,11166243902.439,-63.7755168452776
480,11166439024.3902,-63.742680111551
481,11166634146.3415,-64.9456735743334
482,11166829268.2927,-64.0947548930475
483,11167024390.2439,-64.0258201448186
484,11167219512.1951,-64.4557694882198
485,11167414634.1463,-64.4064942917097
486,11167609756.0976,-64.380002127098
487,11167804878.0488,-64.4824913204917
488,11168000000.0,-65.0086369633954
489,11168195121.9512,-64.911240650368
490,11168390243.9024,-64.635507399144
491,11168585365.8537,-64.8696765455514
492,11168780487.8049,-64.5781880928331
493,11168975609.7561,-63.9602328027381
494,11169170731.7073,-64.2352426008323
495,11169365853.6585,-64.1967904928122
496,11169560975.6098,-64.5112916450891
497,11169756097.561,-64.2063848593198
498,11169951219.5122,-64.4785295533522
499,11170146341.4634,-64.5451733666699
500,11170341463.4146,-65.2359218216862
501,11170536585.3659,-65.3853148929978
502,11170731707.3171,-65.2684197956139
503,11170926829.2683,-64.5312038312342
504,11171121951.2195,-64.0418222390476
505,11171317073.1707,-63.6224376080187
506,11171512195.122,-64.0230009742888
507,11171707317.0732,-64.2313899258313
508,11171902439.0244,-64.1804955723163
509,11172097560.9756,-64.4528067754024
510,11172292682.9268,-64.9918023238979
511,11172487804.878,-64.987599405715
512,11172682926.8293,-64.9049936900088
513,11172878048.7805,-64.3672785387192
514,11173073170.7317,-64.1804955723163
515,11173268292.6829,-64.035230777198
516,11173463414.6341,-64.0136018252925
517,11173658536.5854,-64.1013922884292
518,11173853658.5366,-63.9109001893129
519,11174048780.4878,-64.9185325985815
520,11174243902.439,-64.8077122108116
521,11174439024.3902,-64.571171745812
522,11174634146.3415,-63.5598129787556
523,11174829268.2927,-63.4008255409364
524,11175024390.2439,-64.1451439777099
525,11175219512.1951,-64.7298433905983
526,11175414634.1463,-63.9322707651007
527,11175609756.0976,-64.2381364133516
528,11175804878.0488,-65.0402909086716
529,11176000000.0,-64.9949602542265
530,11176195121.9512,-64.571171745812
531,11176390243.9024,-64.5381857281063
532,11176585365.8537,-64.7871512135262
533,11176780487.8049,-64.199667080257
534,11176975609.7561,-63.9667668476727
535,11177170731.7073,-64.5551639098914
536,11177365853.6585,-64.1260930452908
537,11177560975.6098,-63.839720439705
538,11177756097.561,-64.5152706373032
539,11177951219.5122,-64.7257667896286
540,11178146341.4634,-64.9394036472082
541,11178341463.4146,-64.2641979511003
542,11178536585.3659,-64.0258201448186
543,11178731707.3171,-64.9320944739202
544,11178926829.2683,-64.7635700865084
545,11179121951.2195,-64.6993033334745
546,11179317073.1707,-64.9320944739202
547,11179512195.122,-64.9081114284969
548,11179707317.0732,-65.2575737403578
549,11179902439.0244,-64.9154033767104
550,11180097560.9756,-63.8951335044357
551,11180292682.9268,-63.867383909384
552,11180487804.878,-64.6921893776977
553,11180682926.8293,-65.3490963029739
554,11180878048.7805,-64.638533270568
555,11181073170.7317,-64.8015398924419
556,11181268292.6829,-64.9049936900088
557,11181463414.6341,-64.7502665872875
558,11181658536.5854,-64.6183684499967
559,11181853658.5366,-64.5882130862038
560,11182048780.4878,-64.0947548930475
561,11182243902.439,-64.4488564916458
562,11182439024.3902,-65.0614605252566
563,11182634146.3415,-65.0614605252566
564,11182829268.2927,-64.6314709900149
565,11183024390.2439,-64.9425386107708
566,11183219512.1951,-65.232677765985
567,11183414634.1463,-64.9185325985815
568,11183609756.0976,-64.6516645190438
569,11183804878.0488,-64.3702125430791
570,11184000000.0,-64.7064172892512
571,11184195121.9512,-64.7564044555081
572,11184390243.9024,-65.1295455031425
573,11184585365.8537,-65.0763085394928
574,11184780487.8049,-65.1755881273343
575,11184975609.7561,-64.2545346842946
576,11185170731.7073,-64.7165973082925
577,11185365853.6585,-64.6759576158084
578,11185560975.6098,-64.6213885797292
579,11185756097.561,-64.0795968274699
580,11185951219.5122,-64.3966759992333
581,11186146341.4634,-65.3710295645293
582,11186341463.4146,-64.8696765455514
583,11186536585.3659,-63.8895755470572
584,11186731707.3171,-64.1804955723163
585,11186926829.2683,-64.4360295528199
586,11187121951.2195,-64.2285018550035
587,11187317073.1707,-64.2092671884562
588,11187512195.122,-64.5451733666699
589,11187707317.0732,-63.9481063502761
590,11187902439.0244,-63.6674467277394
591,11188097560.9756,-63.9481063502761
592,11188292682.9268,-64.6658235302992
593,11188487804.878,-65.2727605143929
594,11188682926.8293,-64.8355421895443
595,11188878048.7805,-63.9630347481934
596,11189073170.7317,-63.9536987578036
597,11189268292.6829,-63.6972805568079
598,11189463414.6341,-64.1872018679961
599,11189658536.5854,-64.0606894373385
600,11189853658.5366,-64.3868634484485
601,11190048780.4878,-64.4824913204917
602,11190243902.439,-64.7461785029348
603,11190439024.3902,-64.9981124428637
604,11190634146.3415,-64.970804958058
605,11190829268.2927,-64.7431181813617
606,11191024390.2439,-64.8634640353412
607,11191219512.1951,-64.0635258329428
608,11191414634.1463,-64.1738007600196
609,11191609756.0976,-65.0297261962993
610,11191804878.0488,-65.0054790330667
611,11192000000.0,-64.8945897449987
612,11192195121.9512,-64.8252243699069
613,11192390243.9024,-64.5112916450891
614,11192585365.8537,-64.4854712583837
615,11192780487.8049,-64.8945897449987
616,11192975609.7561,-64.7840736668787
617,11193170731.7073,-64.8489720059784
618,11193365853.6585,-64.719651888174
619,11193560975.6098,-64.5852044398543
620,11193756097.561,-63.6251304613353
621,11193951219.5122,-62.8259846123649
622,11194146341.4634,-63.3423808630902
623,11194341463.4146,-63.7208616838258
624,11194536585.3659,-63.4684798919593
625,11194731707.3171,-64.1165848041558
626,11194926829.2683,-64.9216618204526
627,11195121951.2195,-64.6183684499967
628,11195317073.1707,-64.1738007600196
629,11195512195.122,-64.1108833044897
630,11195707317.0732,-64.6860974430092
631,11195902439.0244,-64.4528067754024
632,11196097560.9756,-64.2932451684325
633,11196292682.9268,-64.6516645190438
634,11196487804.878,-64.1546866689939
635,11196682926.8293,-63.9910886528949
636,11196878048.7805,-63.9294803030285
637,11197073170.7317,-63.9257596869322
638,11197268292.6829,-64.2961562060263
639,11197463414.6341,-64.7974230996317
640,11197658536.5854,-64.2961562060263
641,11197853658.5366,-64.2477767133913
642,11198048780.4878,-64.611323394518
643,11198243902.439,-65.0265625242792
644,11198439024.3902,-64.9362686836455
645,11198634146.3415,-65.0371214949599
646,11198829268.2927,-64.9666135232582
647,11199024390.2439,-64.2121495175925
648,11199219512.1951,-64.2092671884562
649,11199414634.1463,-63.6701568061305
650,11199609756.0976,-63.5598129787556
651,11199804878.0488,-63.839720439705
652,11200000000.0,-64.1900784554409
653,11200195121.9512,-64.2893695266655
654,11200390243.9024,-64.269997059522
655,11200585365.8537,-64.1642351019695
656,11200780487.8049,-64.9049936900088
657,11200975609.7561,-64.5451733666699
658,11201170731.7073,-63.8858721560354
659,11201365853.6585,-63.7454131567082
660,11201560975.6098,-64.3214196486556
661,11201756097.561,-64.0606894373385
662,11201951219.5122,-63.9136849096937
663,11202146341.4634,-64.1804955723163
664,11202341463.4146,-63.9415837887245
665,11202536585.3659,-64.1709299142662
666,11202731707.3171,-63.8646106723863
667,11202926829.2683,-63.9229749665515
668,11203121951.2195,-64.7094718691327
669,11203317073.1707,-65.1007566619281
670,11203512195.122,-64.4924129634152
671,11203707317.0732,-64.5912274742447
672,11203902439.0244,-63.6188490508271
673,11204097560.9756,-63.30853933335
674,11204292682.9268,-63.9229749665515
675,11204487804.878,-63.8581512694413
676,11204682926.8293,-63.9201845044792
677,11204878048.7805,-64.8427709791512
678,11205073170.7317,-64.2767722554999
679,11205268292.6829,-64.4133785798262
680,11205463414.6341,-64.3604344424433
681,11205658536.5854,-64.3604344424433
682,11205853658.5366,-63.7727780584289
683,11206048780.4878,-64.019240166352
684,11206243902.439,-64.426171068503
685,11206439024.3902,-64.3643445343593
686,11206634146.3415,-64.354572175415
687,11206829268.2927,-63.2421137043095
688,11207024390.2439,-62.7395778968812
689,11207219512.1951,-62.9223646459955
690,11207414634.1463,-63.981729695739
691,11207609756.0976,-64.0606894373385
692,11207804878.0488,-63.5357782581088
693,11208000000.0,-63.997651406287
694,11208195121.9512,-63.6368148035514
695,11208390243.9024,-63.5206776094463
696,11208585365.8537,-63.1311038407199
697,11208780487.8049,-62.9414328034892
698,11208975609.7561,-63.9854732786014
699,11209170731.7073,-64.1298997867597
700,11209365853.6585,-64.1804955723163
701,11209560975.6098,-64.3477338208306
702,11209756097.561,-64.3643445343593
703,11209951219.5122,-64.2545346842946
704,11210146341.4634,-63.7299450397893
705,11210341463.4146,-64.1518215649321
706,11210536585.3659,-64.4035488039668
707,11210731707.3171,-64.3087821856495
708,11210926829.2683,-64.4488564916458
709,11211121951.2195,-64.0729766571627
710,11211317073.1707,-64.0004648351252
711,11211512195.122,-64.199667080257
712,11211707317.0732,-64.6993033334745
713,11211902439.0244,-64.4163298092606
714,11212097560.9756,-64.6486329059283
715,11212292682.9268,-64.4626882264853
716,11212487804.878,-64.9289595103576
717,11212682926.8293,-64.3966759992333
718,11212878048.7805,-63.867383909384
719,11213073170.7317,-63.6548207481162
720,11213268292.6829,-63.2361021533021
721,11213463414.6341,-63.8738490540205
722,11213658536.5854,-64.7329037121714
723,11213853658.5366,-64.6658235302992
724,11214048780.4878,-64.2961562060263
725,11214243902.439,-64.6314709900149
726,11214439024.3902,-64.7064172892512
727,11214634146.3415,-64.2477767133913
728,11214829268.2927,-64.0606894373385
729,11215024390.2439,-63.6972805568079
730,11215219512.1951,-63.3423808630902
731,11215414634.1463,-63.5740868238412
732,11215609756.0976,-63.1710774969892
733,11215804878.0488,-64.0230009742888
734,11216000000.0,-64.1642351019695
735,11216195121.9512,-64.4528067754024
736,11216390243.9024,-64.2545346842946
737,11216585365.8537,-64.3868634484485
738,11216780487.8049,-64.3868634484485
739,11216975609.7561,-63.9294803030285
740,11217170731.7073,-63.6972805568079
741,11217365853.6585,-63.477304871805
742,11217560975.6098,-63.8738490540205
743,11217756097.561,-64.0606894373385
744,11217951219.5122,-64.2121495175925
