,x,y
117,1.5336104297603015e-06,-71.351806640625
118,1.5336115666286787e-06,-72.60636901855469
119,1.5336128171838936e-06,-71.27978515625
120,1.5336139540522709e-06,-72.05899047851562
121,1.5336152046074858e-06,-73.42721557617188
122,1.5336164551627007e-06,-69.67459869384766
123,1.533617592031078e-06,-74.27880096435547
124,1.5336188425862929e-06,-70.96546936035156
125,1.53361997945467e-06,-72.71554565429688
126,1.533621230009885e-06,-71.23176574707031
127,1.5336223668782623e-06,-73.42310333251953
128,1.5336236174334772e-06,-70.49215698242188
129,1.5336247543018544e-06,-73.25450897216797
130,1.5336260048570693e-06,-71.03520202636719
131,1.5336272554122843e-06,-71.9211196899414
132,1.5336283922806615e-06,-70.91919708251953
133,1.5336296428358764e-06,-72.76117706298828
134,1.5336307797042537e-06,-70.25927734375
135,1.5336320302594686e-06,-72.37541198730469
136,1.5336331671278458e-06,-70.46305847167969
137,1.5336344176830607e-06,-73.1781005859375
138,1.533635554551438e-06,-70.6944808959961
139,1.533636805106653e-06,-73.15908813476562
140,1.5336380556618678e-06,-73.58924865722656
141,1.533639192530245e-06,-71.72997283935547
142,1.53364044308546e-06,-72.73054504394531
143,1.5336415799538372e-06,-70.85681915283203
144,1.5336428305090521e-06,-72.6510009765625
145,1.5336439673774294e-06,-69.80671691894531
146,1.5336452179326443e-06,-72.26600646972656
147,1.5336463548010215e-06,-70.89129638671875
148,1.5336476053562365e-06,-72.43182373046875
149,1.5336488559114514e-06,-70.14788055419922
150,1.5336499927798286e-06,-72.24715423583984
151,1.5336512433350435e-06,-71.26744079589844
152,1.5336523802034208e-06,-71.82189178466797
153,1.5336536307586357e-06,-70.98082733154297
154,1.533654767627013e-06,-72.12351989746094
155,1.5336560181822279e-06,-69.85118103027344
156,1.533657155050605e-06,-72.62128448486328
157,1.53365840560582e-06,-69.7215347290039
158,1.533659656161035e-06,-72.79560852050781
159,1.5336607930294122e-06,-72.77313232421875
160,1.533662043584627e-06,-69.13199615478516
161,1.5336631804530043e-06,-73.20958709716797
162,1.5336644310082193e-06,-71.28224182128906
163,1.5336655678765965e-06,-72.63154602050781
164,1.5336668184318114e-06,-69.86785888671875
165,1.5336679553001886e-06,-72.64820861816406
166,1.5336692058554036e-06,-69.1030044555664
167,1.5336704564106185e-06,-72.8721694946289
168,1.5336715932789957e-06,-70.78994750976562
169,1.5336728438342107e-06,-71.6659927368164
170,1.5336739807025879e-06,-70.59408569335938
171,1.5336752312578028e-06,-72.01517486572266
172,1.53367636812618e-06,-71.6139144897461
173,1.533677618681395e-06,-72.86885070800781
174,1.5336787555497722e-06,-70.42664337158203
175,1.5336800061049871e-06,-73.00450897216797
176,1.533681256660202e-06,-69.79566955566406
177,1.5336823935285793e-06,-71.72860717773438
178,1.5336836440837942e-06,-72.05699157714844
179,1.5336847809521714e-06,-69.84563446044922
180,1.5336860315073864e-06,-72.1265640258789
181,1.5336871683757636e-06,-69.77122497558594
182,1.5336884189309785e-06,-71.97572326660156
183,1.5336895557993557e-06,-69.33773040771484
184,1.5336908063545707e-06,-72.06499481201172
185,1.5336919432229479e-06,-70.3775634765625
186,1.5336931937781628e-06,-70.9588623046875
187,1.5336944443333778e-06,-69.16641235351562
188,1.533695581201755e-06,-71.45008087158203
189,1.53369683175697e-06,-71.12860107421875
190,1.5336979686253471e-06,-70.80747985839844
191,1.533699219180562e-06,-69.85018157958984
192,1.5337003560489393e-06,-71.17939758300781
193,1.5337016066041542e-06,-68.9355697631836
194,1.5337027434725314e-06,-71.44486236572266
195,1.5337039940277464e-06,-69.61286163330078
196,1.5337052445829613e-06,-70.53237915039062
197,1.5337063814513385e-06,-71.01654052734375
198,1.5337076320065535e-06,-69.5589828491211
199,1.5337087688749307e-06,-69.80694580078125
200,1.5337100194301456e-06,-69.91641235351562
201,1.5337111562985228e-06,-70.57091522216797
202,1.5337124068537378e-06,-69.3444595336914
203,1.533713543722115e-06,-69.36070251464844
204,1.53371479427733e-06,-67.9380111694336
205,1.5337160448325449e-06,-69.47071838378906
206,1.533717181700922e-06,-68.1275405883789
207,1.533718432256137e-06,-69.08110046386719
208,1.5337195691245142e-06,-67.30564880371094
209,1.5337208196797292e-06,-68.58965301513672
210,1.5337219565481064e-06,-66.32789611816406
211,1.5337232071033213e-06,-68.31182861328125
212,1.5337243439716985e-06,-66.68144989013672
213,1.5337255945269135e-06,-67.15438842773438
214,1.5337268450821284e-06,-66.39148712158203
215,1.5337279819505056e-06,-66.32640075683594
216,1.5337292325057206e-06,-66.35457611083984
217,1.5337303693740978e-06,-65.44181060791016
218,1.5337316199293127e-06,-65.24561309814453
219,1.53373275679769e-06,-64.95459747314453
220,1.5337340073529049e-06,-64.19854736328125
221,1.533735144221282e-06,-64.03302001953125
222,1.533736394776497e-06,-63.786712646484375
223,1.533737645331712e-06,-63.04866409301758
224,1.5337387822000892e-06,-62.615238189697266
225,1.5337400327553041e-06,-62.221839904785156
226,1.5337411696236813e-06,-61.42679214477539
227,1.5337424201788963e-06,-60.860992431640625
228,1.5337435570472735e-06,-60.36419677734375
229,1.5337448076024884e-06,-59.445594787597656
230,1.5337459444708657e-06,-59.165401458740234
231,1.5337471950260806e-06,-58.58858871459961
232,1.5337484455812955e-06,-58.107845306396484
233,1.5337495824496727e-06,-57.570011138916016
234,1.5337508330048877e-06,-56.753963470458984
235,1.533751969873265e-06,-55.49814224243164
236,1.5337532204284798e-06,-54.57711410522461
237,1.533754357296857e-06,-53.31732177734375
238,1.533755607852072e-06,-51.97337341308594
239,1.5337567447204492e-06,-50.89704132080078
240,1.5337579952756641e-06,-50.17066192626953
241,1.533759245830879e-06,-49.3455810546875
242,1.5337603826992563e-06,-48.73292922973633
243,1.5337616332544712e-06,-48.15992736816406
244,1.5337627701228485e-06,-47.7301025390625
245,1.5337640206780634e-06,-47.195255279541016
246,1.5337651575464406e-06,-46.58440399169922
247,1.5337664081016555e-06,-45.894596099853516
248,1.5337675449700328e-06,-45.144813537597656
249,1.5337687955252477e-06,-44.31557846069336
250,1.5337700460804626e-06,-43.22007369995117
251,1.5337711829488399e-06,-42.47006607055664
252,1.5337724335040548e-06,-41.666046142578125
253,1.533773570372432e-06,-40.96038055419922
254,1.533774820927647e-06,-40.18492126464844
255,1.5337759577960242e-06,-39.81904602050781
256,1.533777208351239e-06,-39.446353912353516
257,1.5337783452196163e-06,-39.142333984375
258,1.5337795957748313e-06,-38.704036712646484
259,1.5337808463300462e-06,-38.13294219970703
260,1.5337819831984234e-06,-37.642677307128906
261,1.5337832337536383e-06,-36.803436279296875
262,1.5337843706220156e-06,-35.839561462402344
263,1.5337856211772305e-06,-34.87683868408203
264,1.5337867580456077e-06,-34.21407699584961
265,1.5337880086008226e-06,-33.45758056640625
266,1.5337891454691999e-06,-32.813072204589844
267,1.5337903960244148e-06,-32.37812042236328
268,1.5337916465796297e-06,-31.728246688842773
269,1.533792783448007e-06,-31.428260803222656
270,1.533794034003222e-06,-31.053258895874023
271,1.5337951708715991e-06,-30.782331466674805
272,1.533796421426814e-06,-30.44044303894043
273,1.5337975582951913e-06,-29.818979263305664
274,1.5337988088504062e-06,-29.24760627746582
275,1.5337999457187834e-06,-28.268648147583008
276,1.5338011962739984e-06,-27.565959930419922
277,1.5338024468292133e-06,-26.732423782348633
278,1.5338035836975905e-06,-25.629011154174805
279,1.5338048342528054e-06,-24.806623458862305
280,1.5338059711211827e-06,-24.089529037475586
281,1.5338072216763976e-06,-23.33066749572754
282,1.5338083585447748e-06,-22.49246597290039
283,1.5338096090999898e-06,-22.084428787231445
284,1.533810745968367e-06,-21.722822189331055
285,1.533811996523582e-06,-21.265287399291992
286,1.5338132470787968e-06,-21.06331443786621
287,1.533814383947174e-06,-20.904056549072266
288,1.533815634502389e-06,-20.77074432373047
289,1.5338167713707662e-06,-20.748924255371094
290,1.5338180219259812e-06,-20.741273880004883
291,1.5338191587943584e-06,-20.7918701171875
292,1.5338204093495733e-06,-20.81565284729004
293,1.5338215462179505e-06,-20.741641998291016
294,1.5338227967731655e-06,-20.741865158081055
295,1.5338240473283804e-06,-20.789127349853516
296,1.5338251841967576e-06,-20.871017456054688
297,1.5338264347519726e-06,-20.99447250366211
298,1.5338275716203498e-06,-20.985937118530273
299,1.5338288221755647e-06,-21.027402877807617
300,1.533829959043942e-06,-20.981239318847656
301,1.5338312095991569e-06,-21.05964469909668
302,1.533832346467534e-06,-21.0278263092041
303,1.533833597022749e-06,-20.95810317993164
304,1.533834847577964e-06,-20.996862411499023
305,1.5338359844463412e-06,-20.935623168945312
306,1.5338372350015561e-06,-20.912757873535156
307,1.5338383718699333e-06,-20.91744613647461
308,1.5338396224251483e-06,-20.94447898864746
309,1.5338407592935255e-06,-20.896780014038086
310,1.5338420098487404e-06,-20.863943099975586
311,1.5338431467171176e-06,-20.83687973022461
312,1.5338443972723326e-06,-20.834423065185547
313,1.5338456478275475e-06,-20.84634780883789
314,1.5338467846959247e-06,-20.832632064819336
315,1.5338480352511397e-06,-20.833086013793945
316,1.5338491721195169e-06,-20.775848388671875
317,1.5338504226747318e-06,-20.8168888092041
318,1.533851559543109e-06,-20.810842514038086
319,1.533852810098324e-06,-20.814191818237305
320,1.5338539469667012e-06,-20.8247013092041
321,1.5338551975219161e-06,-20.965839385986328
322,1.533856448077131e-06,-20.96087646484375
323,1.5338575849455083e-06,-20.986770629882812
324,1.5338588355007232e-06,-20.96341323852539
325,1.5338599723691004e-06,-20.96013069152832
326,1.5338612229243154e-06,-20.974769592285156
327,1.5338623597926926e-06,-20.959369659423828
328,1.5338636103479075e-06,-20.87320327758789
329,1.5338647472162847e-06,-20.983531951904297
330,1.5338659977714997e-06,-20.888782501220703
331,1.5338672483267146e-06,-20.85230827331543
332,1.5338683851950918e-06,-20.893280029296875
333,1.5338696357503068e-06,-20.983116149902344
334,1.533870772618684e-06,-21.28746795654297
335,1.533872023173899e-06,-21.504180908203125
336,1.5338731600422761e-06,-22.04647445678711
337,1.533874410597491e-06,-22.284648895263672
338,1.5338755474658683e-06,-23.012086868286133
339,1.5338767980210832e-06,-23.4791259765625
340,1.5338780485762982e-06,-24.488798141479492
341,1.5338791854446754e-06,-25.043752670288086
342,1.5338804359998903e-06,-26.17863655090332
343,1.5338815728682675e-06,-27.157808303833008
344,1.5338828234234825e-06,-28.241525650024414
345,1.5338839602918597e-06,-28.89452362060547
346,1.5338852108470746e-06,-30.335935592651367
347,1.5338863477154518e-06,-31.57344627380371
348,1.5338875982706668e-06,-32.753883361816406
349,1.5338888488258817e-06,-33.791561126708984
350,1.533889985694259e-06,-34.634185791015625
351,1.5338912362494739e-06,-36.184226989746094
352,1.533892373117851e-06,-36.7837028503418
353,1.533893623673066e-06,-37.95042419433594
354,1.5338947605414432e-06,-38.35380935668945
355,1.5338960110966582e-06,-39.786415100097656
356,1.5338971479650354e-06,-40.27254104614258
357,1.5338983985202503e-06,-41.52653503417969
358,1.5338996490754653e-06,-41.91984558105469
359,1.5339007859438425e-06,-42.5301513671875
360,1.5339020364990574e-06,-42.967254638671875
361,1.5339031733674346e-06,-43.121063232421875
362,1.5339044239226496e-06,-43.21672821044922
363,1.5339055607910268e-06,-43.59401321411133
364,1.5339068113462417e-06,-43.8398551940918
365,1.533907948214619e-06,-44.31502914428711
366,1.5339091987698339e-06,-44.80837631225586
367,1.5339104493250488e-06,-45.317134857177734
368,1.533911586193426e-06,-46.03784942626953
369,1.533912836748641e-06,-46.519657135009766
370,1.5339139736170182e-06,-47.22706985473633
371,1.5339152241722331e-06,-47.37937927246094
372,1.5339163610406104e-06,-48.27302932739258
373,1.5339176115958253e-06,-48.37373733520508
374,1.5339187484642025e-06,-49.144386291503906
375,1.5339199990194174e-06,-49.488616943359375
376,1.5339212495746324e-06,-50.04192352294922
377,1.5339223864430096e-06,-50.48740005493164
378,1.5339236369982245e-06,-51.53049850463867
379,1.5339247738666018e-06,-52.186248779296875
380,1.5339260244218167e-06,-53.62863540649414
381,1.533927161290194e-06,-54.45978927612305
382,1.5339284118454088e-06,-55.49026107788086
383,1.533929548713786e-06,-56.588741302490234
384,1.533930799269001e-06,-57.94384765625
385,1.533932049824216e-06,-59.71065902709961
386,1.5339331866925932e-06,-60.41349411010742
387,1.533934437247808e-06,-61.24184799194336
388,1.5339355741161853e-06,-62.348392486572266
389,1.5339368246714002e-06,-62.983070373535156
390,1.5339379615397775e-06,-63.796566009521484
391,1.5339392120949924e-06,-64.49976348876953
392,1.5339403489633696e-06,-65.07794952392578
393,1.5339415995185846e-06,-65.62136840820312
394,1.5339428500737995e-06,-65.12576293945312
395,1.5339439869421767e-06,-66.626708984375
396,1.5339452374973916e-06,-66.40487670898438
397,1.5339463743657689e-06,-67.59821319580078
398,1.5339476249209838e-06,-66.84835815429688
399,1.533948761789361e-06,-68.23204040527344
400,1.533950012344576e-06,-68.22320556640625
401,1.5339511492129532e-06,-68.82868957519531
402,1.5339523997681681e-06,-67.80371856689453
403,1.533953650323383e-06,-68.19934844970703
404,1.5339547871917603e-06,-68.43035125732422
405,1.5339560377469752e-06,-68.45976257324219
406,1.5339571746153524e-06,-69.48883819580078
407,1.5339584251705674e-06,-68.10760498046875
408,1.5339595620389446e-06,-70.15760803222656
409,1.5339608125941595e-06,-69.32501983642578
410,1.5339619494625367e-06,-69.72581481933594
411,1.5339632000177517e-06,-69.30085754394531
412,1.5339644505729666e-06,-70.71729278564453
413,1.5339655874413438e-06,-68.78715515136719
414,1.5339668379965588e-06,-70.65013885498047
415,1.533967974864936e-06,-70.71124267578125
416,1.533969225420151e-06,-70.05536651611328
417,1.5339703622885281e-06,-70.34281921386719
418,1.533971612843743e-06,-71.54463195800781
419,1.5339727497121203e-06,-69.47299194335938
420,1.5339740002673352e-06,-71.19570922851562
421,1.5339752508225502e-06,-68.98217010498047
422,1.5339763876909274e-06,-71.3131103515625
423,1.5339776382461423e-06,-71.56504821777344
424,1.5339787751145195e-06,-70.49049377441406
425,1.5339800256697345e-06,-70.97547149658203
426,1.5339811625381117e-06,-68.11286926269531
427,1.5339824130933266e-06,-72.15837097167969
428,1.5339835499617038e-06,-69.89601135253906
429,1.5339848005169188e-06,-71.33426666259766
430,1.5339860510721337e-06,-70.87899017333984
431,1.533987187940511e-06,-71.95992279052734
432,1.5339884384957259e-06,-69.92916870117188
433,1.533989575364103e-06,-72.44112396240234
434,1.533990825919318e-06,-69.33062744140625
435,1.5339919627876952e-06,-72.0360107421875
436,1.5339932133429102e-06,-70.53006744384766
437,1.5339943502112874e-06,-71.10365295410156
438,1.5339956007665023e-06,-69.92686462402344
439,1.5339968513217173e-06,-71.7889633178711
440,1.5339979881900945e-06,-70.17390441894531
441,1.5339992387453094e-06,-72.37271881103516
442,1.5340003756136866e-06,-72.61186981201172
443,1.5340016261689016e-06,-70.1180191040039
444,1.5340027630372788e-06,-72.34052276611328
445,1.5340040135924937e-06,-70.4332504272461
446,1.534005150460871e-06,-71.9844741821289
447,1.5340064010160859e-06,-70.64144897460938
448,1.5340076515713008e-06,-71.83060455322266
449,1.534008788439678e-06,-68.90084838867188
450,1.534010038994893e-06,-72.09329986572266
451,1.5340111758632702e-06,-70.9161148071289
452,1.5340124264184851e-06,-72.56320190429688
453,1.5340135632868623e-06,-70.12993621826172
454,1.5340148138420773e-06,-72.38890838623047
455,1.5340159507104545e-06,-70.64891052246094
456,1.5340172012656694e-06,-72.93183135986328
457,1.5340184518208844e-06,-69.37274169921875
458,1.5340195886892616e-06,-72.47407531738281
459,1.5340208392444765e-06,-71.04357147216797
460,1.5340219761128537e-06,-71.5735855102539
461,1.5340232266680687e-06,-72.4367446899414
462,1.5340243635364459e-06,-69.03450775146484
463,1.5340256140916608e-06,-72.33094024658203
464,1.534026750960038e-06,-70.94612884521484
465,1.534028001515253e-06,-72.68070220947266
466,1.534029252070468e-06,-69.8613510131836
467,1.5340303889388451e-06,-72.82054901123047
468,1.53403163949406e-06,-69.60723876953125
469,1.5340327763624373e-06,-72.56995391845703
470,1.5340340269176522e-06,-71.21453857421875
471,1.5340351637860294e-06,-72.93183135986328
472,1.5340364143412444e-06,-69.7898941040039
473,1.5340375512096216e-06,-72.54997253417969
474,1.5340388017648365e-06,-70.05923461914062
475,1.5340400523200515e-06,-72.05899810791016
476,1.5340411891884287e-06,-70.77217102050781
477,1.5340424397436436e-06,-72.7673110961914
478,1.5340435766120208e-06,-72.21722412109375
479,1.5340448271672358e-06,-70.39685821533203
480,1.534045964035613e-06,-72.95540618896484
481,1.534047214590828e-06,-70.31861114501953
482,1.5340483514592052e-06,-73.00373077392578
483,1.53404960201442e-06,-69.48038482666016
484,1.534050852569635e-06,-71.85711669921875
485,1.5340519894380122e-06,-70.89720916748047
486,1.5340532399932272e-06,-72.3373794555664
487,1.5340543768616044e-06,-70.46650695800781
488,1.5340556274168193e-06,-71.77011108398438
489,1.5340567642851966e-06,-70.9526596069336
490,1.5340580148404115e-06,-72.1236343383789
491,1.5340591517087887e-06,-70.41522979736328
492,1.5340604022640036e-06,-72.66123962402344
493,1.5340616528192186e-06,-71.78646850585938
494,1.5340627896875958e-06,-72.616455078125
495,1.5340640402428107e-06,-71.41805267333984
496,1.534065177111188e-06,-71.49665069580078
497,1.5340664276664029e-06,-71.8937759399414
498,1.53406756453478e-06,-70.40233612060547
499,1.534068815089995e-06,-72.06401824951172
500,1.5340699519583723e-06,-70.31722259521484
