,x,y
58,11075097560.9756,-63.6260319069019
59,11075292682.9268,-63.8572325988003
60,11075487804.878,-64.611323394518
61,11075682926.8293,-64.9960109837723
62,11075878048.7805,-65.0922417334237
63,11076073170.7317,-64.5671697868319
64,11076268292.6829,-63.7928969454682
65,11076463414.6341,-63.5304442266991
66,11076658536.5854,-63.9071853149081
67,11076853658.5366,-64.5172572625645
68,11077048780.4878,-64.9897008648065
69,11077243902.439,-64.6921893776977
70,11077439024.3902,-64.5142715829811
71,11077634146.3415,-64.320449302791
72,11077829268.2927,-64.3262886030533
73,11078024390.2439,-64.7267888107168
74,11078219512.1951,-63.8951335044357
75,11078414634.1463,-63.9695687931279
76,11078609756.0976,-64.1977493552938
77,11078804878.0488,-64.1203858039332
78,11079000000.0,-64.4182992094474
79,11079195121.9512,-64.8634640353412
80,11079390243.9024,-64.2816182431315
81,11079585365.8537,-64.6921893776977
82,11079780487.8049,-64.9613713589126
83,11079975609.7561,-65.1242057300413
84,11080170731.7073,-65.2315983279817
85,11080365853.6585,-64.857251525131
86,11080560975.6098,-64.664812992594
87,11080756097.561,-64.7676639125527
88,11080951219.5122,-64.638533270568
89,11081146341.4634,-64.0098467590471
90,11081341463.4146,-64.2073494634929
91,11081536585.3659,-64.5571620185358
92,11081731707.3171,-63.7691206009392
93,11081926829.2683,-63.8766222910182
94,11082121951.2195,-64.7809961202311
95,11082317073.1707,-65.1530692132452
96,11082512195.122,-65.6386498056544
97,11082707317.0732,-65.217559892248
98,11082902439.0244,-65.1884839664583
99,11083097560.9756,-64.0635258329428
100,11083292682.9268,-63.3632691367914
101,11083487804.878,-63.3894512500618
102,11083682926.8293,-64.2942155142971
103,11083878048.7805,-64.950904255296
104,11084073170.7317,-65.355670539749
105,11084268292.6829,-64.5641668821739
106,11084463414.6341,-64.7635700865084
107,11084658536.5854,-64.57417465047
108,11084853658.5366,-64.8159457964321
109,11085048780.4878,-64.9582306536585
110,11085243902.439,-65.570966746174
111,11085439024.3902,-64.4409559241326
112,11085634146.3415,-64.1337122699201
113,11085829268.2927,-64.747200524023
114,11086024390.2439,-64.8676037949175
115,11086219512.1951,-65.1167357893911
116,11086414634.1463,-65.3075723899978
117,11086609756.0976,-64.4251892392553
118,11086804878.0488,-64.571171745812
119,11087000000.0,-64.2294664591766
120,11087195121.9512,-63.9948379774487
121,11087390243.9024,-64.2777426013645
122,11087585365.8537,-64.0164209958222
123,11087780487.8049,-64.3721704598829
124,11087975609.7561,-64.5172572625645
125,11088170731.7073,-64.7400521180972
126,11088365853.6585,-65.3152088397016
127,11088560975.6098,-64.3233660820764
128,11088756097.561,-64.4055124624621
129,11088951219.5122,-64.9300044982118
130,11089146341.4634,-65.3996289299239
131,11089341463.4146,-65.5038119223121
132,11089536585.3659,-65.3776210263789
133,11089731707.3171,-64.8987467296496
134,11089926829.2683,-64.6244144511532
135,11090121951.2195,-64.460713084607
136,11090317073.1707,-64.8500055104496
137,11090512195.122,-64.3496859959429
138,11090707317.0732,-64.1432377361297
139,11090902439.0244,-64.5312038312342
140,11091097560.9756,-64.8118290036219
141,11091292682.9268,-64.7676639125527
142,11091487804.878,-64.2006259427387
143,11091682926.8293,-64.0070333302088
144,11091878048.7805,-64.2583988426786
145,11092073170.7317,-64.9404486350624
146,11092268292.6829,-65.0455790065492
147,11092463414.6341,-64.661775637787
148,11092658536.5854,-64.470606019073
149,11092853658.5366,-64.2942155142971
150,11093048780.4878,-64.9122798965307
151,11093243902.439,-65.8379668846163
152,11093439024.3902,-65.7917405262963
153,11093634146.3415,-65.1306134577627
154,11093829268.2927,-65.1702196457756
155,11094024390.2439,-65.20678273729
156,11094219512.1951,-65.2934133787424
157,11094414634.1463,-65.0922417334237
158,11094609756.0976,-65.0139078361985
159,11094804878.0488,-65.0635792094225
160,11095000000.0,-64.8987467296496
161,11095195121.9512,-64.719651888174
162,11095390243.9024,-65.0455790065492
163,11095585365.8537,-65.7836791914209
164,11095780487.8049,-65.2684197956139
165,11095975609.7561,-64.2612983968895
166,11096170731.7073,-64.0230009742888
167,11096365853.6585,-64.1718830350564
168,11096560975.6098,-64.3010079353495
169,11096756097.561,-65.0879928817088
170,11096951219.5122,-65.4327412648428
171,11097146341.4634,-65.355670539749
172,11097341463.4146,-65.2825386150288
173,11097536585.3659,-65.4294225671519
174,11097731707.3171,-64.3136396566641
175,11097926829.2683,-63.7654688851409
176,11098121951.2195,-64.1651939644511
177,11098317073.1707,-64.5013470353996
178,11098512195.122,-65.0286754667536
179,11098707317.0732,-64.5272190973286
180,11098902439.0244,-65.0318391387738
181,11099097560.9756,-64.5312038312342
182,11099292682.9268,-64.6962544952844
183,11099487804.878,-64.9897008648065
184,11099682926.8293,-63.7317651559969
185,11099878048.7805,-63.7045265714893
186,11100073170.7317,-64.7094718691327
187,11100268292.6829,-64.4775362407215
188,11100463414.6341,-63.8204111311681
189,11100658536.5854,-63.2300906022946
190,11100853658.5366,-63.3050770933715
191,11101048780.4878,-64.0957022721461
192,11101243902.439,-64.5441743123477
193,11101439024.3902,-64.7676639125527
194,11101634146.3415,-64.7125264490143
195,11101829268.2927,-64.7809961202311
196,11102024390.2439,-64.6749413364117
197,11102219512.1951,-65.0350085524855
198,11102414634.1463,-64.8987467296496
199,11102609756.0976,-65.0286754667536
200,11102804878.0488,-64.2719320095598
201,11103000000.0,-64.4577446300981
202,11103195121.9512,-65.0710032165406
203,11103390243.9024,-64.5912274742447
204,11103585365.8537,-65.0603983123279
205,11103780487.8049,-65.2132478819265
206,11103975609.7561,-64.7943398112926
207,11104170731.7073,-64.3623866175556
208,11104365853.6585,-64.4577446300981
209,11104560975.6098,-64.5312038312342
210,11104756097.561,-64.6244144511532
211,11104951219.5122,-64.950904255296
212,11105146341.4634,-64.9331337200829
213,11105341463.4146,-65.3370559758844
214,11105536585.3659,-64.747200524023
215,11105731707.3171,-64.0286450570399
216,11105926829.2683,-64.4212504388818
217,11106121951.2195,-64.5112916450891
218,11106317073.1707,-65.0212859097845
219,11106512195.122,-65.3184816038604
220,11106707317.0732,-65.2608235377506
221,11106902439.0244,-65.1135376672219
222,11107097560.9756,-65.2024707269685
223,11107292682.9268,-65.0033718322838
224,11107487804.878,-64.4310974398157
225,11107682926.8293,-63.9536987578036
226,11107878048.7805,-64.3165564359495
227,11108073170.7317,-64.8603577802361
228,11108268292.6829,-65.2024707269685
229,11108463414.6341,-64.9018702098292
230,11108658536.5854,-64.3594526131957
231,11108853658.5366,-64.4646691100551
232,11109048780.4878,-65.0033718322838
233,11109243902.439,-64.8634640353412
234,11109439024.3902,-65.0107441641783
235,11109634146.3415,-64.857251525131
236,11109829268.2927,-63.8636920017453
237,11110024390.2439,-63.7718593877878
238,11110219512.1951,-64.4015851454715
239,11110414634.1463,-64.8676037949175
240,11110609756.0976,-64.7533383922436
241,11110804878.0488,-64.6445907551076
242,11111000000.0,-64.9477635500419
243,11111195121.9512,-64.470606019073
244,11111390243.9024,-63.7837446892066
245,11111585365.8537,-64.1460970985
246,11111780487.8049,-63.7045265714893
247,11111975609.7561,-63.1642563674793
248,11112170731.7073,-63.192413622628
249,11112365853.6585,-63.6530178569832
250,11112560975.6098,-64.4449062078892
251,11112756097.561,-64.2748373054621
252,11112951219.5122,-64.8500055104496
253,11113146341.4634,-64.6516645190438
254,11113341463.4146,-64.6344968614389
255,11113536585.3659,-65.1777355199578
256,11113731707.3171,-64.8842030250632
257,11113926829.2683,-65.0879928817088
258,11114121951.2195,-65.4515625296016
259,11114317073.1707,-65.6692817298424
260,11114512195.122,-64.8427709791512
261,11114707317.0732,-64.5172572625645
262,11114902439.0244,-65.0286754667536
263,11115097560.9756,-64.608309006477
264,11115292682.9268,-64.8087399735913
265,11115487804.878,-64.155639789784
266,11115682926.8293,-64.4745677862126
267,11115878048.7805,-64.7227064680556
268,11116073170.7317,-64.8159457964321
269,11116268292.6829,-64.6688608851062
270,11116463414.6341,-64.7738132641563
271,11116658536.5854,-64.7400521180972
272,11116853658.5366,-64.4874521419535
273,11117048780.4878,-65.2499889658775
274,11117243902.439,-65.5777132336943
275,11117439024.3902,-65.5664767434157
276,11117634146.3415,-64.6445907551076
277,11117829268.2927,-64.6486329059283
278,11118024390.2439,-64.9687092406581
279,11118219512.1951,-64.8914720065106
280,11118414634.1463,-65.4582171500578
281,11118609756.0976,-65.2825386150288
282,11118804878.0488,-65.4582171500578
283,11119000000.0,-64.571171745812
284,11119195121.9512,-64.857251525131
285,11119390243.9024,-65.3043053675305
286,11119585365.8537,-65.1884839664583
287,11119780487.8049,-65.0455790065492
288,11119975609.7561,-65.0816196041364
289,11120170731.7073,-64.3165564359495
290,11120365853.6585,-63.8544651034941
291,11120560975.6098,-64.4449062078892
292,11120756097.561,-64.9049936900088
293,11120951219.5122,-64.7267888107168
294,11121146341.4634,-64.1080354255024
295,11121341463.4146,-64.0098467590471
296,11121536585.3659,-64.4815037495526
297,11121731707.3171,-64.9823457579864
298,11121926829.2683,-64.6993033334745
299,11122121951.2195,-64.7635700865084
300,11122317073.1707,-64.571171745812
301,11122512195.122,-64.3858873608923
302,11122707317.0732,-64.4310974398157
303,11122902439.0244,-63.7353996467206
304,11123097560.9756,-63.7536122921797
305,11123292682.9268,-63.5937521172515
306,11123487804.878,-63.5482319869867
307,11123682926.8293,-64.4350419818808
308,11123878048.7805,-64.6183684499967
309,11124073170.7317,-64.3301814698948
310,11124268292.6829,-64.320449302791
311,11124463414.6341,-65.0529857885928
312,11124658536.5854,-64.1527746857222
313,11124853658.5366,-62.4720322977458
314,11125048780.4878,-59.9651983025581
315,11125243902.439,-54.8788232726341
316,11125439024.3902,-50.5823614517378
317,11125634146.3415,-47.2665116398798
318,11125829268.2927,-45.0354338626822
319,11126024390.2439,-43.9425143677738
320,11126219512.1951,-44.0158587350798
321,11126414634.1463,-45.254536810576
322,11126609756.0976,-47.6467781266739
323,11126804878.0488,-46.0253703787272
324,11127000000.0,-39.522996614507
325,11127195121.9512,-33.6697784920289
326,11127390243.9024,-29.2853884073998
327,11127585365.8537,-26.2126532973164
328,11127780487.8049,-24.6449073981909
329,11127975609.7561,-24.3519203639894
330,11128170731.7073,-24.0654558913395
331,11128365853.6585,-25.4029714444313
332,11128560975.6098,-25.1232592009931
333,11128756097.561,-23.4020838214269
334,11128951219.5122,-22.3740569239267
335,11129146341.4634,-22.6583740039531
336,11129341463.4146,-21.9828525148124
337,11129536585.3659,-22.2898492762901
338,11129731707.3171,-22.0660381413608
339,11129926829.2683,-22.2898492762901
340,11130121951.2195,-21.4549269475417
341,11130317073.1707,-21.8216373006886
342,11130512195.122,-22.3541677045476
343,11130707317.0732,-21.4558226514167
344,11130902439.0244,-22.0372607835294
345,11131097560.9756,-21.5358962811685
346,11131292682.9268,-21.5585185457047
347,11131487804.878,-21.5730335418335
348,11131682926.8293,-21.7250275993977
349,11131878048.7805,-21.8759881524906
350,11132073170.7317,-21.8431456770725
351,11132268292.6829,-21.7250275993977
352,11132463414.6341,-22.0987542995657
353,11132658536.5854,-22.0229065547628
354,11132853658.5366,-21.9515028791861
355,11133048780.4878,-22.2947871309858
356,11133243902.439,-22.1151640538917
357,11133439024.3902,-22.3472202578246
358,11133634146.3415,-22.3830254460601
359,11133829268.2927,-22.3521810792863
360,11134024390.2439,-22.5145446317115
361,11134219512.1951,-22.8834253442479
362,11134414634.1463,-22.684119748669
363,11134609756.0976,-23.267555989426
364,11134804878.0488,-23.1497594464755
365,11135000000.0,-23.3490305919054
366,11135195121.9512,-23.7210462680044
367,11135390243.9024,-24.3400465459537
368,11135585365.8537,-24.3819608939522
369,11135780487.8049,-24.985045203045
370,11135975609.7561,-25.2360030554178
371,11136170731.7073,-25.5689063289735
372,11136365853.6585,-26.2716893693878
373,11136560975.6098,-26.8886915386927
374,11136756097.561,-26.9559037794696
375,11136951219.5122,-27.6903809570007
376,11137146341.4634,-28.3767542430889
377,11137341463.4146,-28.490738302879
378,11137536585.3659,-29.2003424728032
379,11137731707.3171,-29.8781261883976
380,11137926829.2683,-30.4781444342258
381,11138121951.2195,-31.0029465213169
382,11138317073.1707,-31.9177242955398
383,11138512195.122,-32.4790435406132
384,11138707317.0732,-33.196020042432
385,11138902439.0244,-35.0827972884332
386,11139097560.9756,-37.020181803374
387,11139292682.9268,-40.3339301561406
388,11139487804.878,-45.206995604901
389,11139682926.8293,-51.4661800253569
390,11139878048.7805,-58.2716749092878
391,11140073170.7317,-64.1460970985
392,11140268292.6829,-63.8204111311681
393,11140463414.6341,-64.4379989530067
394,11140658536.5854,-64.8056509435607
395,11140853658.5366,-64.8707157917141
396,11141048780.4878,-64.8015398924419
397,11141243902.439,-64.8676037949175
398,11141439024.3902,-64.6445907551076
399,11141634146.3415,-63.8572325988003
400,11141829268.2927,-63.7627300982923
401,11142024390.2439,-64.5172572625645
402,11142219512.1951,-64.2680678511758
403,11142414634.1463,-64.6749413364117
404,11142609756.0976,-64.571171745812
405,11142804878.0488,-64.8634640353412
406,11143000000.0,-64.203508271875
407,11143195121.9512,-64.3917668529951
408,11143390243.9024,-65.5485224740744
409,11143585365.8537,-64.5043327149831
410,11143780487.8049,-64.2131141217656
411,11143975609.7561,-63.8572325988003
412,11144170731.7073,-63.5571373505136
413,11144365853.6585,-64.1394252529692
414,11144560975.6098,-64.2816182431315
415,11144756097.561,-64.8293469044087
416,11144951219.5122,-65.2901463562751
417,11145146341.4634,-65.0392344374343
418,11145341463.4146,-64.7881789763059
419,11145536585.3659,-65.4993506280115
420,11145731707.3171,-65.5406850651679
421,11145926829.2683,-65.6126456848207
422,11146121951.2195,-65.4073400216174
423,11146317073.1707,-65.3337717283426
424,11146512195.122,-65.0424095928375
425,11146707317.0732,-64.9018702098292
426,11146902439.0244,-64.682038067114
427,11147097560.9756,-64.7738132641563
428,11147292682.9268,-64.571171745812
429,11147487804.878,-64.6749413364117
430,11147682926.8293,-64.6719039816047
431,11147878048.7805,-64.9718556876038
432,11148073170.7317,-65.507153586769
433,11148268292.6829,-64.611323394518
434,11148463414.6341,-64.484477945753
435,11148658536.5854,-64.497373784877
436,11148853658.5366,-64.6486329059283
437,11149048780.4878,-65.2424099330888
438,11149243902.439,-64.9300044982118
439,11149439024.3902,-65.0139078361985
440,11149634146.3415,-64.0890648767644
441,11149829268.2927,-64.1881607304777
442,11150024390.2439,-64.5142715829811
443,11150219512.1951,-64.846904997036
444,11150414634.1463,-64.1747538808097
445,11150609756.0976,-64.6042840807309
446,11150804878.0488,-64.791262264645
447,11151000000.0,-64.9373136714998
448,11151195121.9512,-65.0002196436466
449,11151390243.9024,-64.664812992594
450,11151585365.8537,-64.6516645190438
451,11151780487.8049,-64.6213885797292
452,11151975609.7561,-64.6516645190438
453,11152170731.7073,-64.320449302791
454,11152365853.6585,-63.7782556321262
455,11152560975.6098,-64.5371866737841
456,11152756097.561,-64.2265783883487
457,11152951219.5122,-63.6143590480688
458,11153146341.4634,-63.981729695739
459,11153341463.4146,-64.4478689207066
460,11153536585.3659,-64.6962544952844
461,11153731707.3171,-65.0741841136353
462,11153926829.2683,-65.0286754667536
463,11154121951.2195,-64.7635700865084
464,11154317073.1707,-63.9630347481934
465,11154512195.122,-64.0230009742888
466,11154707317.0732,-64.8634640353412
467,11154902439.0244,-65.1487859113813
468,11155097560.9756,-64.664812992594
469,11155292682.9268,-64.6688608851062
470,11155487804.878,-64.747200524023
471,11155682926.8293,-64.682038067114
472,11155878048.7805,-64.4775362407215
473,11156073170.7317,-64.1203858039332
474,11156268292.6829,-64.1977493552938
475,11156463414.6341,-64.5541648555693
476,11156658536.5854,-64.6415591419921
477,11156853658.5366,-64.9404486350624
478,11157048780.4878,-65.2901463562751
479,11157243902.439,-64.571171745812
480,11157439024.3902,-65.0561609439959
481,11157634146.3415,-64.8427709791512
482,11157829268.2927,-64.0004648351252
483,11158024390.2439,-64.4084636918965
484,11158219512.1951,-64.6850811636125
485,11158414634.1463,-64.6546961321593
486,11158609756.0976,-64.3653206219155
487,11158804878.0488,-63.7290378525312
488,11159000000.0,-63.3371674072022
489,11159195121.9512,-63.4623075735897
490,11159390243.9024,-64.2913102183947
491,11159585365.8537,-64.4914196507846
492,11159780487.8049,-65.4515625296016
493,11159975609.7561,-64.7881789763059
494,11160170731.7073,-64.8015398924419
495,11160365853.6585,-64.7943398112926
496,11160560975.6098,-65.1028868294771
497,11160756097.561,-65.180956608893
498,11160951219.5122,-64.8738277885107
499,11161146341.4634,-64.470606019073
500,11161341463.4146,-64.8883542680225
501,11161536585.3659,-64.4251892392553
502,11161731707.3171,-63.9136849096937
503,11161926829.2683,-63.8148991073217
504,11162121951.2195,-64.0606894373385
505,11162317073.1707,-64.6244144511532
506,11162512195.122,-65.2684197956139
507,11162707317.0732,-65.0350085524855
508,11162902439.0244,-65.0033718322838
509,11163097560.9756,-64.9540449605501
510,11163292682.9268,-64.2227257133478
511,11163487804.878,-64.1843310222428
512,11163682926.8293,-64.6244144511532
513,11163878048.7805,-64.3107228773787
514,11164073170.7317,-64.0070333302088
515,11164268292.6829,-64.5771832968195
516,11164463414.6341,-64.6516645190438
517,11164658536.5854,-64.3399308620731
518,11164853658.5366,-64.6042840807309
519,11165048780.4878,-64.9122798965307
520,11165243902.439,-64.8087399735913
521,11165439024.3902,-65.0741841136353
522,11165634146.3415,-64.8159457964321
523,11165829268.2927,-64.5112916450891
524,11166024390.2439,-65.1348852762437
525,11166219512.1951,-65.814822126153
526,11166414634.1463,-65.6126456848207
527,11166609756.0976,-65.2532387632703
528,11166804878.0488,-65.3403344817347
529,11167000000.0,-65.2575737403578
530,11167195121.9512,-64.5511676926028
531,11167390243.9024,-64.2554992884677
532,11167585365.8537,-64.4478689207066
533,11167780487.8049,-64.2583988426786
534,11167975609.7561,-65.0986264943792
535,11168170731.7073,-64.7400521180972
536,11168365853.6585,-64.6415591419921
537,11168560975.6098,-64.682038067114
538,11168756097.561,-64.4084636918965
539,11168951219.5122,-64.0957022721461
540,11169146341.4634,-64.297126551891
541,11169341463.4146,-64.6789949706154
542,11169536585.3659,-65.1242057300413
543,11169731707.3171,-65.0954341139015
544,11169926829.2683,-64.3068357522287
545,11170121951.2195,-64.0286450570399
546,11170317073.1707,-64.1394252529692
547,11170512195.122,-64.5841996438406
548,11170707317.0732,-65.5328476562613
549,11170902439.0244,-65.6874828919184
550,11171097560.9756,-65.6307262713752
551,11171292682.9268,-64.3165564359495
552,11171487804.878,-63.9630347481934
553,11171682926.8293,-64.5771832968195
554,11171878048.7805,-63.7563453373369
555,11172073170.7317,-63.659327975949
556,11172268292.6829,-64.6587440246715
557,11172463414.6341,-65.180956608893
558,11172658536.5854,-65.1348852762437
559,11172853658.5366,-64.664812992594
560,11173048780.4878,-64.2006259427387
561,11173243902.439,-63.7018107514067
562,11173439024.3902,-63.7536122921797
563,11173634146.3415,-64.2419890883526
564,11173829268.2927,-64.747200524023
565,11174024390.2439,-64.34285338305
566,11174219512.1951,-64.6749413364117
567,11174414634.1463,-65.1167357893911
568,11174609756.0976,-64.8810852865751
569,11174804878.0488,-64.5841996438406
570,11175000000.0,-64.5671697868319
571,11175195121.9512,-64.3594526131957
572,11175390243.9024,-64.8427709791512
573,11175585365.8537,-64.8159457964321
574,11175780487.8049,-64.5172572625645
575,11175975609.7561,-64.719651888174
576,11176170731.7073,-65.0816196041364
577,11176365853.6585,-64.7840736668787
578,11176560975.6098,-64.4775362407215
579,11176756097.561,-64.6993033334745
580,11176951219.5122,-65.0954341139015
581,11177146341.4634,-65.279277334253
582,11177341463.4146,-65.4582171500578
583,11177536585.3659,-65.0139078361985
584,11177731707.3171,-64.6445907551076
585,11177926829.2683,-64.5841996438406
586,11178121951.2195,-64.8779732897785
587,11178317073.1707,-64.6962544952844
588,11178512195.122,-64.5942361205942
589,11178707317.0732,-64.9049936900088
590,11178902439.0244,-64.4775362407215
591,11179097560.9756,-64.2874288349362
592,11179292682.9268,-64.2006259427387
593,11179487804.878,-65.0603983123279
594,11179682926.8293,-65.2901463562751
595,11179878048.7805,-64.7064172892512
596,11180073170.7317,-64.6921893776977
597,11180268292.6829,-65.2901463562751
598,11180463414.6341,-65.3743252954541
599,11180658536.5854,-64.3986396577286
600,11180853658.5366,-64.2131141217656
601,11181048780.4878,-64.5882130862038
602,11181243902.439,-64.7574264765963
603,11181439024.3902,-64.7676639125527
604,11181634146.3415,-64.6486329059283
605,11181829268.2927,-65.1167357893911
606,11182024390.2439,-64.6516645190438
607,11182219512.1951,-64.4646691100551
608,11182414634.1463,-65.0318391387738
609,11182609756.0976,-65.2456597304815
610,11182804878.0488,-64.8738277885107
611,11183000000.0,-64.7881789763059
612,11183195121.9512,-64.8842030250632
613,11183390243.9024,-64.507312652875
614,11183585365.8537,-64.5912274742447
615,11183780487.8049,-64.2845235390339
616,11183975609.7561,-63.9882809657481
617,11184170731.7073,-64.7094718691327
618,11184365853.6585,-64.6284451185909
619,11184560975.6098,-64.3760862934905
620,11184756097.561,-64.8914720065106
621,11184951219.5122,-64.6546961321593
622,11185146341.4634,-64.5912274742447
623,11185341463.4146,-63.8544651034941
624,11185536585.3659,-64.1585048938458
625,11185731707.3171,-63.7782556321262
626,11185926829.2683,-62.7015449323412
627,11186121951.2195,-62.6419921080342
628,11186317073.1707,-63.3397741351462
629,11186512195.122,-63.9536987578036
630,11186707317.0732,-64.7840736668787
631,11186902439.0244,-64.9331337200829
632,11187097560.9756,-64.7881789763059
633,11187292682.9268,-65.0455790065492
634,11187487804.878,-64.507312652875
635,11187682926.8293,-65.0002196436466
636,11187878048.7805,-64.470606019073
637,11188073170.7317,-63.638611952993
638,11188268292.6829,-63.525115936981
639,11188463414.6341,-63.9322707651007
640,11188658536.5854,-64.2554992884677
641,11188853658.5366,-64.2102317926293
642,11189048780.4878,-64.9049936900088
643,11189243902.439,-64.3653206219155
644,11189439024.3902,-64.1910373179225
645,11189634146.3415,-63.8701514046902
646,11189829268.2927,-64.2391010175247
647,11190024390.2439,-64.0701402615585
648,11190219512.1951,-63.7081553205215
649,11190414634.1463,-64.3331039908716
650,11190609756.0976,-64.664812992594
651,11190804878.0488,-64.3917668529951
652,11191000000.0,-64.1651939644511
653,11191195121.9512,-64.0258201448186
654,11191390243.9024,-63.3597839300469
655,11191585365.8537,-63.4658329721748
656,11191780487.8049,-64.3068357522287
657,11191975609.7561,-64.3790260395419
658,11192170731.7073,-64.5541648555693
659,11192365853.6585,-65.0424095928375
660,11192560975.6098,-64.4182992094474
661,11192756097.561,-64.3068357522287
662,11192951219.5122,-64.747200524023
663,11193146341.4634,-64.5771832968195
664,11193341463.4146,-65.0986264943792
665,11193536585.3659,-64.5511676926028
666,11193731707.3171,-64.7604982815524
667,11193926829.2683,-64.2554992884677
668,11194121951.2195,-64.2942155142971
669,11194317073.1707,-64.8324416761307
670,11194512195.122,-64.5441743123477
671,11194707317.0732,-64.1298997867597
672,11194902439.0244,-64.1977493552938
673,11195097560.9756,-64.2323545300044
674,11195292682.9268,-64.3496859959429
675,11195487804.878,-64.34285338305
676,11195682926.8293,-64.8634640353412
677,11195878048.7805,-64.9928530534436
678,11196073170.7317,-65.1423667002768
679,11196268292.6829,-64.3623866175556
680,11196463414.6341,-64.6789949706154
681,11196658536.5854,-64.8087399735913
682,11196853658.5366,-64.5471714753142
683,11197048780.4878,-64.4815037495526
684,11197243902.439,-63.8701514046902
685,11197439024.3902,-64.1651939644511
686,11197634146.3415,-64.0862227394686
687,11197829268.2927,-63.7472332729158
688,11198024390.2439,-63.9789220085923
689,11198219512.1951,-63.8572325988003
690,11198414634.1463,-64.1146843042671
691,11198609756.0976,-64.3790260395419
692,11198804878.0488,-63.9071853149081
693,11199000000.0,-64.0919070140602
694,11199195121.9512,-64.3331039908716
695,11199390243.9024,-64.6244144511532
696,11199585365.8537,-64.7943398112926
697,11199780487.8049,-64.5882130862038
698,11199975609.7561,-63.3894512500618
699,11200170731.7073,-63.5100382550845
700,11200365853.6585,-64.791262264645
701,11200560975.6098,-64.0767604318656
702,11200756097.561,-63.9723764802747
703,11200951219.5122,-64.1718830350564
704,11201146341.4634,-64.7267888107168
705,11201341463.4146,-63.8240858137324
706,11201536585.3659,-63.7837446892066
707,11201731707.3171,-63.6170519013855
708,11201926829.2683,-63.316336550416
709,11202121951.2195,-63.749966318073
710,11202317073.1707,-63.8148991073217
711,11202512195.122,-64.0795968274699
712,11202707317.0732,-64.6415591419921
713,11202902439.0244,-64.2554992884677
714,11203097560.9756,-64.1203858039332
715,11203292682.9268,-63.8821745067052
716,11203487804.878,-64.1203858039332
717,11203682926.8293,-63.9378574309367
718,11203878048.7805,-64.1585048938458
719,11204073170.7317,-63.9006914618141
720,11204268292.6829,-63.433266097949
721,11204463414.6341,-63.7563453373369
722,11204658536.5854,-64.4379989530067
723,11204853658.5366,-64.6183684499967
724,11205048780.4878,-64.5411771493812
725,11205243902.439,-64.3136396566641
726,11205439024.3902,-64.0957022721461
727,11205634146.3415,-63.699094931324
728,11205829268.2927,-64.2816182431315
729,11206024390.2439,-64.4153422383214
730,11206219512.1951,-64.1843310222428
731,11206414634.1463,-64.4478689207066
732,11206609756.0976,-64.2516408717753
733,11206804878.0488,-64.7809961202311
734,11207000000.0,-64.9791993110408
735,11207195121.9512,-64.7533383922436
736,11207390243.9024,-64.7125264490143
737,11207585365.8537,-64.6546961321593
738,11207780487.8049,-64.7023521716645
739,11207975609.7561,-64.3653206219155
740,11208170731.7073,-64.3165564359495
741,11208365853.6585,-64.2612983968895
742,11208560975.6098,-63.6566236392493
743,11208756097.561,-63.7226760583419
744,11208951219.5122,-64.0512500965016
